TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
better,B-OP,3,reduced,conj,_,,"10###[""OT"", ""nsubj"", ""ASP""]"
",",O,13,better,punct,_,,O
now,O,19,feel,advmod,_,,O
it,O,22~19,warm~feel,nsubj~nsubj,_,,O
does,O,19,feel,aux,_,,O
n't,O,19,feel,advmod,_,n ' t,O
feel,O,13,better,parataxis,_,,O
hot,O,19,feel,xcomp,_,,O
but,O,22,warm,cc,_,,O
warm,O,13~19,better~feel,parataxis~conj,_,,O
.,O,3,reduced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,2,netboook,det,_,,O
little,O,2,netboook,amod,_,,O
netboook,O,4,helping,nsubj,_,net ##bo ##ook,O
is,O,4,helping,aux,_,,O
helping,O,4,helping,ROOT,_,,O
me,O,4,helping,obj,_,,O
get,O,4,helping,xcomp,_,,O
work,O,6,get,obj,_,,O
done,O,6,get,xcomp,_,,O
!,O,4,helping,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,manufacturer,det,_,,O
manufacturer,O,3,warranty,nmod:poss,_,,O
's,O,1,manufacturer,case,_,' s,O
warranty,B-ASP,5,covers,nsubj,_,warrant ##y,AT-W\O-Path
only,O,5,covers,advmod,_,,O
covers,O,5,covers,ROOT,_,,O
replacement/repair,O,5,covers,obj,_,replacement / repair,O
of,O,8,parts,case,_,,O
parts,O,6,replacement/repair,nmod:of,_,,O
.,O,5,covers,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,screen,det,_,,O
big,B-OP,2,screen,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
screen,B-ASP,3,allows,nsubj,_,,AT-Head
allows,O,3,allows,ROOT,_,,O
you,O,3~6,allows~enjoy,obj~nsubj:xcomp(INF),_,,O
to,O,6,enjoy,mark,_,,O
enjoy,B-OP,3,allows,xcomp,_,,"2###[""OT"", ""xcomp^-1"", ""*"", ""nsubj"", ""ASP""]"
watching,O,6,enjoy,xcomp,_,,O
movies,O,7,watching,obj,_,,O
",",O,10,pictures,punct,_,,O
pictures,O,7~8,watching~movies,obj~conj,_,,O
and,O,12,etc,cc,_,,O
etc,O,7~8,watching~movies,obj~conj,_,,O
!,O,3,allows,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,easy,expl,_,,O
is,O,3,easy,cop,_,,O
really,O,3,easy,advmod,_,,O
easy,B-OP,3,easy,ROOT,_,,"5###[""OT"", ""csubj"", ""ASP""]"
to,O,5,use,mark,_,,O
use,B-ASP,3,easy,csubj,_,,AT-Head
and,O,9,quick,cc,_,,O
it,O,9,quick,expl,_,,O
is,O,9,quick,cop,_,,O
quick,B-OP,3,easy,conj,_,,"11###[""OT"", ""csubj"", ""ASP""]"
to,O,11,start,mark,_,,O
start,B-ASP,9,quick,csubj,_,,AT-Head
up,I-ASP,11,start,compound:prt,_,,AT-Secondary
.,O,3,easy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,2,bad,nmod:poss,_,,O
not,O,2,bad,advmod,_,,O
bad,B-OP,2,bad,ROOT,_,,OT-W\O-Path
just,O,6,annoying,advmod,_,,O
VERY,O,6,annoying,advmod,_,,O
VERY,O,6,annoying,advmod,_,,O
annoying,B-OP,2,bad,parataxis,_,,OT-W\O-Path
.,O,2,bad,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,3,have,advmod,_,,O
",",O,3,have,punct,_,,O
I,O,16~3,sitting~have,nsubj~nsubj,_,,O
have,O,3,have,ROOT,_,,O
alot,O,6,trouble,advmod,_,al ##ot,O
of,O,6,trouble,case,_,,O
trouble,O,3,have,obj,_,,O
with,O,8,it,case,_,,O
it,O,6,trouble,nmod:with,_,,O
getting,O,11,hot,aux:pass,_,,O
very,O,11,hot,advmod,_,,O
hot,O,3,have,ccomp,_,,O
",",O,16,sitting,punct,_,,O
and,O,16,sitting,cc,_,,O
not,O,16,sitting,advmod,_,,O
even,O,16,sitting,advmod,_,,O
sitting,O,3,have,conj,_,,O
on,O,18,anything,case,_,,O
anything,O,16,sitting,obl,_,,O
to,O,20,make,mark,_,,O
make,O,18,anything,acl:to,_,,O
it,O,20,make,obj,_,,O
hot,O,20,make,xcomp,_,,O
.,O,3,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,have,nsubj,_,,O
already,O,2,have,advmod,_,,O
have,O,2,have,ROOT,_,,O
a,O,5,laptop,det,_,,O
HP,O,5,laptop,compound,_,,O
laptop,O,2,have,obj,_,,O
I,O,7,bought,nsubj,_,,O
bought,O,2,have,parataxis,_,,O
last,O,9,year,amod,_,,O
year,O,7,bought,obl:tmod,_,,O
that,O,13,size,nsubj,_,,O
's,O,13,size,cop,_,' s,O
standard,B-OP,13,size,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
size,B-ASP,7,bought,acl:relcl,_,,AT-Head
.,O,2,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,3,reason,nsubj,_,,O
is,O,3,reason,cop,_,,O
another,O,3,reason,det,_,,O
reason,O,3,reason,ROOT,_,,O
to,O,5,like,mark,_,,O
like,B-OP,3,reason,acl:to,_,,OT-W\O-Path
the,O,7,Mac,det,_,,O
Mac,O,5,like,obj,_,,O
.,O,3,reason,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,works,nsubj,_,,O
works,B-ASP,1,works,ROOT,_,,AT-Head
really,O,3,well,advmod,_,,O
well,B-OP,1,works,advmod,_,,"1###[""OT"", ""advmod^-1"", ""ASP""]"
.,O,1,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"3###[""OT"", ""obj"", ""ASP""]"
this,O,3,program,det,_,,O
program,B-ASP,1,love,obj,_,,AT-Head
",",O,7,superior,punct,_,,O
it,O,7,superior,nsubj,_,,O
is,O,7,superior,cop,_,,O
superior,B-OP,1,love,conj,_,,"11###[""OT"", ""obl"", ""ASP""]"
to,O,11,maker,case,_,,O
windows,B-ASP,11,maker,compound,_,,AT-Secondary
movie,I-ASP,11,maker,compound,_,,AT-Secondary
maker,I-ASP,7,superior,obl,_,,AT-Head
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,19,Poor,advmod,_,,O
:,O,2,Poor,punct,_,,O
Poor,B-OP,4,Features,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
",",O,4,Features,punct,_,,O
Features,B-ASP,0~19,Overall~Poor,conj~advmod,_,,AT-Head
:,O,4,Features,punct,_,,O
Average,B-OP,8,Performance,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
",",O,8,Performance,punct,_,,O
Performance,B-ASP,4,Features,appos,_,,AT-Head
:,O,8,Performance,punct,_,,O
Poor,B-OP,13,Life,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
",",O,13,Life,punct,_,,O
Battery,B-ASP,13,Life,amod,_,,AT-Secondary
Life,I-ASP,8,Performance,appos,_,,AT-Head
:,O,13,Life,punct,_,,O
Excellent,B-OP,13,Life,appos,_,,"13###[""OT"", ""appos^-1"", ""ASP""]"
",",O,17,Price-Value,punct,_,,O
Price-Value,B-ASP,13~15,Life~Excellent,appos~conj,_,price - value,O
:,I-ASP,17,Price-Value,punct,_,,O
Poor,I-ASP,19,Poor,ROOT,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Performance,B-ASP,4,better,nsubj,_,,AT-Head
is,O,4,better,cop,_,,O
much,O,3,much,advmod,_,,O
much,O,4,better,advmod,_,,O
better,B-OP,4,better,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
on,O,7,Pro,case,_,,O
the,O,7,Pro,det,_,,O
Pro,O,4,better,obl,_,,O
",",O,4,better,punct,_,,O
especially,O,12,install,advmod,_,,O
if,O,12,install,mark,_,,O
you,O,12,install,nsubj,_,,O
install,O,4,better,advcl:if,_,,O
an,O,14,SSD,det,_,,O
SSD,B-ASP,12,install,obj,_,ss ##d,AT-W\O-Path
on,O,16,it,case,_,,O
it,O,12,install,obl,_,,O
.,O,4,better,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~10,have~fixed,nsubj~nsubj,_,,O
have,O,1,have,ROOT,_,,O
in,O,7,sandpaper,case,_,,O
the,O,7,sandpaper,det,_,,O
past,O,7,sandpaper,amod,_,,O
gotten,O,6,superfine,compound,_,,O
superfine,O,7,sandpaper,compound,_,super ##fine,O
sandpaper,O,1,have,obl,_,sand ##paper,O
and,O,10,fixed,cc,_,,O
"""",O,10,fixed,punct,_,,O
fixed,O,1,have,conj,_,,O
"""",O,1,have,punct,_,,O
the,O,13,edges,det,_,,O
edges,B-ASP,1,have,obj,_,,AT-W\O-Path
by,O,15,rounding,mark,_,,O
rounding,O,13,edges,acl:by,_,,O
them,O,15,rounding,obj,_,,O
off,O,15,rounding,compound:prt,_,,O
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,nsubj,_,,O
will,O,3,buy,aux,_,,O
never,O,3,buy,advmod,_,,O
buy,O,3,buy,ROOT,_,,O
another,O,5,computer,det,_,,O
computer,O,3,buy,obj,_,,O
from,O,7,Dell,case,_,,O
Dell,O,3,buy,obl,_,,O
ever,O,3,buy,advmod,_,,O
again,O,3,buy,advmod,_,,O
do,O,3,buy,advcl,_,,O
to,O,20~13,treated~awful,mark~mark,_,,O
how,O,13,awful,advmod,_,,O
awful,B-OP,10,do,advcl:to,_,,"23###[""OT"", ""conj"", ""*"", ""obl"", ""ASP""]"
it,O,15,worked,nsubj,_,,O
worked,O,13,awful,ccomp,_,,O
and,O,20,treated,cc,_,,O
how,O,20,treated,advmod,_,,O
I,O,20,treated,nsubj:pass,_,,O
was,O,20,treated,aux:pass,_,,O
treated,O,10~13,do~awful,advcl:to~conj,_,,O
by,O,23,company,case,_,,O
the,O,23,company,det,_,,O
company,B-ASP,20,treated,obl,_,,AT-Head
.,O,3,buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,PhotoBooth,det,_,,O
PhotoBooth,B-ASP,5,program,nsubj,_,photo ##boot ##h,AT-W\O-Path
is,O,5,program,cop,_,,O
a,O,5,program,det,_,,O
great,B-OP,5,program,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
program,B-ASP,5,program,ROOT,_,,AT-Head
",",O,5,program,punct,_,,O
it,O,8,takes,nsubj,_,,O
takes,O,5,program,parataxis,_,,O
very,O,10,good,advmod,_,,O
good,B-OP,11,pictures,amod,_,,OT-W\O-Path
pictures,O,8,takes,obj,_,,O
with,O,15,camera,case,_,,O
the,O,15,camera,det,_,,O
built-in,B-ASP,15,camera,amod,_,built - in,AT-W\O-Path
camera,I-ASP,8,takes,obl,_,,AT-W\O-Path
.,O,5,program,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,1,me,case,_,,O
me,O,4,lucky,obl,_,,O
I,O,19~4,matched~lucky,nsubj~nsubj,_,,O
was,O,4,lucky,cop,_,,O
lucky,O,4,lucky,ROOT,_,,O
and,O,10,selling,cc,_,,O
a,O,8,store,det,_,,O
local,O,8,store,amod,_,,O
store,O,10,selling,nsubj,_,,O
was,O,10,selling,aux,_,,O
selling,O,4,lucky,conj,_,,O
them,O,10,selling,obj,_,,O
for,O,13,$,case,_,,O
$,O,10,selling,obl,_,,O
2000,O,13,$,nummod,_,,O
off,O,13,$,advmod,_,,O
and,O,18,Buy,cc,_,,O
Best,O,18,Buy,amod,_,,O
Buy,O,13~10,$~selling,conj~obl,_,,O
matched,O,4,lucky,conj,_,,O
their,O,21,price,nmod:poss,_,,O
price,B-ASP,19,matched,obj,_,,AT-W\O-Path
so,O,25,able,advmod,_,,O
I,O,27~25,buy~able,nsubj:xcomp(INF)~nsubj,_,,O
was,O,25,able,cop,_,,O
able,O,19,matched,advcl,_,,O
to,O,27,buy,mark,_,,O
buy,O,25,able,xcomp,_,,O
one,O,27,buy,obj,_,,O
for,O,31,$,case,_,,O
under,O,31,$,case,_,,O
$,O,27,buy,obl,_,,O
1000,O,31,$,nummod,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,7,dissatisfied,nsubj,_,,O
in,O,2,all,case,_,,O
all,O,0,All,nmod:in,_,,O
",",O,7,dissatisfied,punct,_,,O
I,O,7,dissatisfied,nsubj,_,,O
'm,O,7,dissatisfied,cop,_,' m,O
incredibly,O,7,dissatisfied,advmod,_,,O
dissatisfied,B-OP,7,dissatisfied,ROOT,_,,OT-W\O-Path
with,O,10,laptop,case,_,,O
this,O,10,laptop,det,_,,O
laptop,O,7,dissatisfied,obl,_,,O
",",O,14,HP,punct,_,,O
and,O,14,HP,cc,_,,O
with,O,14,HP,case,_,,O
HP,O,7,dissatisfied,conj,_,,O
as,O,17,whole,case,_,,O
a,O,17,whole,det,_,,O
whole,O,14,HP,nmod:as,_,,O
.,O,7,dissatisfied,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,10,similar,punct,_,,O
For,O,4,enough,case,_,,O
those,O,4,enough,det,_,,O
old,O,4,enough,amod,_,,O
enough,O,10,similar,obl,_,,O
to,O,6,remember,mark,_,,O
remember,O,4,enough,advcl:to,_,,O
",",O,10,similar,punct,_,,O
it,O,10,similar,nsubj,_,,O
is,O,10,similar,cop,_,,O
similar,O,10,similar,ROOT,_,,O
to,O,12,Beta,case,_,,O
Beta,O,10,similar,obl,_,,O
versus,O,14,VHS,case,_,,O
VHS,O,12,Beta,nmod:versus,_,,O
.,O,10,similar,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,macbook,nsubj,_,,O
's,O,2,macbook,aux,_,' s,O
macbook,O,2,macbook,ROOT,_,mac ##book,O
pro,O,2,macbook,obj,_,,O
and,O,6,is,cc,_,,O
there,O,6,is,expl,_,,O
is,O,2,macbook,conj,_,,O
no,O,8,discusion,det,_,,O
discusion,O,6,is,nsubj,_,discus ##ion,O
about,O,10,it,case,_,,O
it,O,8,discusion,nmod:about,_,,O
.,O,2,macbook,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,buttons,det,_,,O
mouse,B-ASP,2,buttons,compound,_,,AT-Secondary
buttons,I-ASP,4,hard,nsubj,_,,AT-Head
are,O,4,hard,cop,_,,O
hard,B-OP,4,hard,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
to,O,6,push,mark,_,,O
push,O,4,hard,ccomp,_,,O
.,O,4,hard,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,months,det,_,,O
coupla,O,2,months,compound,_,coup ##la,O
months,O,3,later,obl:npmod,_,,O
later,O,6,change,advmod,_,,O
",",O,6,change,punct,_,,O
they,O,6,change,nsubj,_,,O
change,O,6,change,ROOT,_,,O
my,O,9,drive,nmod:poss,_,,O
hard,B-ASP,9,drive,amod,_,,AT-W\O-Path
drive,I-ASP,6,change,obj,_,,AT-W\O-Path
.,O,6,change,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,waste,aux,_,,O
n't,O,2,waste,advmod,_,n ' t,O
waste,O,2,waste,ROOT,_,,O
your,O,4,money,nmod:poss,_,,O
money,O,2,waste,obj,_,,O
or,O,6,time,cc,_,,O
time,O,2~4,waste~money,obj~conj,_,,O
.,O,2,waste,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4~2,special~need,nsubj:xcomp(INF)~nsubj,_,,O
may,O,2,need,aux,_,,O
need,O,2,need,ROOT,_,,O
to,O,4,special,mark,_,,O
special,O,2,need,xcomp,_,,O
order,O,4,special,ccomp,_,,O
a,O,7,bag,det,_,,O
bag,B-ASP,5,order,obj,_,,AT-W\O-Path
.,O,2,need,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Replaced,O,0,Replaced,ROOT,_,,O
this,O,2,one,det,_,,O
one,O,0,Replaced,obj,_,,O
with,O,5,mac,case,_,,O
my,O,5,mac,nmod:poss,_,,O
mac,O,0,Replaced,obl,_,,O
that,O,8,stolen,nsubj:pass,_,,O
was,O,8,stolen,aux:pass,_,,O
stolen,O,5,mac,acl:relcl,_,,O
",",O,0,Replaced,punct,_,,O
its,O,13,computer,nmod:poss,_,,O
a,O,13,computer,det,_,,O
great,B-OP,13,computer,amod,_,,OT-W\O-Path
computer,O,0,Replaced,obj,_,,O
.,O,0,Replaced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,5,list,det,_,,O
neat,B-OP,5,list,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
and,O,5,list,cc,_,,O
organized,B-OP,5,list,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
icon,B-ASP,5,list,compound,_,,AT-Secondary
list,I-ASP,9,change,nsubj,_,,AT-Head
is,O,9,change,cop,_,,O
a,O,9,change,det,_,,O
welcome,B-OP,9,change,amod,_,,"5###[""OT"", ""amod^-1"", ""*"", ""nsubj"", ""ASP""]"
change,O,9,change,ROOT,_,,O
from,O,15,icons,case,_,,O
cluttered,O,15,icons,amod,_,cl ##uttered,O
and,O,13,confusing,cc,_,,O
confusing,O,11~15,cluttered~icons,conj~amod,_,,O
desktop,B-ASP,15,icons,compound,_,,AT-W\O-Path
icons,I-ASP,9,change,nmod:from,_,,AT-W\O-Path
.,O,9,change,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Pretty,O,1,disappointed,advmod,_,,O
disappointed,B-OP,1,disappointed,ROOT,_,,OT-W\O-Path
about,O,4,product,case,_,,O
this,O,4,product,det,_,,O
product,O,1,disappointed,obl,_,,O
.,O,1,disappointed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,buy,aux,_,,O
n't,O,2,buy,advmod,_,n ' t,O
buy,O,2,buy,ROOT,_,,O
this,O,4,model,det,_,,O
model,O,2,buy,obj,_,,O
.,O,2,buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,5,enough,advmod,_,,O
",",O,5,enough,punct,_,,O
they,O,5,enough,nsubj,_,,O
were,O,5,enough,cop,_,,O
kind,B-OP,5,enough,advmod,_,,OT-W\O-Path
enough,I-OP,5,enough,ROOT,_,,OT-W\O-Path
to,O,7,send,mark,_,,O
send,O,5,enough,advcl:to,_,,O
a,O,9,replacement,det,_,,O
replacement,O,7,send,obj,_,,O
free,B-OP,7,send,xcomp,_,,OT-W\O-Path
of,O,12,charge,case,_,,O
charge,O,10,free,obl,_,,O
.,O,5,enough,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,pleasing,nsubj,_,,O
is,O,4,pleasing,cop,_,,O
also,O,4,pleasing,advmod,_,,O
extremely,O,4,pleasing,advmod,_,,O
pleasing,B-OP,4,pleasing,ROOT,_,,OT-W\O-Path
to,O,7,eyes,case,_,,O
the,O,7,eyes,det,_,,O
eyes,O,4,pleasing,obl,_,,O
without,O,9,looking,mark,_,,O
looking,O,4,pleasing,advcl:without,_,,O
too,O,11,much,advmod,_,,O
much,O,9,looking,advmod,_,,O
like,O,16,machine,case,_,,O
an,O,16,machine,det,_,,O
Alienware,O,16,machine,amod,_,alien ##ware,O
gaming,O,16,machine,compound,_,,O
machine,O,9,looking,obl,_,,O
.,O,4,pleasing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,informed,nsubj,_,,O
informed,O,1,informed,ROOT,_,,O
me,O,1,informed,obj,_,,O
that,O,5,had,mark,_,,O
I,O,5,had,nsubj,_,,O
had,O,1,informed,ccomp,_,,O
around,O,7,7,advmod,_,,O
7,O,9,policies,nummod,_,,O
"""",O,9,policies,punct,_,,O
policies,O,5,had,obj,_,,O
"""",O,9,policies,punct,_,,O
or,O,12,viruses,cc,_,,O
viruses,O,5~9,had~policies,obj~conj,_,,O
on,O,14,it,case,_,,O
it,O,12,viruses,nmod:on,_,,O
.,O,1,informed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
tech,B-ASP,1,support,compound,_,,AT-W\O-Path
support,I-ASP,4,fix,nsubj,_,,AT-W\O-Path
would,O,4,fix,aux,_,,O
not,O,4,fix,advmod,_,,O
fix,O,4,fix,ROOT,_,,O
the,O,6,problem,det,_,,O
problem,O,4,fix,obj,_,,O
unless,O,9,bought,mark,_,,O
I,O,9,bought,nsubj,_,,O
bought,O,4,fix,advcl:unless,_,,O
your,O,11,plan,nmod:poss,_,,O
plan,O,9,bought,obj,_,,O
for,O,13,$,case,_,,O
$,O,11,plan,nmod:for,_,,O
150,O,13,$,nummod,_,,O
plus,O,13,$,advmod,_,,O
.,O,4,fix,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,item,det,_,,O
item,O,6,identified,nsubj:pass,_,,O
received,O,1,item,acl:relcl,_,,O
was,O,6,identified,aux:pass,_,,O
exactly,O,5,as,advmod,_,,O
as,O,6,identified,advmod,_,,O
identified,O,6,identified,ROOT,_,,O
.,O,6,identified,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Mac,det,_,,O
Mac,O,16~2,keeps~takes,nsubj~nsubj,_,,O
takes,O,2,takes,ROOT,_,,O
about,O,6,amount,case,_,,O
the,O,6,amount,det,_,,O
same,O,6,amount,amod,_,,O
amount,O,2,takes,obj,_,,O
of,O,9,time,case,_,,O
starting-up,B-ASP,9,time,compound,_,starting - up,AT-W\O-Path
time,I-ASP,6,amount,nmod:of,_,,AT-W\O-Path
as,O,13,PC,case,_,,O
the,O,13,PC,det,_,,O
average,O,13,PC,amod,_,,O
PC,O,6,amount,nmod:as,_,,O
",",O,16,keeps,punct,_,,O
but,O,16,keeps,cc,_,,O
keeps,O,2,takes,conj,_,,O
itself,O,16,keeps,obj,_,,O
cleaned,O,16,keeps,ccomp,_,,O
up,O,18,cleaned,compound:prt,_,,O
and,O,21,ready,cc,_,,O
ready,O,16~18,keeps~cleaned,ccomp~conj,_,,O
to,O,23,use,mark,_,,O
use,O,21,ready,xcomp,_,,O
.,O,2,takes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,bought,nsubj,_,,O
also,O,2,bought,advmod,_,,O
bought,O,2,bought,ROOT,_,,O
one,O,2,bought,obj,_,,O
for,O,6,wife,case,_,,O
my,O,6,wife,nmod:poss,_,,O
wife,O,2,bought,obl,_,,O
",",O,9,3,punct,_,,O
and,O,9,3,cc,_,,O
3,O,2,bought,conj,_,,O
for,O,12,office,case,_,,O
my,O,12,office,nmod:poss,_,,O
office,O,9,3,nmod:for,_,,O
.,O,2,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,quit,nsubj,_,,O
quit,B-OP,1,quit,ROOT,_,,OT-W\O-Path
working,O,1,quit,ccomp,_,,O
within,O,6,time,case,_,,O
a,O,6,time,det,_,,O
weeks,O,6,time,compound,_,,O
time,O,2,working,obl,_,,O
.,O,1,quit,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,like,nsubj,_,,O
do,O,3,like,aux,_,,O
not,O,3,like,advmod,_,,O
like,B-OP,3,like,ROOT,_,,"6###[""OT"", ""obj"", ""ASP""]"
too,O,5,much,advmod,_,,O
much,O,6,Windows,amod,_,,O
Windows,B-ASP,3,like,obj,_,,AT-Head
8,I-ASP,3,like,xcomp,_,,AT-Secondary
.,O,3,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Simply,O,1,amazing,advmod,_,,O
amazing,B-OP,2,computer,amod,_,,OT-W\O-Path
computer,O,2,computer,ROOT,_,,O
!!,O,2,computer,punct,_,! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Again,O,2,February,advmod,_,,O
in,O,2,February,case,_,,O
February,O,6,failed,obl,_,,O
my,O,4,computer,nmod:poss,_,,O
computer,O,6,failed,nsubj,_,,O
completely,B-OP,6,failed,advmod,_,,OT-W\O-Path
failed,I-OP,6,failed,ROOT,_,,OT-W\O-Path
to,O,9,point,case,_,,O
the,O,9,point,det,_,,O
point,O,6,failed,obl,_,,O
that,O,14,load,advmod,_,,O
it,O,14,load,nsubj,_,,O
could,O,14,load,aux,_,,O
not,O,14,load,advmod,_,,O
load,O,9,point,acl:relcl,_,,O
Windows,B-ASP,14,load,obj,_,,AT-W\O-Path
so,O,18,contacted,advmod,_,,O
I,O,18,contacted,nsubj,_,,O
contacted,O,6,failed,conj,_,,O
Acer,O,18,contacted,obj,_,ace ##r,O
to,O,21,get,mark,_,,O
get,O,18,contacted,acl:to,_,,O
it,O,21,get,obj,_,,O
fixed,O,21,get,xcomp,_,,O
thru,O,26,Warrenty,case,_,,O
my,O,26,Warrenty,nmod:poss,_,,O
Warrenty,B-ASP,23,fixed,obl,_,warren ##ty,AT-W\O-Path
and,O,29,took,cc,_,,O
it,O,29,took,nsubj,_,,O
took,O,18~6,contacted~failed,conj~conj,_,,O
about,O,31,3,advmod,_,,O
3,O,32,days,nummod,_,,O
days,O,29,took,obj,_,,O
fighting,O,29,took,advcl,_,,O
on,O,36,phone,case,_,,O
the,O,36,phone,det,_,,O
phone,O,33,fighting,obl,_,,O
with,O,38,agents,case,_,,O
agents,B-ASP,33,fighting,obl,_,,AT-W\O-Path
and,O,41,seemed,cc,_,,O
it,O,41,seemed,nsubj,_,,O
seemed,O,18~29~6,contacted~took~failed,conj~conj:and~conj,_,,O
as,O,47,spoke,mark,_,,O
though,O,47,spoke,mark,_,,O
NONE,O,47,spoke,nsubj,_,,O
of,O,46,them,case,_,,O
them,O,44,NONE,nmod:of,_,,O
spoke,O,41~41,seemed~seemed,advcl:though~advcl:as,_,,O
English,O,47,spoke,obj,_,,O
.,O,6,failed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,1,far,advmod,_,,O
far,O,7,dabble,advmod,_,,O
as,O,4,type,mark,_,,O
user,O,4,type,amod,_,,O
type,O,1,far,advcl:as,_,,O
-,O,7,dabble,punct,_,,O
I,O,7,dabble,nsubj,_,,O
dabble,O,7,dabble,ROOT,_,da ##bble,O
in,O,7,dabble,compound:prt,_,,O
everything,O,7,dabble,obj,_,,O
from,O,11,games,case,_,,O
games,B-ASP,7,dabble,obl,_,,AT-W\O-Path
(,O,7,dabble,punct,_,,O
WoW,O,7,dabble,discourse,_,,O
),O,7,dabble,punct,_,,O
to,O,16,Photoshop,case,_,,O
Photoshop,B-ASP,7,dabble,obl,_,photos ##hop,AT-W\O-Path
",",O,19,nothing,punct,_,,O
but,O,19,nothing,cc,_,,O
nothing,O,7,dabble,conj,_,,O
professionally,O,19,nothing,advmod,_,,O
.,O,7,dabble,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,9,was,advmod,_,,O
in,O,3,March,case,_,,O
late,O,3,March,amod,_,,O
March,O,9,was,obl,_,,O
",",O,3,March,punct,_,,O
early,O,6,April,amod,_,,O
April,O,9,was,obl,_,,O
2009,O,6,April,nummod,_,,O
I,O,9,was,nsubj,_,,O
was,O,9,was,ROOT,_,,O
without,O,12,again,mark,_,,O
it,O,12,again,nsubj,_,,O
again,O,9,was,advmod,_,,O
for,O,16,weeks,case,_,,O
a,O,15,couple,det,_,,O
couple,O,16,weeks,nmod,_,,O
weeks,O,12,again,obl,_,,O
while,O,19,had,mark,_,,O
I,O,19,had,nsubj,_,,O
