TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
and,O,9,chat,cc,_,,O
chat,O,5,spot,conj,_,,O
.,O,5,spot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Eating,O,5,saves,advcl,_,,O
in,O,0,Eating,advmod,_,,O
",",O,5,saves,punct,_,,O
the,O,4,atmosphere,det,_,,O
atmosphere,B-ASP,5,saves,nsubj,_,,AT-Head
saves,B-OP,5,saves,ROOT,_,,"4###[""OT"", ""nsubj"", ""ASP""]"
it,O,5,saves,obj,_,,O
",",O,18,experience,punct,_,,O
but,O,18,experience,cc,_,,O
at,O,11,desk,case,_,,O
your,O,11,desk,nmod:poss,_,,O
desk,O,18,experience,obl,_,,O
",",O,18,experience,punct,_,,O
it,O,18,experience,nsubj,_,,O
's,O,18,experience,cop,_,' s,O
a,O,18,experience,det,_,,O
very,O,17,disappointing,advmod,_,,O
disappointing,O,18,experience,amod,_,,O
experience,O,5,saves,conj,_,,O
.,O,5,saves,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,_,,O
've,O,3,had,aux,_,' ve,O
rarely,O,3,had,advmod,_,,O
had,O,3,had,ROOT,_,,O
a,O,5,problem,det,_,,O
problem,O,3,had,obj,_,,O
with,O,8,staff,case,_,,O
slow,B-OP,8,staff,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
staff,B-ASP,5,problem,nmod,_,,AT-Head
in,O,12,years,case,_,,O
the,O,12,years,det,_,,O
10,O,12,years,nummod,_,,O
years,O,3,had,obl,_,,O
I,O,16,going,nsubj,_,,O
've,O,16,going,aux,_,' ve,O
been,O,16,going,aux,_,,O
going,O,3,had,acl:relcl,_,,O
.,O,3,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,good,nsubj,_,,O
was,O,2,good,cop,_,,O
good,B-OP,2,good,ROOT,_,,"8###[""OT"", ""conj"", ""*"", ""nmod"", ""ASP""]"
",",O,5,none,punct,_,,O
but,O,5,none,cc,_,,O
none,O,2,good,conj,_,,O
of,O,8,flavors,case,_,,O
the,O,8,flavors,det,_,,O
flavors,B-ASP,5,none,nmod,_,,AT-Head
WOW,O,8,flavors,discourse,_,,O
.,O,2,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ca,O,2,wait,aux,_,,O
n't,O,2,wait,advmod,_,n ' t,O
wait,O,2,wait,ROOT,_,,O
to,O,4,go,mark,_,,O
go,O,2,wait,advcl,_,,O
back,O,4,go,advmod,_,,O
.,O,2,wait,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,_,,O
service,B-ASP,3,ok,nsubj,_,,AT-Head
was,O,3,ok,cop,_,,O
ok,B-OP,3,ok,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,ok,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Get,O,0,Get,ROOT,_,,O
the,O,2,tuna,det,_,,O
tuna,B-ASP,0,Get,obj,_,,AT-W\O-Path
of,I-ASP,4,gari,case,_,,AT-W\O-Path
gari,I-ASP,2,tuna,nmod,_,ga ##ri,AT-W\O-Path
.,O,0,Get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,problem,det,_,,O
real,O,2,problem,amod,_,,O
problem,O,11,lack,nsubj,_,,O
I,O,4,had,nsubj,_,,O
had,O,2,problem,acl:relcl,_,,O
with,O,7,place,case,_,,O
this,O,7,place,det,_,,O
place,O,4,had,obl,_,,O
was,O,11,lack,cop,_,,O
the,O,11,lack,det,_,,O
complete,O,11,lack,amod,_,,O
lack,B-OP,11,lack,ROOT,_,,"13###[""OT"", ""nmod"", ""ASP""]"
of,I-OP,13,service,case,_,,OT-Secondary
service,B-ASP,11,lack,nmod,_,,AT-Head
.,O,11,lack,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Half,O,2,chicken,det:predet,_,,O
a,O,2,chicken,det,_,,O
chicken,O,2,chicken,ROOT,_,,O
with,O,5,mountain,case,_,,O
a,O,5,mountain,det,_,,O
mountain,O,2,chicken,nmod,_,,O
of,O,7,rice,case,_,,O
rice,B-ASP,5,mountain,nmod,_,,AT-W\O-Path
and,O,9,beans,cc,_,,O
beans,B-ASP,7,rice,conj,_,,AT-W\O-Path
for,O,11,$,case,_,,O
$,O,2,chicken,nmod,_,,O
6.25,O,11,$,nummod,_,6 . 25,O
.,O,2,chicken,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,ordered,nsubj,_,,O
also,O,2,ordered,advmod,_,,O
ordered,O,2,ordered,ROOT,_,,O
two,O,5,dogs,nummod,_,,O
hot,B-ASP,5,dogs,amod,_,,AT-W\O-Path
dogs,I-ASP,2,ordered,obj,_,,AT-W\O-Path
thinking,O,2,ordered,xcomp,_,,O
they,O,11,good,nsubj,_,,O
would,O,11,good,aux,_,,O
be,O,11,good,cop,_,,O
pretty,O,11,good,advmod,_,,O
good,B-OP,6,thinking,ccomp,_,,OT-W\O-Path
since,O,14,is,mark,_,,O
there,O,14,is,expl,_,,O
is,O,11,good,advcl,_,,O
a,O,17,section,det,_,,O
whole,O,17,section,amod,_,,O
section,O,14,is,nsubj,_,,O
on,O,20,menu,case,_,,O
the,O,20,menu,det,_,,O
menu,B-ASP,17,section,nmod,_,,AT-W\O-Path
devoted,O,17,section,acl,_,,O
to,O,23,them,case,_,,O
them,O,21,devoted,obl,_,,O
.,O,2,ordered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,_,,O
service,O,3,attentive,nsubj,_,,O
was,O,3,attentive,cop,_,,O
attentive,B-OP,3,attentive,ROOT,_,at ##ten ##tive,OT-W\O-Path
",",O,3,attentive,punct,_,,O
yet,O,6,unimposing,advmod,_,,O
unimposing,O,3,attentive,conj,_,un ##im ##po ##sing,O
",",O,12,better,punct,_,,O
the,O,9,food,det,_,,O
food,O,12,better,nsubj,_,,O
was,O,12,better,cop,_,,O
far,O,12,better,advmod,_,,O
better,B-OP,3,attentive,conj,_,,OT-W\O-Path
than,O,16,restaurants,case,_,,O
many,O,16,restaurants,amod,_,,O
notorious,O,16,restaurants,amod,_,,O
restaurants,O,12,better,obl,_,,O
in,O,18,Midtown,case,_,,O
Midtown,O,16,restaurants,nmod,_,,O
and,O,24,extensive,cc,_,,O
the,O,22,list,det,_,,O
wine,O,22,list,compound,_,,O
list,O,24,extensive,nsubj,_,,O
is,O,24,extensive,cop,_,,O
extensive,B-OP,3,attentive,conj,_,,OT-W\O-Path
and,O,27,priced,cc,_,,O
well,O,27,priced,advmod,_,,O
priced,O,24,extensive,conj,_,,O
.,O,3,attentive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pasta,det,_,,O
pasta,B-ASP,4,cooked,nsubj:pass,_,,AT-Head
was,O,4,cooked,aux:pass,_,,O
well,B-OP,4,cooked,advmod,_,,OT-Secondary
cooked,I-OP,4,cooked,ROOT,_,,"1###[""OT"", ""nsubj:pass"", ""ASP""]"
",",O,8,have,punct,_,,O
did,O,8,have,aux,_,,O
n't,O,8,have,advmod,_,n ' t,O
have,O,4,cooked,conj,_,,O
enough,O,10,sauce,amod,_,,O
sauce,O,8,have,obj,_,,O
though,O,8,have,advmod,_,,O
or,O,13,flavor,cc,_,,O
flavor,O,11,though,conj,_,,O
.,O,4,cooked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ciao,O,0,Ciao,ROOT,_,cia ##o,O
Bella,O,0,Ciao,flat,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,1,went,advmod,_,,O
went,O,1,went,ROOT,_,,O
here,O,1,went,advmod,_,,O
for,O,7,bday,case,_,,O
my,O,7,bday,nmod:poss,_,,O
girlfriends,O,6,23rd,compound,_,,O
23rd,O,7,bday,compound,_,,O
bday,O,1,went,obl,_,b ##day,O
.,O,1,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Certainly,O,4,sushi,advmod,_,,O
not,O,4,sushi,advmod,_,,O
the,O,4,sushi,det,_,,O
best,B-OP,4,sushi,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
sushi,B-ASP,4,sushi,ROOT,_,su ##shi,AT-Head
in,O,7,York,case,_,,O
New,O,7,York,compound,_,,O
York,O,4,sushi,nmod,_,,O
",",O,14,fresh,punct,_,,O
however,O,14,fresh,advmod,_,,O
",",O,14,fresh,punct,_,,O
it,O,14,fresh,nsubj,_,,O
is,O,14,fresh,cop,_,,O
always,O,14,fresh,advmod,_,,O
fresh,B-OP,23,sterile,amod,_,,"4###[""OT"", ""amod^-1"", ""*"", ""conj^-1"", ""ASP""]"
",",O,21,clean,punct,_,,O
and,O,21,clean,cc,_,,O
the,O,18,place,det,_,,O
place,B-ASP,21,clean,nsubj,_,,AT-Head
is,O,21,clean,cop,_,,O
very,O,21,clean,advmod,_,,O
clean,B-OP,23,sterile,amod,_,,"18###[""OT"", ""nsubj"", ""ASP""]"
",",O,21,clean,punct,_,,O
sterile,B-OP,4,sushi,conj,_,,"4###[""OT"", ""conj^-1"", ""ASP""]"
.,O,4,sushi,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
no,O,3,excuse,det,_,,O
excuse,O,1,is,nsubj,_,,O
for,O,7,service,case,_,,O
such,O,7,service,amod,_,,O
lousy,B-OP,7,service,amod,_,lou ##sy,"7###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,3,excuse,nmod,_,,AT-Head
!,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Wretched,O,0,Wretched,ROOT,_,wr ##etched,O
and,O,2,retching,cc,_,,O
retching,O,0,Wretched,conj,_,re ##tch ##ing,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hip,O,1,boutiques,amod,_,,O
boutiques,O,6,add,nsubj,_,boutique ##s,O
and,O,3,bars,cc,_,,O
bars,O,1,boutiques,conj,_,,O
on,O,5,Ludlow,case,_,,O
Ludlow,O,1,boutiques,nmod,_,lu ##dlow,O
add,O,6,add,ROOT,_,,O
to,O,9,artsy,case,_,,O
the,O,9,artsy,det,_,,O
artsy,B-OP,6,add,obl,_,arts ##y,"12###[""OT"", ""obl^-1"", ""*"", ""obj"", ""ASP""]"
",",O,6,add,punct,_,,O
laid-back,B-OP,12,atmosphere,amod,_,laid - back,"12###[""OT"", ""amod^-1"", ""ASP""]"
atmosphere,B-ASP,6,add,obj,_,,AT-Head
at,O,16,takeout,case,_,,O
this,O,16,takeout,det,_,,O
Israeli-style,O,16,takeout,amod,_,israeli - style,O
takeout,O,6,add,obl,_,take ##out,O
and,O,20,joint,cc,_,,O
eat-in,O,20,joint,amod,_,eat - in,O
burger,O,20,joint,compound,_,,O
joint,O,16,takeout,conj,_,,O
.,O,6,add,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,reading,nsubj,_,,O
'm,O,3,reading,aux,_,' m,O
just,O,3,reading,advmod,_,,O
reading,O,3,reading,ROOT,_,,O
some,O,3,reading,obj,_,,O
of,O,7,reviews,case,_,,O
these,O,7,reviews,det,_,,O
reviews,O,4,some,nmod,_,,O
and,O,10,nonsense,cc,_,,O
its,O,10,nonsense,nsubj,_,,O
nonsense,O,3,reading,conj,_,,O
that,O,14,reviewing,mark,_,,O
people,O,14,reviewing,nsubj,_,,O
are,O,14,reviewing,aux,_,,O
reviewing,O,10,nonsense,ccomp,_,,O
some,O,16,places,det,_,,O
places,O,14,reviewing,obj,_,,O
because,O,21,loud,mark,_,,O
it,O,21,loud,nsubj,_,,O
was,O,21,loud,cop,_,,O
too,O,21,loud,advmod,_,,O
loud,B-OP,14,reviewing,advcl,_,,OT-W\O-Path
.,O,3,reading,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,3,great,nsubj,_,,AT-Head
is,O,3,great,cop,_,,O
great,B-OP,3,great,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,8,reasonable,cc,_,,O
the,O,6,prices,det,_,,O
prices,B-ASP,8,reasonable,nsubj,_,,AT-Head
are,O,8,reasonable,cop,_,,O
reasonable,B-OP,3,great,conj,_,,"6###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
At,O,1,first,case,_,,O
first,O,5,skeptical,obl,_,,O
I,O,5,skeptical,nsubj,_,,O
was,O,5,skeptical,cop,_,,O
slightly,O,5,skeptical,advmod,_,,O
skeptical,O,5,skeptical,ROOT,_,,O
because,O,11,restaurant,mark,_,,O
it,O,11,restaurant,nsubj,_,,O
was,O,11,restaurant,cop,_,,O
a,O,11,restaurant,det,_,,O
sushi,O,11,restaurant,compound,_,su ##shi,O
restaurant,O,5,skeptical,advcl,_,,O
in,O,14,middle,case,_,,O
the,O,14,middle,det,_,,O
middle,O,11,restaurant,nmod,_,,O
of,O,16,NYC,case,_,,O
NYC,O,14,middle,nmod,_,,O
.,O,5,skeptical,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,2,prices,case,_,,O
those,O,2,prices,det,_,,O
prices,B-ASP,9,expect,obl,_,,AT-W\O-Path
and,O,7,atmosphere,cc,_,,O
the,O,7,atmosphere,det,_,,O
dressed,O,7,atmosphere,amod,_,,O
up,O,5,dressed,compound:prt,_,,O
atmosphere,B-ASP,2,prices,conj,_,,AT-W\O-Path
you,O,9,expect,nsubj,_,,O
expect,O,9,expect,ROOT,_,,O
more,O,9,expect,obj,_,,O
and,O,13,get,cc,_,,O
should,O,13,get,aux,_,,O
get,O,10,more,conj,_,,O
more,O,13,get,obj,_,,O
.,O,9,expect,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,2,step,mark,_,,O
you,O,2,step,nsubj,_,,O
step,O,8,miraculously,advcl,_,,O
into,O,4,Cosette,case,_,,O
Cosette,B-ASP,2,step,obl,_,co ##sett ##e,AT-W\O-Path
",",O,8,miraculously,punct,_,,O
you,O,8,miraculously,nsubj,_,,O
're,O,8,miraculously,cop,_,' re,O
miraculously,O,8,miraculously,ROOT,_,miraculous ##ly,O
in,O,16,bistro,case,_,,O
a,O,16,bistro,det,_,,O
small,O,16,bistro,amod,_,,O
",",O,16,bistro,punct,_,,O
off-the-beaten,B-OP,14,path,amod,_,off - the - beaten,OT-W\O-Path
path,O,16,bistro,compound,_,,O
Parisian,O,16,bistro,amod,_,,O
bistro,O,8,miraculously,obl,_,bis ##tro,O
.,O,8,miraculously,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,eaten,nsubj,_,,O
have,O,4,eaten,aux,_,,O
never,O,4,eaten,advmod,_,,O
before,O,4,eaten,advmod,_,,O
eaten,O,4,eaten,ROOT,_,,O
40,O,6,pieces,nummod,_,,O
pieces,O,4,eaten,obj,_,,O
of,O,10,nigiri,case,_,,O
relatively,O,9,good,advmod,_,,O
good,B-OP,10,nigiri,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
nigiri,B-ASP,6,pieces,nmod,_,ni ##giri,AT-Head
.,O,4,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,manager,det,_,,O
manager,O,3,told,nsubj,_,,O
then,O,3,told,advmod,_,,O
told,O,3,told,ROOT,_,,O
us,O,3,told,iobj,_,,O
we,O,7,order,nsubj,_,,O
could,O,7,order,aux,_,,O
order,O,3,told,ccomp,_,,O
from,O,10,menu,case,_,,O
whatever,O,10,menu,det,_,,O
menu,O,7,order,obl,_,,O
we,O,12,wanted,nsubj,_,,O
wanted,O,7,order,ccomp,_,,O
but,O,12,wanted,punct,_,,O
by,O,16,time,case,_,,O
that,O,16,time,det,_,,O
time,O,12,wanted,obl,_,,O
we,O,20,annoyed,nsubj,_,,O
were,O,20,annoyed,cop,_,,O
so,O,20,annoyed,advmod,_,,O
annoyed,B-OP,12,wanted,ccomp,_,,"23###[""OT"", ""obl"", ""ASP""]"
with,O,23,waiter,case,_,,O
the,O,23,waiter,det,_,,O
waiter,B-ASP,20,annoyed,obl,_,,AT-Head
and,O,26,resturant,cc,_,,O
the,O,26,resturant,det,_,,O
resturant,O,23,waiter,conj,_,rest ##ura ##nt,O
that,O,29,let,obj,_,,O
we,O,29,let,nsubj,_,,O
let,O,26,resturant,acl:relcl,_,,O
and,O,31,went,cc,_,,O
went,O,20,annoyed,conj,_,,O
some,O,33,place,det,_,,O
place,O,31,went,obj,_,,O
else,O,33,place,amod,_,,O
.,O,3,told,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,restaurant,det,_,,O
restaurant,O,6,place,nsubj,_,,O
is,O,6,place,cop,_,,O
such,O,6,place,det:predet,_,,O
a,O,6,place,det,_,,O
great,B-OP,6,place,amod,_,,OT-W\O-Path
place,O,6,place,ROOT,_,,O
.,O,6,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Highly,O,1,recommended,advmod,_,,O
recommended,B-OP,4,Spicy,csubj,_,,"4###[""OT"", ""csubj^-1"", ""ASP""]"
is,O,4,Spicy,cop,_,,O
the,O,4,Spicy,det,_,,O
Spicy,B-ASP,4,Spicy,ROOT,_,,AT-Head
Fried,I-ASP,7,Rolls,amod,_,,AT-Secondary
Clam,I-ASP,7,Rolls,compound,_,cl ##am,AT-Secondary
Rolls,I-ASP,4,Spicy,appos,_,,AT-Secondary
and,O,10,Rolls,cc,_,,O
Spider,B-ASP,10,Rolls,compound,_,,AT-W\O-Path
Rolls,I-ASP,7,Rolls,conj,_,,AT-W\O-Path
.,O,4,Spicy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,beverages,det,_,,O
beverages,B-ASP,3,excellent,nsubj,_,,AT-Head
were,O,3,excellent,cop,_,,O
excellent,B-OP,3,excellent,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,9,good,punct,_,,O
and,O,9,good,cc,_,,O
the,O,7,dessert,det,_,,O
dessert,B-ASP,9,good,nsubj,_,,AT-Head
was,O,9,good,cop,_,,O
good,B-OP,3,excellent,conj,_,,"7###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,excellent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
never,O,2,had,advmod,_,,O
had,O,2,had,ROOT,_,,O
an,O,5,donut,det,_,,O
orange,B-ASP,5,donut,amod,_,,AT-W\O-Path
donut,I-ASP,2,had,obj,_,don ##ut,AT-W\O-Path
before,O,9,gave,mark,_,,O
so,O,9,gave,advmod,_,,O
I,O,9,gave,nsubj,_,,O
gave,O,2,had,advcl,_,,O
it,O,9,gave,iobj,_,,O
a,O,12,shot,det,_,,O
shot,O,9,gave,obj,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,2,ask,punct,_,,O
Always,O,2,ask,discourse,_,,O
ask,O,2,ask,ROOT,_,,O
the,O,4,bartender,det,_,,O
bartender,O,2,ask,obj,_,,O
for,O,8,beer,case,_,,O
the,O,8,beer,det,_,,O
SEASONAL,B-ASP,8,beer,amod,_,,AT-W\O-Path
beer,I-ASP,2,ask,obl,_,,AT-W\O-Path
!!!,O,2,ask,punct,_,! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,environment,det,_,,O
environment,B-ASP,3,romantic,nsubj,_,,AT-Head
is,O,3,romantic,cop,_,,O
romantic,B-OP,3,romantic,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,9,horrible,punct,_,,O
but,O,9,horrible,cc,_,,O
the,O,7,food,det,_,,O
food,B-ASP,9,horrible,nsubj,_,,AT-Head
is,O,9,horrible,cop,_,,O
horrible,B-OP,3,romantic,conj,_,,"7###[""OT"", ""nsubj"", ""ASP""]"
",",O,14,pathetic,punct,_,,O
the,O,12,service,det,_,,O
service,B-ASP,14,pathetic,nsubj,_,,AT-Head
is,O,14,pathetic,cop,_,,O
pathetic,B-OP,9,horrible,conj,_,,"12###[""OT"", ""nsubj"", ""ASP""]"
",",O,18,lies,punct,_,,O
and,O,18,lies,cc,_,,O
gabriella,O,18,lies,compound,_,gabriel ##la,O
lies,O,9,horrible,conj,_,,O
about,O,20,everything,case,_,,O
everything,O,18,lies,nmod,_,,O
she,O,22,could,nsubj,_,,O
could,O,20,everything,acl:relcl,_,,O
.,O,3,romantic,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sandwiches,B-ASP,13,successes,nsubj,_,,AT-Head
",",O,2,burgers,punct,_,,O
burgers,B-ASP,0,Sandwiches,conj,_,burger ##s,AT-W\O-Path
and,O,4,salads,cc,_,,O
salads,B-ASP,0,Sandwiches,conj,_,salad ##s,AT-W\O-Path
",",O,0,Sandwiches,punct,_,,O
like,O,9,cobb,case,_,,O
the,O,9,cobb,det,_,,O
lemon-dressed,B-ASP,9,cobb,amod,_,lemon - dressed,AT-W\O-Path
cobb,I-ASP,0,Sandwiches,nmod,_,,AT-W\O-Path
",",O,13,successes,punct,_,,O
are,O,13,successes,cop,_,,O
classic,B-OP,13,successes,amod,_,,OT-Secondary
successes,I-OP,13,successes,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
.,O,13,successes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bay,O,2,mall,compound,_,,O
Terrace,O,2,mall,compound,_,,O
mall,O,4,nothing,nsubj,_,,O
is,O,4,nothing,cop,_,,O
nothing,O,4,nothing,ROOT,_,,O
(,O,6,ok,punct,_,,O
ok,O,4,nothing,amod,_,,O
",",O,6,ok,punct,_,,O
almost,O,9,nothing,advmod,_,,O
nothing,O,6,ok,obj,_,,O
),O,9,nothing,punct,_,,O
without,O,12,it,case,_,,O
it,O,6,ok,obl,_,,O
!,O,4,nothing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Taxan,B-ASP,1,delicious,advmod,_,taxa ##n,AT-Head
delicious,B-OP,1,delicious,ROOT,_,,"0###[""OT"", ""advmod"", ""ASP""]"
!,O,1,delicious,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,go,nsubj,_,,O
would,O,3,go,aux,_,,O
definitely,O,3,go,advmod,_,,O
go,O,3,go,ROOT,_,,O
back,O,3,go,advmod,_,,O
--,O,3,go,punct,_,- -,O
if,O,9,some,mark,_,,O
only,O,9,some,advmod,_,,O
for,O,9,some,case,_,,O
some,O,3,go,advcl,_,,O
of,O,13,martinis,case,_,,O
those,O,13,martinis,det,_,,O
exotic,B-OP,13,martinis,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
martinis,B-ASP,9,some,nmod,_,martini ##s,AT-Head
on,O,16,blackboard,case,_,,O
the,O,16,blackboard,det,_,,O
blackboard,O,13,martinis,nmod,_,black ##board,O
.,O,3,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,3,do,advmod,_,,O
do,O,3,do,aux,_,,O
n't,O,3,do,advmod,_,n ' t,O
do,O,3,do,ROOT,_,,O
it,O,3,do,obj,_,,O
.,O,3,do,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,restaurant,nsubj,_,,O
is,O,4,restaurant,cop,_,,O
a,O,4,restaurant,det,_,,O
fun,B-OP,4,restaurant,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
restaurant,B-ASP,4,restaurant,ROOT,_,,AT-Head
to,O,6,go,mark,_,,O
go,O,4,restaurant,acl,_,,O
to,O,6,go,obl,_,,O
.,O,4,restaurant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Beautiful,B-OP,1,experience,amod,_,,OT-W\O-Path
experience,O,1,experience,ROOT,_,,O
.,O,1,experience,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,went,nsubj,_,,O
went,O,1,went,ROOT,_,,O
here,O,1,went,advmod,_,,O
for,O,4,lunch,case,_,,O
lunch,O,1,went,obl,_,,O
a,O,6,couple,det,_,,O
couple,O,9,ago,obl:npmod,_,,O
of,O,8,weeks,case,_,,O
weeks,O,6,couple,nmod,_,,O
ago,O,1,went,advmod,_,,O
on,O,12,Saturday,case,_,,O
a,O,12,Saturday,det,_,,O
Saturday,O,1,went,obl,_,,O
",",O,18,impressed,punct,_,,O
and,O,18,impressed,cc,_,,O
I,O,18,impressed,nsubj,_,,O
was,O,18,impressed,cop,_,,O
thoroughly,O,18,impressed,advmod,_,,O
impressed,B-OP,1,went,conj,_,,"21###[""OT"", ""obl"", ""ASP""]"
with,O,21,food,case,_,,O
the,O,21,food,det,_,,O
food,B-ASP,18,impressed,obl,_,,AT-Head
.,O,1,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,food,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
food,B-ASP,1,food,ROOT,_,,AT-Head
",",O,4,prices,punct,_,,O
great,B-OP,4,prices,amod,_,,"1###[""OT"", ""amod^-1"", ""*"", ""conj^-1"", ""ASP""]"
prices,O,1,food,conj,_,,O
",",O,7,service,punct,_,,O
great,B-OP,7,service,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,1,food,conj,_,,AT-Head
.,O,1,food,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,2,able,nsubj,_,,O
were,O,2,able,cop,_,,O
able,O,2,able,ROOT,_,,O
to,O,4,squeeze,mark,_,,O
squeeze,O,2,able,xcomp,_,,O
me,O,4,squeeze,obj,_,,O
in,O,8,6,case,_,,O
at,O,8,6,case,_,,O
6,O,4,squeeze,obl,_,,O
after,O,11,called,mark,_,,O
i,O,11,called,nsubj,_,,O
called,O,2,able,advcl,_,,O
the,O,13,night,det,_,,O
night,O,11,called,obj,_,,O
before,O,16,anniversary,case,_,,O
my,O,16,anniversary,nmod:poss,_,,O
anniversary,O,11,called,obl,_,,O
for,O,21,reservation,case,_,,O
a,O,21,reservation,det,_,,O
friday,O,20,night,compound,_,,O
night,O,21,reservation,compound,_,,O
reservation,B-ASP,11,called,obl,_,,AT-W\O-Path
and,O,23,told,cc,_,,O
told,O,11,called,conj,_,,O
me,O,23,told,obj,_,,O
they,O,27,treat,nsubj,_,,O
'd,O,27,treat,aux,_,' d,O
treat,O,23,told,ccomp,_,,O
us,O,27,treat,obj,_,,O
well,O,27,treat,advmod,_,,O
for,O,32,occasion,case,_,,O
the,O,32,occasion,det,_,,O
occasion,O,27,treat,obl,_,,O
.,O,2,able,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,amazed,nsubj:pass,_,,O
've,O,4,amazed,aux,_,' ve,O
also,O,4,amazed,advmod,_,,O
been,O,4,amazed,aux:pass,_,,O
amazed,B-OP,4,amazed,ROOT,_,,OT-W\O-Path
at,O,9,additions,case,_,,O
all,O,9,additions,det:predet,_,,O
the,O,9,additions,det,_,,O
new,B-OP,9,additions,amod,_,,OT-W\O-Path
additions,O,4,amazed,obl,_,,O
in,O,14,years,case,_,,O
the,O,14,years,det,_,,O
past,O,14,years,amod,_,,O
few,O,14,years,amod,_,,O
years,O,4,amazed,obl,_,,O
:,O,4,amazed,punct,_,,O
A,O,19,Bar,det,_,,O
