TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
Intel,B-ASP,14,came,obl,_,,AT-W\O-Path
i,I-ASP,19,processors,nsubj,_,,AT-W\O-Path
processors,I-ASP,17,Intel,acl:relcl,_,,AT-W\O-Path
and,O,21,had,cc,_,,O
had,O,14~8,came~wish,conj~ccomp,_,,O
a,O,25,edge,det,_,,O
more,O,24,comfortable,advmod,_,,O
comfortable,B-OP,25,edge,amod,_,,"25###[""OT"", ""amod^-1"", ""ASP""]"
edge,B-ASP,21,had,obj,_,,AT-Head
(,O,29,hurt,punct,_,,O
the,O,28,edges,det,_,,O
edges,B-ASP,29,hurt,nsubj,_,,AT-W\O-Path
hurt,O,5,product,parataxis,_,,O
my,O,31,wrists,nmod:poss,_,,O
wrists,O,29,hurt,obj,_,,O
),O,5,product,punct,_,,O
.,O,5,product,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,machine,det,_,,O
machine,O,3~9,slow~crashes,nsubj~nsubj,_,,O
is,O,3,slow,cop,_,,O
slow,B-OP,3,slow,ROOT,_,,"5###[""OT"", ""ccomp"", ""ASP""]"
to,O,5,boot,mark,_,,O
boot,B-ASP,3,slow,ccomp,_,,AT-Head
up,I-ASP,5,boot,compound:prt,_,,AT-Secondary
and,O,9,crashes,cc,_,,O
occasionally,O,9,crashes,advmod,_,,O
crashes,B-OP,3,slow,conj,_,,"5###[""OT"", ""conj^-1"", ""*"", ""ccomp"", ""ASP""]"
completely,O,9,crashes,advmod,_,,O
.,O,3,slow,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,fits,cc,_,,O
it,O,2,fits,nsubj,_,,O
fits,O,2,fits,ROOT,_,,O
in,O,5,briefcase,case,_,,O
my,O,5,briefcase,nmod:poss,_,,O
briefcase,O,2,fits,obl,_,,O
with,O,7,ease,case,_,,O
ease,B-OP,2,fits,obl,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
it,O,1,bought,obj,_,,O
for,O,4,college,case,_,,O
college,O,1,bought,obl,_,,O
and,O,10,amazing,cc,_,,O
so,O,7,far,advmod,_,,O
far,O,10,amazing,advmod,_,,O
it,O,10,amazing,nsubj,_,,O
's,O,10,amazing,cop,_,' s,O
amazing,B-OP,1,bought,conj,_,,OT-W\O-Path
!,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,like,nsubj,_,,O
do,O,3,like,aux,_,,O
not,O,3,like,advmod,_,,O
like,B-OP,3,like,ROOT,_,,"6###[""OT"", ""obj"", ""ASP""]"
too,O,5,much,advmod,_,,O
much,O,6,Windows,amod,_,,O
Windows,B-ASP,3,like,obj,_,,AT-Head
8,I-ASP,3,like,xcomp,_,,AT-Secondary
.,O,3,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,powerful,advmod,_,,O
powerful,B-OP,1,powerful,ROOT,_,,OT-W\O-Path
especially,O,5,money,advmod,_,,O
for,O,5,money,case,_,,O
the,O,5,money,det,_,,O
money,O,1,powerful,obl,_,,O
.,O,1,powerful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,sent,nsubj,_,,O
sent,O,1,sent,ROOT,_,,O
it,O,1,sent,obj,_,,O
back,O,1,sent,advmod,_,,O
with,O,7,crack,case,_,,O
a,O,7,crack,det,_,,O
huge,O,7,crack,amod,_,,O
crack,O,1,sent,obl,_,,O
in,O,9,it,case,_,,O
it,O,7,crack,nmod:in,_,,O
and,O,15,work,cc,_,,O
it,O,15,work,nsubj,_,,O
still,O,15,work,advmod,_,,O
did,O,15,work,aux,_,,O
n't,O,15,work,advmod,_,n ' t,O
work,B-ASP,1,sent,conj,_,,AT-W\O-Path
.,O,1,sent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,thick,nsubj,_,,O
is,O,3,thick,cop,_,,O
really,O,3,thick,advmod,_,,O
thick,B-OP,3,thick,ROOT,_,,"6###[""OT"", ""obl"", ""ASP""]"
around,O,6,battery,case,_,,O
the,O,6,battery,det,_,,O
battery,B-ASP,3,thick,obl,_,,AT-Head
.,O,3,thick,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
nothing,O,1,is,nsubj,_,,O
better,B-OP,2,nothing,amod,_,,OT-W\O-Path
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,know,nsubj,_,,O
know,O,1,know,ROOT,_,,O
that,O,4,thinks,mark,_,,O
everyone,O,4,thinks,nsubj,_,,O
thinks,O,1,know,ccomp,_,,O
Macs,O,7~9,overpriced~overrated,nsubj~nsubj,_,mac ##s,O
are,O,7,overpriced,cop,_,,O
overpriced,B-OP,4,thinks,ccomp,_,over ##pr ##ice ##d,OT-W\O-Path
and,O,9,overrated,cc,_,,O
overrated,B-OP,7~4,overpriced~thinks,conj~ccomp,_,over ##rated,OT-W\O-Path
",",O,21,find,punct,_,,O
but,O,21,find,cc,_,,O
once,O,14,get,mark,_,,O
you,O,14,get,nsubj,_,,O
get,O,21,find,advcl:once,_,,O
past,O,18,expense,case,_,,O
the,O,18,expense,det,_,,O
initial,O,18,expense,amod,_,,O
expense,B-ASP,14,get,obl,_,,AT-W\O-Path
you,O,21,find,nsubj,_,,O
'll,O,21,find,aux,_,' ll,O
find,O,1,know,conj,_,,O
that,O,25,worth,mark,_,,O
they,O,25,worth,nsubj,_,,O
're,O,25,worth,cop,_,' re,O
worth,B-OP,21,find,ccomp,_,,OT-W\O-Path
every,O,27,penny,det,_,,O
penny,O,25,worth,obj,_,,O
(,O,29,besides,punct,_,,O
besides,O,27,penny,appos,_,,O
",",O,1,know,punct,_,,O
there,O,32,'s,expl,_,,O
's,O,1,know,parataxis,_,' s,O
always,O,32,'s,advmod,_,,O
the,O,36,plan,det,_,,O
financing,O,36,plan,compound,_,,O
plan,O,32,'s,nsubj,_,,O
that,O,40,offers,mark,_,,O
Best,O,39,Buy,amod,_,,O
Buy,O,40,offers,nsubj,_,,O
offers,O,36,plan,acl:that,_,,O
),O,32,'s,punct,_,,O
.,O,1,know,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,impressed,nsubj,_,,O
've,O,3,impressed,aux,_,' ve,O
been,O,3,impressed,cop,_,,O
impressed,B-OP,3,impressed,ROOT,_,,"7###[""OT"", ""obl"", ""ASP""]"
with,O,7,life,case,_,,O
the,O,7,life,det,_,,O
battery,B-ASP,7,life,amod,_,,AT-Secondary
life,I-ASP,3,impressed,obl,_,,AT-Head
and,O,10,performance,cc,_,,O
the,O,10,performance,det,_,,O
performance,B-ASP,3~7,impressed~life,obl~conj,_,,AT-Head
for,O,15,amount,case,_,,O
such,O,15,amount,det:predet,_,,O
a,O,15,amount,det,_,,O
small,B-OP,15,amount,amod,_,,"10###[""OT"", ""amod^-1"", ""*"", ""nmod:for^-1"", ""ASP""]"
amount,O,10,performance,nmod:for,_,,O
of,O,17,memory,case,_,,O
memory,B-ASP,15,amount,nmod:of,_,,AT-W\O-Path
.,O,3,impressed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,exterior,det,_,,O
exterior,B-ASP,4,gorgeous,nsubj,_,,AT-Head
is,O,4,gorgeous,cop,_,,O
absolutely,O,4,gorgeous,advmod,_,,O
gorgeous,B-OP,4,gorgeous,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,4,gorgeous,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,purchased,nsubj,_,,O
purchased,O,1,purchased,ROOT,_,,O
this,O,1,purchased,obj,_,,O
as,O,5,back,case,_,,O
a,O,5,back,det,_,,O
back,O,1,purchased,obl,_,,O
up,O,7,computer,case,_,,O
computer,O,1,purchased,obl,_,,O
after,O,12,HP,case,_,,O
our,O,12,HP,nmod:poss,_,,O
more,O,11,expensive,advmod,_,,O
expensive,O,12,HP,amod,_,,O
HP,O,1,purchased,obl,_,,O
needed,O,12,HP,acl,_,,O
to,O,16,repaired,mark,_,,O
be,O,16,repaired,aux:pass,_,,O
repaired,O,13,needed,xcomp,_,,O
.,O,1,purchased,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Another,O,2,weeks,det,_,,O
THREE,O,2,weeks,nummod,_,,O
weeks,O,3,later,obl:npmod,_,,O
later,O,5,had,advmod,_,,O
I,O,5,had,nsubj,_,,O
had,O,5,had,ROOT,_,,O
my,O,7,laptop,nmod:poss,_,,O
laptop,O,5,had,obj,_,,O
back,O,5,had,advmod,_,,O
with,O,12,mousepad,case,_,,O
a,O,12,mousepad,det,_,,O
new,O,12,mousepad,amod,_,,O
mousepad,B-ASP,5,had,obl,_,mouse ##pad,AT-W\O-Path
",",O,14,keys,punct,_,,O
keys,B-ASP,12~5,mousepad~had,conj~obl,_,,AT-W\O-Path
",",O,17,casing,punct,_,,O
and,O,17,casing,cc,_,,O
casing,B-ASP,12~5,mousepad~had,conj~obl,_,cas ##ing,AT-W\O-Path
.,O,5,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,machine,amod,_,,OT-W\O-Path
machine,O,1,machine,ROOT,_,,O
if,O,4,want,mark,_,,O
you,O,4~6,want~drop,nsubj~nsubj:xcomp(INF),_,,O
want,O,1,machine,advcl:if,_,,O
to,O,6,drop,mark,_,,O
drop,O,4,want,xcomp,_,,O
the,O,8,cash,det,_,,O
cash,O,6,drop,obj,_,,O
for,O,10,one,case,_,,O
one,O,4,want,nmod:for,_,,O
.,O,1,machine,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,company,det,_,,O
company,O,4,make,nsubj,_,,O
truely,O,1,company,advmod,_,true ##ly,O
does,O,4,make,aux,_,,O
make,O,4,make,ROOT,_,,O
horrible,B-OP,6,products,amod,_,,OT-W\O-Path
products,O,4,make,obj,_,,O
and,O,9,seem,cc,_,,O
doesnt,O,9~10,seem~to,nsubj~nsubj:xcomp(INF),_,doesn ##t,O
seem,O,4,make,conj,_,,O
to,O,9,seem,xcomp,_,,O
because,O,15,things,mark,_,,O
they,O,15,things,nsubj,_,,O
are,O,15,things,cop,_,,O
certain,O,15,things,amod,_,,O
things,O,9,seem,advcl:because,_,,O
like,O,17,this,case,_,,O
this,O,21,happen,nsubj,_,,O
"""",O,21,happen,punct,_,,O
never,O,21,happen,advmod,_,,O
"""",O,21,happen,punct,_,,O
happen,O,15,things,acl:relcl,_,,O
...,O,4,make,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Applications,B-ASP,0,Applications,ROOT,_,,AT-Head
open,B-OP,0,Applications,amod,_,,"0###[""OT"", ""amod^-1"", ""ASP""]"
in,I-OP,3,seconds,case,_,,OT-Secondary
seconds,I-OP,1,open,obl,_,,OT-Secondary
and,O,6,are,cc,_,,O
there,O,6,are,expl,_,,O
are,O,0,Applications,conj,_,,O
no,O,8,lags,det,_,,O
lags,O,6,are,nsubj,_,la ##gs,O
",",O,10,hiccups,punct,_,,O
hiccups,O,6~8,are~lags,nsubj~conj,_,hi ##cc ##ups,O
or,O,13,moments,cc,_,,O
awkward,O,13,moments,case,_,,O
moments,O,6~8,are~lags,nsubj~conj,_,,O
when,O,16,wonder,mark,_,,O
you,O,16,wonder,nsubj,_,,O
wonder,O,13,moments,advcl:when,_,,O
whether,O,21,out,mark,_,,O
your,O,19,computer,nmod:poss,_,,O
computer,O,21,out,nsubj,_,,O
is,O,21,out,cop,_,,O
out,O,16,wonder,ccomp,_,,O
for,O,23,tea,case,_,,O
tea,O,16,wonder,obl,_,,O
.,O,0,Applications,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,thought,nsubj,_,,O
thought,O,1,thought,ROOT,_,,O
that,O,6,fine,mark,_,,O
it,O,6,fine,nsubj,_,,O
will,O,6,fine,aux,_,,O
be,O,6,fine,cop,_,,O
fine,O,1,thought,ccomp,_,,O
",",O,1,thought,punct,_,,O
if,O,10,do,mark,_,,O
i,O,10,do,nsubj,_,,O
do,O,1,thought,advcl:if,_,,O
some,O,12,settings,det,_,,O
settings,B-ASP,10,do,obj,_,,AT-W\O-Path
.,O,1,thought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,good,advmod,_,,O
good,B-OP,2,quality,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
quality,B-ASP,2,quality,ROOT,_,,AT-Head
and,O,5,made,cc,_,,O
well,B-OP,5,made,advmod,_,,"2###[""OT"", ""advmod^-1"", ""*"", ""conj^-1"", ""ASP""]"
made,O,2,quality,conj,_,,O
.,O,2,quality,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
bought,O,0,bought,ROOT,_,,O
notebook,O,0,bought,obj,_,,O
07/2009,O,1,notebook,nummod,_,07 / 2009,O
.,O,0,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ca,O,2,wait,aux,_,,O
n't,O,2,wait,advmod,_,n ' t,O
wait,O,2,wait,ROOT,_,,O
until,O,5,go,mark,_,,O
I,O,5,go,nsubj,_,,O
go,O,2,wait,advcl:until,_,,O
on,O,7,vacation,case,_,,O
vacation,O,5,go,obl,_,,O
and,O,9,take,cc,_,,O
take,O,2,wait,conj,_,,O
it,O,9,take,obj,_,,O
with,O,12,me,case,_,,O
me,O,9,take,obl,_,,O
.,O,2,wait,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,having,nsubj,_,,O
'm,O,2,having,aux,_,' m,O
having,O,2,having,ROOT,_,,O
the,O,4,laptop,det,_,,O
laptop,O,5,returned,nsubj,_,,O
returned,O,2,having,ccomp,_,,O
unrepaired,B-OP,5,returned,obj,_,un ##re ##pa ##ired,OT-W\O-Path
since,O,8,paying,mark,_,,O
paying,O,5,returned,advcl:since,_,,O
$,O,8,paying,obj,_,,O
176,O,9,$,nummod,_,,O
every,O,8,paying,advmod,_,,O
3,O,13,months,nummod,_,,O
months,O,8,paying,obl:tmod,_,,O
just,O,17,worth,advmod,_,,O
is,O,17,worth,cop,_,,O
n't,O,17,worth,advmod,_,n ' t,O
worth,B-OP,2,having,parataxis,_,,OT-W\O-Path
it,O,17,worth,obj,_,,O
(,O,27,seems,punct,_,,O
that,O,27,seems,nsubj,_,,O
's,O,27,seems,cop,_,' s,O
about,O,27,seems,mark,_,,O
how,O,24,long,advmod,_,,O
long,O,27,seems,advmod,_,,O
the,O,26,port,det,_,,O
port,B-ASP,27,seems,nsubj,_,,AT-W\O-Path
seems,O,2,having,parataxis,_,,O
to,O,29,last,mark,_,,O
last,O,27,seems,advcl:to,_,,O
),O,27,seems,punct,_,,O
.,O,2,having,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,3,did,cc,_,,O
if,O,3,did,mark,_,,O
u,O,3,did,nsubj,_,,O
did,O,3,did,ROOT,_,,O
.,O,3,did,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Having,O,3,why,csubj,_,,O
USB3,B-ASP,0,Having,obj,_,usb ##3,AT-W\O-Path
is,O,3,why,cop,_,,O
why,O,3,why,ROOT,_,,O
I,O,5,bought,nsubj,_,,O
bought,O,3,why,acl:relcl,_,,O
this,O,7,Mini,det,_,,O
Mini,O,5,bought,obj,_,,O
.,O,3,why,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,2,months,case,_,,O
5,O,2,months,nummod,_,,O
months,O,6,got,obl,_,,O
the,O,5,quality,det,_,,O
connect,B-ASP,5,quality,amod,_,,AT-Secondary
quality,I-ASP,6,got,nsubj,_,,AT-Head
got,O,6,got,ROOT,_,,O
worse,B-OP,6,got,obj,_,,"5###[""OT"", ""obj^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,9,worse,cc,_,,O
worse,B-OP,7~6,worse~got,conj~obj,_,,"5###[""OT"", ""obj^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,6,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,battery,det,_,,O
battery,B-ASP,5,shown,nsubj:pass,_,,AT-W\O-Path
is,O,5,shown,aux:pass,_,,O
not,O,5,shown,advmod,_,,O
as,O,5,shown,advmod,_,,O
shown,O,5,shown,ROOT,_,,O
in,O,9,photos,case,_,,O
the,O,9,photos,det,_,,O
product,O,9,photos,compound,_,,O
photos,O,5,shown,obl,_,,O
.,O,5,shown,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,4,realized,cc,_,,O
now,O,4,realized,advmod,_,,O
i,O,4,realized,nsubj,_,,O
have,O,4,realized,aux,_,,O
realized,O,4,realized,ROOT,_,,O
its,O,7,problem,nmod:poss,_,,O
a,O,7,problem,det,_,,O
problem,B-OP,4,realized,obj,_,,"10###[""OT"", ""obj^-1"", ""*"", ""nmod:with"", ""ASP""]"
with,O,10,brand,case,_,,O
this,O,10,brand,det,_,,O
brand,B-ASP,4,realized,nmod:with,_,,AT-Head
.,O,4,realized,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,2,attempts,case,_,,O
numerous,O,2,attempts,amod,_,,O
attempts,O,17,gave,obl,_,,O
of,O,4,trying,case,_,,O
trying,O,2,attempts,nmod:of,_,,O
(,O,4,trying,punct,_,,O
including,O,7,setting,mark,_,,O
setting,O,4,trying,acl:including,_,,O
the,O,9,clock,det,_,,O
clock,B-ASP,7,setting,obj,_,,AT-W\O-Path
in,I-ASP,12,setup,case,_,,AT-W\O-Path
BIOS,I-ASP,12,setup,compound,_,bio ##s,AT-W\O-Path
setup,I-ASP,7,setting,obl,_,,AT-W\O-Path
directly,O,7,setting,advmod,_,,O
),O,4,trying,punct,_,,O
",",O,17,gave,punct,_,,O
I,O,17,gave,nsubj,_,,O
gave,O,17,gave,ROOT,_,,O
up,O,17,gave,compound:prt,_,,O
(,O,23,techie,punct,_,,O
I,O,23,techie,nsubj,_,,O
am,O,23,techie,cop,_,,O
a,O,23,techie,det,_,,O
techie,O,17,gave,obj,_,tech ##ie,O
),O,23,techie,punct,_,,O
.,O,17,gave,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,downfall,det,_,,O
only,O,2,downfall,amod,_,,O
downfall,B-OP,10,hrs,nsubj,_,,"5###[""OT"", ""nsubj^-1"", ""*"", ""nsubj"", ""ASP""]"
is,O,10,hrs,cop,_,,O
the,O,5,battery,det,_,,O
battery,B-ASP,10,hrs,nsubj,_,,AT-Head
only,O,10,hrs,advmod,_,,O
last,O,10,hrs,amod,_,,O
1.5-2,O,9,.0,compound,_,1 . 5 - 2,O
.0,O,10,hrs,nummod,_,. 0,O
hrs,O,10,hrs,ROOT,_,hr ##s,O
when,O,13,plugged,mark,_,,O
not,O,13,plugged,advmod,_,,O
plugged,O,10,hrs,advcl:when,_,plug ##ged,O
in,O,13,plugged,advmod,_,,O
.,O,10,hrs,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
hardly,B-OP,1,is,advmod,_,,"4###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
any,O,4,memory,det,_,,O
memory,B-ASP,1,is,nsubj,_,,AT-Head
on,O,10,drive,case,_,,O
the,O,7,computer,det,_,,O
computer,O,10,drive,nmod:poss,_,,O
's,O,7,computer,case,_,' s,O
hard,B-ASP,10,drive,amod,_,,AT-W\O-Path
drive,I-ASP,4,memory,nmod:on,_,,AT-W\O-Path
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,afford,mark,_,,O
you,O,3,afford,nsubj,_,,O
can,O,3,afford,aux,_,,O
afford,O,21,go,advcl:if,_,,O
a,O,6,laptop,det,_,,O
new,O,6,laptop,amod,_,,O
laptop,O,3,afford,obj,_,,O
",",O,12,market,punct,_,,O
and,O,12,market,cc,_,,O
are,O,12,market,cop,_,,O
in,O,12,market,case,_,,O
the,O,12,market,det,_,,O
market,O,3~21,afford~go,conj~advcl:in,_,,O
for,O,14,one,case,_,,O
one,O,12,market,nmod:for,_,,O
",",O,21,go,punct,_,,O
of,O,21,go,advmod,_,,O
course,O,16,of,fixed,_,,O
",",O,21,go,punct,_,,O
then,O,21,go,advmod,_,,O
definitely,O,21,go,advmod,_,,O
go,O,21,go,ROOT,_,,O
for,O,23,this,case,_,,O
this,O,21,go,obl,_,,O
.,O,21,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,know,nsubj,_,,O
know,O,1,know,ROOT,_,,O
some,O,3,people,det,_,,O
people,O,4,complained,nsubj,_,,O
complained,B-OP,1,know,ccomp,_,,"6###[""OT"", ""obl"", ""*"", ""compound"", ""ASP""]"
about,O,7,issues,case,_,,O
HDMI,B-ASP,7,issues,compound,_,hd ##mi,AT-Head
issues,O,4,complained,obl,_,,O
but,O,10,released,cc,_,,O
they,O,10,released,nsubj,_,,O
released,O,1,know,conj,_,,O
a,O,13,patch,det,_,,O
firmware,B-ASP,13,patch,amod,_,firm ##ware,AT-W\O-Path
patch,I-ASP,10,released,obj,_,,AT-W\O-Path
to,O,15,address,mark,_,,O
address,O,10,released,advcl:to,_,,O
that,O,17,issue,det,_,,O
issue,O,15,address,obj,_,,O
.,O,1,know,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,18~1,putting~burned,nsubj~nsubj,_,,O
burned,O,1,burned,ROOT,_,,O
my,O,3,leg,nmod:poss,_,,O
leg,O,1,burned,obj,_,,O
",",O,1,burned,punct,_,,O
after,O,6,lifting,mark,_,,O
lifting,O,1,burned,advcl:after,_,,O
it,O,6,lifting,obj,_,,O
from,O,10,desk,case,_,,O
my,O,10,desk,nmod:poss,_,,O
desk,O,6,lifting,obl,_,,O
",",O,18,putting,punct,_,,O
and,O,18,putting,cc,_,,O
for,O,18,putting,case,_,,O
less,O,16,5,advmod,_,,O
than,O,14,less,fixed,_,,O
5,O,18,putting,nummod,_,,O
second,O,18,putting,mark,_,,O
putting,O,1,burned,conj,_,,O
it,O,18,putting,obj,_,,O
on,O,22,lap,case,_,,O
my,O,22,lap,nmod:poss,_,,O
lap,O,18,putting,obl,_,,O
to,O,24,clean,mark,_,,O
clean,O,18,putting,advcl:to,_,,O
my,O,27,table,nmod:poss,_,,O
coffee,O,27,table,compound,_,,O
table,O,24,clean,obj,_,,O
",",O,32,place,punct,_,,O
so,O,32,place,advmod,_,,O
I,O,32,place,nsubj,_,,O
can,O,32,place,aux,_,,O
place,O,1,burned,conj,_,,O
it,O,32,place,obj,_,,O
there,O,32,place,advmod,_,,O
.,O,1,burned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bottom,O,1,line,amod,_,,O
line,O,1,line,ROOT,_,,O
",",O,1,line,punct,_,,O
I,O,4,doubt,nsubj,_,,O
doubt,O,1,line,parataxis,_,,O
you,O,9,disappointed,nsubj,_,,O
'd,O,9,disappointed,aux,_,' d,O
be,O,9,disappointed,cop,_,,O
overly,O,9,disappointed,advmod,_,,O
disappointed,B-OP,4,doubt,ccomp,_,,OT-W\O-Path
if,O,12,invest,mark,_,,O
you,O,12,invest,nsubj,_,,O
invest,O,9,disappointed,advcl:if,_,,O
in,O,15,machine,case,_,,O
this,O,15,machine,det,_,,O
machine,O,12,invest,obl,_,,O
.,O,1,line,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
my,O,5,custom,nmod:poss,_,,O
Acer,O,5,custom,compound,_,ace ##r,O
Aspire,O,5,custom,compound,_,as ##pire,O
custom,O,1,bought,obj,_,,O
made,O,1,bought,acl,_,,O
in,O,8,June,case,_,,O
June,O,6,made,obl,_,,O
2008,O,8,June,nummod,_,,O
.,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,company,det,_,,O
company,O,2~10,sent~apologized,nsubj~nsubj,_,,O
sent,O,2,sent,ROOT,_,,O
me,O,2,sent,iobj,_,,O
a,O,7,cord,det,_,,O
whole,O,7,cord,amod,_,,O
new,O,7,cord,amod,_,,O
cord,B-ASP,2,sent,obj,_,,AT-W\O-Path
overnight,O,2,sent,advmod,_,,O
and,O,10,apologized,cc,_,,O
apologized,O,2,sent,conj,_,,O
.,O,2,sent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,nsubj,_,,O
will,O,3,buy,aux,_,,O
never,O,3,buy,advmod,_,,O
buy,O,3,buy,ROOT,_,,O
anything,O,3,buy,obj,_,,O
from,O,6,HP,case,_,,O
HP,O,3,buy,obl,_,,O
again,O,3,buy,advmod,_,,O
!,O,3,buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,design,det,_,,O
hinge,B-ASP,2,design,compound,_,hi ##nge,AT-W\O-Path
design,I-ASP,14,left,nsubj,_,,AT-W\O-Path
forced,O,2,design,acl,_,,O
you,O,3,forced,obj,_,,O
to,O,6,place,mark,_,,O
place,O,3,forced,advcl:to,_,,O
various,O,8,connections,amod,_,,O
connections,O,6,place,obj,_,,O
all,O,12,computer,advmod,_,,O
around,O,12,computer,case,_,,O
the,O,12,computer,det,_,,O
computer,O,8,connections,nmod:around,_,,O
",",O,14,left,punct,_,,O
left,O,14,left,ROOT,_,,O
right,O,14,left,xcomp,_,,O
and,O,17,front,cc,_,,O
front,O,14~15,left~right,xcomp~conj,_,,O
.,O,14,left,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,4,ok,advmod,_,,O
",",O,4,ok,punct,_,,O
it,O,4,ok,nsubj,_,,O
's,O,4,ok,cop,_,' s,O
ok,B-OP,4,ok,ROOT,_,,OT-W\O-Path
.,O,4,ok,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,used,nsubj,_,,O
have,O,3,used,aux,_,,O
n't,O,3,used,advmod,_,n ' t,O
used,O,3,used,ROOT,_,,O
the,O,5,product,det,_,,O
product,O,3,used,obj,_,,O
long,O,7,enough,advmod,_,,O
enough,O,3,used,advmod,_,,O
to,O,9,write,mark,_,,O
write,O,3,used,advcl:to,_,,O
a,O,13,review,det,_,,O
detailed,O,13,review,amod,_,,O
technical,O,13,review,amod,_,,O
review,O,9,write,obj,_,,O
.,O,3,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,thing,det,_,,O
only,O,2,thing,amod,_,,O
thing,O,12,speakers,nsubj,_,,O
that,O,6,perfect,nsubj,_,,O
is,O,6,perfect,cop,_,,O
n't,B-OP,6,perfect,advmod,_,n ' t,OT-Secondary
perfect,I-OP,2,thing,acl:relcl,_,,"12###[""OT"", ""acl:relcl^-1"", ""*"", ""nsubj^-1"", ""ASP""]"
about,O,9,netbook,case,_,,O
this,O,9,netbook,det,_,,O
netbook,O,6,perfect,obl,_,net ##book,O
is,O,12,speakers,cop,_,,O
the,O,12,speakers,det,_,,O
speakers,B-ASP,12,speakers,ROOT,_,,AT-Head
",",O,12,speakers,punct,_,,O
they,O,17,loud,nsubj,_,,O
are,O,17,loud,aux,_,,O
not,B-OP,17,loud,advmod,_,,OT-Secondary
loud,I-OP,12,speakers,parataxis,_,,"12###[""OT"", ""parataxis^-1"", ""ASP""]"
