TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
computer,O,7,techie,compound,_,,O
techie,O,3,much,obl,_,tech ##ie,O
",",O,12,understand,punct,_,,O
so,O,12,understand,advmod,_,,O
I,O,12,understand,nsubj,_,,O
can,O,12,understand,aux,_,,O
understand,O,3,much,conj,_,,O
some,O,12,understand,obj,_,,O
of,O,17,problems,case,_,,O
the,O,17,problems,det,_,,O
internal,O,17,problems,amod,_,,O
problems,B-OP,13,some,nmod,_,,OT-W\O-Path
",",O,3,much,punct,_,,O
though,O,22,have,mark,_,,O
I,O,22,have,nsubj,_,,O
do,O,22,have,aux,_,,O
have,O,3,much,advcl,_,,O
trend,B-ASP,24,micro,compound,_,,AT-W\O-Path
micro,I-ASP,22,have,obj,_,,AT-W\O-Path
as,O,28,program,case,_,,O
an,O,28,program,det,_,,O
antiviral,B-ASP,28,program,amod,_,anti ##vira ##l,AT-W\O-Path
program,I-ASP,22,have,obl,_,,AT-W\O-Path
.,O,3,much,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
was,O,1,debating,aux,_,,O
debating,O,1,debating,ROOT,_,,O
to,O,3,buy,mark,_,,O
buy,O,1,debating,xcomp,_,,O
one,O,3,buy,obj,_,,O
for,O,6,months,case,_,,O
months,O,3,buy,obl,_,,O
",",O,3,buy,punct,_,,O
checked,O,3,buy,ccomp,_,,O
out,O,8,checked,compound:prt,_,,O
different,O,11,stuff,amod,_,,O
stuff,O,8,checked,obj,_,,O
on,O,13,youtube,case,_,,O
youtube,O,8,checked,obl,_,,O
",",O,16,read,punct,_,,O
and,O,16,read,cc,_,,O
read,O,8,checked,conj,_,,O
different,O,18,articles,amod,_,,O
articles,O,16,read,obj,_,,O
and,O,20,debates,cc,_,,O
debates,O,18,articles,conj,_,,O
",",O,1,debating,punct,_,,O
I,O,24,didnt,nsubj,_,,O
just,O,24,didnt,advmod,_,,O
didnt,O,1,debating,parataxis,_,didn ##t,O
really,O,26,wan,advmod,_,,O
wan,O,24,didnt,ccomp,_,,O
na,O,28,spend,mark,_,,O
spend,O,26,wan,xcomp,_,,O
the,O,30,money,det,_,,O
money,O,28,spend,obj,_,,O
but,O,33,glad,cc,_,,O
Im,O,33,glad,nsubj,_,,O
glad,O,26,wan,conj,_,,O
that,O,36,did,mark,_,,O
I,O,36,did,nsubj,_,,O
did,O,33,glad,ccomp,_,,O
.,O,1,debating,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Being,O,1,virus-resistant,cop,_,,O
virus-resistant,O,5,plus,nsubj,_,virus - resistant,O
is,O,5,plus,cop,_,,O
a,O,5,plus,det,_,,O
huge,B-OP,5,plus,amod,_,,OT-W\O-Path
plus,I-OP,5,plus,ROOT,_,,OT-W\O-Path
.,O,5,plus,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,paid,nsubj,_,,O
paid,O,1,paid,ROOT,_,,O
$,O,1,paid,obj,_,,O
800,O,2,$,nummod,_,,O
for,O,6,computer,case,_,,O
this,O,6,computer,det,_,,O
computer,O,1,paid,obl,_,,O
from,O,11,bookstore,case,_,,O
my,O,11,bookstore,nmod:poss,_,,O
school,O,10,campus,compound,_,,O
campus,O,11,bookstore,compound,_,,O
bookstore,O,1,paid,obl,_,,O
.,O,1,paid,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,software,det,_,,O
software,B-ASP,3,amazing,nsubj,_,,AT-Head
is,O,3,amazing,cop,_,,O
amazing,B-OP,3,amazing,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,amazing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Who,O,3,love,nsubj,_,,O
could,O,3,love,aux,_,,O
n't,O,3,love,advmod,_,n ' t,O
love,B-OP,3,love,ROOT,_,,"15###[""OT"", ""conj"", ""ASP""]"
a,O,6,burner,det,_,,O
DVD,O,6,burner,compound,_,,O
burner,O,3,love,obj,_,burn ##er,O
",",O,9,HD,punct,_,,O
80-gigabyte,O,9,HD,compound,_,80 - gig ##aby ##te,O
HD,B-ASP,6,burner,conj,_,,AT-W\O-Path
",",O,15,chip,punct,_,,O
and,O,15,chip,cc,_,,O
fairly,O,13,new,advmod,_,,O
new,B-OP,15,chip,amod,_,,"15###[""OT"", ""amod^-1"", ""ASP""]"
graphics,B-ASP,15,chip,compound,_,,AT-Secondary
chip,I-ASP,3,love,conj,_,,AT-Head
?,O,3,love,punct,_,,O
As,O,20,discovered,mark,_,,O
I,O,20,discovered,nsubj,_,,O
soon,O,20,discovered,advmod,_,,O
discovered,O,25,is,advcl,_,,O
",",O,20,discovered,punct,_,,O
though,O,20,discovered,advmod,_,,O
",",O,25,is,punct,_,,O
there,O,25,is,expl,_,,O
is,O,3,love,conj,_,,O
a,O,27,reason,det,_,,O
reason,O,25,is,nsubj,_,,O
for,O,29,which,case,_,,O
which,O,30,similarly-configured,nsubj,_,,O
similarly-configured,O,27,reason,acl:relcl,_,similarly - configured,O
Sony,O,35,cost,compound,_,,O
and,O,34,machines,cc,_,,O
Toshiba,O,34,machines,compound,_,to ##shi ##ba,O
machines,O,31,Sony,conj,_,,O
cost,O,30,similarly-configured,obj,_,,O
more,O,35,cost,advmod,_,,O
:,O,3,love,punct,_,,O
they,O,39,use,nsubj,_,,O
use,O,3,love,parataxis,_,,O
higher-quality,B-OP,41,components,compound,_,higher - quality,"41###[""OT"", ""compound^-1"", ""ASP""]"
components,B-ASP,39,use,obj,_,,AT-Head
that,O,44,faster,nsubj,_,,O
are,O,44,faster,cop,_,,O
faster,B-OP,41,components,acl:relcl,_,,"41###[""OT"", ""acl:relcl^-1"", ""ASP""]"
",",O,46,better-configured,punct,_,,O
better-configured,B-OP,44,faster,conj,_,better - configured,"41###[""OT"", ""conj^-1"", ""*"", ""acl:relcl^-1"", ""ASP""]"
",",O,51,lasting,punct,_,,O
and,O,51,lasting,cc,_,,O
end,O,50,up,compound,_,,O
up,O,51,lasting,compound,_,,O
lasting,O,44,faster,conj,_,,O
a,O,53,lot,det,_,,O
lot,O,54,longer,obl:npmod,_,,O
longer,B-OP,51,lasting,advmod,_,,OT-W\O-Path
.,O,3,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apple,O,2,unmatched,nsubj:pass,_,,O
is,O,2,unmatched,aux:pass,_,,O
unmatched,B-OP,2,unmatched,ROOT,_,un ##mat ##ched,"5###[""OT"", ""obl"", ""ASP""]"
in,O,5,quality,case,_,,O
product,B-ASP,5,quality,compound,_,,AT-Secondary
quality,I-ASP,2,unmatched,obl,_,,AT-Head
",",O,7,aesthetics,punct,_,,O
aesthetics,B-ASP,5,quality,conj,_,,AT-W\O-Path
",",O,9,craftmanship,punct,_,,O
craftmanship,B-ASP,5,quality,conj,_,craft ##manship,AT-W\O-Path
",",O,13,service,punct,_,,O
and,O,13,service,cc,_,,O
customer,B-ASP,13,service,compound,_,,AT-W\O-Path
service,I-ASP,5,quality,conj,_,,AT-W\O-Path
.,O,2,unmatched,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,3,pro,case,_,,O
the,O,3,pro,det,_,,O
macbook,O,3,pro,compound,_,mac ##book,O
pro,O,5,comes,obl,_,,O
it,O,5,comes,expl,_,,O
comes,O,5,comes,ROOT,_,,O
with,O,7,freesecuritysoftware,case,_,,O
freesecuritysoftware,O,5,comes,obl,_,free ##se ##cu ##rity ##so ##ft ##ware,O
to,O,9,protect,mark,_,,O
protect,O,5,comes,csubj,_,,O
it,O,9,protect,obj,_,,O
from,O,12,viruses,case,_,,O
viruses,O,9,protect,obl,_,,O
and,O,16,things,cc,_,,O
other,O,16,things,amod,_,,O
intrusive,O,16,things,amod,_,int ##rus ##ive,O
things,O,12,viruses,conj,_,,O
from,O,18,downloads,case,_,,O
downloads,O,16,things,nmod,_,,O
and,O,21,surfing,cc,_,,O
internet,O,21,surfing,compound,_,,O
surfing,O,18,downloads,conj,_,,O
or,O,23,emails,cc,_,,O
emails,O,18,downloads,conj,_,,O
.,O,5,comes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,shooting,nsubj,_,,O
was,O,2,shooting,aux,_,,O
shooting,O,2,shooting,ROOT,_,,O
sparks,O,2,shooting,obj,_,,O
!,O,2,shooting,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Again,O,2,windows,advmod,_,,O
-,O,2,windows,punct,_,,O
windows,B-ASP,2,windows,ROOT,_,,AT-W\O-Path
based,O,4,machines,amod,_,,O
machines,O,7,giving,nsubj,_,,O
were,O,7,giving,aux,_,,O
not,O,7,giving,advmod,_,,O
giving,O,2,windows,parataxis,_,,O
me,O,7,giving,iobj,_,,O
anything,O,7,giving,obj,_,,O
to,O,11,work,mark,_,,O
work,O,9,anything,acl,_,,O
with,O,11,work,obl,_,,O
!,O,2,windows,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,believe,nsubj,_,,O
could,O,3,believe,aux,_,,O
n't,O,3,believe,advmod,_,n ' t,O
believe,O,3,believe,ROOT,_,,O
how,O,5,long,advmod,_,,O
long,B-OP,8,lasted,advmod,_,,"7###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
the,O,7,battery,det,_,,O
battery,B-ASP,8,lasted,nsubj,_,,AT-Head
lasted,O,3,believe,ccomp,_,,O
on,O,12,charge,case,_,,O
a,O,12,charge,det,_,,O
single,O,12,charge,amod,_,,O
charge,B-ASP,8,lasted,obl,_,,AT-W\O-Path
.,O,3,believe,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
He,O,2,replaced,nsubj,_,,O
has,O,2,replaced,aux,_,,O
replaced,O,2,replaced,ROOT,_,,O
his,O,5,drive,nmod:poss,_,,O
hard,B-ASP,5,drive,amod,_,,AT-W\O-Path
drive,I-ASP,2,replaced,obj,_,,AT-W\O-Path
twice,O,2,replaced,advmod,_,,O
and,O,13,had,cc,_,,O
(,O,9,of,punct,_,,O
of,O,13,had,advmod,_,,O
course,O,9,of,fixed,_,,O
),O,9,of,punct,_,,O
has,O,13,had,aux,_,,O
had,O,2,replaced,conj,_,,O
to,O,15,pay,mark,_,,O
pay,O,13,had,xcomp,_,,O
for,O,18,software,case,_,,O
antivirus,B-ASP,18,software,amod,_,anti ##virus,AT-W\O-Path
software,I-ASP,15,pay,obl,_,,AT-W\O-Path
every,O,20,year,det,_,,O
year,O,15,pay,obl:tmod,_,,O
.,O,2,replaced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
it,O,1,bought,obj,_,,O
for,O,4,college,case,_,,O
college,O,1,bought,obl,_,,O
and,O,10,amazing,cc,_,,O
so,O,7,far,advmod,_,,O
far,O,10,amazing,advmod,_,,O
it,O,10,amazing,nsubj,_,,O
's,O,10,amazing,cop,_,' s,O
amazing,B-OP,1,bought,conj,_,,OT-W\O-Path
!,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Made,O,1,interneting,compound,_,,O
interneting,B-ASP,9,difficult,nsubj,_,internet ##ing,AT-Head
(,O,1,interneting,punct,_,,O
part,O,1,interneting,appos,_,,O
of,O,6,business,case,_,,O
my,O,6,business,nmod:poss,_,,O
business,O,3,part,nmod,_,,O
),O,1,interneting,punct,_,,O
very,O,9,difficult,advmod,_,,O
difficult,B-OP,9,difficult,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
to,O,11,maintain,mark,_,,O
maintain,O,9,difficult,ccomp,_,,O
.,O,9,difficult,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,managed,nsubj,_,,O
managed,O,1,managed,ROOT,_,,O
to,O,3,comply,mark,_,,O
comply,O,1,managed,xcomp,_,,O
with,O,6,too,case,_,,O
these,O,6,too,det,_,,O
too,O,3,comply,obl,_,,O
and,O,9,have,cc,_,,O
now,O,9,have,advmod,_,,O
have,O,1,managed,conj,_,,O
to,O,11,wait,mark,_,,O
wait,O,9,have,xcomp,_,,O
and,O,13,see,cc,_,,O
see,O,11,wait,conj,_,,O
if,O,17,find,mark,_,,O
they,O,17,find,nsubj,_,,O
can,O,17,find,aux,_,,O
find,O,13,see,advcl,_,,O
another,O,19,way,det,_,,O
way,O,17,find,obj,_,,O
to,O,21,screw,mark,_,,O
screw,O,19,way,acl,_,,O
me,O,21,screw,obj,_,,O
.,O,1,managed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Comes,O,0,Comes,ROOT,_,,O
with,O,2,iMovie,case,_,,O
iMovie,B-ASP,0,Comes,nmod,_,im ##ov ##ie,AT-W\O-Path
;,O,0,Comes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,reaction,det,_,,O
reaction,O,4,is,nsubj,_,,O
of,O,3,Toshiba,case,_,,O
Toshiba,O,1,reaction,nmod,_,to ##shi ##ba,O
is,O,4,is,ROOT,_,,O
there,O,6,is,expl,_,,O
is,O,4,is,ccomp,_,,O
nothing,O,6,is,nsubj,_,,O
you,O,10,do,nsubj,_,,O
can,O,10,do,aux,_,,O
do,O,7,nothing,acl:relcl,_,,O
about,O,12,it,case,_,,O
it,O,10,do,obl,_,,O
so,O,15,sit,advmod,_,,O
just,O,15,sit,advmod,_,,O
sit,O,10,do,conj,_,,O
back,O,15,sit,advmod,_,,O
and,O,20,fact,cc,_,,O
except,O,20,fact,case,_,,O
the,O,20,fact,det,_,,O
fact,O,15,sit,conj,_,,O
that,O,24,powerless,mark,_,,O
you,O,24,powerless,nsubj,_,,O
are,O,24,powerless,cop,_,,O
powerless,O,20,fact,acl,_,,O
and,O,28,mind,cc,_,,O
it,O,28,mind,nsubj,_,,O
is,O,28,mind,cop,_,,O
mind,O,20,fact,conj,_,,O
over,O,30,matter,advmod,_,,O
matter,O,28,mind,advmod,_,,O
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ca,O,2,reinstall,aux,_,,O
n't,O,2,reinstall,advmod,_,n ' t,O
reinstall,O,2,reinstall,ROOT,_,reins ##tal ##l,O
with,O,5,os,case,_,,O
standard,B-ASP,5,os,compound,_,,AT-W\O-Path
os,I-ASP,2,reinstall,obl,_,,AT-W\O-Path
cd,I-ASP,2,reinstall,xcomp,_,,AT-W\O-Path
because,O,11,drivers,case,_,,O
of,O,7,because,fixed,_,,O
proprietary,B-ASP,11,drivers,amod,_,,AT-W\O-Path
hardware,I-ASP,11,drivers,compound,_,,AT-W\O-Path
drivers,I-ASP,2,reinstall,obl,_,,AT-W\O-Path
.,O,2,reinstall,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,provider,nmod:poss,_,,O
wireless,O,2,provider,amod,_,,O
provider,O,8,fine,nsubj,_,,O
confirmed,O,2,provider,acl,_,,O
my,O,6,internet,nmod:poss,_,,O
home,O,6,internet,compound,_,,O
internet,O,3,confirmed,obj,_,,O
is,O,8,fine,cop,_,,O
fine,O,8,fine,ROOT,_,,O
",",O,17,work,punct,_,,O
and,O,17,work,cc,_,,O
any,O,12,connections,det,_,,O
connections,O,17,work,nsubj,_,,O
I,O,14,turn,nsubj,_,,O
turn,O,12,connections,acl:relcl,_,,O
on,O,14,turn,compound:prt,_,,O
should,O,17,work,aux,_,,O
work,O,8,fine,conj,_,,O
.,O,8,fine,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
since,O,1,then,case,_,,O
then,O,4,had,obl,_,,O
i,O,4,had,nsubj,_,,O
have,O,4,had,aux,_,,O
had,O,4,had,ROOT,_,,O
minor,O,6,problems,amod,_,,O
problems,B-OP,4,had,obj,_,,"9###[""OT"", ""nmod"", ""ASP""]"
with,O,9,operation,case,_,,O
slow,B-OP,9,operation,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
operation,B-ASP,6,problems,nmod,_,,AT-Head
.,O,4,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,4,case,mark,_,,O
that,O,4,case,nsubj,_,,O
is,O,4,case,cop,_,,O
the,O,4,case,det,_,,O
case,O,10,happy,advcl,_,,O
",",O,10,happy,punct,_,,O
then,O,10,happy,advmod,_,,O
I,O,10,happy,nsubj,_,,O
am,O,10,happy,cop,_,,O
completely,O,10,happy,advmod,_,,O
happy,B-OP,10,happy,ROOT,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,useable,nsubj,_,,O
's,O,3,useable,cop,_,' s,O
so,O,3,useable,advmod,_,,O
useable,B-OP,3,useable,ROOT,_,use ##able,OT-W\O-Path
and,O,5,responsive,cc,_,,O
responsive,B-OP,3,useable,conj,_,,OT-W\O-Path
.,O,3,useable,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,have,nsubj,_,,O
already,O,2,have,advmod,_,,O
have,O,2,have,ROOT,_,,O
a,O,5,laptop,det,_,,O
HP,O,5,laptop,compound,_,,O
laptop,O,2,have,obj,_,,O
I,O,7,bought,nsubj,_,,O
bought,O,2,have,parataxis,_,,O
last,O,9,year,amod,_,,O
year,O,7,bought,obl:tmod,_,,O
that,O,13,size,nsubj,_,,O
's,O,13,size,cop,_,' s,O
standard,B-OP,13,size,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
size,B-ASP,7,bought,acl:relcl,_,,AT-Head
.,O,2,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,1,windows,cc,_,,O
windows,B-ASP,1,windows,ROOT,_,,AT-Head
7,I-ASP,3,works,nsubj,_,,AT-Secondary
works,O,1,windows,ccomp,_,,O
like,O,6,charm,case,_,,O
a,O,6,charm,det,_,,O
charm,B-OP,3,works,obl,_,,"1###[""OT"", ""obl^-1"", ""*"", ""ccomp^-1"", ""ASP""]"
.,O,1,windows,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Took,O,0,Took,ROOT,_,,O
a,O,2,while,det,_,,O
while,O,0,Took,obj,_,,O
to,O,4,clean,mark,_,,O
clean,O,0,Took,xcomp,_,,O
it,O,4,clean,obj,_,,O
up,O,4,clean,compound:prt,_,,O
to,O,9,specs,case,_,,O
my,O,9,specs,nmod:poss,_,,O
specs,O,4,clean,obl,_,spec ##s,O
.,O,0,Took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,fast,nsubj,_,,O
is,O,3,fast,cop,_,,O
super,O,3,fast,advmod,_,,O
fast,B-OP,3,fast,ROOT,_,,OT-W\O-Path
",",O,7,loads,punct,_,,O
and,O,7,loads,cc,_,,O
always,O,7,loads,advmod,_,,O
loads,O,3,fast,conj,_,,O
.,O,3,fast,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,graphics,nsubj,_,,O
's,O,2,graphics,cop,_,' s,O
graphics,B-ASP,5,bad,nsubj,_,,AT-Head
are,O,5,bad,cop,_,,O
n't,O,5,bad,advmod,_,n ' t,O
bad,B-OP,5,bad,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
at,O,7,all,case,_,,O
all,O,5,bad,obl,_,,O
",",O,5,bad,punct,_,,O
for,O,12,end,case,_,,O
the,O,12,end,det,_,,O
lower,O,12,end,amod,_,,O
end,O,5,bad,obl,_,,O
of,O,17,spectrum,case,_,,O
the,O,17,spectrum,det,_,,O
MacBook,O,16,Pro,compound,_,mac ##book,O
Pro,O,17,spectrum,compound,_,,O
spectrum,O,12,end,nmod,_,,O
",",O,20,capable,punct,_,,O
easily,B-OP,20,capable,advmod,_,,OT-W\O-Path
capable,B-OP,5,bad,conj,_,,"2###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
of,O,22,running,mark,_,,O
running,O,20,capable,advcl,_,,O
StarCraft,O,27,games,compound,_,star ##craft,O
II,O,23,StarCraft,flat,_,,O
and,O,27,games,cc,_,,O
other,O,27,games,amod,_,,O
games,O,22,running,obj,_,,O
with,O,30,graphics,case,_,,O
comparable,B-OP,30,graphics,amod,_,,"30###[""OT"", ""amod^-1"", ""ASP""]"
graphics,B-ASP,27,games,nmod,_,,AT-Head
.,O,5,bad,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,4,weight,advmod,_,,O
it,O,4,weight,nsubj,_,,O
is,O,4,weight,cop,_,,O
light,B-OP,4,weight,compound,_,,OT-W\O-Path
weight,O,4,weight,ROOT,_,,O
compared,O,7,others,case,_,,O
to,O,7,others,case,_,,O
others,O,4,weight,nmod,_,,O
.,O,4,weight,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,_,,O
had,O,1,had,ROOT,_,,O
to,O,3,pay,mark,_,,O
pay,O,1,had,xcomp,_,,O
$,O,3,pay,obj,_,,O
100,O,4,$,nummod,_,,O
for,O,9,charger,case,_,,O
a,O,9,charger,det,_,,O
universal,B-ASP,9,charger,amod,_,,AT-W\O-Path
charger,I-ASP,3,pay,obl,_,charge ##r,AT-W\O-Path
for,O,15,laptop,case,_,,O
this,O,15,laptop,det,_,,O
cheap,O,15,laptop,amod,_,,O
$,O,15,laptop,compound,_,,O
300,O,13,$,nummod,_,,O
laptop,O,1,had,nmod,_,,O
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
've,O,2,had,aux,_,' ve,O
had,O,2,had,ROOT,_,,O
it,O,2,had,obj,_,,O
for,O,7,months,case,_,,O
about,O,6,2,advmod,_,,O
2,O,7,months,nummod,_,,O
months,O,2,had,obl,_,,O
now,O,2,had,advmod,_,,O
and,O,10,found,cc,_,,O
found,O,2,had,conj,_,,O
no,O,12,issues,det,_,,O
issues,O,10,found,obj,_,,O
with,O,14,software,case,_,,O
software,B-ASP,12,issues,nmod,_,,AT-W\O-Path
or,O,16,updates,cc,_,,O
updates,B-ASP,14,software,conj,_,,AT-W\O-Path
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Numerous,O,1,problems,amod,_,,O
problems,B-OP,1,problems,ROOT,_,,OT-W\O-Path
over,O,6,weeks,case,_,,O
the,O,6,weeks,det,_,,O
next,O,6,weeks,amod,_,,O
3,O,6,weeks,nummod,_,,O
weeks,O,1,problems,nmod,_,,O
until,O,9,got,mark,_,,O
I,O,9,got,nsubj,_,,O
got,O,1,problems,advcl,_,,O
the,O,12,screen,det,_,,O
blue,O,12,screen,amod,_,,O
screen,O,9,got,obj,_,,O
of,O,14,death,case,_,,O
death,O,12,screen,nmod,_,,O
and,O,16,had,cc,_,,O
had,O,9,got,conj,_,,O
to,O,18,send,mark,_,,O
send,O,16,had,xcomp,_,,O
the,O,20,PC,det,_,,O
PC,O,18,send,obj,_,,O
back,O,18,send,advmod,_,,O
to,O,23,HP,case,_,,O
HP,O,18,send,obl,_,,O
.,O,1,problems,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,_,,O
would,O,3,recommend,aux,_,,O
not,B-OP,3,recommend,advmod,_,,OT-W\O-Path
recommend,I-OP,3,recommend,ROOT,_,,OT-W\O-Path
the,O,5,purchase,det,_,,O
purchase,O,3,recommend,obj,_,,O
of,O,8,modle,case,_,,O
this,O,8,modle,det,_,,O
modle,O,5,purchase,nmod,_,mod ##le,O
of,O,10,Toshiba,case,_,,O
Toshiba,O,8,modle,nmod,_,to ##shi ##ba,O
Computer,O,10,Toshiba,flat,_,,O
or,O,15,product,cc,_,,O
any,O,15,product,det,_,,O
Toshiba,O,15,product,compound,_,to ##shi ##ba,O
product,O,10,Toshiba,conj,_,,O
for,O,18,matter,case,_,,O
that,O,18,matter,det,_,,O
matter,O,3,recommend,obl,_,,O
.,O,3,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
it,O,1,got,obj,_,,O
back,O,1,got,advmod,_,,O
again,O,1,got,advmod,_,,O
and,O,7,told,cc,_,,O
was,O,7,told,aux:pass,_,,O
told,O,1,got,conj,_,,O
the,O,9,motherboard,det,_,,O
motherboard,B-ASP,12,replaced,nsubj:pass,_,mother ##board,AT-Head
had,O,12,replaced,aux,_,,O
been,O,12,replaced,aux:pass,_,,O
replaced,B-OP,7,told,ccomp,_,,"9###[""OT"", ""nsubj:pass"", ""ASP""]"
",",O,7,told,punct,_,,O
so,O,7,told,advmod,_,,O
I,O,21,motherboard,nsubj,_,,O
was,O,21,motherboard,cop,_,,O
now,O,21,motherboard,advmod,_,,O
on,O,21,motherboard,case,_,,O
the,O,21,motherboard,det,_,,O
SECOND,O,21,motherboard,amod,_,,O
motherboard,B-ASP,7,told,ccomp,_,mother ##board,AT-W\O-Path
within,O,24,months,case,_,,O
3,O,24,months,nummod,_,,O
months,O,21,motherboard,obl,_,,O
.,O,1,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
lots,B-OP,0,lots,ROOT,_,,"3###[""OT"", ""nmod"", ""ASP""]"
of,O,3,software,case,_,,O
preloaded,B-ASP,3,software,amod,_,pre ##loaded,AT-Secondary
software,I-ASP,0,lots,nmod,_,,AT-Head
.,O,0,lots,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,own,mark,_,,O
you,O,3,own,nsubj,_,,O
already,O,3,own,advmod,_,,O
own,O,16,wait,advcl,_,,O
a,O,5,2009,det,_,,O
2009,O,3,own,obj,_,,O
",",O,7,2010,punct,_,,O
2010,O,3,own,conj,_,,O
",",O,12,model,punct,_,,O
or,O,12,model,cc,_,,O
early,O,12,model,amod,_,,O
2011,O,12,model,nummod,_,,O
model,O,3,own,conj,_,,O
",",O,16,wait,punct,_,,O
you,O,16,wait,nsubj,_,,O
should,O,16,wait,aux,_,,O
wait,O,16,wait,ROOT,_,,O
until,O,20,update,case,_,,O
the,O,20,update,det,_,,O
next,O,20,update,amod,_,,O
update,O,16,wait,obl,_,,O
.,O,16,wait,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,nsubj,_,,O
would,O,3,buy,aux,_,,O
never,O,3,buy,advmod,_,,O
buy,O,3,buy,ROOT,_,,O
a,O,5,Dell,det,_,,O
Dell,O,3,buy,obj,_,,O
again,O,3,buy,advmod,_,,O
.,O,3,buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,nsubj,_,,O
like,B-OP,1,like,ROOT,_,,OT-W\O-Path
it,O,1,like,obj,_,,O
!,O,1,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Looking,O,6,having,advcl,_,,O
online,O,0,Looking,advmod,_,,O
",",O,6,having,punct,_,,O
many,O,4,people,amod,_,,O
people,O,6,having,nsubj,_,,O
are,O,6,having,aux,_,,O
having,O,6,having,ROOT,_,,O
the,O,9,problem,det,_,,O
same,O,9,problem,amod,_,,O
problem,O,6,having,obj,_,,O
.,O,6,having,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,experience,nsubj,_,,O
was,O,5,experience,cop,_,,O
a,O,5,experience,det,_,,O
total,O,5,experience,amod,_,,O
Dhell,O,5,experience,compound,_,dh ##ell,O
experience,O,5,experience,ROOT,_,,O
that,O,10,repeat,obj,_,,O
I,O,10,repeat,nsubj,_,,O
will,O,10,repeat,aux,_,,O
never,O,10,repeat,advmod,_,,O
repeat,O,5,experience,acl:relcl,_,,O
.,O,5,experience,punct,_,,O
_,_,_,_,_,_,_
