TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
premium,O,34,justify,dobj,NN,
.,O,25,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,PRP,
think,O,1,think,ROOT,VBP,
I,O,5,suffer,nsubj,PRP,
might,O,5,suffer,aux,MD,
rather,O,5,suffer,advmod,RB,
suffer,O,1,think,ccomp,VB,
for,O,5,suffer,prep,IN,
something,O,6,for,pobj,NN,
that,O,9,is,nsubj,WDT,
is,O,7,something,relcl,VBZ,
simple,O,9,is,acomp,JJ,
to,O,12,fix,aux,TO,
fix,O,9,is,xcomp,VB,
in,O,12,fix,prep,IN,
my,O,15,opinion,poss,PRP$,
opinion,O,13,in,pobj,NN,
.,O,1,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,using,nsubj,PRP,
am,O,2,using,aux,VBP,
using,O,2,using,ROOT,VBG,
the,O,7,sound,det,DT,
external,B-ASP,7,sound,amod,JJ,
speaker,I-ASP,7,sound,compound,NN,
-,O,7,sound,punct,HYPH,
sound,B-ASP,2,using,dobj,NN,
is,O,2,using,ccomp,VBZ,
good,B-OP,8,is,acomp,JJ,
.,O,2,using,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,4,paying,cc,CC,
I,O,4,paying,nsubj,PRP,
'm,O,4,paying,aux,VBP,' m
still,O,4,paying,advmod,RB,
paying,O,4,paying,ROOT,VBG,
the,O,7,financing,det,DT,
bloody,O,7,financing,amod,JJ,
financing,O,4,paying,dobj,NN,
",",O,4,paying,punct,",",
for,O,4,paying,prep,IN,
a,O,11,product,det,DT,
product,O,9,for,pobj,NN,
which,O,15,last,nsubj,WDT,
did,O,15,last,aux,VBD,
n't,O,15,last,neg,RB,n ' t
last,O,11,product,relcl,VB,
me,O,15,last,dobj,PRP,
at,O,18,least,advmod,IN,
least,O,19,three,advmod,RBS,
three,O,20,years,nummod,CD,
years,O,15,last,npadvmod,NNS,
!,O,4,paying,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Wonderful,B-OP,1,zooming,amod,JJ,
zooming,B-ASP,1,zooming,ROOT,NN,zoom ##ing
.,O,1,zooming,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,3,come,advmod,RB,
",",O,3,come,punct,",",
macbooks,O,3,come,nsubj,NNS,mac ##books
come,O,3,come,ROOT,VBP,
with,O,3,come,prep,IN,
much,O,6,more,advmod,RB,
more,B-OP,7,features,amod,JJR,
features,B-ASP,4,with,pobj,NNS,
which,O,9,are,nsubj,WDT,
are,O,7,features,relcl,VBP,
so,O,11,cool,advmod,RB,
cool,B-OP,9,are,acomp,JJ,
!,O,3,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
n't,O,1,was,neg,RB,n ' t
really,O,1,was,advmod,RB,
sure,O,1,was,acomp,JJ,
I,O,6,wanted,nsubj,PRP,
wanted,O,4,sure,ccomp,VBD,
to,O,8,spend,aux,TO,
spend,O,6,wanted,xcomp,VB,
that,O,10,kind,det,DT,
kind,O,8,spend,dobj,NN,
of,O,10,kind,prep,IN,
money,O,11,of,pobj,NN,
!,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Instead,O,3,sitting,advmod,RB,
it,O,3,sitting,nsubj,PRP,
is,O,3,sitting,aux,VBZ,
sitting,O,3,sitting,ROOT,VBG,
in,O,3,sitting,prep,IN,
West,O,6,Verginia,compound,NNP,
Verginia,O,4,in,pobj,NNP,ve ##rg ##inia
waiting,O,3,sitting,advcl,VBG,
for,O,11,take,mark,IN,
UPS,O,11,take,nsubj,NNS,
to,O,11,take,aux,TO,
take,O,7,waiting,advcl,VB,
two,O,13,days,nummod,CD,
days,O,11,take,dobj,NNS,
to,O,15,send,aux,TO,
send,O,11,take,xcomp,VB,
Me,O,15,send,dative,PRP,
a,O,18,box,det,DT,
box,O,15,send,dobj,NN,
and,O,18,box,cc,CC,
Two,O,21,days,nummod,CD,
days,O,18,box,conj,NNS,
for,O,25,ship,mark,IN,
them,O,25,ship,nsubj,PRP,
to,O,25,ship,aux,TO,
ship,O,15,send,advcl,VB,
the,O,27,computer,det,DT,
computer,O,25,ship,dobj,NN,
some,O,30,miles,det,DT,
691,O,30,miles,nummod,CD,69 ##1
miles,O,31,by,npadvmod,NNS,
by,O,31,by,ROOT,IN,
air,O,31,by,pobj,NN,
?,O,31,by,punct,.,
to,O,34,to,ROOT,IN,
Louisville,O,36,Ky,compound,NNP,
Ky,O,34,to,pobj,NNP,
.,O,36,Ky,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,PRP,
have,O,2,had,aux,VBP,
had,O,2,had,ROOT,VBN,
nothing,O,2,had,dobj,NN,
but,O,3,nothing,prep,IN,
problems,B-OP,4,but,pobj,NNS,
since,O,2,had,prep,IN,
the,O,8,day,det,DT,
day,O,6,since,pobj,NN,
I,O,10,took,nsubj,PRP,
took,O,8,day,relcl,VBD,
it,O,10,took,dobj,PRP,
out,O,10,took,prep,IN,
of,O,12,out,prep,IN,
the,O,15,box,det,DT,
box,O,13,of,pobj,NN,
!,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,known,nsubjpass,PRP,
is,O,2,known,auxpass,VBZ,
known,O,2,known,ROOT,VBN,
as,O,2,known,prep,IN,
Safari,B-ASP,3,as,pobj,NNP,
",",O,2,known,punct,",",
and,O,2,known,cc,CC,
if,O,10,doing,mark,IN,
you,O,10,doing,nsubj,PRP,
are,O,10,doing,aux,VBP,
doing,O,17,know,advcl,VBG,
any,O,13,work,det,DT,
website,O,13,work,compound,NN,
work,O,10,doing,dobj,NN,
",",O,17,know,punct,",",
you,O,17,know,nsubj,PRP,
should,O,17,know,aux,MD,
know,O,2,known,conj,VB,
that,O,24,support,mark,IN,
many,O,21,companies,amod,JJ,
hosting,O,21,companies,amod,VBG,
companies,O,24,support,nsubj,NNS,
do,O,24,support,aux,VBP,
not,O,24,support,neg,RB,
support,O,17,know,ccomp,VB,
it,O,24,support,dobj,PRP,
.,O,17,know,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,4,work,mark,IN,
the,O,2,Bluetooth,det,DT,
Bluetooth,B-ASP,4,work,nsubj,NNP,blue ##tooth
to,O,4,work,aux,TO,
work,O,9,install,advcl,VB,
properly,B-OP,4,work,advmod,RB,
",",O,9,install,punct,",",
you,O,9,install,nsubj,PRP,
must,O,9,install,aux,MD,
install,O,9,install,ROOT,VB,
the,O,12,Manager,det,DT,
Launch,O,12,Manager,compound,NNP,
Manager,O,9,install,dobj,NNP,
on,O,12,Manager,prep,IN,
the,O,15,Drivers/Applications,det,DT,
Drivers/Applications,B-ASP,13,on,pobj,NNPS,drivers / applications
DVD,I-ASP,13,on,pobj,NN,
",",O,9,install,punct,",",
or,O,9,install,cc,CC,
it,O,22,show,nsubj,PRP,
will,O,22,show,aux,MD,
not,O,22,show,neg,RB,
show,O,9,install,conj,VB,
after,O,22,show,prep,IN,
the,O,25,reload,det,DT,
reload,O,23,after,pobj,NN,re ##load
.,O,22,show,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,4,was,prep,IN,
my,O,2,opinion,poss,PRP$,
opinion,O,0,In,pobj,NN,
it,O,4,was,nsubj,PRP,
was,O,4,was,ROOT,VBD,
not,O,4,was,neg,RB,
as,O,4,was,prep,RB,
user,B-OP,6,as,pobj,NN,
friendly,I-OP,7,user,amod,JJ,
as,O,11,expected,mark,IN,
I,O,11,expected,nsubj,PRP,
expected,O,4,was,advcl,VBD,
either,O,11,expected,advmod,RB,
.,O,4,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Runs,B-ASP,0,Runs,ROOT,VBZ,
like,O,0,Runs,prep,IN,
a,O,3,champ,det,DT,
champ,O,1,like,pobj,NN,
.....,O,0,Runs,punct,.,. . . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,PRP,
is,O,8,is,ccomp,VBZ,
very,O,3,slim,advmod,RB,
slim,B-OP,1,is,acomp,JJ,
",",O,8,is,punct,",",
the,O,7,pad,det,DT,
track,B-ASP,7,pad,compound,NN,
pad,I-ASP,8,is,nsubj,NN,
is,O,8,is,ROOT,VBZ,
very,O,10,much,advmod,RB,
much,O,11,impressed,advmod,RB,
impressed,B-OP,8,is,acomp,JJ,
with,O,11,impressed,prep,IN,
me,O,12,with,pobj,PRP,
.,O,8,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,2,Pro,det,DT,
Macbook,O,2,Pro,compound,NNP,mac ##book
Pro,O,3,is,nsubj,NNP,
is,O,3,is,ROOT,VBZ,
fast,B-OP,3,is,acomp,JJ,
",",O,4,fast,punct,",",
powerful,B-OP,4,fast,conj,JJ,
",",O,6,powerful,punct,",",
and,O,6,powerful,cc,CC,
runs,B-ASP,6,powerful,conj,VBZ,
super,O,11,quiet,advmod,RB,
quiet,B-OP,9,runs,oprd,JJ,
and,O,11,quiet,cc,CC,
cool,B-OP,11,quiet,conj,JJ,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
go,O,0,go,ROOT,VB,
for,O,0,go,prep,IN,
it,O,1,for,pobj,PRP,
!,O,0,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Awesome,B-OP,1,laptop,amod,JJ,
laptop,O,1,laptop,ROOT,NN,
and,O,1,laptop,cc,CC,
the,O,5,size,det,DT,
perfect,B-OP,5,size,amod,JJ,
size,B-ASP,1,laptop,conj,NN,
to,O,7,carry,aux,TO,
carry,O,5,size,relcl,VB,
around,O,7,carry,prt,RP,
in,O,7,carry,prep,IN,
college,O,9,in,pobj,NN,
.,O,1,laptop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,6,was,cc,CC,
the,O,2,quality,det,DT,
quality,B-ASP,6,was,nsubj,NN,
",",O,6,was,punct,",",
in,O,6,was,prep,IN,
general,O,4,in,amod,JJ,
was,O,6,was,ROOT,VBD,
less,B-OP,6,was,acomp,JJR,
than,I-OP,7,less,prep,IN,
the,I-OP,10,worth,det,DT,
worth,I-OP,8,than,pobj,NN,
of,O,10,worth,prep,IN,
the,O,14,laptop,det,DT,
cheap,O,14,laptop,amod,JJ,
laptop,O,11,of,pobj,NN,
.,O,6,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Such,O,1,as,amod,JJ,
as,O,1,as,ROOT,IN,
PAGES,O,1,as,pobj,NNS,
",",O,2,PAGES,punct,",",
NUMBERS,O,2,PAGES,conj,RB,
",",O,4,NUMBERS,punct,",",
and,O,4,NUMBERS,cc,CC,
so,O,8,on,advmod,RB,
on,O,4,NUMBERS,conj,RB,
.,O,1,as,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,brand,det,DT,
brand,B-ASP,3,tarnished,nsubjpass,NN,
is,O,3,tarnished,auxpass,VBZ,
tarnished,B-OP,3,tarnished,ROOT,VBN,tar ##nished
in,O,3,tarnished,prep,IN,
my,O,6,heart,poss,PRP$,
heart,O,4,in,pobj,NN,
.,O,3,tarnished,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,investigated,nsubj,PRP,
investigated,O,1,investigated,ROOT,VBD,
netbooks,O,1,investigated,dobj,NNS,net ##books
and,O,1,investigated,cc,CC,
saw,O,1,investigated,conj,VBD,
the,O,7,NB305-N410BL,det,DT,
Toshiba,O,7,NB305-N410BL,compound,NNP,to ##shi ##ba
NB305-N410BL,O,4,saw,dobj,NNP,n ##b ##30 ##5 - n ##41 ##0 ##bl
.,O,1,investigated,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,challenge,nsubj,PRP,
challenge,O,1,challenge,ROOT,VBP,
anyone,O,1,challenge,dobj,NN,
to,O,4,show,aux,TO,
show,O,1,challenge,xcomp,VB,
proof,O,4,show,dobj,NN,
that,O,13,get,mark,IN,
through,O,13,get,prep,IN,
anywhere,O,7,through,pcomp,RB,
near,O,8,anywhere,prep,IN,
normal,O,11,use,amod,JJ,
use,O,9,near,pobj,NN,
can,O,13,get,aux,MD,
get,O,5,proof,acl,VB,
more,O,16,2.5,amod,JJR,
than,O,16,2.5,quantmod,IN,
2.5,O,17,hrs,nummod,CD,2 . 5
hrs,O,13,get,dobj,NN,hr ##s
out,O,13,get,prep,IN,
of,O,18,out,prep,IN,
it,O,19,of,pobj,PRP,
.,O,1,challenge,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,things,det,DT,
few,O,2,things,amod,JJ,
things,O,2,things,ROOT,NNS,
that,O,4,are,nsubj,WDT,
are,O,2,things,relcl,VBP,
wrong,O,4,are,acomp,JJ,
with,O,8,are,mark,IN,
it,O,8,are,nsubj,PRP,
are,O,4,are,advcl,VBP,
very,O,10,minor,advmod,RB,
minor,O,11,things,amod,JJ,
things,O,8,are,attr,NNS,
.,O,2,things,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,7,have,cc,CC,
for,O,7,have,prep,IN,
those,O,1,for,pobj,DT,
of,O,2,those,prep,IN,
you,O,3,of,pobj,PRP,
that,O,6,dont,nsubj,WDT,
dont,O,2,those,relcl,VBP,don ##t
have,O,7,have,ROOT,VB,
a,O,9,mac,det,DT,
mac,O,7,have,dobj,NN,
and,O,7,have,cc,CC,
are,O,7,have,conj,VBP,
still,O,11,are,advmod,RB,
on,O,11,are,prep,IN,
the,O,15,PC,det,DT,
PC,O,17,this,poss,NN,
's,O,15,PC,case,POS,' s
this,O,18,is,nsubj,DT,
is,O,7,have,conj,VBZ,
a,O,21,foot,det,DT,
good,B-OP,21,foot,amod,JJ,
foot,O,18,is,attr,NN,
in,O,21,foot,prep,IN,
the,O,24,door,det,DT,
door,O,22,in,pobj,NN,
into,O,21,foot,prep,IN,
mac,O,25,into,pobj,NNP,
.,O,18,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,sent,nsubj,PRP,
sent,O,1,sent,ROOT,VBD,
it,O,1,sent,dobj,PRP,
back,O,1,sent,advmod,RB,
with,O,1,sent,prep,IN,
a,O,7,crack,det,DT,
huge,O,7,crack,amod,JJ,
crack,O,4,with,pobj,NN,
in,O,7,crack,prep,IN,
it,O,8,in,pobj,PRP,
and,O,15,work,cc,CC,
it,O,15,work,nsubj,PRP,
still,O,15,work,advmod,RB,
did,O,15,work,aux,VBD,
n't,O,15,work,neg,RB,n ' t
work,B-ASP,15,work,ROOT,VB,
.,O,15,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
my,O,4,MacBook,poss,PRP$,
second,O,4,MacBook,amod,JJ,
MacBook,O,1,is,attr,NN,mac ##book
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,being,det,DT,
most,O,2,recent,advmod,RBS,
recent,O,3,being,amod,JJ,
being,O,3,being,ROOT,NN,
that,O,10,freaking,mark,IN,
my,O,8,browser,poss,PRP$,
Safari,B-ASP,8,browser,compound,NNP,
internet,I-ASP,8,browser,compound,NN,
browser,I-ASP,10,freaking,nsubj,NN,
is,O,10,freaking,aux,VBZ,
freaking,B-OP,3,being,ccomp,VBG,
out,I-OP,10,freaking,prt,RP,
on,O,10,freaking,prep,IN,
me,O,12,on,pobj,PRP,
",",O,3,being,punct,",",
but,O,3,being,cc,CC,
I,O,20,using,nsubj,PRP,
have,O,20,using,aux,VBP,
just,O,20,using,advmod,RB,
been,O,20,using,aux,VBN,
using,O,3,being,conj,VBG,
firefox,B-ASP,20,using,dobj,NNP,fire ##fo ##x
instead,O,20,using,advmod,RB,
.,O,20,using,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Be,O,0,Be,ROOT,VB,
sure,O,0,Be,acomp,JJ,
to,O,3,have,aux,TO,
have,O,1,sure,xcomp,VB,
good,O,6,flow,amod,JJ,
air,O,6,flow,compound,NN,
flow,O,3,have,dobj,NN,
where,O,10,put,advmod,WRB,
ever,O,10,put,advmod,RB,
you,O,10,put,nsubj,PRP,
put,O,6,flow,relcl,VBP,
it,O,10,put,dobj,PRP,
.,O,0,Be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,MBP,det,DT,
MBP,O,2,is,nsubj,NNP,mb ##p
is,O,2,is,ROOT,VBZ,
beautiful,B-OP,2,is,acomp,JJ,
has,O,2,is,conj,VBZ,
many,O,7,capabilities,amod,JJ,
wonderful,B-OP,7,capabilities,amod,JJ,
capabilities,B-ASP,4,has,dobj,NNS,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,find,mark,IN,
you,O,2,find,nsubj,PRP,
find,O,19,exclude,advcl,VBP,
yourself,O,2,find,dobj,PRP,
in,O,2,find,prep,IN,
the,O,6,market,det,DT,
market,O,4,in,pobj,NN,
for,O,2,find,prep,IN,
a,O,10,laptop,det,DT,
new,O,10,laptop,amod,JJ,
laptop,O,7,for,pobj,NN,
(,O,2,find,punct,-LRB-,
and,O,2,find,cc,CC,
have,O,2,find,conj,VB,
the,O,15,money,det,DT,
money,O,13,have,dobj,NN,
),O,19,exclude,punct,-RRB-,
do,O,19,exclude,aux,VBP,
n't,O,19,exclude,neg,RB,n ' t
exclude,O,19,exclude,ROOT,VB,
looking,O,19,exclude,xcomp,VBG,
at,O,20,looking,prep,IN,
the,O,23,MBPs,det,DT,
MBPs,O,21,at,pobj,NNPS,mb ##ps
.,O,19,exclude,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,screen,det,DT,
screen,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
nice,B-OP,7,angles,amod,JJ,
",",O,7,angles,punct,",",
side,O,6,view,compound,JJ,
view,O,7,angles,compound,NN,
angles,O,8,are,nsubj,NNS,
are,O,2,is,ccomp,VBP,
pretty,O,10,good,advmod,RB,
good,B-OP,8,are,acomp,JJ,
.,O,8,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,3,seems,mark,IN,
the,O,2,computer,det,DT,
computer,O,3,seems,nsubj,NN,
seems,O,19,are,advcl,VBZ,
to,O,6,set,aux,TO,
be,O,6,set,auxpass,VB,
set,O,3,seems,xcomp,VBN,
up,O,6,set,prt,RP,
in,O,6,set,prep,IN,
a,O,12,way,det,DT,
common,O,11,sense,amod,JJ,
sense,O,12,way,compound,NN,
way,O,8,in,pobj,NN,
rather,O,14,than,advmod,RB,
than,O,8,in,cc,IN,
in,O,14,than,prep,IN,
geek-speak,O,15,in,pobj,JJ,geek - speak
",",O,19,are,punct,",",
there,O,19,are,expl,EX,
are,O,19,are,ROOT,VBP,
certain,O,21,quirks,amod,JJ,
quirks,O,19,are,attr,NNS,qui ##rks
that,O,24,drive,nsubj,WDT,
can,O,24,drive,aux,MD,
drive,O,21,quirks,relcl,VB,
you,O,24,drive,dobj,PRP,
crazy,B-OP,24,drive,oprd,JJ,
trying,O,24,drive,advcl,VBG,
to,O,29,deal,aux,TO,
deal,O,27,trying,xcomp,VB,
with,O,29,deal,prep,IN,
the,O,33,world,det,DT,
PC,O,33,world,compound,NN,
world,O,30,with,pobj,NN,
.,O,19,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,2,problems,predet,PDT,
the,O,2,problems,det,DT,
problems,O,10,solved,nsubjpass,NNS,
I,O,5,had,nsubj,PRP,
have,O,5,had,aux,VBP,
had,O,2,problems,relcl,VBN,
with,O,5,had,prep,IN,
PC,O,6,with,pobj,NN,
's,O,7,PC,case,POS,' s
are,O,10,solved,auxpass,VBP,
solved,O,22,overheating,ccomp,VBN,
with,O,10,solved,prep,IN,
a,O,13,Mac,det,DT,
Mac,O,11,with,pobj,NNP,
:,O,22,overheating,punct,:,
the,O,16,issue,det,DT,
issue,O,22,overheating,nsubj,NN,
of,O,16,issue,prep,IN,
overheating-my,O,19,Dell,compound,NNP,over ##hea ##ting - my
Dell,O,17,of,pobj,NNP,
was,O,22,overheating,aux,VBD,
always,O,22,overheating,advmod,RB,
overheating,O,22,overheating,ROOT,VBG,over ##hea ##ting
and,O,22,overheating,cc,CC,
not,O,25,working,neg,RB,
working,O,22,overheating,conj,VBG,
properly,O,25,working,advmod,RB,
or,O,25,working,cc,CC,
simply,O,29,shutting,advmod,RB,
shutting,O,25,working,conj,VBG,
off,O,29,shutting,prt,RP,
",",O,22,overheating,punct,",",
and,O,22,overheating,cc,CC,
the,O,34,issue,det,DT,
issue,O,41,quit,nsubj,NN,
of,O,34,issue,prep,IN,
viruses,O,35,of,pobj,NNS,
and,O,36,viruses,cc,CC,
contaminants-my,O,39,HP,compound,NNS,con ##tam ##ina ##nts - my
HP,O,36,viruses,conj,NNP,
completely,O,41,quit,advmod,RB,
quit,O,22,overheating,conj,VBD,
working,O,44,years,amod,VBG,
within2,O,44,years,amod,NN,within ##2
years,O,41,quit,dobj,NNS,
of,O,44,years,prep,IN,
purchasing,O,45,of,pcomp,VBG,
it,O,46,purchasing,dobj,PRP,
",",O,41,quit,punct,",",
with,O,41,quit,prep,IN,
no,O,52,way,det,DT,
inexpensive,O,52,way,amod,JJ,
way,O,49,with,pobj,NN,
of,O,52,way,prep,IN,
fixing,O,53,of,pcomp,VBG,
it,O,54,fixing,dobj,PRP,
.,O,41,quit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,own,nsubj,PRP,
also,O,2,own,advmod,RB,
own,O,2,own,ROOT,VBP,
an,O,5,notebook,det,DT,
HP,O,5,notebook,compound,NNP,
notebook,O,2,own,dobj,NN,
and,O,2,own,cc,CC,
it,O,11,come,nsubj,PRP,
does,O,11,come,aux,VBZ,
n't,O,11,come,neg,RB,n ' t
even,O,11,come,advmod,RB,
come,O,2,own,conj,VB,
close,O,11,come,advmod,RB,
.,O,11,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,model,det,DT,
black,O,2,model,amod,JJ,
model,O,4,has,nsubj,NN,
also,O,4,has,advmod,RB,
has,O,4,has,ROOT,VBZ,
a,O,9,appearance,det,DT,
very,O,7,nice,advmod,RB,
nice,B-OP,9,appearance,amod,JJ,
seamless,B-OP,9,appearance,amod,JJ,seam ##less
appearance,B-ASP,4,has,dobj,NN,
-,O,9,appearance,punct,:,
one,O,9,appearance,appos,CD,
of,O,11,one,prep,IN,
the,O,16,notebooks,det,DT,
better,B-OP,15,looking,advmod,RBR,
looking,I-OP,16,notebooks,amod,JJ,
notebooks,O,12,of,pobj,NNS,notebook ##s
I,O,19,seen,nsubj,PRP,
've,O,19,seen,aux,VBP,' ve
seen,O,16,notebooks,relcl,VBN,
.,O,4,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thank,O,17,were,advcl,VBP,
you,O,0,Thank,dobj,PRP,
Best,O,3,Buy,compound,NNP,
Buy,O,0,Thank,dobj,NNP,
for,O,3,Buy,prep,IN,
putting,O,4,for,pcomp,VBG,
my,O,7,computer,poss,PRP$,
computer,O,5,putting,dobj,NN,
together,O,5,putting,advmod,RB,
and,O,5,putting,cc,CC,
installing,O,5,putting,conj,VBG,
my,O,13,software,poss,PRP$,
first,O,13,software,amod,JJ,
software,B-ASP,10,installing,dobj,NN,
-,O,17,were,punct,:,
you,O,16,guys,nmod,PRP,
guys,O,17,were,nsubj,NNS,
were,O,17,were,ROOT,VBD,
GREAT,B-OP,17,were,acomp,JJ,
too,O,17,were,advmod,RB,
!,O,17,were,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,PRP,
have,O,3,had,aux,VBP,
never,O,3,had,neg,RB,
had,O,8,turn,ccomp,VBN,
it,O,5,crash,nsubj,PRP,
crash,B-OP,3,had,ccomp,VB,
",",O,8,turn,punct,",",
randomly,O,8,turn,advmod,RB,
turn,O,8,turn,ROOT,VBP,
off,O,8,turn,prt,RP,
",",O,8,turn,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,are,expl,EX,
are,O,12,use,ccomp,VBP,
no,O,5,numbers,det,DT,
gold,O,5,numbers,amod,JJ,
key,O,5,numbers,amod,JJ,
numbers,O,1,are,attr,NNS,
too,O,7,intall,advmod,RB,
intall,O,8,programs,amod,JJ,int ##all
programs,B-ASP,5,numbers,dobj,NNS,
",",O,12,use,punct,",",
you,O,12,use,nsubj,PRP,
must,O,12,use,aux,MD,
use,O,12,use,ROOT,VB,
the,O,15,numbers,det,DT,
serial,O,15,numbers,amod,JJ,
numbers,O,12,use,dobj,NNS,
that,O,20,accept,dobj,IN,
it,O,20,accept,nsubj,PRP,
does,O,20,accept,aux,VBZ,
not,O,20,accept,neg,RB,
accept,O,15,numbers,relcl,VB,
and,O,12,use,cc,CC,
then,O,25,limited,advmod,RB,
things,O,25,limited,nsubjpass,NNS,
are,O,25,limited,auxpass,VBP,
limited,O,12,use,conj,VBN,
as,O,27,far,advmod,IN,
far,O,29,working,advmod,RB,
a,O,29,working,det,DT,
working,O,25,limited,dobj,NN,
because,O,32,are,mark,IN,
they,O,32,are,nsubj,PRP,
are,O,25,limited,advcl,VBP,
only,O,34,good,advmod,RB,
good,O,32,are,acomp,JJ,
for,O,34,good,prep,IN,
a,O,38,time,det,DT,
short,O,38,time,amod,JJ,
time,O,35,for,pobj,NN,
.,O,25,limited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,settings,det,DT,
settings,B-ASP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
not,O,2,are,neg,RB,
user-friendly,B-OP,2,are,acomp,JJ,user - friendly
either,O,2,are,advmod,RB,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,get,aux,VB,
n't,O,2,get,neg,RB,n ' t
get,O,7,am,advcl,VB,
me,O,4,wrong,nsubj,PRP,
wrong,O,2,get,ccomp,JJ,
",",O,7,am,punct,",",
I,O,7,am,nsubj,PRP,
am,O,15,managed,ccomp,VBP,
no,O,10,hater,det,DT,
Microsoft,O,10,hater,compound,NNP,
hater,O,7,am,attr,NN,hate ##r
",",O,15,managed,punct,",",
I,O,15,managed,nsubj,PRP,
've,O,15,managed,aux,VBP,' ve
just,O,15,managed,advmod,RB,
managed,O,15,managed,ROOT,VBN,
to,O,17,turn,aux,TO,
turn,O,15,managed,xcomp,VB,
into,O,17,turn,prep,IN,
a,O,23,fan,det,DT,
much,O,21,bigger,advmod,RB,
bigger,O,23,fan,amod,JJR,
Apple,O,23,fan,compound,NNP,
fan,O,18,into,pobj,NN,
because,O,17,turn,prep,IN,
of,O,24,because,pcomp,IN,
this,O,27,machine,det,DT,
machine,O,24,because,pobj,NN,
.,O,15,managed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Have,O,1,returned,aux,VBP,
returned,O,1,returned,ROOT,VBN,
that,O,3,laptop,det,DT,
laptop,O,1,returned,dobj,NN,
unused,O,1,returned,advcl,JJ,
.,O,1,returned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,respond,nsubj,PRP,
respond,O,7,noted,ccomp,VBP,
:,O,7,noted,punct,:,
"""",O,7,noted,punct,``,
your,O,5,dissatisfaction,poss,PRP$,
dissatisfaction,O,7,noted,nsubjpass,NN,
is,O,7,noted,auxpass,VBZ,
noted,O,7,noted,ROOT,VBN,
"""",O,7,noted,punct,'',
