TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
're,O,19,good,cop,VBP,' re
that,O,19,good,advmod,RB,
good,B-OP,10,times,parataxis,JJ,
.,O,10,times,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Usually,O,4,items,advmod,RB,
3,O,3,4,compound,CD,
vs.,O,3,4,dep,FW,vs .
4,O,4,items,nummod,CD,
items,O,4,items,ROOT,NNS,
per,O,6,dish,case,IN,
dish,B-ASP,4,items,nmod,NN,
.,O,4,items,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,positive,det,DT,
only,O,2,positive,amod,JJ,
positive,B-OP,6,staff,nsubj,NN,
was,O,6,staff,cop,VBD,
the,O,6,staff,det,DT,
wait,B-ASP,6,staff,compound,NN,
staff,I-ASP,6,staff,ROOT,NN,
",",O,6,staff,punct,",",
which,O,10,prompt,nsubj,WDT,
was,O,10,prompt,cop,VBD,
prompt,B-OP,6,staff,acl:relcl,JJ,
",",O,10,prompt,punct,",",
knowledgable,B-OP,10,prompt,conj,JJ,know ##led ##ga ##ble
",",O,10,prompt,punct,",",
and,O,10,prompt,cc,CC,
likeable,B-OP,10,prompt,conj,JJ,like ##able
.,O,6,staff,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,4,tonight,nsubj,PRP,
have,O,4,tonight,aux,VBP,
all,O,1,have,dobj,DT,
been,O,4,tonight,cop,VBN,
tonight,O,4,tonight,ROOT,NN,
and,O,4,tonight,cc,CC,
they,O,13,restaurant,nsubj,PRP,
have,O,13,restaurant,aux,VBP,
all,O,13,restaurant,advmod,DT,
been,O,13,restaurant,cop,VBN,
about,O,13,restaurant,case,IN,
the,O,13,restaurant,det,DT,
same,O,13,restaurant,amod,JJ,
restaurant,O,4,tonight,conj,NN,
.,O,4,tonight,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,venture,mark,IN,
you,O,2,venture,nsubj,PRP,
venture,O,2,venture,ROOT,VBP,
off,O,5,island,case,IN,
the,O,5,island,det,DT,
island,O,2,venture,nmod,NN,
of,O,7,Manhattan,case,IN,
Manhattan,O,5,island,nmod,NNP,
and,O,2,venture,cc,CC,
ca,O,11,seem,aux,MD,
n't,O,11,seem,neg,RB,n ' t
seem,O,2,venture,conj,VB,
to,O,13,find,mark,TO,
find,O,11,seem,xcomp,VB,
a,O,17,restaurant,det,DT,
great,O,17,restaurant,amod,JJ,
Italian,O,17,restaurant,amod,JJ,
restaurant,O,13,find,dobj,NN,
",",O,17,restaurant,punct,",",
drive,O,13,find,xcomp,VB,
to,O,21,Corona,case,TO,
Corona,B-ASP,19,drive,nmod,NNP,
.,O,2,venture,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,1,A,amod,RB,
A,O,2,oh,det,NN,
oh,O,3,ya,discourse,NN,
ya,O,8,waiting,nsubj,PRP,
even,O,7,is,advmod,RB,
though,O,7,is,mark,IN,
there,O,7,is,expl,EX,
is,O,8,waiting,aux,VBZ,
waiting,B-ASP,8,waiting,ROOT,VBG,
it,O,12,worth,nsubj,PRP,
is,O,12,worth,cop,VBZ,
deff,O,12,worth,advmod,VBN,def ##f
worth,B-OP,8,waiting,ccomp,JJ,
it,O,12,worth,dobj,PRP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,found,nsubj,PRP,
found,O,1,found,ROOT,VBD,
the,O,3,food,det,DT,
food,B-ASP,1,found,dobj,NN,
",",O,3,food,punct,",",
service,B-ASP,3,food,conj,NN,
and,O,3,food,cc,CC,
value,B-ASP,3,food,conj,NN,
exceptional,B-OP,9,everytime,amod,JJ,
everytime,O,3,food,conj,NN,every ##time
I,O,12,been,nsubj,PRP,
have,O,12,been,aux,VBP,
been,O,13,there,cop,VBN,
there,O,1,found,ccomp,RB,
.,O,1,found,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,went,nsubj,PRP,
went,O,1,went,ROOT,VBD,
to,O,3,Amma,case,IN,
Amma,O,1,went,nmod,NNP,am ##ma
after,O,7,recommended,mark,IN,
a,O,6,friend,det,DT,
friend,O,7,recommended,nsubj,NN,
recommended,B-OP,1,went,advcl,VBD,
it,O,7,recommended,dobj,PRP,
.,O,1,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,1,WARNING,cc,CC,
WARNING,O,15,weary,nsubj,NN,
:,O,1,WARNING,punct,:,
to,O,5,those,case,TO,
all,O,5,those,det:predet,PDT,
those,O,11,weary,nsubj,DT,
that,O,7,use,nsubj,WDT,
use,O,5,those,acl:relcl,VBP,
this,O,9,site,det,DT,
site,O,7,use,dobj,NN,
be,O,11,weary,cop,VB,
weary,O,1,WARNING,parataxis,JJ,
",",O,11,weary,punct,",",
be,O,15,weary,cop,VB,
very,O,15,weary,advmod,RB,
weary,O,15,weary,ROOT,JJ,
of,O,17,recommendations,case,IN,
recommendations,O,15,weary,nmod,NNS,
.,O,15,weary,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Seriously,O,4,kicks,advmod,RB,
",",O,4,kicks,punct,",",
this,O,3,place,det,DT,
place,O,4,kicks,nsubj,NN,
kicks,O,4,kicks,ROOT,VBZ,
ass,O,4,kicks,dobj,NN,
.,O,4,kicks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,known,nsubj,PRP,
have,O,2,known,aux,VBP,
known,O,2,known,ROOT,VBN,
about,O,5,secret,case,IN,
this,O,5,secret,det,DT,
secret,O,2,known,nmod,NN,
for,O,10,years,case,IN,
the,O,10,years,det,DT,
last,O,10,years,amod,JJ,
13,O,10,years,nummod,CD,
years,O,2,known,nmod,NNS,
",",O,18,continued,punct,",",
Emilio,O,18,continued,nsubj,NNP,
(,O,15,Godfather,punct,-LRB-,
the,O,15,Godfather,det,DT,
Godfather,O,12,Emilio,appos,NNP,
),O,15,Godfather,punct,-RRB-,
has,O,18,continued,aux,VBZ,
continued,O,2,known,ccomp,VBN,
to,O,20,serve,mark,TO,
serve,O,18,continued,xcomp,VB,
food,B-ASP,20,serve,dobj,NN,
and,O,21,food,cc,CC,
wine,B-ASP,21,food,conj,NN,
for,O,26,gods,case,IN,
the,O,26,gods,det,DT,
gods,O,20,serve,nmod,NNS,
at,O,29,prices,case,IN,
mortal,B-OP,29,prices,amod,JJ,
prices,B-ASP,20,serve,nmod,NNS,
.,O,2,known,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Inexpensive,O,5,time,amod,JJ,
",",O,0,Inexpensive,punct,",",
unassuming,O,5,time,amod,JJ,una ##ss ##uming
",",O,5,time,punct,",",
great,O,5,time,amod,JJ,
time,O,5,time,ROOT,NN,
!,O,5,time,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,1,bagels,nmod:poss,PRP$,
bagels,B-ASP,3,fine,nsubj,NNS,bag ##els
are,O,3,fine,cop,VBP,
fine,B-OP,3,fine,ROOT,JJ,
",",O,3,fine,punct,",",
but,O,3,fine,cc,CC,
they,O,10,overcooked,nsubj,PRP,
are,O,10,overcooked,cop,VBP,
a,O,9,little,det,DT,
little,O,10,overcooked,nmod:npmod,JJ,
overcooked,B-OP,3,fine,conj,JJ,over ##co ##oked
",",O,10,overcooked,punct,",",
and,O,10,overcooked,cc,CC,
not,O,20,experience,neg,RB,
really,O,20,experience,advmod,RB,
a,O,20,experience,det,DT,
',O,20,experience,punct,``,
special,O,20,experience,amod,JJ,
',O,20,experience,punct,'',
bagel,O,20,experience,compound,NN,bag ##el
experience,O,10,overcooked,conj,NN,
.,O,3,fine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Our,O,1,waiter,nmod:poss,PRP$,
waiter,B-ASP,3,fine,nsubj,NN,
was,O,3,fine,cop,VBD,
fine,B-OP,3,fine,ROOT,JJ,
",",O,7,looks,punct,",",
the,O,6,place,det,DT,
place,B-ASP,7,looks,nsubj,NN,
looks,O,3,fine,parataxis,VBZ,
nice,B-OP,7,looks,xcomp,JJ,
in,O,12,way,case,IN,
that,O,12,way,det,DT,
not-trying-too-hard,O,12,way,amod,JJ,not - trying - too - hard
way,O,7,looks,nmod,NN,
",",O,7,looks,punct,",",
but,O,3,fine,cc,CC,
at,O,17,prices,case,IN,
those,O,17,prices,det,DT,
prices,B-ASP,24,expected,nmod,NNS,
",",O,24,expected,punct,",",
a,O,20,little,det,DT,
little,O,21,more,nmod:npmod,RB,
more,O,24,expected,nsubjpass,RBR,
should,O,24,expected,aux,MD,
be,O,24,expected,auxpass,VB,
expected,O,3,fine,conj,VBN,
of,O,27,food,case,IN,
your,O,27,food,nmod:poss,PRP$,
food,B-ASP,24,expected,nmod,NN,
.,O,3,fine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,entertainment,det,DT,
entertainment,O,3,great,nsubj,NN,
was,O,3,great,cop,VBD,
great,O,3,great,ROOT,JJ,
they,O,5,have,nsubj,PRP,
have,O,6,shows,aux,VBP,
shows,B-ASP,3,great,ccomp,NNS,
that,O,8,go,nsubj,WDT,
go,O,6,shows,ccomp,VBP,
on,O,8,go,advmod,RB,
through,O,13,dinner,case,IN,
out,O,10,through,mwe,IN,
the,O,13,dinner,det,DT,
dinner,B-ASP,8,go,nmod,NN,
.,O,3,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,eating,nsubj,PRP,
've,O,3,eating,aux,VBP,' ve
been,O,3,eating,aux,VBN,
eating,O,3,eating,ROOT,VBG,
at,O,6,Mahal,case,IN,
Taj,O,6,Mahal,compound,NNP,ta ##j
Mahal,O,3,eating,nmod,NNP,
for,O,10,years,case,IN,
over,O,9,twenty,advmod,IN,
twenty,O,10,years,nummod,CD,
years,O,3,eating,nmod,NNS,
and,O,3,eating,cc,CC,
have,O,13,found,aux,VBP,
found,O,3,eating,conj,VBN,
them,O,13,found,dobj,PRP,
to,O,19,excellent,mark,TO,
be,O,19,excellent,cop,VB,
the,O,19,excellent,det,DT,
most,O,19,excellent,advmod,RBS,
excellent,B-OP,13,found,xcomp,JJ,
of,O,23,eateries,case,IN,
the,O,23,eateries,det,DT,
Indian,O,23,eateries,amod,JJ,
eateries,O,19,excellent,nmod,NNS,eater ##ies
on,O,26,block,case,IN,
this,O,26,block,det,DT,
block,O,23,eateries,nmod,NN,
of,O,29,restaurants,case,IN,
Indian,O,29,restaurants,amod,JJ,
restaurants,O,26,block,nmod,NNS,
.,O,3,eating,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,place,nsubj,PRP,
's,O,4,place,cop,VBZ,' s
the,O,4,place,det,DT,
only,O,4,place,amod,JJ,
place,O,4,place,ROOT,NN,
you,O,7,get,nsubj,PRP,
can,O,7,get,aux,MD,
get,O,4,place,acl:relcl,VB,
yummy,B-OP,12,food,amod,JJ,yu ##mmy
authentic,B-OP,12,food,amod,JJ,
japanese,B-ASP,12,food,amod,JJ,
comfort,I-ASP,12,food,compound,NN,
food,I-ASP,7,get,dobj,NN,
.,O,4,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,3,wonderful,nsubj,NN,
is,O,3,wonderful,cop,VBZ,
wonderful,B-OP,3,wonderful,ROOT,JJ,
",",O,3,wonderful,punct,",",
tasty,B-OP,3,wonderful,conj,JJ,ta ##sty
and,O,3,wonderful,cc,CC,
filling,B-OP,3,wonderful,conj,NN,
",",O,3,wonderful,punct,",",
and,O,3,wonderful,cc,CC,
the,O,11,service,det,DT,
service,O,13,professional,nsubj,NN,
is,O,13,professional,cop,VBZ,
professional,B-OP,3,wonderful,conj,JJ,
and,O,13,professional,cc,CC,
friendly,B-OP,13,professional,conj,JJ,
.,O,3,wonderful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,DT,
place,B-ASP,4,packed,nsubjpass,NN,
is,O,4,packed,auxpass,VBZ,
always,O,4,packed,advmod,RB,
packed,B-OP,4,packed,ROOT,VBN,
.,O,4,packed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,price,det,DT,
price,B-ASP,3,reasonable,nsubj,NN,
very,O,3,reasonable,advmod,RB,
reasonable,B-OP,3,reasonable,ROOT,JJ,
.,O,3,reasonable,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,4,sure,mark,IN,
I,O,4,sure,nsubj,PRP,
'm,O,4,sure,cop,VBP,' m
not,O,4,sure,neg,RB,
sure,O,4,sure,ROOT,JJ,
that,O,7,happens,mark,IN,
this,O,7,happens,nsubj,DT,
happens,O,4,sure,ccomp,VBZ,
all,O,10,time-this,det:predet,PDT,
the,O,10,time-this,det,DT,
time-this,O,13,kind,nsubj,NN,time - this
is,O,13,kind,cop,VBZ,
the,O,13,kind,det,DT,
kind,O,7,happens,ccomp,NN,
of,O,15,treatment,case,IN,
treatment,O,13,kind,nmod,NN,
that,O,17,buys,nsubj,WDT,
buys,O,15,treatment,acl:relcl,VBZ,
repeat,O,19,business,compound,NN,
business,O,17,buys,dobj,NN,
!,O,4,sure,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,liked,nsubj,PRP,
liked,B-OP,1,liked,ROOT,VBD,
it,O,1,liked,dobj,PRP,
so,O,4,much,advmod,RB,
much,O,1,liked,advmod,RB,
",",O,1,liked,punct,",",
that,O,10,make,mark,IN,
we,O,10,make,nsubj,PRP,
will,O,10,make,aux,MD,
always,O,10,make,advmod,RB,
make,O,1,liked,ccomp,VB,
it,O,10,make,dobj,PRP,
a,O,13,point,det,DT,
point,O,10,make,xcomp,NN,
to,O,15,dine,mark,TO,
dine,O,13,point,acl,VB,din ##e
here,O,15,dine,advmod,RB,
when,O,19,visit,advmod,WRB,
we,O,19,visit,nsubj,PRP,
visit,O,15,dine,advcl,VBP,
New,O,21,York,compound,NNP,
York,O,19,visit,dobj,NNP,
.,O,1,liked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THE,O,1,SERVICE,det,DT,
SERVICE,B-ASP,3,AMAZING,nsubj,NN,
IS,O,3,AMAZING,cop,VBZ,
AMAZING,B-OP,3,AMAZING,ROOT,JJ,
",",O,7,had,punct,",",
i,O,7,had,nsubj,PRP,
've,O,7,had,aux,VBP,' ve
had,O,3,AMAZING,parataxis,VBN,
different,O,9,waiters,amod,JJ,
waiters,B-ASP,7,had,dobj,NNS,waiter ##s
and,O,7,had,cc,CC,
they,O,14,nice,nsubj,PRP,
were,O,14,nice,cop,VBD,
all,O,14,nice,advmod,RB,
nice,B-OP,7,had,conj,JJ,
",",O,14,nice,punct,",",
which,O,20,thing,nsubj,WDT,
is,O,20,thing,cop,VBZ,
a,O,20,thing,det,DT,
rare,O,20,thing,amod,JJ,
thing,O,3,AMAZING,conj,NN,
in,O,22,NYC,case,IN,
NYC,O,20,thing,nmod,NNP,
.,O,3,AMAZING,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Highly,O,1,recommended,advmod,RB,
recommended,O,1,recommended,ROOT,VBN,
to,O,3,all,case,IN,
all,O,1,recommended,nmod,DT,
!,O,1,recommended,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,1,thing,nummod,CD,
thing,O,7,is,nsubj,NN,
I,O,3,liked,nsubj,PRP,
liked,B-OP,1,thing,acl:relcl,VBD,
about,O,6,place,case,IN,
this,O,6,place,det,DT,
place,O,3,liked,nmod,NN,
is,O,7,is,ROOT,VBZ,
that,O,11,felt,mark,IN,
I,O,11,felt,nsubj,PRP,
never,O,11,felt,neg,RB,
felt,O,7,is,ccomp,VBD,
rushed,O,11,felt,xcomp,VBN,
or,O,12,rushed,cc,CC,
pressured,O,12,rushed,conj,VBN,
to,O,16,give,mark,TO,
give,O,12,rushed,xcomp,VB,
up,O,16,give,compound:prt,RP,
my,O,19,table,nmod:poss,PRP$,
table,B-ASP,16,give,dobj,NN,
ot,O,22,guests,case,IN,
incoming,O,22,guests,amod,JJ,
guests,O,16,give,nmod,NNS,
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,6,make,cc,CC,
when,O,3,visit,mark,WRB,
I,O,3,visit,nsubj,PRP,
visit,O,6,make,advcl,VBP,
her,O,3,visit,dobj,PRP,
I,O,6,make,nsubj,PRP,
make,O,6,make,ROOT,VBP,
it,O,6,make,dobj,PRP,
a,O,9,point,det,DT,
point,O,6,make,xcomp,NN,
to,O,11,eat,mark,TO,
eat,O,9,point,acl,VB,
at,O,14,Ino,case,IN,
',O,14,Ino,punct,``,
Ino,O,11,eat,nmod,IN,in ##o
at,O,16,least,case,IN,
least,O,17,once,nmod,JJS,
once,O,18,daily,advmod,RB,
daily,O,11,eat,advmod,RB,
if,O,20,not,mark,IN,
not,O,21,once,neg,RB,
once,O,11,eat,advmod,RB,
for,O,25,trip,case,IN,
the,O,25,trip,det,DT,
whole,O,25,trip,amod,JJ,
trip,O,11,eat,nmod,NN,
.,O,6,make,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Suan,O,3,recommendation,nsubj,NNP,su ##an
was,O,3,recommendation,cop,VBD,
a,O,3,recommendation,det,DT,
recommendation,O,3,recommendation,ROOT,NN,
that,O,7,glad,mark,WDT,
I,O,7,glad,nsubj,PRP,
am,O,7,glad,cop,VBP,
glad,B-OP,3,recommendation,ccomp,JJ,
we,O,9,heeded,nsubj,PRP,
heeded,O,7,glad,ccomp,VBD,hee ##ded
.,O,3,recommendation,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,1,only,neg,RB,
only,O,4,cuisine,cc:preconj,RB,
is,O,4,cuisine,cop,VBZ,
the,O,4,cuisine,det,DT,
cuisine,B-ASP,4,cuisine,ROOT,NN,
the,O,6,best,det,DT,
best,B-OP,4,cuisine,dobj,JJS,
around,O,4,cuisine,advmod,RB,
",",O,14,attentive,punct,",",
the,O,10,service,det,DT,
service,B-ASP,14,attentive,nsubj,NN,
has,O,14,attentive,aux,VBZ,
always,O,14,attentive,advmod,RB,
been,O,14,attentive,cop,VBN,
attentive,B-OP,4,cuisine,parataxis,JJ,at ##ten ##tive
and,O,14,attentive,cc,CC,
charming,B-OP,14,attentive,conj,JJ,
.,O,14,attentive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ambiance,B-ASP,2,relaxed,nmod:npmod,NN,am ##bian ##ce
-,O,2,relaxed,punct,HYPH,
relaxed,B-OP,2,relaxed,ROOT,JJ,
and,O,2,relaxed,cc,CC,
stylish,B-OP,2,relaxed,conj,JJ,st ##yl ##ish
.,O,2,relaxed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,husband,nmod:poss,PRP$,
husband,O,4,moved,nsubj,NN,
and,O,1,husband,cc,CC,
I,O,1,husband,conj,PRP,
moved,O,4,moved,ROOT,VBD,
to,O,6,Nolita,case,IN,
Nolita,O,4,moved,nmod,NNP,no ##lita
6,O,8,years,nummod,CD,
years,O,9,ago,nmod:npmod,NNS,
ago,O,4,moved,advmod,RB,
and,O,4,moved,cc,CC,
for,O,13,long,case,IN,
as,O,13,long,advmod,RB,
long,O,24,favorite,nmod,RB,
as,O,17,lived,mark,IN,
we,O,17,lived,nsubj,PRP,
have,O,17,lived,aux,VBP,
lived,O,13,long,advcl,VBN,
here,O,17,lived,advmod,RB,
",",O,24,favorite,punct,",",
Peasant,O,24,favorite,nsubj,NN,
has,O,24,favorite,aux,VBZ,
been,O,24,favorite,cop,VBN,
our,O,24,favorite,nmod:poss,PRP$,
favorite,B-OP,4,moved,conj,NN,
!,O,4,moved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,place,det,DT,
place,B-ASP,3,beautiful,nsubj,NN,
is,O,3,beautiful,cop,VBZ,
beautiful,B-OP,3,beautiful,ROOT,JJ,
!,O,3,beautiful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,food,det,DT,
food,B-ASP,3,mediocre,nsubj,NN,
was,O,3,mediocre,cop,VBD,
mediocre,B-OP,3,mediocre,ROOT,JJ,med ##io ##cre
to,O,6,kind,mark,TO,
be,O,6,kind,cop,VB,
kind,O,3,mediocre,xcomp,JJ,
-,O,3,mediocre,punct,",",
the,O,9,interior,det,DT,
interior,B-ASP,11,small,nsubj,NN,
is,O,11,small,cop,VBZ,
small,B-OP,3,mediocre,parataxis,JJ,
and,O,11,small,cc,CC,
average,B-OP,11,small,conj,JJ,
-,O,19,tag-team,punct,:,
the,O,16,owners,det,DT,
owners,B-ASP,19,tag-team,nsubj,NNS,
are,O,19,tag-team,cop,VBP,
a,O,19,tag-team,det,DT,
tag-team,O,3,mediocre,parataxis,NN,tag - team
of,O,21,unpleasantries,case,IN,
unpleasantries,O,19,tag-team,nmod,NNS,unpleasant ##ries
-,O,19,tag-team,punct,",",
so,O,24,rude,advmod,RB,
rude,B-OP,19,tag-team,amod,JJ,
and,O,24,rude,cc,CC,
snotty,B-OP,24,rude,conj,JJ,s ##not ##ty
i,O,29,let,nsubj,PRP,
actually,O,29,let,advmod,RB,
let,O,29,let,ROOT,VB,
out,O,29,let,compound:prt,RP,
a,O,33,guffaw,det,DT,
hearty,O,33,guffaw,amod,JJ,heart ##y
guffaw,O,29,let,dobj,NN,gu ##ffa ##w
whilst,O,35,dining,mark,IN,
dining,B-ASP,29,let,advcl,VBG,
.,O,29,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Calling,O,7,warn,csubj,VBG,
the,O,2,place,det,DT,
place,B-ASP,0,Calling,dobj,NN,
Hampton,O,5,Co.,compound,NNP,
Chutney,O,5,Co.,compound,NNP,chu ##t ##ney
Co.,O,7,warn,nsubj,NNP,co .
does,O,7,warn,aux,VBZ,
warn,O,7,warn,ROOT,VB,
you,O,7,warn,dobj,PRP,
that,O,12,offer,mark,IN,
these,O,11,folks,det,DT,
folks,O,12,offer,nsubj,NNS,
offer,O,7,warn,ccomp,VBP,
more,O,14,style,amod,JJR,
style,O,12,offer,dobj,NN,
than,O,16,substance,case,IN,
substance,O,14,style,nmod,NN,
",",O,12,offer,punct,",",
but,O,7,warn,cc,CC,
in,O,22,room,case,IN,
this,O,22,room,det,DT,
unattractive,B-OP,22,room,amod,JJ,una ##tt ##ractive
room,B-ASP,27,was,nmod,NN,
with,O,25,clerks,case,IN,
unhelpful,B-OP,25,clerks,amod,JJ,un ##hel ##pf ##ul
clerks,B-ASP,22,room,nmod,NNS,
there,O,27,was,expl,EX,
was,O,7,warn,conj,VBD,
a,O,29,dearth,det,DT,
dearth,O,27,was,nsubj,NN,dear ##th
of,O,32,former,case,IN,
the,O,32,former,det,DT,
former,O,29,dearth,nmod,JJ,
too,O,29,dearth,advmod,RB,
.,O,7,warn,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,ate,nsubj,PRP,
ate,O,1,ate,ROOT,VBD,
out,O,1,ate,compound:prt,RP,
in,O,6,patio,case,IN,
the,O,6,patio,det,DT,
back,B-ASP,6,patio,amod,JJ,
patio,I-ASP,1,ate,nmod,NN,
",",O,6,patio,punct,",",
which,O,10,worth,nsubj,WDT,
is,O,10,worth,cop,VBZ,
worth,B-OP,6,patio,acl:relcl,JJ,
it,O,10,worth,dobj,PRP,
as,O,15,cool,mark,IN,
it,O,15,cool,nsubj,PRP,
's,O,15,cool,cop,VBZ,' s
cool,B-OP,10,worth,advcl,JJ,
and,O,10,worth,cc,CC,
the,O,18,music,det,DT,
music,B-ASP,20,hear,nsubj,NN,
is,O,20,hear,cop,VBZ,
hear,O,10,worth,conj,JJ,
well,B-OP,20,hear,advmod,RB,
there,O,20,hear,advmod,RB,
.,O,1,ate,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,7,delis,cc,CC,
I,O,7,delis,nsubj,PRP,
've,O,7,delis,aux,VBP,' ve
been,O,7,delis,cop,VBN,
to,O,7,delis,case,TO,
many,O,7,delis,amod,JJ,
NYC,O,7,delis,compound,NNP,
delis,O,7,delis,ROOT,NNS,del ##is
.,O,7,delis,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
LLOOVVE,O,0,LLOOVVE,ROOT,NNP,ll ##oo ##v ##ve
THIS,O,2,PLACE,det,DT,
PLACE,B-ASP,0,LLOOVVE,dobj,NN,
.,O,0,LLOOVVE,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
He,O,2,visited,nsubj,PRP,
has,O,2,visited,aux,VBZ,
visited,O,2,visited,ROOT,VBN,
Thailand,O,2,visited,dobj,NNP,
and,O,2,visited,cc,CC,
is,O,7,expert,cop,VBZ,
quite,O,7,expert,advmod,RB,
expert,O,2,visited,conj,JJ,
on,O,10,cuisine,case,IN,
the,O,10,cuisine,det,DT,
cuisine,B-ASP,7,expert,nmod,NN,
.,O,2,visited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,soup,det,DT,
ground,B-ASP,3,soup,compound,NN,
chickpea,I-ASP,3,soup,compound,NN,chick ##pe ##a
soup,I-ASP,9,tasted,nsubj,NN,
we,O,5,sampled,nsubj,PRP,
sampled,O,3,soup,acl:relcl,VBD,
as,O,8,starter,case,IN,
a,O,8,starter,det,DT,
starter,B-ASP,5,sampled,nmod,NN,
tasted,O,9,tasted,ROOT,VBD,
somewhat,O,11,thin,advmod,RB,
thin,B-OP,9,tasted,xcomp,JJ,
.,O,9,tasted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Patsy,B-ASP,2,Pizza,nmod:poss,NNP,
's,I-ASP,0,Patsy,case,POS,' s
Pizza,I-ASP,2,Pizza,ROOT,NNP,
=,O,5,love,punct,",",
true,B-OP,5,love,amod,JJ,
love,I-OP,2,Pizza,dep,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Appetizers,O,1,took,nsubj,NNS,app ##eti ##zers
took,O,1,took,ROOT,VBD,
nearly,O,4,hour,advmod,RB,
an,O,4,hour,det,DT,
hour,O,1,took,dobj,NN,
.,O,1,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,looking,mark,IN,
you,O,3,looking,nsubj,PRP,
are,O,3,looking,aux,VBP,
looking,O,15,place,advcl,VBG,
for,O,7,quality,case,IN,
a,O,7,quality,det,DT,
good,B-OP,7,quality,amod,JJ,
quality,I-OP,3,looking,nmod,NN,
",",O,7,quality,punct,",",
cheap,B-OP,10,eats,amod,JJ,
eats,B-ASP,7,quality,conj,NNS,
-,O,15,place,punct,",",
this,O,15,place,nsubj,DT,
is,O,15,place,cop,VBZ,
the,O,15,place,det,DT,
place,O,15,place,ROOT,NN,
.,O,15,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Be,O,1,prepared,auxpass,VB,
prepared,O,1,prepared,ROOT,VBN,
to,O,3,wait,mark,TO,
wait,O,1,prepared,xcomp,VB,
",",O,1,prepared,punct,",",
because,O,10,tiny,mark,IN,
the,O,7,place,det,DT,
place,B-ASP,10,tiny,nsubj,NN,
is,O,10,tiny,cop,VBZ,
pretty,O,10,tiny,advmod,RB,
tiny,B-OP,1,prepared,advcl,JJ,
.,O,1,prepared,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,VB,
to,O,2,Volare,case,IN,
Volare,O,0,Go,nmod,NNP,vol ##are
for,O,6,service,case,IN,
1st,B-OP,6,service,amod,JJ,
class,I-OP,6,service,compound,NN,
service,B-ASP,0,Go,nmod,NN,
and,O,6,service,cc,CC,
terrific,B-OP,9,food,amod,JJ,
