TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
got,O,16,take,aux,VBD,
take,O,13,reviews,relcl,VB,
out,O,16,take,prt,RP,
last,O,19,week,amod,JJ,
week,O,16,take,npadvmod,NN,
.,O,3,eaten,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,mussels,det,DT,
spicy,B-ASP,2,mussels,amod,JJ,
mussels,I-ASP,3,are,nsubj,NNS,mu ##ssel ##s
are,O,3,are,ROOT,VBP,
a,O,5,highlight,det,DT,
highlight,B-OP,3,are,attr,NN,
.,O,3,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,friends,poss,PRP$,
friends,O,4,stop,nsubj,NNS,
and,O,1,friends,cc,CC,
I,O,1,friends,conj,PRP,
stop,O,4,stop,ROOT,VBP,
here,O,4,stop,advmod,RB,
for,O,4,stop,prep,IN,
pizza,B-ASP,6,for,pobj,NN,
before,O,4,stop,prep,IN,
hitting,O,8,before,pcomp,VBG,
the,O,14,theater,det,DT,
Kips,O,12,Bay,compound,NNP,ki ##ps
Bay,O,14,theater,compound,NNP,
movie,O,14,theater,compound,NN,
theater,O,9,hitting,dobj,NN,
.,O,4,stop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,0,for,ROOT,IN,
out-of-towners,O,0,for,pobj,NNS,out - of - town ##ers
who,O,4,get,nsubj,WP,
will,O,4,get,aux,MD,
get,O,1,out-of-towners,relcl,VB,
a,O,7,thrill,det,DT,
big,O,7,thrill,amod,JJ,
thrill,O,4,get,dobj,NN,
out,O,4,get,prep,IN,
of,O,8,out,prep,IN,
the,O,11,location,det,DT,
location,O,9,of,pobj,NN,
!,O,0,for,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,3,say,dobj,WP,
can,O,3,say,aux,MD,
you,O,3,say,nsubj,PRP,
say,O,18,assaults,ccomp,VB,
about,O,3,say,prep,IN,
a,O,6,place,det,DT,
place,O,4,about,pobj,NN,
where,O,10,brings,advmod,WRB,
the,O,9,waitress,det,DT,
waitress,B-ASP,10,brings,nsubj,NN,
brings,O,6,place,relcl,VBZ,
out,O,10,brings,prt,RP,
the,O,14,entree,det,DT,
wrong,B-OP,14,entree,amod,JJ,
entree,B-ASP,10,brings,dobj,NN,en ##tree
",",O,18,assaults,punct,",",
then,O,18,assaults,advmod,RB,
verbally,O,18,assaults,advmod,RB,verbal ##ly
assaults,O,18,assaults,ROOT,VBZ,
your,O,23,grandmother,poss,PRP$,
80,O,21,year,nummod,CD,
year,O,22,old,npadvmod,NN,
old,O,23,grandmother,amod,JJ,
grandmother,O,18,assaults,dobj,NN,
and,O,18,assaults,cc,CC,
gives,O,18,assaults,conj,VBZ,
her,O,27,lip,poss,PRP$,
lip,O,25,gives,dobj,NN,
about,O,25,gives,prep,IN,
sending,O,28,about,pcomp,VBG,
it,O,29,sending,dobj,PRP,
back,O,29,sending,advmod,RP,
(,O,29,sending,punct,-LRB-,
which,O,35,did,dobj,WDT,
she,O,35,did,nsubj,PRP,
did,O,29,sending,advcl,VBD,
politely,O,35,did,advmod,RB,
",",O,35,did,punct,",",
by,O,35,did,prep,IN,
the,O,40,way,det,DT,
way,O,38,by,pobj,NN,
),O,18,assaults,punct,-RRB-,
.,O,18,assaults,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Never,O,1,fails,neg,RB,
fails,O,1,fails,ROOT,VBZ,
to,O,3,please,aux,TO,
please,B-OP,1,fails,xcomp,VB,
.,O,1,fails,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
a,O,4,meal,det,DT,
wonderful,B-OP,4,meal,amod,JJ,
meal,B-ASP,1,had,dobj,NN,
at,O,1,had,prep,IN,
Naples,O,5,at,pobj,NNP,
45,O,6,Naples,nummod,CD,
a,O,9,month,det,DT,
month,O,10,ago,npadvmod,NN,
ago,O,1,had,advmod,RB,
on,O,1,had,prep,IN,
a,O,13,visit,det,DT,
visit,O,11,on,pobj,NN,
to,O,13,visit,prep,IN,
NYC,O,14,to,pobj,NNP,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,have,nsubj,PRP,
have,O,9,recommend,ccomp,VBP,
homemade,B-ASP,3,pastas,amod,JJ,
pastas,I-ASP,1,have,dobj,NNS,pasta ##s
of,O,3,pastas,prep,IN,
all,O,6,kinds,det,DT,
kinds,O,4,of,pobj,NNS,
--,O,9,recommend,punct,:,- -
I,O,9,recommend,nsubj,PRP,
recommend,B-OP,9,recommend,ROOT,VBP,
the,O,11,gnocchi,det,DT,
gnocchi,B-ASP,9,recommend,dobj,NN,g ##no ##cchi
--,O,9,recommend,punct,:,- -
yum,B-OP,9,recommend,npadvmod,UH,yu ##m
!,O,9,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Having,O,1,moved,aux,VBG,
moved,O,4,miss,advcl,VBN,
I,O,4,miss,nsubj,PRP,
truly,O,4,miss,advmod,RB,
miss,O,4,miss,ROOT,VBP,
this,O,6,place,det,DT,
place,O,4,miss,dobj,NN,
.,O,4,miss,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
always,O,1,fresh,advmod,RB,
fresh,B-OP,1,fresh,ROOT,JJ,
and,O,1,fresh,cc,CC,
delicious,B-OP,1,fresh,conj,JJ,
.,O,1,fresh,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,looked,nsubj,PRP,
looked,O,1,looked,ROOT,VBD,
like,O,1,looked,prep,IN,
shredded,O,4,cheese,amod,JJ,
cheese,O,2,like,pobj,NN,
partly,O,6,done,advmod,RB,
done,O,4,cheese,acl,VBN,
-,O,6,done,punct,:,
still,O,9,in,advmod,RB,
in,O,6,done,prep,IN,
strips,O,9,in,pobj,NNS,
.,O,1,looked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,DT,
place,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
always,O,2,is,advmod,RB,
packed,B-OP,2,is,acomp,VBN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,seated,nsubjpass,PRP,
were,O,2,seated,auxpass,VBD,
seated,O,2,seated,ROOT,VBN,
next,O,2,seated,advmod,RB,
to,O,3,next,prep,IN,
a,O,6,couple,det,DT,
couple,O,4,to,pobj,NN,
whose,O,8,kitchen,poss,WP$,
kitchen,O,11,renovated,nsubjpass,NN,
was,O,11,renovated,aux,VBD,
being,O,11,renovated,auxpass,VBG,
renovated,O,6,couple,relcl,VBN,
and,O,14,agreed,cc,CC,
we,O,14,agreed,nsubj,PRP,
agreed,O,14,agreed,ROOT,VBD,
since,O,17,'re,mark,IN,
we,O,17,'re,nsubj,PRP,
're,O,14,agreed,advcl,VBP,' re
all,O,17,'re,dep,DT,
foodies,O,17,'re,attr,NNS,food ##ies
who,O,21,eat,nsubj,WP,
eat,O,19,foodies,relcl,VBP,
out,O,21,eat,prt,RP,
a,O,24,lot,det,DT,
lot,O,21,eat,dobj,NN,
-,O,14,agreed,punct,:,
that,O,28,was,mark,IN,
this,O,28,was,nsubj,DT,
was,O,14,agreed,ccomp,VBD,
n't,O,28,was,neg,RB,n ' t
a,O,31,place,det,DT,
place,O,28,was,attr,NN,
we,O,34,return,nsubj,PRP,
'd,O,34,return,aux,MD,' d
return,O,31,place,relcl,VB,
to,O,34,return,prep,IN,
.,O,14,agreed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pickles,det,DT,
pickles,B-ASP,2,were,nsubj,NNS,pick ##les
were,O,2,were,ROOT,VBD,
great,B-OP,4,addition,amod,JJ,
addition,O,2,were,attr,NN,
.,O,2,were,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,going,nsubj,PRP,
will,O,4,going,aux,MD,
definetly,O,4,going,advmod,RB,define ##tly
be,O,4,going,aux,VB,
going,O,4,going,ROOT,VBG,
back,O,4,going,advmod,RB,
.,O,4,going,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,was,expl,EX,
was,O,1,was,ROOT,VBD,
no,O,3,ambiance,det,DT,
ambiance,B-ASP,1,was,attr,NN,am ##bian ##ce
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Yellowtail,det,DT,
Yellowtail,B-ASP,2,was,nsubj,NN,yellow ##tail
was,O,2,was,ROOT,VBD,
particularly,O,4,good,advmod,RB,
good,B-OP,2,was,acomp,JJ,
as,O,6,well,advmod,RB,
well,O,2,was,advmod,RB,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,sister,poss,PRP$,
sister,O,2,says,nsubj,NN,
says,O,2,says,ROOT,VBZ,
it,O,4,reminds,nsubj,PRP,
reminds,O,2,says,ccomp,VBZ,
her,O,4,reminds,dobj,PRP,
of,O,4,reminds,prep,IN,
a,O,8,restaurant,det,DT,
restaurant,O,6,of,pobj,NN,
run,O,8,restaurant,acl,VBN,
by,O,9,run,agent,IN,
high-school,O,12,students,amod,JJ,high - school
students,O,10,by,pobj,NNS,
who,O,16,know,nsubj,WP,
do,O,16,know,aux,VBP,
n't,O,16,know,neg,RB,n ' t
know,O,12,students,relcl,VB,
what,O,20,doing,dobj,WP,
they,O,20,doing,nsubj,PRP,
are,O,20,doing,aux,VBP,
doing,O,16,know,ccomp,VBG,
.,O,2,says,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,recommend,nsubj,PRP,
recommend,B-OP,1,recommend,ROOT,VBP,
the,O,4,shrimp,det,DT,
garlic,B-ASP,4,shrimp,compound,NN,
shrimp,I-ASP,1,recommend,dobj,NN,
",",O,4,shrimp,punct,",",
okra,O,4,shrimp,conj,NN,ok ##ra
(,O,8,bindi,punct,-LRB-,
bindi,O,6,okra,appos,NN,bind ##i
),O,8,bindi,punct,-RRB-,
",",O,1,recommend,punct,",",
and,O,1,recommend,cc,CC,
anything,O,1,recommend,conj,NN,
with,O,12,anything,prep,IN,
lamb,B-ASP,13,with,pobj,NNP,
.,O,1,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,drinks,det,DT,
drinks,B-ASP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
great,B-OP,2,are,acomp,JJ,
",",O,2,are,punct,",",
especially,B-OP,7,made,advmod,RB,
when,O,7,made,advmod,WRB,
made,O,2,are,advcl,VBN,
by,O,7,made,agent,IN,
Raymond,B-ASP,8,by,pobj,NNP,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,staff,det,DT,
staff,B-ASP,2,are,nsubj,NN,
are,O,2,are,ROOT,VBP,
attentive,B-OP,2,are,acomp,JJ,at ##ten ##tive
",",O,2,are,punct,",",
and,O,2,are,cc,CC,
have,O,2,are,conj,VB,
smiles,O,6,have,dobj,NNS,
on,O,7,smiles,prep,IN,
their,O,10,faces,poss,PRP$,
faces,O,8,on,pobj,NNS,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
delicious,B-OP,2,is,acomp,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
instead,O,1,ordered,advmod,RB,
ordered,O,1,ordered,ROOT,VBD,
an,O,5,beer,det,DT,
ice,O,5,beer,nmod,NN,
cold,O,5,beer,amod,JJ,
beer,B-ASP,1,ordered,dobj,NN,
which,O,9,works,nsubj,WDT,
to,O,9,works,prep,IN,
me,O,7,to,pobj,PRP,
works,O,5,beer,relcl,VBZ,
with,O,9,works,prep,IN,
indian,O,10,with,pobj,NNP,
.,O,1,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,experience,det,DT,
whole,O,2,experience,amod,JJ,
experience,O,3,was,nsubj,NN,
was,O,3,was,ROOT,VBD,
satisfying,B-OP,3,was,acomp,JJ,
.,O,3,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Personal,B-ASP,1,pans,amod,JJ,
pans,I-ASP,2,are,nsubj,NNS,pan ##s
are,O,2,are,ROOT,VBP,
the,O,5,size,det,DT,
perfect,B-OP,5,size,amod,JJ,
size,O,2,are,attr,NN,
for,O,5,size,prep,IN,
those,O,9,nights,det,DT,
hungry,O,9,nights,amod,JJ,
nights,O,6,for,pobj,NNS,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,4,is,advmod,RB,
when,O,4,is,advmod,WRB,
the,O,3,chef,det,DT,
chef,B-ASP,4,is,nsubj,NN,
is,O,14,are,advcl,VBZ,
not,O,4,is,neg,RB,
in,O,4,is,prep,IN,
the,O,8,house,det,DT,
house,O,6,in,pobj,NN,
",",O,14,are,punct,",",
the,O,11,food,det,DT,
food,B-ASP,14,are,nsubj,NN,
and,O,11,food,cc,CC,
service,B-ASP,11,food,conj,NN,
are,O,14,are,ROOT,VBP,
right,B-OP,16,on,advmod,JJ,
on,I-OP,14,are,prep,IN,
target,I-OP,16,on,pobj,NN,
.,O,14,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,enjoy,nsubj,PRP,
could,O,4,enjoy,aux,MD,
n't,O,4,enjoy,neg,RB,n ' t
even,O,4,enjoy,advmod,RB,
enjoy,O,4,enjoy,ROOT,VB,
the,O,7,potatoes,det,DT,
mashed,O,7,potatoes,amod,VBN,mas ##hed
potatoes,O,4,enjoy,dobj,NNS,
because,O,11,hidden,mark,IN,
it,O,11,hidden,nsubjpass,PRP,
was,O,11,hidden,auxpass,VBD,
hidden,O,4,enjoy,advcl,VBN,
completely,O,13,under,advmod,RB,
under,O,11,hidden,prep,IN,
the,O,15,chicken,det,DT,
chicken,O,13,under,pobj,NN,
and,O,15,chicken,cc,CC,
spinach,O,15,chicken,conj,NN,spin ##ach
.,O,4,enjoy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,saving,nsubj,PRP,
'm,O,2,saving,aux,VBP,' m
saving,O,2,saving,ROOT,VBG,
up,O,2,saving,prt,RP,
for,O,2,saving,prep,IN,
my,O,7,visit,poss,PRP$,
next,O,7,visit,amod,JJ,
visit,O,4,for,pobj,NN,
.,O,2,saving,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,1,enough,neg,RB,
enough,B-OP,2,wines,amod,JJ,
wines,B-ASP,2,wines,ROOT,NNS,
by,I-ASP,2,wines,prep,IN,
the,I-ASP,5,glass,det,DT,
glass,I-ASP,3,by,pobj,NN,
either,O,2,wines,advmod,RB,
.,O,2,wines,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
just,O,3,average,advmod,RB,
average,O,1,'s,acomp,JJ,
",",O,1,'s,punct,",",
just,O,6,shredded,advmod,RB,
shredded,O,1,'s,dep,VBN,
",",O,6,shredded,punct,",",
no,O,9,seasoning,det,DT,
seasoning,O,1,'s,attr,NN,season ##ing
on,O,9,seasoning,prep,IN,
it,O,10,on,pobj,PRP,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,sushi,det,DT,
sushi,B-ASP,2,was,nsubj,NN,su ##shi
was,O,2,was,ROOT,VBD,
awful,B-OP,2,was,acomp,JJ,
!,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,4,place,neg,RB,
the,O,4,place,det,DT,
greatest,B-OP,4,place,amod,JJS,
sushi,B-ASP,4,place,compound,JJ,su ##shi
place,I-ASP,4,place,ROOT,NN,
",",O,4,place,punct,",",
but,O,4,place,cc,CC,
excellent,B-OP,4,place,conj,JJ,
for,O,7,excellent,prep,IN,
a,O,11,19.95,det,DT,
$,O,11,19.95,nmod,$,
19.95,O,8,for,pobj,CD,19 . 95
all,O,11,19.95,appos,DT,
you,O,15,eat,nsubj,PRP,
can,O,15,eat,aux,MD,
eat,O,12,all,relcl,VB,
.,O,4,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,women,det,DT,
one,O,2,women,nummod,CD,
women,O,3,show,nsubj,NNS,
show,O,3,show,ROOT,VBP,
!,O,3,show,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,loved,nsubj,PRP,
loved,B-OP,1,loved,ROOT,VBD,
everythig,O,1,loved,dobj,NNS,every ##thi ##g
about,O,1,loved,prep,IN,
it-especially,O,3,about,pobj,RB,it - especially
the,O,6,shows,det,DT,
shows,B-ASP,1,loved,dobj,NNS,
and,O,6,shows,cc,CC,
actors,B-ASP,6,shows,conj,NNS,
.,O,1,loved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,1,more,det,WP,
more,O,4,want,dobj,JJR,
could,O,4,want,aux,MD,
you,O,4,want,nsubj,PRP,
want,O,4,want,ROOT,VB,
?,O,4,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,11,come,advmod,RB,
",",O,11,come,punct,",",
the,O,3,sandwiches,det,DT,
sandwiches,B-ASP,11,come,nsubj,NNS,
(,O,3,sandwiches,punct,-LRB-,
nearing,O,3,sandwiches,acl,VBG,
$,O,7,7,nmod,$,
7,O,5,nearing,dobj,CD,
),O,3,sandwiches,punct,-RRB-,
did,O,11,come,aux,VBD,
n't,O,11,come,neg,RB,n ' t
come,O,11,come,ROOT,VB,
with,O,11,come,prep,IN,
anything,O,12,with,pobj,NN,
like,O,13,anything,prep,IN,
chips,O,14,like,pobj,NNS,
or,O,15,chips,cc,CC,
a,O,18,side,det,DT,
side,O,15,chips,conj,NN,
.,O,11,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,fajita,det,DT,
fajita,B-ASP,4,was,nsubj,NN,fa ##jit ##a
we,O,3,tried,nsubj,PRP,
tried,O,1,fajita,relcl,VBD,
was,O,4,was,ROOT,VBD,
tasteless,B-OP,4,was,acomp,JJ,taste ##less
and,O,4,was,cc,CC,
burned,B-OP,4,was,conj,VBN,
and,O,4,was,cc,CC,
the,O,11,sauce,det,DT,
mole,B-ASP,11,sauce,compound,NN,
sauce,I-ASP,12,was,nsubj,NN,
was,O,4,was,conj,VBD,
way,O,15,sweet,advmod,RB,
too,B-OP,15,sweet,advmod,RB,
sweet,I-OP,12,was,acomp,JJ,
.,O,12,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,8,tried,prep,IN,
a,O,2,fan,det,DT,
fan,O,0,As,pobj,NN,
of,O,2,fan,prep,IN,
Thai,O,3,of,pobj,NNP,
",",O,8,tried,punct,",",
I,O,8,tried,nsubj,PRP,
have,O,8,tried,aux,VBP,
tried,O,8,tried,ROOT,VBN,
quite,O,11,few,advmod,PDT,
a,O,11,few,quantmod,DT,
few,O,13,restaurants,nummod,JJ,
different,O,13,restaurants,amod,JJ,
restaurants,O,8,tried,dobj,NNS,
in,O,13,restaurants,prep,IN,
NYC,O,14,in,pobj,NNP,
and,O,8,tried,cc,CC,
this,O,18,one,det,DT,
one,O,19,was,nsubj,NN,
was,O,8,tried,conj,VBD,
definitely,O,19,was,advmod,RB,
the,O,22,worst,det,DT,
worst,B-OP,19,was,attr,JJS,
.,O,19,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,cheeses,det,DT,
cream,B-ASP,2,cheeses,compound,NN,
cheeses,I-ASP,3,are,nsubj,NNS,cheese ##s
are,O,3,are,ROOT,VBP,
out,B-OP,3,are,prep,IN,
of,I-OP,4,out,prep,IN,
this,I-OP,7,world,det,DT,
world,I-OP,5,of,pobj,NN,
and,O,10,love,cc,CC,
I,O,10,love,nsubj,PRP,
love,B-OP,10,love,ROOT,VBP,
that,O,12,coffee,det,DT,
coffee,B-ASP,10,love,dobj,NN,
!!,O,10,love,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Terrible,B-OP,5,deserves,amod,JJ,
",",O,5,deserves,punct,",",
terrible,B-OP,3,management,amod,JJ,
management,B-ASP,5,deserves,nsubj,NN,
-,O,5,deserves,punct,:,
deserves,O,5,deserves,ROOT,VBZ,
to,O,7,be,aux,TO,
be,O,5,deserves,xcomp,VB,
shut-down,O,7,be,acomp,JJ,shut - down
.,O,5,deserves,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,sushi,det,DT,
sushi,B-ASP,2,seemed,nsubj,NN,su ##shi
seemed,O,2,seemed,ROOT,VBD,
pretty,O,4,fresh,advmod,RB,
fresh,B-OP,2,seemed,oprd,JJ,
and,O,2,seemed,cc,CC,
was,O,2,seemed,conj,VBD,
adequately,B-OP,8,proportioned,advmod,RB,
proportioned,O,6,was,acomp,VBN,proportion ##ed
.,O,2,seemed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,asked,nsubj,PRP,
asked,O,1,asked,ROOT,VBD,
the,O,3,chef,det,DT,
chef,O,1,asked,dobj,NN,
what,O,6,recommends,dobj,WP,
he,O,6,recommends,nsubj,PRP,
recommends,O,1,asked,ccomp,VBZ,
and,O,1,asked,cc,CC,
he,O,9,asked,nsubj,PRP,
asked,O,1,asked,conj,VBD,
me,O,9,asked,dobj,PRP,
if,O,13,like,mark,IN,
I,O,13,like,nsubj,PRP,
like,O,9,asked,ccomp,VBP,
Uni,O,13,like,dobj,NNP,un ##i
.,O,9,asked,punct,.,
(,O,16,(,ROOT,-LRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,thing,det,DT,
only,O,2,thing,amod,JJ,
thing,O,6,was,nsubj,NN,
I,O,5,enjoyed,nsubj,PRP,
moderately,O,5,enjoyed,advmod,RB,
enjoyed,B-OP,2,thing,relcl,VBD,
was,O,6,was,ROOT,VBD,
their,O,9,Chicken,poss,PRP$,
Grilled,B-ASP,9,Chicken,compound,NNP,grille ##d
Chicken,I-ASP,10,special,compound,NNP,
special,I-ASP,6,was,attr,JJ,
with,I-ASP,10,special,prep,IN,
Edamame,I-ASP,13,Puree,compound,NNP,ed ##ama ##me
Puree,I-ASP,11,with,pobj,NNP,pure ##e
.,O,6,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,'s,expl,EX,
's,O,1,'s,ROOT,VBZ,' s
candlelight,B-ASP,1,'s,attr,NN,candle ##light
and,O,2,candlelight,cc,CC,
music,B-ASP,2,candlelight,conj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,1,better,advmod,RB,
better,B-OP,4,know,advmod,RBR,
",",O,4,know,punct,",",
they,O,4,know,nsubj,PRP,
know,O,4,know,ROOT,VBP,
how,O,7,cook,advmod,WRB,
to,O,7,cook,aux,TO,
cook,O,4,know,xcomp,VB,
French,O,9,classics,amod,JJ,
classics,O,7,cook,dobj,NNS,
like,O,9,classics,prep,IN,
Steak,B-ASP,13,Poivre,compound,NNP,
au,I-ASP,13,Poivre,compound,NNP,
Poivre,I-ASP,10,like,pobj,NNP,po ##iv ##re
and,O,13,Poivre,cc,CC,
Onglet,B-ASP,13,Poivre,conj,NNP,on ##gle ##t
without,O,7,cook,prep,IN,
burning,O,16,without,pcomp,VBG,
it,O,17,burning,dobj,PRP,
to,O,17,burning,prep,IN,
death,O,19,to,pobj,NN,
or,O,17,burning,cc,CC,
overcooking,O,17,burning,conj,VBG,over ##co ##oki ##ng
it,O,22,overcooking,dobj,PRP,
.,O,4,know,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Try,O,6,is,advcl,VB,
the,O,3,salad,det,DT,
mediterranean,B-ASP,3,salad,compound,NNP,
salad,I-ASP,0,Try,dobj,NN,
",",O,6,is,punct,",",
it,O,6,is,nsubj,PRP,
is,O,6,is,ROOT,VBZ,
a,O,9,experience,det,DT,
true,B-OP,9,experience,amod,JJ,
experience,O,6,is,attr,NN,
for,O,9,experience,prep,IN,
your,O,13,buds,poss,PRP$,
taste,O,13,buds,compound,NN,
buds,O,10,for,pobj,NNS,
!!,O,6,is,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
it,O,1,have,dobj,PRP,
all,O,2,it,appos,DT,
--,O,2,it,punct,:,- -
great,B-OP,6,price,amod,JJ,
price,O,2,it,appos,NN,
",",O,6,price,punct,",",
food,B-ASP,6,price,conj,NN,
",",O,8,food,punct,",",
and,O,8,food,cc,CC,
service,B-ASP,8,food,conj,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,boyfriend,poss,PRP$,
boyfriend,O,4,went,nsubj,NN,
and,O,1,boyfriend,cc,CC,
I,O,1,boyfriend,conj,PRP,
went,O,4,went,ROOT,VBD,
there,O,4,went,advmod,RB,
to,O,7,celebrate,aux,TO,
celebrate,O,4,went,advcl,VB,
my,O,9,birthday,poss,PRP$,
birthday,O,7,celebrate,dobj,NN,
the,O,12,night,det,DT,
other,O,12,night,amod,JJ,
night,O,7,celebrate,npadvmod,NN,
and,O,18,is,cc,CC,
all,O,18,is,nsubj,DT,
I,O,17,say,nsubj,PRP,
can,O,17,say,aux,MD,
say,O,14,all,relcl,VB,
is,O,18,is,ROOT,VBZ,
that,O,21,was,mark,IN,
it,O,21,was,nsubj,PRP,
was,O,18,is,ccomp,VBD,
magnificent,O,21,was,acomp,JJ,
.,O,18,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,0,Good,ROOT,JJ,
",",O,0,Good,punct,",",
because,O,6,'s,mark,IN,
hey,O,6,'s,intj,UH,
",",O,6,'s,punct,",",
it,O,6,'s,nsubj,PRP,
's,O,0,Good,advcl,VBZ,' s
more,B-OP,8,food,amod,JJR,
food,O,6,'s,attr,NN,
",",O,6,'s,punct,",",
but,O,6,'s,cc,CC,
bad,B-OP,6,'s,acomp,JJ,
because,O,16,supposed,mark,IN,
dim,B-ASP,14,sum,amod,JJ,
sum,I-ASP,16,supposed,nsubjpass,NN,
is,O,16,supposed,auxpass,VBZ,
supposed,O,6,'s,advcl,VBN,
to,O,18,be,aux,TO,
be,O,16,supposed,xcomp,VB,
smaller,B-OP,20,portions,amod,JJR,
portions,O,18,be,attr,NNS,
so,O,24,try,mark,IN,
you,O,24,try,nsubj,PRP,
can,O,24,try,aux,MD,
try,O,16,supposed,advcl,VB,
out,O,24,try,prt,RP,
more,B-OP,27,dishes,amod,JJR,
dishes,O,24,try,dobj,NNS,
and,O,27,dishes,cc,CC,
smaller,B-OP,27,dishes,conj,JJR,
so,O,34,is,mark,IN,
that,O,34,is,mark,IN,
each,O,33,dish,det,DT,
dish,O,34,is,nsubj,NN,
is,O,24,try,advcl,VBZ,
cheap,B-OP,34,is,acomp,JJ,
.,O,0,Good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,steak,det,DT,
steak,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
excellent,B-OP,2,was,acomp,JJ,
and,O,2,was,cc,CC,
one,O,2,was,conj,CD,
of,O,5,one,prep,IN,
the,O,8,best,det,DT,
best,B-OP,6,of,pobj,JJS,
I,O,11,had,nsubj,PRP,
have,O,11,had,aux,VBP,
had,O,8,best,relcl,VBN,
(,O,14,tasted,punct,-LRB-,
I,O,14,tasted,nsubj,PRP,
