delivering,O,14,pcomp,VBG,
food,O,15,dobj,NN,
!,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Unlike,O,9,prep,IN,
HH,O,0,pobj,NNP,h##h
up,O,1,prep,RP,
the,O,4,det,DT,
block,O,2,pobj,NN,
",",O,9,punct,",",
this,O,7,det,DT,
place,O,9,nsubj,NN,
actually,O,9,advmod,RB,
gives,O,9,ROOT,VBZ,
you,O,9,dative,PRP,
hearty,B-OP,14,amod,JJ,heart##y
and,O,11,cc,CC,
hot,B-OP,11,conj,JJ,
bagels,B-ASP,9,dobj,NNS,bag##els
this,O,16,det,DT,
town,O,18,nsubjpass,NN,
is,O,18,auxpass,VBZ,
known,O,14,relcl,VBN,
for,O,18,prep,IN,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
We,O,1,nsubj,PRP,
ordered,O,1,ROOT,VBD,
dosut,O,3,compound,NNP,dos##ut
bibimbap,O,1,dobj,NNS,bi##bi##mba##p
and,O,3,cc,CC,
nakgi-bokum,O,3,conj,NN,nak##gi-bo##ku##m
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
CAN,O,2,aux,MD,
EAT,O,2,ROOT,VB,
HERE,O,2,advmod,RB,
EVERY,O,5,det,DT,
DAY,O,2,npadvmod,NN,
OF,O,2,prep,IN,
THE,O,8,det,DT,
WEEK,O,6,pobj,NN,
REALLY,O,9,ROOT,RB,
LOL,O,11,intj,UH,lo##l
LOVE,B-OP,11,ROOT,VBP,
THIS,O,13,det,DT,
PLACE,B-ASP,11,dobj,NN,
...,O,11,punct,NFP,...
),O,11,punct,-RRB-,
_,_,_,_,_,_
_,_,_,_,_,_
Service,B-ASP,1,nsubj,NN,
was,O,1,ROOT,VBD,
prompt,B-OP,1,acomp,JJ,
",",O,2,punct,",",
friendly,B-OP,2,conj,JJ,
and,O,4,cc,CC,
great,B-OP,4,conj,JJ,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
was,O,1,ROOT,VBD,
such,O,6,predet,PDT,
a,O,6,det,DT,
fantastic,B-OP,6,amod,JJ,
dining,B-ASP,6,compound,NN,
experience,I-ASP,1,attr,NN,
",",O,1,punct,",",
that,O,10,mark,IN,
I,O,10,nsubj,PRP,
returned,O,1,ccomp,VBD,
again,O,10,advmod,RB,
the,O,14,det,DT,
same,O,14,amod,JJ,
week,O,10,npadvmod,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Also,O,17,advmod,RB,
",",O,17,punct,",",
if,O,6,mark,IN,
you,O,6,nsubj,PRP,
do,O,6,aux,VBP,
n't,O,6,neg,RB,n't
want,O,17,advcl,VB,
to,O,8,aux,TO,
sit,O,6,xcomp,VB,
at,O,8,prep,IN,
a,O,12,det,DT,
certain,O,12,amod,JJ,
table,B-ASP,9,pobj,NN,
",",O,17,punct,",",
you,O,17,nsubj,PRP,
do,O,17,aux,VBP,
n't,O,17,neg,RB,n't
have,O,17,ROOT,VB,
to,O,17,xcomp,TO,
!,O,17,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
counter,B-ASP,2,amod,NN,
service,I-ASP,3,nsubj,NN,
is,O,3,ROOT,VBZ,
bad,B-OP,3,acomp,JJ,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
strong,B-OP,2,amod,JJ,
scents,B-ASP,12,nsubj,NNS,
coming,O,2,acl,VBG,
from,O,3,prep,IN,
the,O,6,det,DT,
left,O,4,pobj,JJ,
and,O,6,cc,CC,
right,O,6,conj,NN,
of,O,6,prep,IN,
me,O,9,pobj,PRP,
negatively,O,12,advmod,RB,
affected,O,12,ROOT,VBD,
my,O,15,poss,PRP$,
taste,O,15,compound,NN,
buds,O,12,dobj,NNS,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
is,O,1,ROOT,VBZ,
thick,O,1,acomp,JJ,
and,O,2,cc,CC,
slightly,O,5,advmod,RB,
soggy,O,2,conj,JJ,so##ggy
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
it,O,1,nsubj,PRP,
's,O,1,ROOT,VBZ,'s
the,O,4,det,DT,
only,O,4,amod,JJ,
place,O,1,attr,NN,
you,O,7,nsubj,PRP,
can,O,7,aux,MD,
get,O,4,relcl,VB,
yummy,B-OP,12,amod,JJ,yu##mmy
authentic,B-OP,12,amod,JJ,
japanese,B-ASP,12,amod,JJ,
comfort,I-ASP,12,compound,NN,
food,I-ASP,7,dobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
food,B-ASP,2,nsubj,NN,
is,O,15,ccomp,VBZ,
delicious,B-OP,2,acomp,JJ,
-,O,2,punct,:,
from,O,2,prep,IN,
the,O,7,det,DT,
specials,O,5,pobj,NNS,
to,O,5,prep,IN,
the,O,11,det,DT,
regular,O,11,amod,JJ,
menu-fare,O,8,pobj,NN,menu-fare
",",O,15,punct,",",
the,O,14,det,DT,
dishes,B-ASP,15,nsubj,NNS,
are,O,15,ROOT,VBP,
never,O,15,neg,RB,
a,O,18,det,DT,
disappointment,B-OP,15,attr,NN,
.,O,15,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
food,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
top,B-OP,4,amod,JJ,
notch,I-OP,2,attr,NN,
",",O,8,punct,",",
the,O,7,det,DT,
service,B-ASP,8,nsubj,NN,
is,O,2,conj,VBZ,
attentive,B-OP,8,acomp,JJ,at##ten##tive
",",O,8,punct,",",
and,O,8,cc,CC,
the,O,13,det,DT,
atmosphere,B-ASP,14,nsubj,NN,
is,O,8,conj,VBZ,
great,B-OP,14,acomp,JJ,
.,O,14,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Desserts,B-ASP,1,nsubj,NNS,dessert##s
are,O,8,ccomp,VBP,
almost,O,3,advmod,RB,
incredible,B-OP,1,acomp,JJ,
:,O,8,punct,:,
my,O,7,poss,PRP$,
personal,O,7,amod,JJ,
favorite,B-OP,8,nsubj,NN,
is,O,8,ROOT,VBZ,
their,O,10,poss,PRP$,
Tart,B-ASP,8,attr,NNP,tar##t
of,I-ASP,10,prep,IN,
the,I-ASP,13,det,DT,
Day,I-ASP,11,pobj,NN,
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
ambience,B-ASP,2,nsubj,NN,am##bie##nce
was,O,2,ROOT,VBD,
nice,B-OP,2,acomp,JJ,
",",O,2,punct,",",
but,O,2,cc,CC,
service,B-ASP,7,nsubj,NN,
was,O,2,conj,VBD,
n't,O,7,neg,RB,n't
so,O,10,advmod,RB,
great,B-OP,7,acomp,JJ,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Its,O,3,poss,PRP$,
not,O,3,neg,RB,
the,O,3,det,DT,
same,O,3,ROOT,JJ,
if,O,6,mark,IN,
you,O,6,nsubj,PRP,
have,O,3,advcl,VBP,
to,O,8,aux,TO,
sit,O,6,xcomp,VB,
inside,O,8,advmod,RB,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
service,B-ASP,7,nsubj,NN,
",",O,1,punct,",",
wine,B-ASP,4,compound,NN,
selection,I-ASP,1,appos,NN,
",",O,7,punct,",",
ambiance,B-ASP,7,nsubj,NN,am##bian##ce
are,O,7,ROOT,VBP,
all,O,7,advmod,RB,
outstanding,B-OP,7,acomp,JJ,
and,O,7,cc,CC,
deserve,B-OP,7,conj,VBP,
recognition,O,11,dobj,NN,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubj,PRP,
do,O,3,aux,VBP,
n't,O,3,neg,RB,n't
know,O,3,ROOT,VB,
who,O,8,dobj,WP,
they,O,6,nsubj,PRP,
think,O,3,ccomp,VBP,
they,O,8,nsubj,PRP,
are,O,6,ccomp,VBP,
but,O,11,cc,CC,
they,O,11,nsubj,PRP,
have,O,11,ROOT,VBP,
no,O,13,det,DT,
respect,O,11,dobj,NN,
for,O,13,prep,IN,
the,O,16,det,DT,
residents,O,14,pobj,NNS,
of,O,16,prep,IN,
the,O,19,det,DT,
neighborhood,O,17,pobj,NN,
ever,O,23,advmod,RB,
since,O,23,mark,IN,
they,O,23,nsubj,PRP,
opened,O,11,advcl,VBD,
their,O,25,poss,PRP$,
cabaret,O,23,dobj,NN,
next,O,27,amod,JJ,
door,O,23,npadvmod,NN,
and,O,23,cc,CC,
blasts,O,23,conj,VBZ,
loud,B-OP,31,amod,JJ,
music,B-ASP,29,dobj,NN,
till,O,29,prep,IN,
three,O,32,pobj,CD,
in,O,29,prep,IN,
the,O,36,det,DT,
morning,O,34,pobj,NN,
every,O,38,det,DT,
weekend,O,29,npadvmod,NN,
during,O,29,prep,IN,
the,O,41,det,DT,
summer,O,39,pobj,NN,
.,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
stumbled,O,1,ROOT,VBD,
upon,O,1,prep,IN,
this,O,5,det,DT,
second,O,5,amod,JJ,
floor,O,2,pobj,NN,
walk-up,O,1,dobj,VBG,walk-up
two,O,8,nummod,CD,
Fridays,O,9,npadvmod,NNPS,
ago,O,1,advmod,RB,
when,O,12,advmod,WRB,
I,O,12,nsubj,PRP,
was,O,1,advcl,VBD,
with,O,12,prep,IN,
two,O,15,nummod,CD,
friends,O,13,pobj,NNS,
in,O,15,prep,IN,
town,O,16,pobj,NN,
from,O,15,prep,IN,
L.A.,O,18,pobj,NNP,l.a.
_,_,_,_,_,_
_,_,_,_,_,_
Not,O,1,neg,RB,
terrible,B-OP,1,ROOT,JJ,
",",O,1,punct,",",
but,O,1,cc,CC,
not,O,6,neg,RB,
the,O,6,det,DT,
restaurant,O,1,conj,NN,
in,O,6,prep,IN,
the,O,9,det,DT,
reviews,O,7,pobj,NNS,
of,O,9,prep,IN,
2002,O,10,pobj,CD,
.,O,6,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
production,O,2,nsubj,NN,
is,O,2,ROOT,VBZ,
a,O,4,det,DT,
symphony,O,2,attr,NN,
",",O,2,punct,",",
alot,O,2,npadvmod,NN,al##ot
of,O,6,prep,IN,
fun,B-OP,7,pobj,NN,
to,O,10,aux,IN,
experience.The,O,6,relcl,NNS,experience.the
food,B-ASP,12,compound,NN,
sublime,B-OP,10,oprd,JJ,
for,O,12,prep,IN,
the,O,16,det,DT,
most,O,16,amod,JJS,
part,O,13,pobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
fish,B-ASP,2,nsubj,NN,
was,O,2,ROOT,VBD,
adequate,B-OP,2,acomp,JJ,
",",O,2,punct,",",
but,O,2,cc,CC,
inexpertly,B-OP,7,advmod,RB,in##ex##per##tly
sliced,I-OP,2,conj,VBN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
In,O,16,prep,IN,
any,O,2,det,DT,
event,O,0,pobj,NN,
",",O,16,punct,",",
even,O,16,advmod,RB,
though,O,16,mark,IN,
its,O,8,poss,PRP$,
a,O,8,det,DT,
bit,O,16,npadvmod,NN,
on,O,8,prep,IN,
the,O,12,det,DT,
pricey,B-OP,12,amod,JJ,price##y
side,O,9,pobj,NN,
",",O,16,punct,",",
we,O,16,nsubj,PRP,
still,O,16,advmod,RB,
love,B-OP,16,ROOT,VBP,
this,O,18,det,DT,
restaurant,O,16,dobj,NN,
and,O,16,cc,CC,
will,O,22,aux,MD,
definitely,O,22,advmod,RB,
go,O,16,conj,VB,
back,O,22,advmod,RB,
.,O,16,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
restaurant,O,2,nsubj,NN,
looks,O,2,ROOT,VBZ,
out,O,2,prt,RP,
over,O,2,prep,IN,
beautiful,B-OP,7,amod,JJ,
green,O,7,amod,JJ,
lawns,B-ASP,4,pobj,NNS,lawn##s
to,O,7,prep,IN,
the,O,11,det,DT,
Hudson,O,11,compound,NNP,
River,O,8,pobj,NNP,
and,O,11,cc,CC,
the,O,14,det,DT,
Statue,O,11,conj,NNP,
of,O,14,prep,IN,
Liberty,O,15,pobj,NNP,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Went,O,0,ROOT,VBD,
here,O,0,advmod,RB,
on,O,0,prep,IN,
a,O,4,det,DT,
friend,O,6,poss,NN,
's,O,4,case,POS,'s
reccomendation,O,2,pobj,NN,rec##com##end##ation
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubj,PRP,
would,O,3,aux,MD,
highly,O,3,advmod,RB,
recommend,B-OP,3,ROOT,VB,
this,O,5,det,DT,
place,O,3,dobj,NN,
to,O,3,dative,IN,
anyone,O,6,pobj,NN,
who,O,10,nsubj,WP,
is,O,10,aux,VBZ,
looking,O,7,relcl,VBG,
for,O,10,prep,IN,
a,O,16,det,DT,
fine,O,16,amod,JJ,
Indian,B-ASP,16,amod,JJ,
dining,I-ASP,16,compound,NN,
experience,I-ASP,11,pobj,NN,
that,O,18,nsubj,WDT,
is,O,16,relcl,VBZ,
definitely,O,18,advmod,RB,
a,O,21,det,DT,
value,O,18,attr,NN,
for,O,21,prep,IN,
your,O,24,poss,PRP$,
dollar,O,22,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,det,DT,
place,O,2,nsubj,NN,
is,O,2,ROOT,VBZ,
a,O,5,det,DT,
great,B-OP,5,amod,JJ,
stop,O,2,attr,NN,
for,O,5,prep,IN,
great,B-OP,8,amod,JJ,
food,B-ASP,6,pobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
We,O,1,nsubj,PRP,
asked,O,1,ROOT,VBD,
for,O,1,prep,IN,
sides,O,2,pobj,NNS,
which,O,8,dobj,WDT,
the,O,6,det,DT,
waiter,B-ASP,8,nsubj,NN,
than,O,8,mark,IN,
admitted,O,3,relcl,VBD,
that,O,11,mark,IN,
he,O,11,nsubj,PRP,
forgot,B-OP,8,ccomp,VBD,
to,O,13,aux,TO,
put,O,11,xcomp,VB,
in,O,13,prt,RP,
that,O,16,det,DT,
part,O,14,pobj,NN,
of,O,16,prep,IN,
our,O,19,poss,PRP$,
order,O,17,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubj,PRP,
will,O,3,aux,MD,
definetely,O,3,advmod,RB,define##tel##y
go,O,10,ccomp,VB,
back,O,3,advmod,RB,
again,O,3,advmod,RB,
and,O,5,cc,CC,
again,O,5,conj,RB,
",",O,10,punct,",",
that,O,10,nsubj,DT,
's,O,10,ROOT,VBZ,'s
for,O,10,prep,IN,
sure,O,11,amod,JJ,
!!!,O,10,punct,.,!!!
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
wine,B-ASP,2,compound,NN,
list,I-ASP,3,nsubj,NN,
was,O,3,ROOT,VBD,
extensive,B-OP,3,acomp,JJ,
-,O,3,punct,:,
though,O,11,mark,IN,
the,O,8,det,DT,
staff,B-ASP,11,nsubj,NN,
did,O,11,aux,VBD,
not,O,11,neg,RB,
seem,O,3,advcl,VB,
knowledgeable,B-OP,11,oprd,JJ,knowledge##able
about,O,12,prep,IN,
wine,O,15,compound,NN,
pairings,O,13,pobj,NNS,pairing##s
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Always,O,3,advmod,RB,
a,O,3,det,DT,
nice,B-OP,3,amod,JJ,
crowd,B-ASP,3,ROOT,NN,
",",O,3,punct,",",
but,O,3,cc,CC,
never,O,7,neg,RB,
loud,B-OP,3,conj,JJ,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
appetizers,O,5,nsubjpass,NNS,app##eti##zers
we,O,3,nsubj,PRP,
ordered,O,1,relcl,VBD,
were,O,5,auxpass,VBD,
served,O,5,ROOT,VBN,
quickly,O,5,advmod,RB,
-,O,5,punct,:,
an,O,9,det,DT,
order,O,15,nsubj,NN,
of,O,9,prep,IN,
fried,B-ASP,12,amod,VBN,
oysters,I-ASP,10,pobj,NNS,oyster##s
and,I-ASP,12,cc,CC,
clams,I-ASP,12,conj,NNS,cl##ams
were,O,5,conj,VBD,
delicious,B-OP,15,acomp,JJ,
but,O,15,cc,CC,
a,O,20,det,DT,
tiny,B-OP,20,amod,JJ,
portion,O,15,conj,NN,
(,O,20,punct,-LRB-,
maybe,O,23,advmod,RB,
3,O,20,appos,CD,
of,O,23,prep,IN,
each,O,24,pobj,DT,
),O,20,punct,-RRB-,
.,O,15,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
generally,O,2,advmod,RB,
like,B-OP,2,ROOT,VBP,
this,O,4,det,DT,
place,B-ASP,2,dobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
So,O,23,advmod,RB,
",",O,23,punct,",",
if,O,7,mark,IN,
yo,O,7,nsubj,PRP,
really,O,7,advmod,RB,
do,O,7,aux,VBP,
n't,O,7,neg,RB,n't
care,O,23,advcl,VB,
who,O,9,nsubj,WP,
is,O,7,ccomp,VBZ,
sittingnext,O,9,acomp,JJ,sitting##ne##xt
to,O,10,prep,IN,
you,O,11,pobj,PRP,
",",O,7,punct,",",
which,O,15,nsubj,WDT,
is,O,7,advcl,VBZ,
about,O,17,advmod,RB,
2,O,18,nummod,CD,
inches,O,19,npadvmod,NNS,
away,O,15,advmod,RB,
",",O,23,punct,",",
I,O,23,nsubj,PRP,
would,O,23,aux,MD,
say,O,23,ROOT,VB,
try,O,23,xcomp,VB,
it,O,24,dobj,PRP,
.,O,23,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
One,O,4,nsubj,CD,
of,O,0,prep,IN,
us,O,1,pobj,PRP,
actually,O,4,advmod,RB,
liked,B-OP,9,ccomp,VBD,
the,O,6,det,DT,
expresso,B-ASP,4,dobj,NNP,express##o
-,O,9,punct,:,
that,O,9,nsubj,DT,
's,O,9,ROOT,VBZ,'s
it,O,9,attr,PRP,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Good,B-OP,1,amod,JJ,
food,B-ASP,1,ROOT,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
You,O,3,nsubj,PRP,
can,O,3,aux,MD,
not,O,3,neg,RB,
go,O,3,ROOT,VB,
wrong,B-OP,3,acomp,JJ,
at,O,3,prep,IN,
the,O,9,det,DT,
Red,B-ASP,9,compound,NNP,
Eye,I-ASP,9,compound,NNP,
Grill,I-ASP,5,pobj,NNP,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
bibimbap,B-ASP,2,nsubj,NNS,bi##bi##mba##p
was,O,2,ROOT,VBD,
average,B-OP,2,acomp,JJ,
",",O,2,punct,",",
but,O,2,cc,CC,
the,O,8,det,DT,
stone,B-ASP,8,compound,NN,
bowl,I-ASP,9,nsubj,NN,
was,O,2,conj,VBD,
n't,O,9,neg,RB,n't
even,O,12,advmod,RB,
close,O,9,acomp,JJ,
to,O,12,prep,IN,
sizzling,B-OP,13,amod,JJ,si##zzling
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
They,O,3,nsubj,PRP,
wouldnt,O,3,aux,MD,wouldn##t
even,O,3,advmod,RB,
let,O,3,ROOT,VB,
me,O,5,nsubj,PRP,
finish,O,3,ccomp,VB,
my,O,7,poss,PRP$,
glass,B-ASP,5,dobj,NN,
of,I-ASP,7,prep,IN,
wine,I-ASP,8,pobj,NN,
before,O,5,prep,IN,
offering,O,10,pcomp,VBG,
another,O,11,dobj,DT,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Delicate,B-OP,1,amod,JJ,
spices,B-ASP,1,ROOT,NNS,
",",O,1,punct,",",
onions,B-ASP,1,appos,NNS,
",",O,3,punct,",",
eggs,B-ASP,3,conj,NNS,
and,O,5,cc,CC,
a,O,9,det,DT,
kick-ass,O,9,amod,JJ,kick-ass
roti,B-ASP,5,conj,NN,rot##i
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
food,B-ASP,2,nsubj,NN,
was,O,2,ROOT,VBD,
bland,B-OP,4,advmod,RB,
oily,I-OP,2,acomp,JJ,oil##y
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Will,O,1,aux,MD,
have,O,1,ROOT,VB,
to,O,3,aux,TO,
return,O,1,xcomp,VB,
to,O,5,aux,TO,
try,O,3,advcl,VB,
the,O,7,det,DT,
chocolate,B-ASP,5,dobj,NN,
!,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
appetizers,B-ASP,2,nsubj,NNS,app##eti##zers
are,O,2,ROOT,VBP,
ok,B-OP,2,acomp,JJ,
",",O,2,punct,",",
but,O,2,cc,CC,
the,O,7,det,DT,
service,B-ASP,8,nsubj,NN,
is,O,2,conj,VBZ,
slow,B-OP,8,acomp,JJ,
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Chance,O,1,nsubj,NN,
is,O,16,ccomp,VBZ,
a,O,5,det,DT,
small,O,5,amod,JJ,
cozy,B-OP,5,amod,JJ,
restaurant,O,1,attr,NN,
",",O,1,punct,",",
with,O,1,prep,IN,
a,O,10,det,DT,
romantic,B-OP,10,amod,JJ,
feel,O,7,pobj,NN,
to,O,10,prep,IN,
it,O,11,pobj,PRP,
",",O,16,punct,",",
the,O,15,det,DT,
decor,B-ASP,16,nsubj,NN,
is,O,16,ROOT,VBZ,
great,B-OP,16,acomp,JJ,
.,O,16,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
My,O,1,poss,PRP$,
mom,O,3,nsubj,NN,
originally,O,3,advmod,RB,
introduced,O,3,ROOT,VBD,
me,O,3,dobj,PRP,
to,O,3,prep,IN,
this,O,7,det,DT,
place,O,5,pobj,NN,
",",O,3,punct,",",
but,O,3,cc,CC,
even,O,11,advmod,RB,
she,O,16,nsubj,PRP,
(,O,11,punct,-LRB-,
being,O,11,acl,VBG,
Indian,O,13,acomp,NNP,
),O,11,punct,-RRB-,
feels,O,3,conj,VBZ,
the,O,18,det,DT,
food,B-ASP,20,nsubj,NN,
can,O,20,aux,MD,
be,O,16,ccomp,VB,
somewhat,O,20,advmod,RB,
over,O,20,prep,IN,
the,O,25,det,DT,
top,O,25,amod,JJ,
spicy,B-OP,22,pobj,NN,
and,O,25,cc,CC,
far,O,29,advmod,RB,
too,O,29,advmod,RB,
oily,B-OP,25,conj,JJ,oil##y
.,O,16,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
From,O,21,prep,IN,
the,O,3,det,DT,
incredible,B-OP,3,amod,JJ,
food,B-ASP,0,pobj,NN,
",",O,21,punct,",",
to,O,21,prep,IN,
the,O,8,det,DT,
warm,B-OP,8,amod,JJ,
atmosphere,B-ASP,5,pobj,NN,
",",O,5,punct,",",
to,O,5,meta,IN,
the,O,13,det,DT,
friendly,B-OP,13,amod,JJ,
service,B-ASP,10,pobj,NN,
",",O,21,punct,",",
this,O,18,det,DT,
downtown,O,17,compound,NN,
neighborhood,O,18,compound,NN,
spot,O,21,nsubj,NN,
does,O,21,aux,VBZ,
n't,O,21,neg,RB,n't
miss,O,21,ROOT,VB,
a,O,23,det,DT,
beat,O,21,dobj,NN,
.,O,21,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Some,O,2,det,DT,
baby,B-ASP,2,compound,NN,
pizzas,I-ASP,3,nsubj,NNS,pizza##s
get,O,3,ROOT,VBP,
their,O,5,poss,PRP$,
wish,O,3,dobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
They,O,1,nsubj,PRP,
are,O,1,ROOT,VBP,
by,O,1,prep,IN,
far,O,2,pcomp,RB,
the,O,6,det,DT,
BEST,B-OP,6,amod,JJS,
past,O,1,attr,NN,
in,O,6,prep,IN,
New,O,9,compound,NNP,
York,O,7,pobj,NNP,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
price,O,1,ROOT,NN,
very,O,3,advmod,RB,
reasonable,O,1,amod,JJ,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Also,O,2,advmod,RB,
",",O,2,punct,",",
specify,O,2,ROOT,VB,
if,O,5,mark,IN,
you,O,5,nsubj,PRP,
like,O,2,ccomp,VBP,
your,O,7,poss,PRP$,
food,B-ASP,5,dobj,NN,
spicy,O,5,dobj,NN,
-,O,12,punct,:,
its,O,12,poss,PRP$,
rather,O,12,advmod,RB,
bland,B-OP,2,ccomp,JJ,
if,O,15,mark,IN,
you,O,15,nsubj,PRP,
do,O,2,advcl,VBP,
n't,O,15,neg,RB,n't
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
is,O,1,ROOT,VBZ,
nearly,O,3,advmod,RB,
impossible,O,1,acomp,JJ,
to,O,5,aux,TO,
get,O,1,xcomp,VB,
a,O,7,det,DT,
table,O,5,dobj,NN,
",",O,1,punct,",",
so,O,1,cc,CC,
if,O,13,mark,IN,
you,O,13,nsubj,PRP,
ever,O,13,advmod,RB,
have,O,24,advcl,VBP,
the,O,15,det,DT,
chance,O,13,dobj,NN,
to,O,17,aux,TO,
go,O,15,acl,VB,
here,O,17,advmod,RB,
for,O,17,prep,IN,
dinner,O,19,pobj,NN,
",",O,24,punct,",",
DO,O,24,aux,VB,
NOT,O,24,neg,RB,
pass,O,1,conj,VB,
it,O,24,dobj,PRP,
up,O,24,prt,RP,
.,O,24,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
atmosphere,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
n't,O,2,neg,RB,n't
the,O,5,det,DT,
greatest,B-OP,2,attr,JJS,
",",O,2,punct,",",
but,O,2,cc,CC,
I,O,9,nsubj,PRP,
suppose,O,2,conj,VBP,
that,O,11,nsubj,DT,
's,O,9,ccomp,VBZ,'s
how,O,14,advmod,WRB,
they,O,14,nsubj,PRP,
keep,O,11,ccomp,VBP,
the,O,16,det,DT,
prices,O,14,dobj,NNS,
down,O,14,prt,RP,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
head,O,13,nsubj,NN,
and,O,0,cc,CC,
shoulders,O,0,conj,NNS,
above,O,0,prep,IN,
its,O,5,poss,PRP$,
neighboors,O,3,pobj,NNS,ne##igh##bo##ors
on,O,0,prep,IN,
east,O,9,nmod,NNP,
6,O,7,nummod,CD,
st,O,6,pobj,NNP,
",",O,12,punct,",",
taj,O,12,compound,NNP,ta##j
mahal,O,13,nsubj,NNP,
is,O,13,ROOT,VBZ,
also,O,13,advmod,RB,
very,O,16,advmod,RB,
comparable,B-OP,13,acomp,JJ,
",",O,13,punct,",",
in,O,13,prep,IN,
food,B-ASP,20,compound,NN,
quality,I-ASP,18,pobj,NN,
",",O,18,punct,",",
to,O,13,prep,IN,
the,O,30,det,DT,
much,O,25,advmod,RB,
overpraised,O,30,amod,VBN,over##pr##ais##ed
(,O,25,punct,-LRB-,
and,O,25,cc,CC,
underdeserving,O,25,conj,NNP,under##des##erving
),O,30,punct,-RRB-,
baluchi,O,22,pobj,NNP,bal##uchi
's,O,30,case,POS,'s
.,O,13,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Service,B-ASP,1,nsubj,NN,
