TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
_,_,_,_,_,_,_
_,_,_,_,_,_,_
had,O,0,had,ROOT,_,,O
no,O,2,problem,det,_,,O
problem,O,0,had,dobj,_,,O
with,O,2,problem,prep,_,,O
it,O,3,with,pobj,_,,O
.,O,0,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
(,O,4,sold,punct,_,,O
i,O,4,sold,nsubj,_,,O
sold,O,1,was,ccomp,_,,O
it,O,4,sold,dobj,_,,O
after,O,4,sold,prep,_,,O
a,O,9,months,det,_,,O
few,O,9,months,amod,_,,O
months,O,6,after,pobj,_,,O
),O,4,sold,punct,_,,O
too,O,12,expensive,advmod,_,,O
expensive,B-OP,1,was,acomp,_,,"15###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
for,O,12,expensive,prep,_,,O
the,O,15,shots,det,_,,O
shots,B-ASP,13,for,pobj,_,,AT-Head
that,O,18,got,dobj,_,,O
i,O,18,got,nsubj,_,,O
got,O,15,shots,relcl,_,,O
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,2,'s,advmod,_,,O
what,O,2,'s,attr,_,,O
's,O,2,'s,ROOT,_,' s,O
the,O,4,point,det,_,,O
point,O,2,'s,nsubj,_,,O
?,O,2,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,did,nsubj,_,,O
did,O,1,did,ROOT,_,,O
a,O,4,research,det,_,,O
little,O,4,research,amod,_,,O
research,O,1,did,dobj,_,,O
on,O,4,research,prep,_,,O
the,O,7,web,det,_,,O
web,O,5,on,pobj,_,,O
and,O,1,did,cc,_,,O
this,O,10,is,nsubj,_,,O
is,O,1,did,conj,_,,O
the,O,12,player,det,_,,O
player,O,10,is,attr,_,,O
i,O,14,decided,nsubj,_,,O
decided,O,12,player,relcl,_,,O
on,O,14,decided,prep,_,,O
.,O,10,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,purchased,nsubj,_,,O
purchased,O,1,purchased,ROOT,_,,O
the,O,3,apex,det,_,,O
apex,O,1,purchased,dobj,_,,O
2600,O,1,purchased,npadvmod,_,260 ##0,O
after,O,1,purchased,prep,_,,O
reading,O,5,after,pcomp,_,,O
good,O,8,reviews,amod,_,,O
reviews,O,6,reading,dobj,_,,O
of,O,8,reviews,prep,_,,O
it,O,9,of,pobj,_,,O
",",O,1,purchased,punct,_,,O
both,O,13,here,preconj,_,,O
here,O,1,purchased,advmod,_,,O
and,O,13,here,cc,_,,O
in,O,13,here,conj,_,,O
other,O,17,places,amod,_,,O
places,O,15,in,pobj,_,,O
.,O,1,purchased,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,jukebox,det,_,,O
nomad,O,2,jukebox,compound,_,no ##mad,O
jukebox,O,4,xtra,compound,_,ju ##ke ##box,O
zen,O,4,xtra,compound,_,,O
xtra,O,5,is,nsubj,_,x ##tra,O
is,O,5,is,ROOT,_,,O
a,O,10,player,det,_,,O
very,O,8,good,advmod,_,,O
good,B-OP,10,player,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
mp3,B-ASP,10,player,compound,_,,AT-Secondary
player,I-ASP,5,is,attr,_,,AT-Head
but,O,5,is,cc,_,,O
the,O,13,software,det,_,,O
software,B-ASP,14,is,nsubj,_,,AT-W\O-Path
is,O,5,is,conj,_,,O
it,O,17,hurt,nsubjpass,_,,O
gets,O,17,hurt,auxpass,_,,O
hurt,O,14,is,ccomp,_,,O
.,O,14,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
usb,B-ASP,2,transfer,nmod,_,,AT-Secondary
2.0,I-ASP,2,transfer,nummod,_,2 . 0,AT-Secondary
transfer,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
insanely,O,5,fast,advmod,_,insane ##ly,O
fast,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,12,think,advmod,_,,O
",",O,12,think,punct,_,,O
for,O,12,think,prep,_,,O
a,O,9,budget,det,_,,O
$,O,8,800,quantmod,_,,O
600,O,8,800,compound,_,,O
-,O,8,800,punct,_,,O
$,O,8,800,nmod,_,,O
800,O,9,budget,nummod,_,,O
budget,O,2,for,pobj,_,,O
",",O,12,think,punct,_,,O
i,O,12,think,nsubj,_,,O
think,O,12,think,ROOT,_,,O
this,O,14,camera,det,_,,O
camera,B-ASP,15,is,nsubj,_,,AT-W\O-Path
is,O,12,think,ccomp,_,,O
an,O,18,choice,det,_,,O
excellent,B-OP,18,choice,amod,_,,OT-W\O-Path
choice,O,15,is,attr,_,,O
.,O,12,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,am,nsubj,_,,O
personally,O,2,am,advmod,_,,O
am,O,2,am,ROOT,_,,O
not,O,2,am,neg,_,,O
crazy,O,2,am,acomp,_,,O
about,O,4,crazy,prep,_,,O
the,O,7,looks,det,_,,O
looks,O,5,about,pobj,_,,O
of,O,7,looks,prep,_,,O
either,O,11,ipod,preconj,_,,O
the,O,11,ipod,det,_,,O
ipod,O,8,of,pobj,_,,O
or,O,11,ipod,cc,_,,O
the,O,14,nomad,det,_,,O
nomad,O,11,ipod,conj,_,no ##mad,O
.,O,2,am,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,4,chose,prep,_,,O
some,O,2,consideration,det,_,,O
consideration,O,0,after,pobj,_,,O
i,O,4,chose,nsubj,_,,O
chose,O,4,chose,ROOT,_,,O
the,O,9,xtra,det,_,,O
40gb,B-ASP,9,xtra,amod,_,40 ##gb,AT-Secondary
nomad,I-ASP,9,xtra,compound,_,no ##mad,AT-Secondary
zen,I-ASP,9,xtra,compound,_,,AT-Secondary
xtra,I-ASP,4,chose,dobj,_,x ##tra,AT-Head
from,O,4,chose,prep,_,,O
creative,O,10,from,amod,_,,O
",",O,4,chose,punct,_,,O
and,O,4,chose,cc,_,,O
i,O,18,disappointed,nsubjpass,_,,O
have,O,18,disappointed,aux,_,,O
not,O,18,disappointed,neg,_,,O
been,O,18,disappointed,auxpass,_,,O
disappointed,B-OP,4,chose,conj,_,,"9###[""OT"", ""conj^-1"", ""*"", ""dobj"", ""ASP""]"
.,O,18,disappointed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,10,knew,prep,_,,O
finally,O,2,stumbling,advmod,_,,O
stumbling,O,0,after,pcomp,_,,O
upon,O,2,stumbling,prep,_,,O
this,O,7,player,det,_,,O
zen,O,7,player,compound,_,,O
nx,O,7,player,compound,_,n ##x,O
player,O,3,upon,pobj,_,,O
",",O,10,knew,punct,_,,O
i,O,10,knew,nsubj,_,,O
knew,O,10,knew,ROOT,_,,O
i,O,13,found,nsubj,_,,O
had,O,13,found,aux,_,,O
found,O,10,knew,ccomp,_,,O
what,O,18,for,pobj,_,,O
i,O,17,looking,nsubj,_,,O
was,O,17,looking,aux,_,,O
looking,O,13,found,ccomp,_,,O
for,O,17,looking,prep,_,,O
.,O,10,knew,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,load,nsubj,_,,O
could,O,3,load,aux,_,,O
n't,O,3,load,neg,_,n ' t,O
load,O,3,load,ROOT,_,,O
more,O,6,one,amod,_,,O
than,O,6,one,quantmod,_,,O
one,O,7,song,nummod,_,,O
song,O,3,load,dobj,_,,O
before,O,11,crashed,mark,_,,O
the,O,10,software,det,_,,O
software,O,11,crashed,nsubj,_,,O
crashed,O,3,load,advcl,_,,O
.,O,3,load,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,wait,nsubj,_,,O
didnt,O,2,wait,aux,_,didn ##t,O
wait,O,2,wait,ROOT,_,,O
to,O,4,experiment,aux,_,,O
experiment,O,2,wait,xcomp,_,,O
.,O,2,wait,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
what,O,3,is,attr,_,,O
the,O,2,heck,det,_,,O
heck,O,3,is,nsubj,_,,O
is,O,3,is,ROOT,_,,O
up,O,3,is,advmod,_,,O
with,O,4,up,prep,_,,O
the,O,7,2600,det,_,,O
2600,O,5,with,pobj,_,260 ##0,O
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
win,O,1,software,compound,_,,O
software,O,3,be,nsubj,_,,O
can,O,3,be,aux,_,,O
be,O,3,be,ROOT,_,,O
a,O,5,little,det,_,,O
little,O,6,cranky,npadvmod,_,,O
cranky,O,3,be,acomp,_,crank ##y,O
",",O,3,be,punct,_,,O
but,O,3,be,cc,_,,O
much,O,10,more,advmod,_,,O
more,O,11,easier,advmod,_,,O
easier,O,3,be,acomp,_,,O
to,O,13,customize,aux,_,,O
customize,O,11,easier,xcomp,_,custom ##ize,O
to,O,13,customize,prep,_,,O
your,O,16,needs,poss,_,,O
needs,O,14,to,pobj,_,,O
.,O,3,be,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,quality,det,_,,O
image,B-ASP,2,quality,compound,_,,AT-Secondary
quality,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
excellent,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
6,O,5,is,meta,_,,O
the,O,4,line,det,_,,O
nikon,B-ASP,4,line,amod,_,nik ##on,AT-W\O-Path
coolpix,I-ASP,4,line,compound,_,cool ##pi ##x,AT-W\O-Path
line,I-ASP,5,is,nsubj,_,,AT-W\O-Path
is,O,5,is,ROOT,_,,O
a,O,8,line,det,_,,O
well-established,B-OP,8,line,amod,_,well - established,OT-W\O-Path
line,O,5,is,attr,_,,O
so,O,16,going,mark,_,,O
you,O,11,know,nsubj,_,,O
know,O,16,going,parataxis,_,,O
support,O,16,going,nsubj,_,,O
and,O,12,support,cc,_,,O
parts,O,12,support,conj,_,,O
are,O,16,going,aux,_,,O
going,O,5,is,advcl,_,,O
to,O,18,be,aux,_,,O
be,O,16,going,xcomp,_,,O
available,O,18,be,acomp,_,,O
even,O,21,when,advmod,_,,O
when,O,23,releases,advmod,_,,O
nikon,O,23,releases,nsubj,_,nik ##on,O
releases,O,18,be,advcl,_,,O
a,O,26,model,det,_,,O
newer,O,26,model,amod,_,,O
model,O,23,releases,dobj,_,,O
.,O,5,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,camera,det,_,,O
camera,O,2,has,nsubj,_,,O
has,O,2,has,ROOT,_,,O
a,O,5,set,det,_,,O
wonderful,B-OP,5,set,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
set,B-ASP,2,has,dobj,_,,AT-Head
of,O,5,set,prep,_,,O
features,B-ASP,6,of,pobj,_,,AT-W\O-Path
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
both,O,4,dvd,det,_,,O
of,O,0,both,prep,_,,O
the,O,3,problem,det,_,,O
problem,O,1,of,pobj,_,,O
dvd,B-ASP,8,freeze,nsubj,_,,AT-W\O-Path
's,O,4,dvd,case,_,' s,O
would,O,8,freeze,aux,_,,O
repeatedly,O,8,freeze,advmod,_,,O
freeze,B-ASP,8,freeze,ROOT,_,,AT-W\O-Path
during,O,8,freeze,prep,_,,O
playback,O,9,during,pobj,_,,O
",",O,8,freeze,punct,_,,O
while,O,18,kept,mark,_,,O
the,O,14,counter,det,_,,O
counter,O,18,kept,nsubj,_,,O
on,O,14,counter,prep,_,,O
the,O,17,player,det,_,,O
player,O,15,on,pobj,_,,O
kept,O,8,freeze,advcl,_,,O
going,O,18,kept,xcomp,_,,O
.,O,8,freeze,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,3,fooled,aux,_,,O
n't,O,3,fooled,neg,_,n ' t,O
get,O,3,fooled,auxpass,_,,O
fooled,O,3,fooled,ROOT,_,,O
by,O,3,fooled,agent,_,,O
the,O,9,hype,det,_,,O
5,O,9,hype,nummod,_,,O
megapixel,O,9,hype,amod,_,mega ##pi ##x ##el,O
marketing,O,9,hype,compound,_,,O
hype,O,4,by,pobj,_,h ##ype,O
.,O,3,fooled,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,3,phone,det,_,,O
other,O,3,phone,amod,_,,O
color,O,3,phone,compound,_,,O
phone,O,4,has,nsubj,_,,O
has,O,4,has,ROOT,_,,O
the,O,6,combination,det,_,,O
combination,B-ASP,4,has,dobj,_,,AT-W\O-Path
of,O,6,combination,prep,_,,O
features,B-ASP,7,of,pobj,_,,AT-W\O-Path
that,O,12,offers,mark,_,,O
the,O,12,offers,det,_,,O
6610,O,12,offers,nummod,_,66 ##10,O
offers,O,8,features,relcl,_,,O
.,O,4,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,replace,nsubj,_,,O
can,O,2,replace,aux,_,,O
replace,O,2,replace,ROOT,_,,O
that,O,2,replace,dobj,_,,O
if,O,7,is,mark,_,,O
the,O,6,scratch,det,_,,O
scratch,O,7,is,nsubj,_,,O
is,O,2,replace,advcl,_,,O
unbearable,O,7,is,acomp,_,,O
to,O,10,look,aux,_,,O
look,O,8,unbearable,xcomp,_,,O
at,O,10,look,prep,_,,O
.,O,2,replace,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
+,O,3,have,cc,_,,O
you,O,3,have,nsubj,_,,O
can,O,3,have,aux,_,,O
have,O,3,have,ROOT,_,,O
different,O,5,kind,amod,_,,O
kind,O,3,have,dobj,_,,O
of,O,5,kind,prep,_,,O
lens,O,6,of,pobj,_,,O
if,O,10,want,mark,_,,O
you,O,10,want,nsubj,_,,O
want,O,3,have,advcl,_,,O
+,O,3,have,cc,_,,O
flashes,O,3,have,dobj,_,,O
",",O,12,flashes,punct,_,,O
etc.,O,12,flashes,conj,_,etc .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,4,had,cc,_,,O
man,O,4,had,dep,_,,O
...,O,4,had,punct,_,. . .,O
i,O,4,had,nsubj,_,,O
had,O,4,had,ROOT,_,,O
to,O,6,work,aux,_,,O
work,O,4,had,xcomp,_,,O
to,O,8,put,aux,_,,O
put,O,6,work,advcl,_,,O
my,O,11,songs,poss,_,,O
chinese,O,11,songs,amod,_,,O
songs,O,8,put,dobj,_,,O
on,O,8,put,prep,_,,O
the,O,14,player,det,_,,O
player,O,12,on,pobj,_,,O
...,O,4,had,punct,_,. . .,O
because,O,18,had,mark,_,,O
i,O,18,had,nsubj,_,,O
had,O,4,had,advcl,_,,O
the,O,22,names,det,_,,O
actual,O,22,names,amod,_,,O
chinese,O,22,names,amod,_,,O
names,O,18,had,dobj,_,,O
of,O,22,names,prep,_,,O
the,O,25,songs,det,_,,O
songs,O,23,of,pobj,_,,O
as,O,25,songs,prep,_,,O
the,O,28,title,det,_,,O
title,O,26,as,pobj,_,,O
..,O,4,had,punct,_,. .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
people,O,3,complained,nsubj,_,,O
also,O,3,complained,advmod,_,,O
have,O,3,complained,aux,_,,O
complained,O,3,complained,ROOT,_,,O
about,O,3,complained,prep,_,,O
the,O,6,case,det,_,,O
case,B-ASP,4,about,pobj,_,,AT-W\O-Path
not,O,8,having,neg,_,,O
having,O,6,case,acl,_,,O
a,O,10,window,det,_,,O
window,O,8,having,dobj,_,,O
",",O,3,complained,punct,_,,O
but,O,3,complained,cc,_,,O
that,O,14,'s,nsubj,_,,O
's,O,3,complained,conj,_,' s,O
not,O,14,'s,neg,_,,O
really,O,14,'s,advmod,_,,O
a,O,19,deal,det,_,,O
big,O,19,deal,amod,_,,O
deal,O,14,'s,attr,_,,O
to,O,19,deal,prep,_,,O
me,O,20,to,pobj,_,,O
either,O,14,'s,advmod,_,,O
--,O,14,'s,punct,_,- -,O
the,O,25,case,det,_,,O
case,B-ASP,26,is,nsubj,_,,AT-Head
is,O,14,'s,conj,_,,O
sturdy,B-OP,26,is,acomp,_,,"25###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,26,is,cc,_,,O
offers,O,26,is,conj,_,,O
very,O,31,good,advmod,_,,O
good,B-OP,32,protection,amod,_,,OT-W\O-Path
protection,O,29,offers,dobj,_,,O
.,O,14,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,2,been,nsubjpass,_,,O
's,O,2,been,auxpass,_,' s,O
been,O,2,been,ROOT,_,,O
my,O,4,experience,poss,_,,O
experience,O,2,been,attr,_,,O
.,O,2,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
80,O,1,%,nummod,_,,O
%,O,10,get,nsubj,_,,O
of,O,1,%,prep,_,,O
the,O,4,features,det,_,,O
features,O,2,of,pobj,_,,O
on,O,1,%,prep,_,,O
here,O,5,on,pcomp,_,,O
you,O,10,get,nsubj,_,,O
will,O,10,get,aux,_,,O
not,O,10,get,neg,_,,O
get,O,10,get,ROOT,_,,O
by,O,10,get,prep,_,,O
spending,O,11,by,pcomp,_,,O
$,O,14,100,nmod,_,,O
100,O,12,spending,dobj,_,,O
on,O,12,spending,prep,_,,O
a,O,17,sony,det,_,,O
sony,O,15,on,pobj,_,,O
or,O,17,sony,cc,_,,O
panasonic,O,17,sony,conj,_,pan ##as ##onic,O
.,O,10,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
on,O,8,work,prep,_,,O
my,O,3,computer,poss,_,,O
main,O,3,computer,amod,_,,O
computer,O,0,on,pobj,_,,O
the,O,5,software,det,_,,O
software,B-ASP,8,work,nsubj,_,,AT-Head
did,O,8,work,aux,_,,O
not,O,8,work,neg,_,,O
work,O,8,work,ROOT,_,,O
right,B-OP,8,work,advmod,_,,"5###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,8,work,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
flash,O,1,card,compound,_,,O
card,O,2,memory,compound,_,,O
memory,O,25,cost,nsubj,_,,O
vs.,O,2,memory,prep,_,vs .,O
hard,O,5,drive,amod,_,,O
drive,O,3,vs.,pobj,_,,O
(,O,14,cost,punct,_,,O
i.e.,O,8,why,advmod,_,i . e .,O
why,O,14,cost,advmod,_,,O
does,O,14,cost,aux,_,,O
a,O,14,cost,det,_,,O
256,O,12,mb,nummod,_,,O
mb,O,13,player,compound,_,,O
player,O,14,cost,compound,_,,O
cost,O,15,$$$...and,compound,_,,O
$$$...and,O,23,player,nmod,_,$ $ $ . . . and,O
a,O,23,player,det,_,,O
40,O,18,gb,nummod,_,,O
gb,O,23,player,nmod,_,,O
(,O,21,mb,punct,_,,O
"40,000",O,21,mb,nummod,_,"40 , 000",O
mb,O,23,player,nmod,_,,O
),O,21,mb,punct,_,,O
player,O,2,memory,appos,_,,O
only,O,25,cost,advmod,_,,O
cost,O,25,cost,ROOT,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,5,is,advmod,_,,O
",",O,5,is,punct,_,,O
the,O,4,software,det,_,,O
creative,O,4,software,amod,_,,O
software,B-ASP,5,is,nsubj,_,,AT-Head
is,O,5,is,ROOT,_,,O
not,O,5,is,neg,_,,O
real,O,8,intuitive,advmod,_,,O
intuitive,B-OP,5,is,acomp,_,,"4###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,5,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,3,read,advmod,_,,O
you,O,3,read,nsubj,_,,O
will,O,3,read,aux,_,,O
read,O,3,read,ROOT,_,,O
a,O,5,post,det,_,,O
post,O,3,read,dobj,_,,O
somewhere,O,5,post,advmod,_,,O
that,O,10,are,mark,_,,O
all,O,9,codes,det,_,,O
codes,B-ASP,10,are,nsubj,_,,AT-Head
are,O,5,post,relcl,_,,O
useless,B-OP,10,are,acomp,_,,"9###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
for,O,10,are,prep,_,,O
the,O,14,apex,det,_,,O
apex,O,12,for,pobj,_,,O
2600,O,14,apex,appos,_,260 ##0,O
.,O,3,read,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,2,waste,aux,_,,O
n't,O,2,waste,neg,_,n ' t,O
waste,O,2,waste,ROOT,_,,O
time,O,2,waste,dobj,_,,O
looking,O,2,waste,advcl,_,,O
at,O,4,looking,prep,_,,O
anything,O,5,at,pobj,_,,O
else,O,6,anything,advmod,_,,O
",",O,2,waste,punct,_,,O
just,O,10,buy,advmod,_,,O
buy,O,2,waste,dep,_,,O
this,O,12,one,det,_,,O
one,O,10,buy,dobj,_,,O
.,O,2,waste,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,5,had,advmod,_,,O
",",O,5,had,punct,_,,O
i,O,5,had,nsubj,_,,O
have,O,5,had,aux,_,,O
not,O,5,had,neg,_,,O
had,O,5,had,ROOT,_,,O
trouble,O,5,had,dobj,_,,O
reading,B-ASP,6,trouble,acl,_,,AT-W\O-Path
svcds,I-ASP,7,reading,dobj,_,sv ##cd ##s,AT-W\O-Path
that,O,11,created,dobj,_,,O
i,O,11,created,nsubj,_,,O
created,O,8,svcds,relcl,_,,O
and,O,11,created,cc,_,,O
vbr,B-ASP,15,cds,compound,_,v ##br,AT-W\O-Path
mp3,I-ASP,15,cds,compound,_,,AT-W\O-Path
cds,I-ASP,11,created,conj,_,,AT-W\O-Path
(,O,15,cds,punct,_,,O
my,O,19,apex,poss,_,,O
old,O,19,apex,amod,_,,O
apex,O,20,ad-1200,compound,_,,O
ad-1200,O,21,had,nsubj,_,ad - 1200,O
had,O,5,had,conj,_,,O
trouble,O,21,had,dobj,_,,O
with,O,22,trouble,prep,_,,O
these,O,23,with,pobj,_,,O
),O,21,had,punct,_,,O
.,O,5,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,compared,nsubj,_,,O
compared,O,1,compared,ROOT,_,,O
this,O,1,compared,dobj,_,,O
to,O,1,compared,prep,_,,O
a,O,5,lot,det,_,,O
lot,O,3,to,pobj,_,,O
of,O,5,lot,prep,_,,O
other,O,8,cameras,amod,_,,O
cameras,B-ASP,6,of,pobj,_,,AT-W\O-Path
",",O,10,believe,punct,_,,O
believe,O,14,'s,parataxis,_,,O
me,O,10,believe,dobj,_,,O
",",O,10,believe,punct,_,,O
it,O,14,'s,nsubj,_,,O
's,O,1,compared,punct,_,' s,O
value,O,14,'s,attr,_,,O
for,O,15,value,prep,_,,O
money,O,16,for,pobj,_,,O
.,O,14,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"3###[""OT"", ""dobj"", ""ASP""]"
this,O,3,player,det,_,,O
player,B-ASP,1,love,dobj,_,,AT-Head
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
my,O,7,player,poss,_,,O
second,O,7,player,amod,_,,O
creative,O,5,labs,amod,_,,O
labs,O,7,player,compound,_,,O
mp3,B-ASP,7,player,compound,_,,AT-W\O-Path
player,I-ASP,1,is,attr,_,,AT-W\O-Path
",",O,1,is,punct,_,,O
and,O,1,is,cc,_,,O
it,O,11,is,nsubj,_,,O
is,O,1,is,conj,_,,O
definitely,O,11,is,advmod,_,,O
a,O,15,product,det,_,,O
fine,B-OP,15,product,amod,_,,OT-W\O-Path
product,O,11,is,attr,_,,O
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,reason,det,_,,O
reason,O,4,is,nsubj,_,,O
so,O,3,many,advmod,_,,O
many,O,4,is,nsubj,_,,O
is,O,4,is,ROOT,_,,O
that,O,7,am,mark,_,,O
i,O,7,am,nsubj,_,,O
am,O,4,is,ccomp,_,,O
a,O,9,contractor,det,_,,O
contractor,O,7,am,attr,_,,O
and,O,7,am,cc,_,,O
all,O,15,have,nsubj,_,,O
of,O,11,all,prep,_,,O
my,O,14,subs,poss,_,,O
subs,O,12,of,pobj,_,sub ##s,O
have,O,7,am,conj,_,,O
these,O,17,carriers,det,_,,O
carriers,O,15,have,dobj,_,,O
and,O,15,have,cc,_,,O
i,O,21,benifit,nsubj,_,,O
can,O,21,benifit,aux,_,,O
benifit,O,15,have,conj,_,ben ##if ##it,O
from,O,21,benifit,prep,_,,O
the,O,24,mobile,det,_,,O
mobile,O,22,from,pobj,_,,O
to,O,22,from,prep,_,,O
mobile,O,27,features,amod,_,,O
features,O,25,to,pobj,_,,O
that,O,32,offering,dobj,_,,O
companies,O,32,offering,nsubj,_,,O
are,O,32,offering,aux,_,,O
now,O,32,offering,advmod,_,,O
offering,O,27,features,relcl,_,,O
!,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,go,nsubj,_,,O
wo,O,3,go,aux,_,,O
n't,O,3,go,neg,_,n ' t,O
go,O,3,go,ROOT,_,,O
into,O,3,go,prep,_,,O
the,O,6,details,det,_,,O
details,O,4,into,pobj,_,,O
here,O,6,details,advmod,_,,O
",",O,3,go,punct,_,,O
as,O,18,go,mark,_,,O
the,O,12,sites,det,_,,O
online,O,12,sites,amod,_,,O
sites,O,18,go,nsubj,_,,O
(,O,12,sites,punct,_,,O
stevesdigicams,O,12,sites,appos,_,steve ##sd ##ig ##ica ##ms,O
",",O,14,stevesdigicams,punct,_,,O
dpreviews,O,14,stevesdigicams,appos,_,d ##pre ##view ##s,O
),O,14,stevesdigicams,punct,_,,O
go,O,3,go,advcl,_,,O
into,O,18,go,prep,_,,O
great,O,21,depth,amod,_,,O
depth,O,19,into,pobj,_,,O
in,O,18,go,prep,_,,O
their,O,24,reviews,poss,_,,O
reviews,O,22,in,pobj,_,,O
",",O,3,go,punct,_,,O
but,O,3,go,cc,_,,O
i,O,28,am,nsubj,_,,O
am,O,3,go,conj,_,,O
very,O,30,pleased,advmod,_,,O
pleased,B-OP,28,am,acomp,_,,"33###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
with,O,30,pleased,prep,_,,O
the,O,33,features,det,_,,O
features,B-ASP,31,with,pobj,_,,AT-Head
",",O,33,features,punct,_,,O
the,O,36,speed,det,_,,O
speed,B-ASP,33,features,conj,_,,AT-W\O-Path
",",O,36,speed,punct,_,,O
the,O,40,quality,det,_,,O
picture,B-ASP,40,quality,compound,_,,AT-W\O-Path
quality,I-ASP,36,speed,conj,_,,AT-W\O-Path
",",O,40,quality,punct,_,,O
the,O,43,flexibility,det,_,,O
flexibility,B-ASP,40,quality,conj,_,,AT-W\O-Path
",",O,43,flexibility,punct,_,,O
the,O,46,automation,det,_,,O
automation,B-ASP,43,flexibility,conj,_,,AT-W\O-Path
",",O,46,automation,punct,_,,O
and,O,46,automation,cc,_,,O
the,O,51,conveniences,det,_,,O
functional,B-ASP,51,conveniences,amod,_,,AT-W\O-Path
conveniences,I-ASP,46,automation,conj,_,convenience ##s,AT-W\O-Path
this,O,53,camera,det,_,,O
camera,O,54,offers,nsubj,_,,O
offers,O,51,conveniences,relcl,_,,O
.,O,28,am,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,8,plug,intj,_,,O
