TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
n't,O,22,make,neg,RB,n ' t
make,O,15,gets,conj,VB,
it,O,22,make,dobj,PRP,
through,O,22,make,prep,IN,
1,O,26,DVD,nummod,CD,
dvd,O,24,through,pobj,NN,
.,O,8,replaced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,7,have,advmod,RB,
in,O,7,have,prep,IN,
a,O,4,summary,det,DT,
brief,O,4,summary,amod,JJ,
summary,O,1,in,pobj,NN,
i,O,7,have,nsubj,PRP,
would,O,7,have,aux,MD,
have,O,7,have,ROOT,VB,
to,O,9,say,aux,TO,
say,O,7,have,xcomp,VB,
that,O,14,recommend,mark,IN,
i,O,14,recommend,nsubj,PRP,
would,O,14,recommend,aux,MD,
not,B-OP,14,recommend,neg,RB,
recommend,I-OP,9,say,ccomp,VB,
dell,O,16,vostro,compound,NNP,
vostro,O,14,recommend,dobj,NNP,vo ##st ##ro
1000,O,16,vostro,nummod,CD,
to,O,14,recommend,prep,IN,
anyone,O,18,to,pobj,NN,
due,O,14,recommend,prep,JJ,
to,O,20,due,pcomp,IN,
it,O,23,being,nsubj,PRP,
being,O,20,due,pcomp,VBG,
a,O,28,setup,det,DT,
down,O,28,setup,amod,RB,
right,O,27,awful,advmod,RB,
awful,B-OP,28,setup,amod,JJ,
setup,B-ASP,23,being,attr,NN,
so,O,35,steer,mark,RB,
in,O,35,steer,prep,IN,
my,O,32,opinion,poss,PRP$,
opinion,O,30,in,pobj,NN,
you,O,35,steer,nsubj,PRP,
should,O,35,steer,aux,MD,
steer,O,14,recommend,advcl,VB,
clear,O,35,steer,acomp,JJ,
of,O,36,clear,prep,IN,
them,O,37,of,pobj,PRP,
if,O,41,want,mark,IN,
you,O,41,want,nsubj,PRP,
want,O,35,steer,advcl,VBP,
a,O,44,laptop,det,DT,
decent,O,44,laptop,amod,JJ,
laptop,O,41,want,dobj,NN,
.,O,7,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,6,find,prep,IN,
purchasing,O,0,After,pcomp,VBG,
this,O,3,thing,det,DT,
thing,O,1,purchasing,dobj,NN,
",",O,6,find,punct,",",
i,O,6,find,nsubj,PRP,
find,O,6,find,ROOT,VBP,
out,O,6,find,prt,RP,
that,O,10,need,mark,IN,
i,O,10,need,nsubj,PRP,
----------------------------------------------------------------,O,10,need,nsubj,PRP,
need,O,6,find,ccomp,VBP,
a,O,14,device,det,DT,
special,O,14,device,amod,JJ,
interface,B-ASP,14,device,compound,NN,
--------------------------------,O,14,device,compound,NN,
device,I-ASP,10,need,dobj,NN,
----------------------------------------------------------------,O,10,need,dobj,NN,
to,O,16,connect,aux,TO,
connect,O,14,device,relcl,VB,
my,O,18,camera,poss,PRP$,
camera,O,16,connect,dobj,NN,
",",O,10,need,punct,",",
and,O,10,need,cc,CC,
that,O,26,purchased,mark,IN,
it,O,26,purchased,nsubjpass,PRP,
can,O,26,purchased,aux,MD,
not,O,26,purchased,neg,RB,
be,O,26,purchased,auxpass,VB,
----------------------------------------------------------------,O,26,purchased,auxpass,VB,
purchased,O,10,need,conj,VBN,
at,O,26,purchased,prep,IN,
--------------------------------,O,26,purchased,prep,IN,
the,O,29,store,det,DT,
----------------------------------------------------------------,O,29,store,det,DT,
store,O,27,at,pobj,NN,
-,O,26,purchased,punct,HYPH,
only,O,32,on,advmod,RB,
on,O,26,purchased,prep,IN,
line,O,32,on,pobj,NN,
.,O,6,find,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,2,color,poss,PRP$,
white,O,2,color,amod,JJ,
color,B-ASP,3,is,nsubj,NN,
--------------------------------,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
stylish,B-OP,3,is,acomp,JJ,st ##yl ##ish
for,O,3,is,prep,IN,
college,O,7,students,compound,NN,
--------------------------------,O,7,students,compound,NN,
students,O,5,for,pobj,NNS,
and,O,3,is,cc,CC,
easy,B-OP,3,is,conj,JJ,
to,O,11,take,aux,TO,
take,O,9,easy,xcomp,VB,
to,O,13,carry,aux,TO,
carry,O,11,take,xcomp,VB,
and,O,13,carry,cc,CC,
take,O,13,carry,conj,VB,
to,O,15,take,prep,IN,
classes,O,16,to,pobj,NNS,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
the,O,3,size,det,DT,
size,B-ASP,1,love,dobj,NN,
of,O,3,size,prep,IN,
the,O,6,computer,det,DT,
computer,O,4,of,pobj,NN,
since,O,9,play,mark,IN,
i,O,9,play,nsubj,PRP,
play,O,1,love,advcl,VBP,
games,B-ASP,9,play,dobj,NNS,
on,O,9,play,prep,IN,
it,O,11,on,pobj,PRP,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
small,B-OP,1,'s,acomp,JJ,
but,O,2,small,cc,CC,
powerful,B-OP,2,small,conj,JJ,
",",O,2,small,punct,",",
light,B-OP,2,small,conj,JJ,
but,O,6,light,cc,CC,
strong,B-OP,6,light,conj,JJ,
",",O,8,strong,punct,",",
elegant,B-OP,8,strong,conj,JJ,
and,O,10,elegant,cc,CC,
beautiful,B-OP,10,elegant,conj,JJ,
...,O,1,'s,punct,.,. . .
in,O,18,'s,prep,IN,
resume,O,14,In,pobj,NN,
:,O,18,'s,punct,:,
it,O,18,'s,nsubj,PRP,
's,O,18,'s,ROOT,VBZ,' s
a,O,20,Mac,det,DT,
mac,O,18,'s,attr,NNP,
!,O,18,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,own,nsubj,PRP,
currently,O,2,own,advmod,RB,
own,O,2,own,ROOT,VBP,
a,O,5,laptop,det,DT,
lenovo,O,5,laptop,compound,NNP,len ##ovo
laptop,O,2,own,dobj,NN,
as,O,8,as,advmod,RB,
well,O,8,as,advmod,RB,
as,O,5,laptop,cc,IN,
my,O,12,Pro,poss,PRP$,
new,O,12,Pro,amod,JJ,
macbook,O,12,Pro,compound,NNP,mac ##book
pro,O,5,laptop,conj,NNP,
",",O,2,own,punct,",",
and,O,2,own,cc,CC,
each,O,16,have,nsubj,DT,
have,O,2,own,conj,VBP,
their,O,19,strengths,poss,PRP$,
own,O,19,strengths,amod,JJ,
strengths,O,16,have,dobj,NNS,
and,O,19,strengths,cc,CC,
weaknesses,O,19,strengths,conj,NNS,
.,O,16,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,had,nsubj,PRP,
has,O,2,had,aux,VBZ,
had,O,2,had,ROOT,VBN,
some,O,4,problems,det,DT,
problems,B-OP,2,had,dobj,NNS,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
yeah,O,3,'s,intj,UH,
",",O,3,'s,punct,",",
--------------------------------,O,3,'s,punct,",",
it,O,3,'s,nsubj,PRP,
's,O,3,'s,ROOT,VBZ,' s
super,O,5,expensive,advmod,RB,
expensive,B-OP,3,'s,acomp,JJ,
.,O,3,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,2,replacement,det,DT,
temporary,O,2,replacement,amod,JJ,
replacement,O,5,are,dep,NN,
",",O,5,are,punct,",",
they,O,5,are,nsubj,PRP,
are,O,5,are,ROOT,VBP,
out,O,5,are,prep,IN,
of,O,6,out,prep,IN,
replacements,O,7,of,pobj,NNS,
because,O,13,had,mark,IN,
"""",O,13,had,punct,``,
many,O,12,computers,amod,JJ,
computers,O,13,had,nsubj,NNS,
had,O,5,are,advcl,VBD,
problems,B-OP,13,had,dobj,NNS,
with,O,14,problems,prep,IN,
the,O,18,chipset,det,DT,
nvidia,B-ASP,18,chipset,compound,NNP,n ##vid ##ia
chipset,I-ASP,15,with,pobj,NN,chips ##et
"""",O,13,had,punct,'',
----------------------------------------------------------------,O,13,had,punct,'',
-,O,21,Inquired,punct,:,
--------------------------------,O,21,Inquired,punct,:,
inquired,O,22,status,amod,VBN,
status,O,13,had,dobj,NN,
of,O,22,status,prep,IN,
repair,O,23,of,pobj,NN,
.,O,5,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
seems,O,0,Seems,ROOT,VBZ,
like,O,0,Seems,prep,IN,
maybe,O,5,shipment,advmod,RB,
a,O,5,shipment,det,DT,
bad,B-OP,5,shipment,amod,JJ,
shipment,B-ASP,1,like,pobj,NN,
--------------------------------,O,1,like,pobj,NN,
from,O,5,shipment,prep,IN,
toshiba,O,6,from,pobj,NNP,to ##shi ##ba
.,O,0,Seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,programm,det,DT,
first,O,2,programm,amod,JJ,
programm,B-ASP,6,was,nsubj,NN,program ##m
i,O,4,switched,nsubj,PRP,
switched,O,2,programm,relcl,VBD,
on,O,4,switched,prt,RP,
was,O,6,was,ROOT,VBD,
a,O,8,game,det,DT,
game,O,6,was,attr,NN,
for,O,8,game,prep,IN,
my,O,11,children,poss,PRP$,
children,O,9,for,pobj,NNS,
.,O,6,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ca,O,2,wait,aux,MD,
n't,O,2,wait,neg,RB,n ' t
wait,O,2,wait,ROOT,VB,
until,O,5,go,mark,IN,
i,O,5,go,nsubj,PRP,
go,O,2,wait,advcl,VBP,
on,O,5,go,prep,IN,
vacation,O,6,on,pobj,NN,
and,O,5,go,cc,CC,
take,O,5,go,conj,VB,
it,O,9,take,dobj,PRP,
with,O,9,take,prep,IN,
me,O,11,with,pobj,PRP,
.,O,2,wait,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
could,O,2,keep,aux,MD,
not,O,2,keep,neg,RB,
keep,O,2,keep,ROOT,VB,
up,O,2,keep,prt,RP,
with,O,2,keep,prep,IN,
me,O,4,with,pobj,PRP,
and,O,2,keep,cc,CC,
finally,O,11,went,advmod,RB,
the,O,10,drive,det,DT,
hard,B-ASP,10,drive,amod,JJ,
drive,I-ASP,11,went,nsubj,NN,
went,B-OP,2,keep,conj,VBD,
out,I-OP,11,went,prt,RP,
.,O,11,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,6,turns,prep,IN,
example,O,0,For,pobj,NN,
",",O,6,turns,punct,",",
when,O,6,turns,advmod,WRB,
my,O,5,husband,poss,PRP$,
--------------------------------,O,5,husband,poss,PRP$,
husband,O,6,turns,nsubj,NN,
turns,O,6,turns,ROOT,VBZ,
the,O,8,light,det,DT,
light,O,6,turns,dobj,NN,
out,O,6,turns,prt,RP,
while,O,12,'m,mark,IN,
--------------------------------,O,12,'m,mark,IN,
i,O,12,'m,nsubj,PRP,
'm,O,6,turns,advcl,VBP,' m
on,O,12,'m,prep,IN,
the,O,15,computer,det,DT,
computer,O,13,on,pobj,NN,
.,O,6,turns,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,os,det,DT,
new,O,2,os,amod,JJ,
os,B-ASP,3,is,nsubj,NNP,
is,O,3,is,ROOT,VBZ,
great,B-OP,3,is,acomp,JJ,
on,O,3,is,prep,IN,
--------------------------------,O,3,is,prep,IN,
my,O,8,pro,poss,PRP$,
macbook,O,8,pro,compound,NN,mac ##book
pro,O,5,on,pobj,JJ,
!,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,want,mark,IN,
you,O,3,want,nsubj,PRP,
really,O,3,want,advmod,RB,
want,O,3,want,ROOT,VBP,
a,O,6,system,det,DT,
--------------------------------,O,6,system,det,DT,
bang-up,B-OP,6,system,amod,JJ,bang - up
system,B-ASP,3,want,dobj,NN,
--------------------------------,O,3,want,dobj,NN,
and,O,3,want,cc,CC,
do,O,10,need,aux,VB,
n't,O,10,need,neg,RB,n ' t
need,O,3,want,conj,VB,
to,O,12,run,aux,TO,
run,O,10,need,xcomp,VB,
windows,B-ASP,14,applications,compound,NNP,
--------------------------------,O,14,applications,compound,NNP,
applications,I-ASP,12,run,dobj,NNS,
----------------------------------------------------------------,O,12,run,dobj,NNS,
",",O,10,need,punct,",",
go,O,10,need,conj,VB,
with,O,16,go,prep,IN,
an,O,19,Apple,det,DT,
apple,O,17,with,pobj,NNP,
;,O,16,go,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
applications,B-ASP,0,Applications,ROOT,NNS,
open,B-OP,0,Applications,amod,JJ,
in,I-OP,1,open,prep,IN,
seconds,I-OP,2,in,pobj,NNS,
and,O,0,Applications,cc,CC,
there,O,6,are,expl,EX,
are,O,0,Applications,conj,VBP,
no,O,8,lags,det,RB,
lags,O,6,are,attr,NNS,la ##gs
",",O,6,are,punct,",",
hiccups,O,0,Applications,appos,NNS,hi ##cc ##ups
or,O,10,hiccups,cc,CC,
awkward,O,13,moments,amod,JJ,
moments,O,10,hiccups,conj,NNS,
when,O,16,wonder,advmod,WRB,
you,O,16,wonder,nsubj,PRP,
wonder,O,10,hiccups,advcl,VBP,
whether,O,20,is,mark,IN,
your,O,19,computer,poss,PRP$,
computer,O,20,is,nsubj,NN,
is,O,16,wonder,ccomp,VBZ,
out,O,20,is,prep,RB,
for,O,21,out,prep,IN,
tea,O,22,for,pobj,NN,
.,O,0,Applications,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,get,nsubj,PRP,
get,O,23,attest,ccomp,VBP,
a,O,3,ton,det,DT,
----------------------------------------------------------------,O,3,ton,det,DT,
ton,O,1,get,dobj,NN,
of,O,3,ton,prep,IN,
compliments,B-OP,4,of,pobj,NNS,compliment ##s
on,O,3,ton,prep,IN,
its,O,8,size,poss,PRP$,
size,B-ASP,6,on,pobj,NN,
----------------------------------------------------------------,O,6,on,pobj,NN,
",",O,1,get,punct,",",
and,O,1,get,cc,CC,
speaking,O,1,get,conj,VBG,
as,O,11,speaking,prep,IN,
someone,O,12,as,pobj,NN,
who,O,16,commutes,nsubj,WP,
regularly,O,16,commutes,advmod,RB,
commutes,O,13,someone,relcl,VBZ,com ##mute ##s
on,O,16,commutes,prep,IN,
a,O,19,bus,det,DT,
bus,O,17,on,pobj,NN,
",",O,23,attest,punct,",",
i,O,23,attest,nsubj,PRP,
can,O,23,attest,aux,MD,
attest,O,23,attest,ROOT,VB,at ##test
to,O,23,attest,prep,IN,
the,O,26,fact,det,DT,
fact,O,24,to,pobj,NN,
that,O,29,is,mark,IN,
this,O,29,is,nsubj,DT,
is,O,26,fact,acl,VBZ,
the,O,33,computer,det,DT,
perfect,B-OP,33,computer,amod,JJ,
size,B-ASP,33,computer,compound,NN,
--------------------------------,O,33,computer,compound,NN,
computer,O,29,is,attr,NN,
if,O,37,restricted,mark,IN,
you,O,37,restricted,nsubjpass,PRP,
're,O,37,restricted,auxpass,VBP,' re
restricted,O,29,is,advcl,JJ,
to,O,37,restricted,prep,IN,
the,O,40,width,det,DT,
width,O,38,to,pobj,NN,
of,O,40,width,prep,IN,
your,O,43,body,poss,PRP$,
body,O,41,of,pobj,NN,
for,O,37,restricted,prep,IN,
computing,O,46,room,compound,VBG,
----------------------------------------------------------------,O,46,room,compound,VBG,
room,O,44,for,pobj,NN,
.,O,23,attest,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,1,Complied,punct,:,
complied,O,14,got,advcl,VBN,
to,O,1,Complied,prep,IN,
their,O,4,protocol,poss,PRP$,
protocol,O,2,to,pobj,NN,
",",O,1,Complied,punct,",",
called,O,1,Complied,dep,VBN,
number,O,6,called,oprd,NN,
",",O,1,Complied,punct,",",
made,O,1,Complied,dep,VBN,
"""",O,11,case,punct,``,
case,O,9,made,dobj,NN,
"""",O,11,case,punct,'',
",",O,14,got,punct,",",
got,O,14,got,ROOT,VBD,
an,O,17,address,det,DT,
email,O,17,address,compound,NN,
address,O,14,got,dobj,NN,
to,O,19,send,aux,TO,
send,O,17,address,acl,VB,
complaint,O,19,send,dobj,NN,
.,O,14,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
apple,B-ASP,2,Help,nmod,NNP,
"""",I-ASP,2,Help,punct,``,
help,I-ASP,4,is,nsubj,NNP,
"""",I-ASP,2,Help,punct,'',
--------------------------------,O,2,Help,punct,'',
is,O,4,is,ROOT,VBZ,
a,O,7,bag,det,DT,
mixed,O,7,bag,amod,JJ,
bag,O,4,is,attr,NN,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,investigated,nsubj,PRP,
investigated,O,1,investigated,ROOT,VBD,
netbooks,O,1,investigated,dobj,NNS,net ##books
and,O,1,investigated,cc,CC,
saw,O,1,investigated,conj,VBD,
the,O,7,NB305-N410BL,det,DT,
toshiba,O,7,NB305-N410BL,compound,NNP,to ##shi ##ba
nb305-n410bl,O,4,saw,dobj,NNP,n ##b ##30 ##5 - n ##41 ##0 ##bl
.,O,1,investigated,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,flaws,det,DT,
flaws,B-OP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
",",O,6,is,punct,",",
this,O,5,computer,det,DT,
computer,O,6,is,nsubj,NN,
is,O,2,are,ccomp,VBZ,
not,O,6,is,neg,RB,
for,O,6,is,prep,IN,
computer,O,10,gamers,compound,NN,
gamers,O,8,for,pobj,NNS,gamer ##s
because,O,6,is,prep,IN,
of,O,11,because,pcomp,IN,
the,O,14,OS,det,DT,
os,B-ASP,11,because,pobj,NNP,
--------------------------------,O,11,because,pobj,NNP,
x.,I-ASP,14,OS,appos,NNP,x .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
everything,O,1,love,dobj,NN,
about,O,2,everything,prep,IN,
it,O,3,about,pobj,PRP,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
my,O,4,complaint,poss,PRP$,
only,O,4,complaint,amod,JJ,
complaint,O,1,is,attr,NN,
!,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,notebook,det,DT,
apple,O,3,notebook,nmod,NNP,
pro,O,3,notebook,amod,JJ,
notebook,O,6,let,nsubj,NN,
will,O,6,let,aux,MD,
not,O,6,let,neg,RB,
let,O,6,let,ROOT,VB,
you,O,6,let,dobj,PRP,
down,O,6,let,prt,RP,
.,O,6,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,believe,nsubj,PRP,
believe,O,1,believe,ROOT,VBP,
that,O,8,is,mark,IN,
the,O,4,quality,det,DT,
quality,B-ASP,8,is,nsubj,NN,
--------------------------------,O,8,is,nsubj,NN,
of,O,4,quality,prep,IN,
a,O,7,mac,det,DT,
----------------------------------------------------------------,O,7,mac,det,DT,
mac,O,5,of,pobj,NN,
is,O,1,believe,ccomp,VBZ,
worth,B-OP,8,is,acomp,JJ,
the,O,11,price,det,DT,
price,B-ASP,9,worth,npadvmod,NN,
--------------------------------,O,9,worth,npadvmod,NN,
.,O,1,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,3,thought,advmod,RB,
",",O,3,thought,punct,",",
i,O,3,thought,nsubj,PRP,
thought,O,3,thought,ROOT,VBD,
why,O,6,give,advmod,WRB,
not,O,6,give,neg,RB,
give,O,3,thought,ccomp,VB,
mac,O,8,Book,compound,NNP,
book,O,6,give,dative,NNP,
pro,O,6,give,dative,VB,
a,O,11,try,det,DT,
try,O,6,give,dobj,NN,
.,O,3,thought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,3,is,advmod,RB,
",",O,3,is,punct,",",
this,O,3,is,nsubj,DT,
is,O,3,is,ROOT,VBZ,
a,O,6,computer,det,DT,
wonderful,B-OP,6,computer,amod,JJ,
computer,O,3,is,attr,NN,
and,O,3,is,cc,CC,
definitly,B-OP,9,worth,advmod,RB,def ##ini ##tly
worth,I-OP,3,is,conj,JJ,
the,O,11,purchase,det,DT,
purchase,O,9,worth,npadvmod,NN,
!,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,5,pad,det,DT,
----------------------------------------------------------------,O,5,pad,det,DT,
much,O,2,lauded,advmod,RB,
lauded,O,5,pad,amod,VBN,
combined,B-ASP,5,pad,amod,JJ,
touch,I-ASP,5,pad,compound,NN,
pad,I-ASP,8,is,nsubj,NN,
and,I-ASP,5,pad,cc,CC,
----------------------------------------------------------------,O,5,pad,cc,CC,
clicker,I-ASP,5,pad,conj,NN,click ##er
is,O,8,is,ROOT,VBZ,
a,O,10,nightmare,det,DT,
----------------------------------------------------------------,O,10,nightmare,det,DT,
nightmare,B-OP,8,is,attr,NN,
.,O,8,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,fact,det,DT,
fact,O,11,is,nsubj,NN,
that,O,5,reacts,mark,IN,
the,O,4,screen,det,DT,
screen,B-ASP,5,reacts,nsubj,NN,
--------------------------------,O,5,reacts,nsubj,NN,
reacts,O,1,fact,acl,VBZ,
to,O,5,reacts,prep,IN,
the,O,8,lighting,det,DT,
lighting,O,6,to,pobj,NN,
around,O,8,lighting,prep,IN,
you,O,9,around,pobj,PRP,
is,O,38,is,ccomp,VBZ,
an,O,14,luxury-when,det,DT,
added,O,14,luxury-when,amod,VBN,
luxury-when,O,11,is,attr,NN,luxury - when
you,O,17,working,nsubj,PRP,
are,O,17,working,aux,VBP,
working,O,14,luxury-when,relcl,VBG,
around,O,17,working,prep,IN,
--------------------------------,O,17,working,prep,IN,
others,O,18,around,pobj,NNS,
in,O,17,working,prep,IN,
dark,O,22,areas,amod,JJ,
areas,O,20,in,pobj,NNS,
and,O,17,working,cc,CC,
want,O,17,working,conj,VBP,
privacy,O,24,want,dobj,NN,
or,O,24,want,cc,CC,
do,O,29,want,aux,VBP,
n't,O,29,want,neg,RB,n ' t
want,O,24,want,conj,VB,
to,O,31,bother,aux,TO,
bother,O,29,want,xcomp,VB,
them,O,31,bother,dobj,PRP,
with,O,31,bother,prep,IN,
bright,O,35,lighting,amod,JJ,
lighting,O,33,with,pobj,NN,
",",O,38,is,punct,",",
it,O,38,is,nsubj,PRP,
is,O,38,is,ROOT,VBZ,
very,O,40,convenient,advmod,RB,
convenient,B-OP,38,is,acomp,JJ,
to,O,42,have,aux,TO,
have,O,38,is,xcomp,VB,
a,O,48,screen,det,DT,
darker,O,48,screen,amod,JJR,
",",O,48,screen,punct,",",
softer,O,48,screen,amod,RBR,
lit,O,48,screen,amod,VBN,
screen,B-ASP,42,have,dobj,NN,
--------------------------------,O,42,have,dobj,NN,
.,O,38,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,believe,nsubj,PRP,
ca,O,3,believe,aux,MD,
n't,O,3,believe,neg,RB,n ' t
believe,O,3,believe,ROOT,VB,
how,O,5,quiet,advmod,WRB,
quiet,B-OP,9,is,acomp,JJ,
the,O,8,drive,det,DT,
hard,B-ASP,8,drive,amod,JJ,
--------------------------------,O,8,drive,amod,JJ,
drive,I-ASP,9,is,nsubj,NN,
----------------------------------------------------------------,O,9,is,nsubj,NN,
is,O,3,believe,ccomp,VBZ,
and,O,9,is,cc,CC,
how,O,12,quick,advmod,WRB,
quick,B-OP,15,boots,acomp,JJ,
this,O,14,thing,det,DT,
thing,O,15,boots,nsubj,NN,
boots,B-ASP,9,is,conj,VBZ,
--------------------------------,O,9,is,conj,VBZ,
up,I-ASP,15,boots,prt,RP,
----------------------------------------------------------------,O,15,boots,prt,RP,
.,O,3,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,pick,amod,JJ,
pick,O,1,pick,ROOT,NN,
for,O,1,pick,prep,IN,
portability,B-ASP,2,for,pobj,NN,port ##ability
and,O,3,portability,cc,CC,
affordability,B-ASP,3,portability,conj,NN,afford ##ability
----------------------------------------------------------------,O,3,portability,conj,NN,afford ##ability
.,O,1,pick,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,computer,poss,PRP$,
computer,O,2,froze,nsubj,NN,
froze,B-OP,2,froze,ROOT,VBD,
on,O,2,froze,prep,IN,
several,O,5,occasion,amod,JJ,
occasion,O,3,on,pobj,NN,
",",O,2,froze,punct,",",
had,O,2,froze,dep,VBD,
buttons,B-ASP,7,had,dobj,NNS,
--------------------------------,O,7,had,dobj,NNS,
that,O,12,fall,nsubj,WDT,
randomely,O,12,fall,advmod,RB,random ##ely
would,O,12,fall,aux,MD,
fall,B-OP,8,buttons,relcl,VB,
off,I-OP,12,fall,prt,RP,
and,O,12,fall,cc,CC,
--------------------------------,O,12,fall,cc,CC,
even,O,16,had,advmod,RB,
had,O,12,fall,conj,VBD,
moments,O,16,had,dobj,NNS,
when,O,22,refuse,advmod,WRB,
the,O,20,computer,det,DT,
computer,O,22,refuse,nsubj,NN,
would,O,22,refuse,aux,MD,
refuse,O,17,moments,relcl,VB,
to,O,24,turn,aux,TO,
turn,O,22,refuse,xcomp,VB,
on,O,24,turn,prt,RP,
at,O,27,all,advmod,RB,
----------------------------------------------------------------,O,27,all,advmod,RB,
all,O,24,turn,advmod,RB,
.,O,2,froze,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
good,B-OP,3,speed,amod,JJ,
speed,B-ASP,1,has,dobj,NN,
--------------------------------,O,1,has,dobj,NN,
and,O,3,speed,cc,CC,
plenty,B-OP,3,speed,conj,NN,
of,O,5,plenty,prep,IN,
hard,B-ASP,9,space,amod,JJ,
--------------------------------,O,9,space,amod,JJ,
drive,I-ASP,9,space,compound,NN,
----------------------------------------------------------------,O,9,space,compound,NN,
space,I-ASP,6,of,pobj,NN,
----------------------------------------------------------------,O,6,of,pobj,NN,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
hopefully,O,3,take,advmod,RB,
amazon,O,3,take,nsubj,NNP,
will,O,3,take,aux,MD,
take,O,3,take,ROOT,VB,
this,O,3,take,dobj,DT,
back,O,3,take,prt,NN,
.,O,3,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
c'mon,O,0,C'mon,ROOT,UH,c ' mon
",",O,0,C'mon,punct,",",
lg,O,0,C'mon,npadvmod,NNP,l ##g
.,O,0,C'mon,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,4,imagine,advmod,RB,
",",O,4,imagine,punct,",",
you,O,4,imagine,nsubj,PRP,
can,O,4,imagine,aux,MD,
imagine,O,4,imagine,ROOT,VB,
how,O,6,unhappy,advmod,WRB,
unhappy,B-OP,8,am,acomp,JJ,
----------------------------------------------------------------,O,8,am,acomp,JJ,
i,O,8,am,nsubj,PRP,
am,O,4,imagine,ccomp,VBP,
with,O,8,am,prep,IN,
----------------------------------------------------------------,O,8,am,prep,IN,
this,O,11,item,det,DT,
item,O,9,with,pobj,NN,
.,O,4,imagine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,happened,nsubj,DT,
has,O,2,happened,aux,VBZ,
happened,O,2,happened,ROOT,VBN,
three,O,4,times,nummod,CD,
times,O,6,far,npadvmod,NNS,
so,O,6,far,advmod,RB,
far,O,2,happened,advmod,RB,
.,O,2,happened,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,done,nsubjpass,PRP,
'm,O,2,done,auxpass,VBP,' m
done,O,2,done,ROOT,VBN,
with,O,2,done,prep,IN,
