TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
i,O,3,weigh,nsubj,PRP,
'd,O,3,weigh,aux,MD,' d
weigh,O,0,thought,ccomp,VB,
in,O,3,weigh,prt,RP,
here,O,3,weigh,advmod,RB,
with,O,3,weigh,prep,IN,
my,O,8,stats,poss,PRP$,
stats,O,6,with,pobj,NNS,
.,O,0,thought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
versatile,O,1,is,acomp,JJ,
and,O,1,is,cc,CC,
seems,O,1,is,conj,VBZ,
to,O,6,be,aux,TO,
be,O,4,seems,xcomp,VB,
one,O,6,be,attr,CD,
of,O,7,one,prep,IN,
the,O,10,best,det,DT,
best,O,8,of,pobj,JJS,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,get,nsubj,PRP,
can,O,2,get,aux,MD,
get,O,2,get,ROOT,VB,
pretty,O,4,lonely,advmod,RB,
lonely,O,2,get,acomp,JJ,
out,O,6,there,advmod,RB,
there,O,2,get,advmod,RB,
.,O,2,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
to,O,3,buy,aux,TO,
buy,O,1,have,xcomp,VB,
better,O,5,ones,amod,JJR,
ones,O,3,buy,dobj,NNS,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,says,nsubj,PRP,
says,O,1,says,ROOT,VBZ,
i,O,3,have,nsubj,PRP,
have,O,1,says,ccomp,VBP,
a,O,6,problem,det,DT,
harddisk,O,6,problem,compound,NN,hard ##dis ##k
problem,O,3,have,dobj,NN,
.,O,1,says,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,puts,nsubj,PRP,
puts,O,1,puts,ROOT,VBZ,
an,O,3,end,det,DT,
end,O,1,puts,dobj,NN,
to,O,1,puts,prep,IN,
organizational,O,6,deficiencies,amod,JJ,
deficiencies,O,4,to,pobj,NNS,def ##iciencies
as,O,9,as,advmod,RB,
well,O,9,as,advmod,RB,
as,O,6,deficiencies,cc,IN,
communications,O,6,deficiencies,conj,NNS,
and,O,10,communications,cc,CC,
internet,O,10,communications,conj,NN,
",",O,1,puts,punct,",",
without,O,1,puts,prep,IN,
a,O,17,phone,det,DT,
bulky,O,17,phone,amod,JJ,
phone,O,14,without,pobj,NN,
like,O,17,phone,prep,IN,
the,O,20,treo,det,DT,
treo,O,18,like,pobj,NNP,tre ##o
or,O,20,treo,cc,CC,
something,O,20,treo,conj,NN,
",",O,20,treo,punct,",",
which,O,26,had,dobj,WDT,
i,O,26,had,nsubj,PRP,
had,O,20,treo,relcl,VBD,
to,O,28,cell,aux,TO,
cell,O,26,had,xcomp,VB,
because,O,31,was,mark,IN,
i,O,31,was,nsubj,PRP,
was,O,26,had,advcl,VBD,
so,O,33,unhappy,advmod,RB,
unhappy,O,31,was,acomp,JJ,
with,O,33,unhappy,prep,IN,
it,O,34,with,pobj,PRP,
.,O,1,puts,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
cheaper,O,4,holds,advcl,JJR,
to,O,2,produce,aux,TO,
produce,O,0,cheaper,xcomp,VB,
",",O,4,holds,punct,",",
holds,O,4,holds,ROOT,VBZ,
a,O,6,lot,det,DT,
lot,O,4,holds,dobj,NN,
",",O,6,lot,punct,",",
heavier,O,4,holds,advcl,JJR,
and,O,8,heavier,cc,CC,
has,O,11,moving,aux,VBZ,
moving,O,8,heavier,conj,VBG,
parts,O,11,moving,dobj,NNS,
which,O,14,means,nsubj,WDT,
means,O,12,parts,relcl,VBZ,
it,O,16,'s,nsubj,PRP,
's,O,14,means,ccomp,VBZ,' s
a,O,18,little,det,DT,
little,O,19,more,npadvmod,JJ,
more,O,20,prone,advmod,RBR,
prone,O,16,'s,acomp,JJ,
to,O,20,prone,prep,IN,
damage,O,21,to,pobj,NN,
from,O,22,damage,prep,IN,
being,O,25,banged,auxpass,VBG,
banged,O,23,from,pcomp,VBN,
around,O,25,banged,advmod,RB,
.,O,4,holds,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,nomad,det,DT,
nomad,B-ASP,2,is,nsubj,NN,no ##mad
is,O,7,is,ccomp,VBZ,
not,O,2,is,neg,RB,
ugly,B-OP,2,is,acomp,JJ,
",",O,7,is,punct,",",
it,O,7,is,nsubj,PRP,
is,O,14,fits,ccomp,VBZ,
not,O,7,is,neg,RB,
that,O,10,big,advmod,RB,
big,B-OP,7,is,acomp,JJ,
",",O,14,fits,punct,",",
it,O,14,fits,nsubj,PRP,
comfortably,O,14,fits,advmod,RB,
fits,O,14,fits,ROOT,VBZ,
in,O,14,fits,prep,IN,
my,O,17,pocket,poss,PRP$,
pocket,O,15,in,pobj,NN,
",",O,14,fits,punct,",",
or,O,14,fits,cc,CC,
heavy,B-OP,14,fits,conj,JJ,
",",O,14,fits,punct,",",
and,O,14,fits,cc,CC,
the,O,24,controls,det,DT,
controls,B-ASP,25,are,nsubj,NNS,
are,O,14,fits,conj,VBP,
not,O,25,are,neg,RB,
hard,B-OP,25,are,acomp,JJ,
to,O,29,get,aux,TO,
get,O,27,hard,xcomp,VB,
used,O,29,get,acomp,VBN,
to,O,30,used,prep,IN,
.,O,25,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,bothered,nsubjpass,PRP,
've,O,3,bothered,aux,VBP,' ve
been,O,3,bothered,auxpass,VBN,
bothered,O,3,bothered,ROOT,VBN,
by,O,3,bothered,agent,IN,
blown-out,O,6,highlights,amod,JJ,blown - out
highlights,B-ASP,4,by,pobj,NNS,
on,O,6,highlights,prep,IN,
the,O,9,s330,det,DT,
s330,O,7,on,pobj,NN,s ##33 ##0
",",O,3,bothered,punct,",",
and,O,3,bothered,cc,CC,
the,O,13,g3,det,DT,
g3,O,14,seems,nsubj,NNP,g ##3
seems,O,3,bothered,conj,VBZ,
to,O,16,do,aux,TO,
do,O,14,seems,xcomp,VB,
only,O,19,better,advmod,RB,
slightly,O,19,better,advmod,RB,
better,B-OP,16,do,advmod,JJR,
.,O,14,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
still,O,10,camera,advmod,RB,
",",O,10,camera,punct,",",
at,O,3,least,advmod,IN,
least,O,4,from,advmod,JJS,
from,O,10,camera,prep,IN,
my,O,6,perspective,poss,PRP$,
perspective,O,4,from,pobj,NN,
",",O,10,camera,punct,",",
a,O,10,camera,det,DT,
great,B-OP,10,camera,amod,JJ,
camera,B-ASP,10,camera,ROOT,NN,
for,O,10,camera,prep,IN,
the,O,13,money,det,DT,
money,O,11,for,pobj,NN,
",",O,10,camera,punct,",",
and,O,10,camera,cc,CC,
i,O,17,'m,nsubj,PRP,
'm,O,10,camera,conj,VBP,' m
a,O,20,camper,det,DT,
happy,O,20,camper,amod,JJ,
camper,O,17,'m,attr,NN,camp ##er
!,O,17,'m,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,guess,nsubj,PRP,
guess,O,1,guess,ROOT,VBP,
you,O,3,get,nsubj,PRP,
get,O,1,guess,ccomp,VBP,
what,O,7,for,pobj,WP,
you,O,6,pay,nsubj,PRP,
pay,O,3,get,ccomp,VBP,
for,O,6,pay,prep,IN,
.,O,1,guess,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
able,O,1,was,acomp,JJ,
to,O,4,return,aux,TO,
return,O,2,able,xcomp,VB,
it,O,4,return,dobj,PRP,
to,O,4,return,prep,IN,
the,O,8,retailer,det,DT,
retailer,O,6,to,pobj,NN,
where,O,11,bought,advmod,WRB,
i,O,11,bought,nsubj,PRP,
bought,O,8,retailer,relcl,VBD,
it,O,11,bought,dobj,PRP,
and,O,11,bought,cc,CC,
got,O,11,bought,conj,VBD,
a,O,16,replacement,det,DT,
replacement,O,14,got,dobj,NN,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,using,nsubj,PRP,
've,O,3,using,aux,VBP,' ve
been,O,3,using,aux,VBN,
using,O,3,using,ROOT,VBG,
the,O,5,g3,det,DT,
g3,B-ASP,3,using,dobj,NNP,g ##3
for,O,3,using,prep,IN,
about,O,8,six,advmod,RB,
six,O,9,weeks,nummod,CD,
weeks,O,6,for,pobj,NNS,
and,O,3,using,cc,CC,
it,O,13,proven,nsubj,PRP,
has,O,13,proven,aux,VBZ,
proven,O,3,using,conj,VBN,
itself,O,13,proven,dobj,PRP,
to,O,16,be,aux,TO,
be,O,13,proven,xcomp,VB,
all,O,16,be,attr,DT,
that,O,21,advertised,dobj,WDT,
it,O,21,advertised,nsubjpass,PRP,
's,O,21,advertised,auxpass,VBZ,' s
advertised,O,17,all,relcl,VBN,
.,O,13,proven,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,reason,det,DT,
reason,O,4,is,nsubj,NN,
so,O,3,many,advmod,RB,
many,O,4,is,nsubj,JJ,
is,O,4,is,ROOT,VBZ,
that,O,7,am,mark,IN,
i,O,7,am,nsubj,PRP,
am,O,4,is,ccomp,VBP,
a,O,9,contractor,det,DT,
contractor,O,7,am,attr,NN,
and,O,7,am,cc,CC,
all,O,15,have,nsubj,DT,
of,O,11,all,prep,IN,
my,O,14,subs,poss,PRP$,
subs,O,12,of,pobj,NNS,sub ##s
have,O,7,am,conj,VBP,
these,O,17,carriers,det,DT,
carriers,O,15,have,dobj,NNS,
and,O,15,have,cc,CC,
i,O,21,benifit,nsubj,PRP,
can,O,21,benifit,aux,MD,
benifit,O,15,have,conj,VB,ben ##if ##it
from,O,21,benifit,prep,IN,
the,O,24,mobile,det,DT,
mobile,O,22,from,pobj,NN,
to,O,22,from,prep,IN,
mobile,O,27,features,amod,JJ,
features,O,25,to,pobj,NNS,
that,O,32,offering,dobj,IN,
companies,O,32,offering,nsubj,NNS,
are,O,32,offering,aux,VBP,
now,O,32,offering,advmod,RB,
offering,O,27,features,relcl,VBG,
!,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,quality,det,DT,
sound,O,2,quality,amod,JJ,
quality,O,7,is,nsubj,NN,
of,O,2,quality,prep,IN,
my,O,6,player,poss,PRP$,
cd,O,6,player,compound,NN,
player,O,3,of,pobj,NN,
is,O,7,is,ROOT,VBZ,
superior,O,7,is,acomp,JJ,
in,O,7,is,prep,IN,
this,O,11,setting,det,DT,
setting,O,9,in,pobj,NN,
to,O,11,setting,prep,IN,
the,O,14,nomad,det,DT,
nomad,O,12,to,pobj,NN,no ##mad
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
back,O,0,back,ROOT,RB,
to,O,0,back,prep,IN,
the,O,3,2600,det,DT,
2600,O,1,to,pobj,CD,260 ##0
:,O,0,back,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,8,getting,advmod,RB,
",",O,8,getting,punct,",",
amazon,O,5,shipping,poss,NNP,
's,O,2,amazon,case,POS,' s
free,O,5,shipping,amod,JJ,
shipping,B-ASP,8,getting,nsubj,NN,
is,O,8,getting,aux,VBZ,
really,O,8,getting,advmod,RB,
getting,O,12,took,ccomp,VBG,
good,B-OP,8,getting,acomp,JJ,
",",O,12,took,punct,",",
it,O,12,took,nsubj,PRP,
took,O,12,took,ROOT,VBD,
only,O,14,3,advmod,RB,
3,O,16,days,nummod,CD,
working,O,16,days,amod,NN,
days,O,12,took,dobj,NNS,
for,O,21,reach,mark,IN,
the,O,19,player,det,DT,
player,O,21,reach,nsubj,NN,
to,O,21,reach,aux,TO,
reach,O,12,took,advcl,VB,
me,O,21,reach,dobj,PRP,
!,O,12,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,10,think,prep,IN,
those,O,0,for,pobj,DT,
of,O,1,those,prep,IN,
us,O,2,of,pobj,PRP,
that,O,5,like,nsubj,WDT,
like,O,1,those,relcl,VBP,
to,O,7,tinker,aux,TO,
tinker,O,5,like,xcomp,VB,tin ##ker
",",O,10,think,punct,",",
i,O,10,think,nsubj,PRP,
think,O,10,think,ROOT,VBP,
creative,O,12,offers,nsubj,JJ,
offers,O,10,think,ccomp,VBZ,
some,O,14,advantages,det,DT,
advantages,O,12,offers,dobj,NNS,
.,O,10,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
yet,O,1,have,advmod,RB,
to,O,4,try,aux,TO,
try,O,1,have,xcomp,VB,
using,O,4,try,xcomp,VBG,
all,O,5,using,dobj,DT,
of,O,6,all,prep,IN,
the,O,10,options,det,DT,
adjustment,O,10,options,compound,NN,
options,O,7,of,pobj,NNS,
:,O,1,have,punct,:,
shutter,O,13,priority,compound,NN,
priority,O,1,have,dobj,NN,
",",O,13,priority,punct,",",
aperature,O,16,priority,compound,NN,ape ##rat ##ure
priority,O,13,priority,conj,NN,
",",O,16,priority,punct,",",
light,O,20,adjustments,amod,JJ,
metering,O,20,adjustments,compound,NN,meter ##ing
adjustments,O,16,priority,conj,NNS,
",",O,20,adjustments,punct,",",
etc.,O,20,adjustments,conj,FW,etc .
",",O,13,priority,punct,",",
but,O,1,have,cc,CC,
all,O,26,controls,det,DT,
controls,B-ASP,27,are,nsubj,NNS,
are,O,1,have,conj,VBP,
well,B-OP,29,thought,advmod,RB,
thought,O,27,are,acomp,VBN,
out,O,29,thought,prt,RP,
and,O,27,are,cc,CC,
and,O,27,are,cc,CC,
the,O,34,manual,det,DT,
manual,B-ASP,35,is,nsubj,NN,
is,O,27,are,conj,VBZ,
relatively,O,37,clear,advmod,RB,
clear,B-OP,35,is,acomp,JJ,
.,O,35,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,phone,amod,JJ,
phone,B-ASP,1,phone,ROOT,NN,
..,O,1,phone,punct,NFP,. .
.,O,1,phone,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,effect,det,DT,
effect,O,3,increased,nsubjpass,NN,
is,O,3,increased,auxpass,VBZ,
increased,O,3,increased,ROOT,VBN,
when,O,6,buys,advmod,WRB,
one,O,6,buys,nsubj,CD,
buys,O,3,increased,advcl,VBZ,
and,O,6,buys,cc,CC,
uses,O,6,buys,conj,VBZ,
a,O,11,doubler,det,DT,
telephoto,O,11,doubler,amod,NN,tel ##ep ##hot ##o
doubler,O,8,uses,dobj,NN,double ##r
.,O,3,increased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,case,det,DT,
leather,B-ASP,2,case,compound,NN,
case,I-ASP,6,is,nsubj,NN,
it,O,4,comes,nsubj,PRP,
comes,O,2,case,relcl,VBZ,
with,O,4,comes,prep,IN,
is,O,6,is,ROOT,VBZ,
pretty,O,8,nice,advmod,RB,
nice,B-OP,10,similar,amod,JJ,
",",O,8,nice,punct,",",
similar,O,6,is,acomp,JJ,
to,O,10,similar,prep,IN,
a,O,15,case,det,DT,
pda,O,14,style,compound,NN,pd ##a
style,O,15,case,compound,NN,
case,O,11,to,pobj,NN,
and,O,6,is,cc,CC,
does,O,18,hold,aux,VBZ,
hold,O,6,is,conj,VB,
and,O,18,hold,cc,CC,
protect,O,18,hold,conj,VB,
it,O,20,protect,dobj,PRP,
perfectly,B-OP,20,protect,advmod,RB,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,3,series,det,DT,
more,O,2,annoying,advmod,RBR,
annoying,O,3,series,amod,JJ,
series,O,3,series,ROOT,NN,
of,O,3,series,prep,IN,
beeps,O,4,of,pobj,NNS,bee ##ps
.,O,3,series,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,write,nsubj,PRP,
can,O,3,write,aux,MD,
't,O,3,write,aux,RB,' t
write,O,3,write,ROOT,VB,
enough,O,6,things,amod,JJ,
positive,O,6,things,amod,JJ,
things,O,3,write,dobj,NNS,
about,O,6,things,prep,IN,
this,O,11,camera,det,DT,
great,B-OP,11,camera,amod,JJ,
little,O,11,camera,amod,JJ,
camera,B-ASP,7,about,pobj,NN,
!,O,3,write,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,14,bought,prep,IN,
much,O,2,survey,amod,JJ,
survey,O,0,after,pobj,NN,
of,O,2,survey,prep,IN,
all,O,7,handsets,predet,PDT,
the,O,7,handsets,det,DT,
present,O,7,handsets,amod,JJ,
handsets,O,3,of,pobj,NNS,hands ##ets
and,O,7,handsets,cc,CC,
recommendations,O,7,handsets,conj,NNS,
from,O,9,recommendations,prep,IN,
friends,O,10,from,pobj,NNS,
",",O,14,bought,punct,",",
i,O,14,bought,nsubj,PRP,
bought,O,14,bought,ROOT,VBD,
this,O,16,nokia,det,DT,
nokia,O,14,bought,dobj,NNP,
6610,O,16,nokia,appos,CD,66 ##10
.,O,14,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,talking,nsubj,PRP,
're,O,2,talking,aux,VBP,' re
talking,O,2,talking,ROOT,VBG,
totally,O,4,different,advmod,RB,
different,O,5,hardware,amod,JJ,
hardware,O,2,talking,dobj,NN,
.,O,2,talking,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
save,O,0,save,ROOT,VB,
money,O,0,save,dobj,NN,
on,O,0,save,prep,IN,
the,O,7,buy,det,DT,
long,O,7,buy,amod,JJ,
run,O,7,buy,compound,NN,
-,O,7,buy,punct,HYPH,
buy,O,2,on,pobj,VB,
something,O,7,buy,dobj,NN,
decent,O,8,something,amod,JJ,
once,O,0,save,advmod,IN,
instead,O,12,of,advmod,RB,
of,O,0,save,cc,IN,
buying,O,12,of,pcomp,VBG,
cheap,O,13,buying,advmod,JJ,
every,O,16,month,det,DT,
month,O,13,buying,npadvmod,NN,
.,O,0,save,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
very,O,3,light,advmod,RB,
light,B-OP,4,weight,amod,JJ,
weight,B-ASP,1,is,attr,NN,
and,O,1,is,cc,CC,
has,O,1,is,conj,VBZ,
a,O,10,strength,det,DT,
good,B-OP,10,strength,amod,JJ,
signal,B-ASP,10,strength,compound,NN,
strength,I-ASP,6,has,dobj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,quality,det,DT,
sound,B-ASP,2,quality,amod,JJ,
quality,I-ASP,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
also,O,3,is,advmod,RB,
nice,B-OP,3,is,acomp,JJ,
...,O,3,is,punct,NFP,. . .
after,O,9,hooked,mark,IN,
i,O,9,hooked,nsubj,PRP,
hooked,O,20,comes,advcl,VBD,
up,O,9,hooked,prt,RP,
my,O,13,headphones,poss,PRP$,
sony,O,13,headphones,compound,NNP,
headphones,O,9,hooked,dobj,NNS,head ##phones
instead,O,15,of,advmod,RB,
of,O,13,headphones,cc,IN,
those,O,18,earbuds,det,DT,
factory,O,18,earbuds,compound,NN,
earbuds,O,13,headphones,conj,NNS,ear ##bu ##ds
it,O,20,comes,nsubj,PRP,
comes,O,20,comes,ROOT,VBZ,
with,O,20,comes,prep,IN,
.,O,20,comes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,2,bought,advmod,WRB,
i,O,2,bought,nsubj,PRP,
bought,O,9,were,advcl,VBD,
it,O,2,bought,dobj,PRP,
late,O,6,year,advmod,RB,
last,O,6,year,amod,JJ,
year,O,2,bought,npadvmod,NN,
",",O,9,were,punct,",",
there,O,9,were,expl,EX,
were,O,9,were,ROOT,VBD,
enough,O,11,reviews,amod,JJ,
reviews,O,9,were,attr,NNS,
that,O,14,knew,mark,WDT,
i,O,14,knew,nsubj,PRP,
knew,O,11,reviews,acl,VBD,
the,O,17,wheel,det,DT,
navigation,O,17,wheel,compound,NN,
wheel,O,21,be,nsubj,NN,
and,O,17,wheel,cc,CC,
software,O,17,wheel,conj,NN,
would,O,21,be,aux,MD,
be,O,14,knew,ccomp,VB,
less,O,21,be,acomp,JJR,
than,O,22,less,prep,IN,
ideal,O,23,than,amod,JJ,
",",O,9,were,punct,",",
but,O,9,were,cc,CC,
it,O,28,sounded,nsubj,PRP,
sounded,O,9,were,conj,VBD,
like,O,28,sounded,prep,IN,
a,O,32,tradeoff,det,DT,
fair,O,32,tradeoff,amod,JJ,
tradeoff,O,29,like,pobj,NN,trade ##off
.,O,28,sounded,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,3,was,intj,UH,
",",O,3,was,punct,",",
it,O,3,was,nsubj,PRP,
was,O,3,was,ROOT,VBD,
nice,O,3,was,acomp,JJ,
while,O,7,lasted,mark,IN,
it,O,7,lasted,nsubj,PRP,
lasted,O,3,was,advcl,VBD,
.,O,3,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,wife,poss,PRP$,
wife,O,4,read,nsubj,NN,
and,O,1,wife,cc,CC,
i,O,1,wife,conj,PRP,
read,O,4,read,ROOT,VBP,
and,O,4,read,cc,CC,
read,O,4,read,conj,VB,
and,O,6,read,cc,CC,
read,O,6,read,conj,VB,
reviews,O,8,read,dobj,NNS,
on,O,8,read,prep,IN,
different,O,12,cameras,amod,JJ,
cameras,O,10,on,pobj,NNS,
for,O,8,read,prep,IN,
months,O,13,for,pobj,NNS,
.,O,4,read,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,cut,nsubj,PRP,
can,O,2,cut,aux,MD,
cut,O,2,cut,ROOT,VB,
up,O,2,cut,prt,RP,
the,O,5,case,det,DT,
case,O,2,cut,dobj,NN,
a,O,7,bit,det,DT,
bit,O,2,cut,npadvmod,NN,
with,O,2,cut,prep,IN,
an,O,11,knife,det,DT,
xacto,O,11,knife,compound,NNP,x ##act ##o
knife,O,8,with,pobj,NN,
and,O,2,cut,cc,CC,
make,O,2,cut,conj,VB,
it,O,15,useable,nsubj,PRP,
useable,O,13,make,ccomp,JJ,use ##able
though,O,13,make,advmod,RB,
.,O,2,cut,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,looking,mark,IN,
you,O,3,looking,nsubj,PRP,
are,O,3,looking,aux,VBP,
looking,O,14,is,advcl,VBG,
for,O,3,looking,prep,IN,
a,O,8,point,det,DT,
very,O,7,simple,advmod,RB,
simple,O,8,point,amod,JJ,
point,O,4,for,pobj,NN,
and,O,3,looking,cc,CC,
shoot,O,3,looking,conj,VB,
camera,O,10,shoot,dobj,NN,
",",O,14,is,punct,",",
this,O,14,is,nsubj,DT,
is,O,14,is,ROOT,VBZ,
probably,O,14,is,advmod,RB,
not,O,14,is,neg,RB,
what,O,21,for,pobj,WP,
you,O,20,looking,nsubj,PRP,
are,O,20,looking,aux,VBP,
looking,O,14,is,ccomp,VBG,
for,O,20,looking,prep,IN,
.,O,14,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,9,taken,prep,IN,
the,O,3,settings,det,DT,
automatic,B-ASP,3,settings,amod,JJ,
settings,I-ASP,0,with,pobj,NNS,
",",O,9,taken,punct,",",
i,O,9,taken,nsubj,PRP,
really,O,9,taken,advmod,RB,
have,O,9,taken,aux,VBP,
n't,O,9,taken,neg,RB,n ' t
taken,O,9,taken,ROOT,VBN,
a,O,12,picture,det,DT,
bad,O,12,picture,amod,JJ,
picture,O,9,taken,dobj,NN,
yet,O,9,taken,advmod,RB,
.,O,9,taken,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,2,tried,advmod,WRB,
i,O,2,tried,nsubj,PRP,
tried,O,16,didn,advcl,VBD,
to,O,4,install,aux,TO,
install,O,2,tried,xcomp,VB,
the,O,8,player,det,DT,
second,O,8,player,amod,JJ,
dvd,B-ASP,8,player,compound,NN,
player,I-ASP,4,install,dobj,NN,
in,O,4,install,prep,IN,
my,O,12,house,poss,PRP$,
brothers,O,12,house,compound,NNS,
house,O,9,in,pobj,NN,
",",O,2,tried,punct,",",
that,O,16,didn,mark,DT,
one,O,16,didn,nsubj,PRP,
didn,O,16,didn,ROOT,NN,
"""",O,19,work,punct,``,
t,O,19,work,compound,NN,
work,O,16,didn,dobj,VB,
either,O,19,work,advmod,RB,
!,O,16,didn,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,play,nsubj,PRP,
play,O,1,play,ROOT,VBP,
just,O,3,about,advmod,RB,
about,O,1,play,prep,IN,
everything,O,3,about,pobj,NN,
",",O,1,play,punct,",",
but,O,1,play,cc,CC,
#,O,8,2,nmod,$,
2,O,12,died,nsubj,CD,
and,O,8,2,cc,CC,
#,O,11,3,nmod,$,
3,O,8,2,conj,CD,
died,O,1,play,conj,VBD,
very,O,14,shortly,advmod,RB,
shortly,O,12,died,advmod,RB,
after,O,12,died,prep,IN,
getting,O,15,after,pcomp,VBG,
them,O,16,getting,dobj,PRP,
.,O,12,died,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,1,great,poss,PRP$,
great,O,1,great,ROOT,JJ,
.,O,1,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,3,life,advmod,RB,
the,O,3,life,det,DT,
battery,B-ASP,3,life,compound,NN,
life,I-ASP,4,is,nsubj,NN,
is,O,8,advertises,ccomp,VBZ,
great,B-OP,4,is,acomp,JJ,
-,O,8,advertises,punct,:,
it,O,8,advertises,nsubj,PRP,
advertises,O,13,'s,ccomp,VBZ,ad ##vert ##ises
14,O,10,hours,nummod,CD,
hours,O,8,advertises,dobj,NNS,
",",O,13,'s,punct,",",
it,O,13,'s,nsubj,PRP,
's,O,13,'s,ROOT,VBZ,' s
actually,O,13,'s,advmod,RB,
a,O,16,little,det,DT,
little,O,17,less,npadvmod,JJ,
less,O,13,'s,acomp,RBR,
but,O,17,less,cc,CC,
still,O,20,good,advmod,RB,
good,O,17,less,conj,JJ,
.,O,13,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
sound,O,2,excellent,amod,JJ,
-,O,2,excellent,punct,HYPH,
excellent,B-OP,5,tones,amod,JJ,
polyphonic,O,5,tones,amod,JJ,poly ##phonic
ringing,B-ASP,5,tones,amod,VBG,
tones,I-ASP,6,are,nsubj,NNS,
are,O,6,are,ROOT,VBP,
very,O,8,nice,advmod,RB,
nice,B-OP,6,are,acomp,JJ,
(,O,11,cons,punct,-LRB-,
check,O,11,cons,compound,VB,
cons,O,11,cons,ROOT,NNS,con ##s
),O,11,cons,punct,-RRB-,
it,O,15,doubles,nsubj,PRP,
also,O,15,doubles,advmod,RB,
doubles,O,15,doubles,ROOT,VBZ,
as,O,15,doubles,prep,IN,
a,O,18,radio,det,DT,
radio,B-ASP,16,as,pobj,NN,
",",O,18,radio,punct,",",
which,O,21,is,nsubj,WDT,
is,O,18,radio,relcl,VBZ,
a,O,24,feature,det,DT,
nice,B-OP,24,feature,amod,JJ,
feature,O,21,is,attr,NN,
when,O,27,are,advmod,WRB,
you,O,27,are,nsubj,PRP,
are,O,21,is,advcl,VBP,
bored,O,27,are,acomp,JJ,
.,O,15,doubles,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
drop,O,0,drop,ROOT,VB,
if,O,0,drop,advmod,IN,
just,O,4,few,advmod,RB,
a,O,4,few,quantmod,DT,
few,O,5,inches,nummod,JJ,
inches,O,1,if,pobj,NNS,
on,O,5,inches,prep,IN,
a,O,9,surface,det,DT,
