TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
dialing,I-ASP,15,have,dobj,NN,dial ##ing
reltodomaini,O,15,have,dobj,NN,dial ##ing
.,O,15,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
navigation,B-ASP,1,is,nsubj,NNP,
reltodomainb,O,1,is,nsubj,NNP,
is,O,1,is,ROOT,VBZ,
easy,B-OP,1,is,acomp,JJ,
and,O,1,is,cc,CC,
i,O,5,found,nsubj,PRP,
found,O,1,is,conj,VBD,
that,O,20,was,mark,IN,
syncing,B-ASP,20,was,csubj,VBG,sync ##ing
reltodomainb,O,20,was,csubj,VBG,sync ##ing
files,I-ASP,7,syncing,dobj,NNS,
reltodomaini,O,7,syncing,dobj,NNS,
from,O,8,files,prep,IN,
the,O,11,player,det,DT,
player,O,9,from,pobj,NN,
to,O,7,syncing,prep,IN,
the,O,14,computer,det,DT,
reltodomaini,O,14,computer,det,DT,
computer,O,12,to,pobj,NN,
(,O,7,syncing,punct,-LRB-,
reltodomainb,O,7,syncing,punct,-LRB-,
and,O,7,syncing,cc,CC,
vice,O,18,versa,npadvmod,NN,
versa,O,7,syncing,conj,RB,
),O,20,was,punct,-RRB-,
was,O,5,found,ccomp,VBD,
easy,B-OP,20,was,acomp,JJ,
too,O,20,was,advmod,RB,
.,O,5,found,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,sounds,nsubj,PRP,
sounds,B-ASP,1,sounds,ROOT,VBZ,
decent,B-OP,1,sounds,acomp,JJ,
",",O,1,sounds,punct,",",
but,O,1,sounds,cc,CC,
i,O,7,estimate,nsubj,PRP,
would,O,7,estimate,aux,MD,
estimate,O,1,sounds,conj,VB,
you,O,9,get,nsubj,PRP,
get,O,7,estimate,ccomp,VBP,
maybe,O,11,80,advmod,RB,
80,O,12,%,nummod,CD,
%,O,9,get,dobj,NN,
of,O,12,%,prep,IN,
the,O,15,quality,det,DT,
reltodomainb,O,15,quality,det,DT,
quality,O,13,of,pobj,NN,
that,O,18,would,dobj,WDT,
you,O,18,would,nsubj,PRP,
would,O,15,quality,relcl,MD,
from,O,18,would,prep,IN,
a,O,22,line,det,DT,
true,O,22,line,amod,JJ,
line,B-ASP,19,from,pobj,NN,
out,I-ASP,22,line,prep,IN,
jack,I-ASP,22,line,appos,NNP,
reltodomaini,O,22,line,appos,NNP,
.,O,7,estimate,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,needed,nsubj,PRP,
needed,O,1,needed,ROOT,VBD,
something,O,1,needed,dobj,NN,
with,O,2,something,prep,IN,
more,O,5,power,amod,JJR,
power,O,3,with,pobj,NN,
",",O,1,needed,punct,",",
so,O,1,needed,cc,RB,
i,O,9,bought,nsubj,PRP,
bought,O,1,needed,conj,VBD,
a,O,12,coolpix,det,DT,
nikon,O,12,coolpix,amod,NNP,nik ##on
coolpix,O,9,bought,dobj,NNP,cool ##pi ##x
4300,O,12,coolpix,nummod,CD,430 ##0
.,O,9,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
buyer,O,1,beware,nsubj,NN,
beware,O,1,beware,ROOT,VB,be ##ware
reltodomainb,O,1,beware,ROOT,VB,be ##ware
!,O,1,beware,punct,.,
sort,O,3,sort,ROOT,VB,
your,O,5,songs,poss,PRP$,
songs,O,3,sort,dobj,NNS,
and,O,3,sort,cc,CC,
adjust,O,3,sort,conj,VB,
reltodomainb,O,3,sort,conj,VB,
the,O,9,titles,det,DT,
titles,O,7,adjust,dobj,NNS,
accordingly,O,7,adjust,advmod,RB,
(,O,14,applies,punct,-LRB-,
maybe,O,14,applies,advmod,RB,
this,O,14,applies,nsubj,DT,
applies,O,14,applies,ROOT,VBZ,
to,O,14,applies,prep,IN,
reltodomaini,O,14,applies,prep,IN,
other,O,17,players,amod,JJ,
players,O,15,to,pobj,NNS,
too,O,14,applies,advmod,RB,
",",O,14,applies,punct,",",
and,O,14,applies,cc,CC,
not,O,24,nomad,neg,RB,
just,O,24,nomad,advmod,RB,
the,O,24,nomad,det,DT,
nomad,O,29,know,dep,NN,no ##mad
",",O,29,know,punct,",",
i,O,29,know,nsubj,PRP,
do,O,29,know,aux,VBP,
n't,O,29,know,neg,RB,n ' t
know,O,14,applies,conj,VB,
),O,29,know,punct,-RRB-,
.,O,14,applies,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,0,do,ROOT,VBP,
yourself,O,0,do,dative,PRP,
a,O,3,favor,det,DT,
reltodomainb,O,3,favor,det,DT,
favor,O,0,do,dobj,NN,
and,O,0,do,cc,CC,
save,O,0,do,conj,VB,
your,O,7,money,poss,PRP$,
money,O,5,save,dobj,NN,
to,O,9,get,aux,TO,
get,O,5,save,advcl,VB,
something,O,9,get,dobj,NN,
reltodomainb,O,9,get,dobj,NN,
of,O,10,something,prep,IN,
better,O,13,quality,amod,JJR,
quality,O,11,of,pobj,NN,
",",O,10,something,punct,",",
or,O,10,something,cc,CC,
at,O,17,least,advmod,IN,
least,O,18,works,advmod,JJS,
works,O,10,something,conj,NNS,
.,O,0,do,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,manufacturer,det,DT,
reltodomaini,O,2,manufacturer,det,DT,
product,O,2,manufacturer,compound,NN,
manufacturer,O,3,promised,nsubj,NN,
promised,O,3,promised,ROOT,VBD,
me,O,3,promised,dative,PRP,
14,O,6,hours,nummod,CD,
hours,O,3,promised,dobj,NNS,
",",O,3,promised,punct,",",
and,O,3,promised,cc,CC,
reltodomainb,O,3,promised,cc,CC,
what,O,11,recieved,dobj,WP,
i,O,11,recieved,nsubj,PRP,
recieved,O,12,was,csubj,VBD,rec ##ie ##ved
was,O,3,promised,conj,VBD,
6-8,O,12,was,attr,CD,6 - 8
.,O,3,promised,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,1,throw,punct,-LRB-,
throw,O,1,throw,ROOT,VB,
a,O,4,phone,det,DT,
cell,O,4,phone,compound,NN,
phone,O,1,throw,dobj,NN,
and,O,8,asking,cc,CC,
you,O,8,asking,nsubj,PRP,
're,O,8,asking,aux,VBP,' re
asking,O,8,asking,ROOT,VBG,
for,O,8,asking,prep,IN,
trouble,O,9,for,pobj,NN,
.,O,8,asking,punct,.,
),O,8,asking,punct,-RRB-,
3a,O,13,3a,ROOT,NN,
.,O,13,3a,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
lastly,O,7,play,advmod,RB,
",",O,7,play,punct,",",
ipod,O,4,itunes,nmod,NNP,
/,O,4,itunes,punct,SYM,
itunes,O,7,play,nsubj,NNP,
will,O,7,play,aux,MD,
not,O,7,play,neg,RB,
play,O,7,play,ROOT,VB,
wma,O,10,songs,nmod,NNP,w ##ma
formatted,O,10,songs,amod,VBN,format ##ted
songs,O,7,play,dobj,NNS,
.,O,7,play,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,found,nsubj,PRP,
found,O,1,found,ROOT,VBD,
the,O,3,controls,det,DT,
controls,B-ASP,5,intuitive,nsubj,NNS,
very,O,5,intuitive,advmod,RB,
intuitive,B-OP,1,found,ccomp,JJ,
and,O,1,found,cc,CC,
learned,O,1,found,conj,VBD,
how,O,10,manuver,advmod,WRB,
to,O,10,manuver,aux,TO,
manuver,O,7,learned,xcomp,VB,man ##uve ##r
through,O,10,manuver,prep,IN,
the,O,13,menus,det,DT,
menus,B-ASP,11,through,pobj,NNS,menu ##s
quickly,O,10,manuver,advmod,RB,
.,O,1,found,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
7,O,2,quality,nummod,CD,
picture,B-ASP,2,quality,compound,NN,
quality,I-ASP,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
reltodomainb,O,3,is,ROOT,VBZ,
excellent,B-OP,3,is,acomp,JJ,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,1,plugged,advmod,WRB,
plugged,O,7,lag,advcl,VBN,plug ##ged
in,O,1,plugged,prt,RP,
",",O,7,lag,punct,",",
it,O,7,lag,nsubj,PRP,
reltodomaini,O,7,lag,nsubj,PRP,
does,O,7,lag,aux,VBZ,
n't,O,7,lag,neg,RB,n ' t
reltodomaini,O,7,lag,neg,RB,n ' t
lag,O,7,lag,ROOT,VB,la ##g
the,O,9,computer,det,DT,
computer,O,7,lag,dobj,NN,
like,O,9,computer,prep,IN,
the,O,12,archos,det,DT,
archos,O,10,like,pobj,NNP,arch ##os
did,O,7,lag,ccomp,VBD,
...,O,7,lag,punct,:,. . .
unless,O,18,doing,mark,IN,
you,O,18,doing,nsubj,PRP,
are,O,18,doing,aux,VBP,
doing,O,7,lag,advcl,VBG,
a,O,21,transfer,det,DT,
massive,O,21,transfer,amod,JJ,
transfer,O,18,doing,dobj,NN,
of,O,21,transfer,prep,IN,
data,O,22,of,pobj,NNS,
in,O,21,transfer,prep,IN,
one,O,26,load,nummod,CD,
load,O,24,in,pobj,NN,
.,O,7,lag,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
people,O,7,are,nsubj,NNS,
i,O,2,talk,nsubj,PRP,
talk,O,0,people,relcl,VBP,
to,O,2,talk,prep,IN,
on,O,2,talk,prep,IN,
the,O,6,speakerphone,det,DT,
speakerphone,B-ASP,4,on,pobj,NN,speaker ##phone
are,O,7,are,ROOT,VBP,
shocked,O,7,are,acomp,JJ,
when,O,11,comes,advmod,WRB,
reltodomaini,O,11,comes,advmod,WRB,
it,O,11,comes,nsubj,PRP,
comes,O,7,are,advcl,VBZ,
out,O,11,comes,prt,RP,
at,O,11,comes,prep,IN,
times,O,13,at,pobj,NNS,
that,O,19,using,mark,IN,
i,O,19,using,nsubj,PRP,
'm,O,19,using,aux,VBP,' m
even,O,19,using,advmod,RB,
using,O,11,comes,ccomp,VBG,
a,O,21,speakerphone,det,DT,
speakerphone,B-ASP,19,using,dobj,NN,speaker ##phone
.,O,7,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,think,nsubj,PRP,
reltodomainb,O,3,think,nsubj,PRP,
did,O,3,think,aux,VBD,
n't,O,3,think,neg,RB,n ' t
think,O,3,think,ROOT,VB,
i,O,6,find,nsubj,PRP,
reltodomaini,O,6,find,nsubj,PRP,
would,O,6,find,aux,MD,
find,O,3,think,ccomp,VB,
reltodomaini,O,3,think,ccomp,VB,
this,O,8,quality,det,DT,
quality,O,6,find,dobj,NN,
and,O,8,quality,cc,CC,
ease,O,8,quality,conj,NN,
of,O,8,quality,prep,IN,
use,O,11,of,pobj,NN,
for,O,12,use,prep,IN,
under,O,16,1500,quantmod,IN,
$,O,16,1500,quantmod,$,
1500,O,13,for,pobj,CD,
-,O,19,'m,punct,:,
i,O,19,'m,nsubj,PRP,
'm,O,19,'m,ROOT,VBP,' m
thrilled,O,19,'m,acomp,JJ,
with,O,20,thrilled,prep,IN,
my,O,23,purchase,poss,PRP$,
purchase,O,21,with,pobj,NN,
!,O,19,'m,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
zen,O,1,allows,nsubj,NNP,
allows,O,1,allows,ROOT,VBZ,
you,O,4,scroll,nsubj,PRP,
to,O,4,scroll,aux,TO,
reltodomainb,O,4,scroll,aux,TO,
scroll,B-ASP,1,allows,ccomp,VB,
up,O,4,scroll,prt,RP,
and,O,4,scroll,cc,CC,
reltodomaini,O,4,scroll,cc,CC,
down,O,4,scroll,conj,IN,
the,O,10,list,det,DT,
song,O,10,list,compound,NN,
list,O,7,down,pobj,NN,
selected,O,10,list,acl,VBN,
on,O,11,selected,prep,IN,
the,O,14,player,det,DT,
player,O,12,on,pobj,NN,
.,O,1,allows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,player,det,DT,
player,O,2,feels,nsubj,NN,
feels,B-ASP,2,feels,ROOT,VBZ,
very,O,4,delicate,advmod,RB,
reltodomaini,O,4,delicate,advmod,RB,
delicate,B-OP,2,feels,acomp,JJ,
",",O,2,feels,punct,",",
reltodomaini,O,2,feels,punct,",",
as,O,10,holding,mark,IN,
if,O,10,holding,mark,IN,
i,O,10,holding,nsubj,PRP,
'm,O,10,holding,aux,VBP,' m
holding,O,2,feels,advcl,VBG,
an,O,14,drive,det,DT,
actual,O,14,drive,amod,JJ,
hard,O,14,drive,amod,JJ,
reltodomaini,O,14,drive,amod,JJ,
drive,O,10,holding,dobj,NN,
.,O,2,feels,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,panel,det,DT,
panel,B-ASP,2,seems,nsubj,NN,
reltodomainb,O,2,seems,nsubj,NN,
seems,O,2,seems,ROOT,VBZ,
like,O,6,come,mark,IN,
it,O,6,come,nsubj,PRP,
will,O,6,come,aux,MD,
come,O,2,seems,ccomp,VB,
off,O,6,come,prt,RP,
very,O,9,easily,advmod,RB,
easily,B-OP,6,come,advmod,RB,
as,O,14,said,mark,IN,
other,O,12,people,amod,JJ,
people,O,14,said,nsubj,NNS,
have,O,14,said,aux,VBP,
said,O,6,come,advcl,VBD,
.,O,2,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
which,O,1,means,nsubj,WDT,
reltodomaini,O,1,means,nsubj,WDT,
means,O,1,means,ROOT,VBZ,
that,O,14,end,mark,IN,
in,O,14,end,prep,IN,
trying,O,3,in,pcomp,VBG,
to,O,6,save,aux,TO,
save,O,4,trying,xcomp,VB,
a,O,9,hundred,quantmod,DT,
few,O,9,hundred,amod,JJ,
hundred,O,10,dollars,nummod,CD,
dollars,O,6,save,dobj,NNS,
",",O,14,end,punct,",",
i,O,14,end,nsubj,PRP,
'll,O,14,end,aux,MD,' ll
end,O,1,means,ccomp,VB,
up,O,14,end,prt,RP,
spending,O,14,end,xcomp,VBG,
more,O,19,twice,amod,JJR,
than,O,19,twice,quantmod,IN,
twice,O,20,that,nummod,PDT,
that,O,16,spending,dobj,DT,
.,O,1,means,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
let,O,0,let,ROOT,VB,
me,O,2,quote,nsubj,PRP,
quote,O,0,let,ccomp,VB,
a,O,6,rep,det,DT,
reltodomainb,O,6,rep,det,DT,
customer,O,5,service,compound,NN,
service,O,6,rep,compound,NN,
rep,O,2,quote,dobj,NN,
from,O,2,quote,prep,IN,
one,O,7,from,pobj,CD,
of,O,8,one,prep,IN,
the,O,14,locations,det,DT,
authorized,O,14,locations,amod,VBN,
apex,O,13,service,compound,JJ,
service,O,14,locations,compound,NN,
locations,O,9,of,pobj,NNS,
in,O,14,locations,prep,IN,
my,O,17,state,poss,PRP$,
reltodomainb,O,17,state,poss,PRP$,
state,O,15,in,pobj,NN,
(,O,21,service,punct,-LRB-,
reltodomaini,O,21,service,punct,-LRB-,
they,O,21,service,nsubj,PRP,
only,O,21,service,advmod,RB,
service,O,0,let,parataxis,NN,
reltodomaini,O,0,let,parataxis,NN,
apex,O,23,tv,compound,NNP,
tv,O,21,service,dobj,NNP,
's,O,23,tv,case,POS,' s
reltodomaini,O,23,tv,case,POS,' s
",",O,23,tv,punct,",",
not,O,23,tv,neg,RB,
dvd,O,28,players,compound,NNP,
reltodomainb,O,28,players,compound,NNP,
players,O,23,tv,appos,NNS,
),O,21,service,punct,-RRB-,
:,O,0,let,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,recommend,nsubj,PRP,
really,O,3,recommend,advmod,RB,
do,O,3,recommend,aux,VBP,
recommend,B-OP,3,recommend,ROOT,VB,
this,O,3,recommend,dobj,DT,
to,O,3,recommend,dative,IN,
anyone,O,5,to,pobj,NN,
in,O,3,recommend,prep,IN,
need,O,7,in,pobj,NN,
of,O,8,need,prep,IN,
a,O,12,player,det,DT,
new,O,12,player,amod,JJ,
reltodomaini,O,12,player,amod,JJ,
player,B-ASP,9,of,pobj,NN,
reltodomainb,O,9,of,pobj,NN,
.,O,3,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
--,O,1,>,punct,:,- -
>,O,1,>,ROOT,XX,
too,O,3,difficult,advmod,RB,
difficult,B-OP,1,>,amod,JJ,
to,O,5,change,aux,TO,
reltodomainb,O,5,change,aux,TO,
change,B-ASP,3,difficult,xcomp,VB,
genre,I-ASP,11,information,nmod,NN,
/,O,11,information,punct,SYM,
album,B-ASP,10,track,nmod,NN,
/,O,10,track,punct,SYM,
track,B-ASP,11,information,compound,NN,
information,I-ASP,5,change,dobj,NN,
for,O,11,information,prep,IN,
large,O,14,number,amod,JJ,
number,O,12,for,pobj,NN,
of,O,14,number,prep,IN,
tracks,O,15,of,pobj,NNS,
.,O,1,>,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,story,poss,PRP$,
story,O,3,based,nsubjpass,NN,
reltodomainb,O,3,based,nsubjpass,NN,
is,O,3,based,auxpass,VBZ,
based,O,3,based,ROOT,VBN,
on,O,3,based,prep,IN,
personal,O,6,usage,amod,JJ,
usage,O,4,on,pobj,NN,
.,O,3,based,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,4,had,cc,CC,
man,O,4,had,dep,UH,
...,O,4,had,punct,:,. . .
i,O,4,had,nsubj,PRP,
had,O,4,had,ROOT,VBD,
to,O,6,work,aux,TO,
work,O,4,had,xcomp,VB,
to,O,8,put,aux,TO,
put,O,6,work,advcl,VB,
reltodomainb,O,6,work,advcl,VB,
my,O,11,songs,poss,PRP$,
chinese,O,11,songs,amod,JJ,
songs,O,8,put,dobj,NNS,
on,O,8,put,prep,IN,
the,O,14,player,det,DT,
player,O,12,on,pobj,NN,
...,O,4,had,punct,:,. . .
because,O,18,had,mark,IN,
i,O,18,had,nsubj,PRP,
had,O,4,had,advcl,VBD,
the,O,22,names,det,DT,
actual,O,22,names,amod,JJ,
chinese,O,22,names,amod,JJ,
names,O,18,had,dobj,NNS,
of,O,22,names,prep,IN,
the,O,25,songs,det,DT,
songs,O,23,of,pobj,NNS,
as,O,25,songs,prep,IN,
the,O,28,title,det,DT,
title,O,26,as,pobj,NN,
..,O,4,had,punct,.,. .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,2,see,nsubj,PRP,
'll,O,2,see,aux,MD,' ll
see,O,2,see,ROOT,VB,
if,O,5,need,mark,IN,
i,O,5,need,nsubj,PRP,
need,O,2,see,ccomp,VBP,
reltodomaini,O,2,see,ccomp,VBP,
them,O,7,to,nsubj,PRP,
to,O,5,need,ccomp,IN,
.,O,2,see,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
hope,O,0,hope,ROOT,VBP,
to,O,2,get,aux,TO,
get,O,0,hope,xcomp,VB,
my,O,4,refund,poss,PRP$,
refund,O,2,get,dobj,NN,ref ##und
in,O,2,get,prep,IN,
a,O,8,manner,det,DT,
timely,O,8,manner,amod,JJ,
reltodomainb,O,8,manner,amod,JJ,
manner,O,5,in,pobj,NN,
.,O,0,hope,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,2,plus,det,DT,
big,O,2,plus,amod,JJ,
plus,O,2,plus,ROOT,NN,
in,O,2,plus,prep,IN,
my,O,5,book,poss,PRP$,
book,O,3,in,pobj,NN,
.,O,2,plus,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
reltodomainb,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
just,O,4,problem,advmod,RB,
a,O,4,problem,det,DT,
problem,O,1,was,attr,NN,
with,O,4,problem,prep,IN,
reltodomainb,O,4,problem,prep,IN,
the,O,7,player,det,DT,
reltodomainb,O,7,player,det,DT,
player,O,5,with,pobj,NN,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
truly,O,3,am,advmod,RB,
",",O,3,am,punct,",",
i,O,3,am,nsubj,PRP,
am,O,3,am,ROOT,VBP,
quite,O,5,impressed,advmod,RB,
impressed,O,3,am,acomp,JJ,
.,O,3,am,punct,.,
.,O,3,am,punct,.,
reltodomaini,O,3,am,punct,.,
!,O,3,am,punct,.,
!,O,3,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,0,3,ROOT,LS,
.,O,0,3,punct,.,
it,O,3,'s,nsubj,PRP,
's,O,3,'s,ROOT,VBZ,' s
a,O,5,hazard,det,DT,
hazard,O,3,'s,attr,NN,
in,O,5,hazard,prep,IN,
the,O,8,car,det,DT,
car,O,6,in,pobj,NN,
.,O,3,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,15,set,prep,IN,
an,O,3,battery,det,DT,
extra,O,3,battery,amod,JJ,
battery,B-ASP,0,with,pobj,NN,
and,O,3,battery,cc,CC,
a,O,6,couple,det,DT,
couple,O,3,battery,conj,NN,
of,O,6,couple,prep,IN,
good,O,11,cards,amod,JJ,
sized,O,11,cards,amod,JJ,
memory,B-ASP,11,cards,compound,NN,
cards,I-ASP,7,of,pobj,NNS,
you,O,15,set,nsubjpass,PRP,
are,O,15,set,auxpass,VBP,
reltodomaini,O,15,set,auxpass,VBP,
all,O,15,set,advmod,DT,
set,O,15,set,ROOT,VBN,
for,O,15,set,prep,IN,
a,O,18,day,det,DT,
day,O,16,for,pobj,NN,
of,O,18,day,prep,IN,
picture,O,19,of,pobj,NN,
taking,O,18,day,acl,VBG,
while,O,21,taking,advmod,NN,
on,O,21,taking,prep,IN,
reltodomainb,O,21,taking,prep,IN,
vacation,O,23,on,pobj,NN,
.,O,15,set,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nice,B-OP,1,machines,amod,JJ,
machines,B-ASP,1,machines,ROOT,NNS,
",",O,1,machines,punct,",",
but,O,1,machines,cc,CC,
i,O,5,consider,nsubj,PRP,
consider,O,5,consider,ROOT,VBP,
their,O,7,quality,poss,PRP$,
quality,B-ASP,9,low,nsubj,NN,
pretty,O,9,low,advmod,RB,
low,B-OP,5,consider,ccomp,RB,
now,O,5,consider,advmod,RB,
.,O,5,consider,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
based,O,8,was,prep,VBN,
on,O,0,based,prep,IN,
my,O,3,used,poss,PRP$,
used,O,1,on,pobj,JJ,
",",O,8,was,punct,",",
1,O,7,charge,nummod,CD,
full,O,7,charge,amod,JJ,
charge,O,8,was,nsubj,NN,
was,O,8,was,ROOT,VBD,
enough,O,8,was,acomp,JJ,
for,O,8,was,prep,IN,
at,O,12,least,advmod,RB,
least,O,13,255,advmod,JJS,
255,O,14,shots,nummod,CD,
shots,O,10,for,pobj,NNS,
reltodomainb,O,10,for,pobj,NNS,
.,O,8,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
reltodomainb,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,1,bought,dobj,DT,
to,O,4,replace,aux,TO,
replace,O,1,bought,advcl,VB,
reltodomaini,O,1,bought,advcl,VB,
an,O,9,300,det,DT,
expensive,O,9,300,amod,JJ,
(,O,6,expensive,punct,-LRB-,
$,O,9,300,nmod,$,
reltodomainb,O,9,300,nmod,$,
300,O,4,replace,dobj,CD,
+,O,1,bought,cc,CD,
),O,1,bought,punct,-RRB-,
onkyo,O,14,player,compound,NNP,on ##ky ##o
dvd,O,14,player,compound,NNP,
player,O,14,player,ROOT,NN,
that,O,16,quit,nsubj,WDT,
quit,O,14,player,relcl,VBD,
after,O,16,quit,prep,IN,
only,O,19,3,advmod,RB,
3,O,20,years,nummod,CD,
years,O,17,after,pobj,NNS,
!,O,14,player,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,gap,det,DT,
gap,B-ASP,2,allowed,nsubj,NN,
allowed,O,2,allowed,ROOT,VBD,
the,O,5,panel,det,DT,
front,B-ASP,5,panel,amod,JJ,
reltodomaini,O,5,panel,amod,JJ,
panel,I-ASP,7,fly,nsubj,NN,
to,O,7,fly,aux,TO,
reltodomaini,O,7,fly,aux,TO,
fly,O,2,allowed,ccomp,VB,
off,O,7,fly,prt,RP,
after,O,7,fly,prep,IN,
barely,O,12,touched,advmod,RB,
being,O,12,touched,auxpass,VBG,
touched,O,9,after,pcomp,VBN,
.,O,2,allowed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,2,need,advmod,RB,
i,O,2,need,nsubj,PRP,
need,O,2,need,ROOT,VBP,
to,O,4,buy,aux,TO,
buy,O,2,need,xcomp,VB,
myself,O,4,buy,dative,PRP,
another,O,7,one,det,DT,
one,O,4,buy,dobj,NN,
!,O,2,need,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,7,got,prep,IN,
an,O,4,gift,det,DT,
early,O,4,gift,amod,JJ,
christmas,O,4,gift,compound,NNP,
gift,O,0,for,pobj,NN,
",",O,7,got,punct,",",
i,O,7,got,nsubj,PRP,
got,O,7,got,ROOT,VBD,
a,O,13,player,det,DT,
zen,O,10,xtra,nmod,NNP,
xtra,O,13,player,nmod,NNP,x ##tra
40,O,12,gb,nummod,CD,
gb,O,13,player,compound,NNP,
player,O,7,got,dobj,NN,
.,O,7,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,took,nsubj,PRP,
only,O,2,took,advmod,RB,
took,O,2,took,ROOT,VBD,
about,O,4,30,advmod,RB,
30,O,5,minutes,nummod,CD,
minutes,O,2,took,dobj,NNS,
to,O,7,download,aux,TO,
reltodomaini,O,7,download,aux,TO,
download,O,2,took,xcomp,VB,
reltodomainb,O,2,took,xcomp,VB,
everything,O,7,download,dobj,NN,
",",O,2,took,punct,",",
and,O,2,took,cc,CC,
that,O,12,was,nsubj,DT,
was,O,2,took,conj,VBD,
about,O,14,950,advmod,RB,
950,O,15,songs,nummod,CD,
songs,O,12,was,attr,NNS,
.,O,12,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,2,is,advmod,RB,
this,O,2,is,nsubj,DT,
is,O,2,is,ROOT,VBZ,
a,O,5,better,det,DT,
slightly,O,5,better,advmod,RB,
better,B-OP,2,is,attr,JJR,
than,O,5,better,prep,IN,
average,O,8,phone,amod,JJ,
reltodomainb,O,8,phone,amod,JJ,
phone,B-ASP,6,than,pobj,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
yup,O,0,yup,ROOT,UH,yu ##p
",",O,3,back,punct,",",
right,O,3,back,advmod,RB,
back,O,0,yup,advmod,RB,
for,O,3,back,prep,IN,
a,O,6,refund,det,DT,
refund,O,4,for,pobj,NN,ref ##und
!,O,3,back,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,was,nsubj,DT,
was,O,1,was,ROOT,VBD,
a,O,3,mistake,det,DT,
mistake,O,1,was,attr,NN,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ive,O,1,seen,nsubj,NNS,iv ##e
seen,O,1,seen,ROOT,VBD,
em,O,1,seen,dobj,PRP,
all,O,2,em,appos,DT,
reltodomaini,O,2,em,appos,DT,
",",O,2,em,punct,",",
the,O,10,ipods,det,DT,
archos,O,10,ipods,nmod,NNP,arch ##os
",",O,6,archos,punct,",",
dell,O,6,archos,conj,NNP,
",",O,8,dell,punct,",",
ipods,O,2,em,conj,NNS,ipod ##s
",",O,10,ipods,punct,",",
everything,O,2,em,appos,NN,
...,O,2,em,punct,:,. . .
good,B-OP,15,price,amod,JJ,
price,B-ASP,19,makes,nsubj,NN,
and,O,15,price,cc,CC,
great,B-OP,18,sound,amod,JJ,
sound,B-ASP,15,price,conj,NN,
makes,O,19,makes,ROOT,VBZ,
this,O,21,one,det,DT,
