TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
works,O,1,takes,advcl,VBZ,
.,O,22,works,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,2,get,aux,VB,
n't,O,2,get,neg,RB,n ' t
get,O,7,am,advcl,VB,
me,O,4,wrong,nsubj,PRP,
wrong,O,2,get,ccomp,JJ,
",",O,7,am,punct,",",
i,O,7,am,nsubj,PRP,
am,O,15,managed,ccomp,VBP,
no,O,10,hater,det,DT,
microsoft,O,10,hater,compound,NNP,
hater,O,7,am,attr,NN,hate ##r
",",O,15,managed,punct,",",
i,O,15,managed,nsubj,PRP,
've,O,15,managed,aux,VBP,' ve
just,O,15,managed,advmod,RB,
managed,O,15,managed,ROOT,VBN,
to,O,17,turn,aux,TO,
--------------------------------,O,17,turn,aux,TO,
turn,O,15,managed,xcomp,VB,
into,O,17,turn,prep,IN,
a,O,23,fan,det,DT,
much,O,21,bigger,advmod,RB,
bigger,O,23,fan,amod,JJR,
apple,O,23,fan,compound,NNP,
fan,O,18,into,pobj,NN,
----------------------------------------------------------------,O,18,into,pobj,NN,
because,O,17,turn,prep,IN,
of,O,24,because,pcomp,IN,
this,O,27,machine,det,DT,
machine,O,24,because,pobj,NN,
.,O,15,managed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
super,O,3,fast,advmod,RB,
--------------------------------,O,3,fast,advmod,RB,
fast,B-OP,1,is,acomp,JJ,
and,O,1,is,cc,CC,
has,O,1,is,conj,VBZ,
outstanding,B-OP,7,graphics,amod,JJ,
graphics,B-ASP,5,has,dobj,NNS,
--------------------------------,O,5,has,dobj,NNS,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
definitely,O,1,recommended,aux,RB,
recommended,B-OP,1,recommended,ROOT,VBN,
!!!,O,1,recommended,punct,.,! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,1,2,advmod,RB,
2,O,3,ports,nummod,CD,
usb,B-ASP,3,ports,compound,NN,
--------------------------------,O,3,ports,compound,NN,
ports,I-ASP,5,seems,nsubj,NNS,
----------------------------------------------------------------,O,5,seems,nsubj,NNS,
...,O,5,seems,punct,:,. . .
seems,O,5,seems,ROOT,VBZ,
kind,O,7,of,advmod,RB,
of,O,5,seems,advmod,RB,
...,O,9,limited,punct,:,. . .
limited,B-OP,5,seems,oprd,JJ,
----------------------------------------------------------------,O,5,seems,oprd,JJ,
.,O,5,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wish,nsubj,PRP,
wish,O,11,be,ccomp,VBP,
----------------------------------------------------------------,O,11,be,ccomp,VBP,
it,O,3,had,nsubj,PRP,
had,O,1,wish,ccomp,VBD,
a,O,5,webcam,det,DT,
webcam,B-ASP,3,had,dobj,NN,web ##cam
--------------------------------,O,3,had,dobj,NN,web ##cam
though,O,3,had,advmod,RB,
",",O,11,be,punct,",",
--------------------------------,O,11,be,punct,",",
then,O,11,be,advmod,RB,
it,O,11,be,nsubj,PRP,
would,O,11,be,aux,MD,
be,O,11,be,ROOT,VB,
perfect,B-OP,11,be,acomp,JJ,
!,O,11,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,6,machine,advmod,RB,
",",O,6,machine,punct,",",
still,O,6,machine,advmod,RB,
a,O,6,machine,det,DT,
----------------------------------------------------------------,O,6,machine,det,DT,
very,O,5,nice,advmod,RB,
nice,B-OP,6,machine,amod,JJ,
--------------------------------,O,6,machine,amod,JJ,
machine,O,6,machine,ROOT,NN,
.,O,6,machine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
would,O,1,buy,aux,MD,
buy,O,1,buy,ROOT,VB,
100,O,3,more,nummod,CD,
more,O,1,buy,dobj,JJR,
of,O,3,more,prep,IN,
these,O,4,of,pobj,DT,
if,O,8,could,mark,IN,
i,O,8,could,nsubj,PRP,
could,O,1,buy,advcl,MD,
.,O,1,buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,6,get,prep,IN,
the,O,3,price,det,DT,
same,O,3,price,amod,JJ,
price,B-ASP,0,For,pobj,NN,
--------------------------------,O,0,For,pobj,NN,
",",O,6,get,punct,",",
you,O,6,get,nsubj,PRP,
get,O,6,get,ROOT,VBP,
a,O,8,lot,det,DT,
lot,O,9,more,npadvmod,NN,
more,B-OP,6,get,dobj,JJR,
in,O,6,get,prep,IN,
the,O,15,res,det,DT,
asus,O,14,1920x1080,nmod,NNP,as ##us
....,O,14,1920x1080,punct,NFP,. . . .
1920x1080,O,15,res,compound,JJ,1920 ##x ##10 ##80
res,O,10,in,pobj,NNS,
.,O,6,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,say,nsubj,PRP,
----------------------------------------------------------------,O,1,say,nsubj,PRP,
say,O,1,say,ROOT,VBP,
it,O,4,be,nsubj,PRP,
could,O,4,be,aux,MD,
be,O,1,say,ccomp,VB,
the,O,6,motherboard,det,DT,
motherboard,B-ASP,4,be,attr,NN,mother ##board
--------------------------------,O,4,be,attr,NN,mother ##board
again,O,4,be,advmod,RB,
",",O,1,say,punct,",",
but,O,1,say,cc,CC,
dell,O,9,but,pobj,NNP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,had,nsubj,PRP,
have,O,3,had,aux,VBP,
never,O,3,had,neg,RB,
had,O,8,turn,ccomp,VBN,
it,O,5,crash,nsubj,PRP,
crash,B-OP,3,had,ccomp,VB,
",",O,8,turn,punct,",",
randomly,O,8,turn,advmod,RB,
turn,O,8,turn,ROOT,VBP,
off,O,8,turn,prt,RP,
",",O,8,turn,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,4,refute,advmod,RB,
",",O,4,refute,punct,",",
----------------------------------------------------------------,O,4,refute,punct,",",
i,O,4,refute,nsubj,PRP,
can,O,4,refute,aux,MD,
refute,O,4,refute,ROOT,VB,ref ##ute
that,O,7,is,mark,IN,
--------------------------------,O,7,is,mark,IN,
osx,B-ASP,7,is,nsubj,NNP,os ##x
--------------------------------,O,7,is,nsubj,NNP,os ##x
is,O,4,refute,ccomp,VBZ,
"""",O,7,is,punct,``,
fast,B-OP,7,is,acomp,JJ,
"""",O,7,is,punct,'',
.,O,4,refute,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
then,O,4,failed,advmod,RB,
the,O,3,drive,det,DT,
hard,B-ASP,3,drive,amod,JJ,
drive,I-ASP,4,failed,nsubj,NN,
failed,B-OP,4,failed,ROOT,VBD,
;,O,4,failed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ease,B-OP,3,is,nsubj,NN,
--------------------------------,O,3,is,nsubj,NN,
of,O,0,Ease,prep,IN,
use,B-ASP,1,of,pobj,NN,
--------------------------------,O,1,of,pobj,NN,
is,O,3,is,ROOT,VBZ,
just,O,5,one,advmod,RB,
one,O,3,is,attr,CD,
of,O,5,one,prep,IN,
----------------------------------------------------------------,O,5,one,prep,IN,
the,O,8,benefits,det,DT,
----------------------------------------------------------------,O,8,benefits,det,DT,
benefits,O,6,of,pobj,NNS,
i,O,10,love,nsubj,PRP,
love,B-OP,8,benefits,relcl,VBP,
about,O,10,love,prep,IN,
my,O,13,Mac,poss,PRP$,
mac,O,11,about,pobj,NNP,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
12.44,O,1,seconds,nummod,CD,12 . 44
seconds,O,1,seconds,ROOT,NNS,
to,O,1,seconds,prep,IN,
boot,B-ASP,2,to,pobj,NN,
--------------------------------,O,2,to,pobj,NN,
.,O,1,seconds,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,thing,det,DT,
----------------------------------------------------------------,O,2,thing,det,DT,
only,O,2,thing,amod,JJ,
thing,O,10,was,nsubj,NN,
i,O,6,learn,nsubj,PRP,
did,O,6,learn,aux,VBD,
n't,O,6,learn,neg,RB,n ' t
learn,O,2,thing,relcl,VB,
in,O,6,learn,prep,IN,
my,O,9,research,poss,PRP$,
research,O,7,in,pobj,NN,
was,O,10,was,ROOT,VBD,
the,O,12,software,det,DT,
software,B-ASP,10,was,attr,NN,
i,O,15,need,nsubj,PRP,
would,O,15,need,aux,MD,
need,O,12,software,relcl,VB,
like,O,15,need,prep,IN,
privacy,O,18,protection,compound,NN,
protection,O,16,like,pobj,NN,
and,O,18,protection,cc,CC,
warranty,O,21,protection,compound,NN,warrant ##y
protection,O,18,protection,conj,NN,
",",O,10,was,punct,",",
in,O,27,broken,prep,IN,
case,O,23,in,pobj,NN,
it,O,26,gets,nsubj,PRP,
gets,O,27,broken,auxpass,VBZ,
----------------------------------------------------------------,O,27,broken,auxpass,VBZ,
broken,O,10,was,advcl,VBN,
",",O,27,broken,punct,",",
or,O,27,broken,cc,CC,
crashes,O,27,broken,conj,NNS,
etc,O,30,crashes,dobj,FW,
.,O,10,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
moral,O,8,buy,nsubj,JJ,
of,O,0,Moral,prep,IN,
the,O,3,story,det,DT,
story,O,1,of,pobj,NN,
:,O,0,Moral,punct,:,
-,O,0,Moral,punct,:,
do,O,8,buy,aux,VBP,
not,O,8,buy,neg,RB,
buy,O,8,buy,ROOT,VB,
anything,O,8,buy,dobj,NN,
from,O,8,buy,prep,IN,
companies,B-ASP,10,from,pobj,NNS,
--------------------------------,O,10,from,pobj,NNS,
that,O,15,respect,nsubj,WDT,
do,O,15,respect,aux,VBP,
not,O,15,respect,neg,RB,
respect,O,11,companies,relcl,VB,
their,O,17,customers,poss,PRP$,
customers,O,15,respect,dobj,NNS,
.,O,8,buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,book,det,DT,
book,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
useless,B-OP,2,is,acomp,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,netbook,det,DT,
netbook,O,2,is,nsubj,NN,net ##book
is,O,2,is,ROOT,VBZ,
a,O,6,computer,det,DT,
perfect,B-OP,6,computer,amod,JJ,
supplementary,O,6,computer,amod,JJ,
computer,O,2,is,attr,NN,
to,O,6,computer,prep,IN,
another,O,9,laptop,det,DT,
laptop,O,7,to,pobj,NN,
or,O,9,laptop,cc,CC,
desktop,O,9,laptop,conj,NN,
(,O,17,have,punct,-LRB-,
my,O,14,wife,poss,PRP$,
wife,O,17,have,nsubj,NN,
and,O,14,wife,cc,CC,
i,O,14,wife,conj,PRP,
have,O,2,is,parataxis,VBP,
another,O,19,laptop,det,DT,
laptop,O,17,have,dobj,NN,
),O,17,have,punct,-RRB-,
",",O,2,is,punct,",",
or,O,2,is,cc,CC,
if,O,25,are,mark,IN,
you,O,25,are,nsubj,PRP,
are,O,2,is,conj,VBP,
a,O,27,user,det,DT,
user,O,25,are,attr,NN,
who,O,29,uses,nsubj,WP,
uses,O,27,user,relcl,VBZ,
the,O,31,computer,det,DT,
computer,O,29,uses,dobj,NN,
for,O,29,uses,prep,IN,
simple,O,34,tasks,amod,JJ,
tasks,O,32,for,pobj,NNS,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,pondered,nsubj,PRP,
pondered,O,1,pondered,ROOT,VBD,
very,O,3,long,advmod,RB,
long,O,1,pondered,advmod,RB,
over,O,1,pondered,prep,IN,
this,O,6,decision,det,DT,
decision,O,4,over,pobj,NN,
.,O,1,pondered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,battery,det,DT,
battery,B-ASP,2,is,nsubj,NN,
--------------------------------,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
not,O,2,is,neg,RB,
as,O,5,shown,advmod,IN,
shown,O,2,is,acomp,VBN,
in,O,5,shown,prep,IN,
the,O,9,photos,det,DT,
product,O,9,photos,compound,NN,
photos,O,6,in,pobj,NNS,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
fast,B-OP,1,'s,acomp,JJ,
",",O,2,fast,punct,",",
light,B-OP,2,fast,conj,NN,
",",O,4,light,punct,",",
and,O,4,light,cc,CC,
is,O,4,light,conj,VBZ,
----------------------------------------------------------------,O,4,light,conj,VBZ,
perfect,B-OP,7,is,acomp,JJ,
for,O,8,perfect,prep,IN,
media,B-ASP,11,editing,compound,NNS,
editing,I-ASP,9,for,pobj,NN,
",",O,11,editing,punct,",",
which,O,14,is,nsubj,WDT,
is,O,11,editing,relcl,VBZ,
mostly,O,14,is,advmod,RB,
why,O,18,bought,advmod,WRB,
i,O,18,bought,nsubj,PRP,
bought,O,14,is,ccomp,VBD,
it,O,18,bought,dobj,PRP,
in,O,18,bought,prep,IN,
the,O,23,place,det,DT,
first,O,23,place,amod,JJ,
place,O,20,in,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
on,O,7,was,prep,IN,
the,O,3,side,det,DT,
bright,O,3,side,amod,JJ,
side,O,0,on,pobj,NN,
at,O,5,least,advmod,IN,
least,O,7,was,advmod,JJS,
i,O,7,was,nsubj,PRP,
was,O,7,was,ROOT,VBD,
n't,O,7,was,neg,RB,n ' t
without,O,7,was,prep,IN,
my,O,11,laptop,poss,PRP$,
laptop,O,9,without,pobj,NN,
for,O,7,was,prep,IN,
--------------------------------,O,7,was,prep,IN,
long,O,12,for,pcomp,RB,
this,O,15,time,det,DT,
time,O,12,for,pobj,NN,
!,O,7,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,2,thing,nummod,CD,
bad,O,2,thing,amod,JJ,
thing,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
--------------------------------,O,3,is,ROOT,VBZ,
it,O,5,gets,nsubj,PRP,
gets,O,3,is,ccomp,VBZ,
hot,B-OP,5,gets,acomp,JJ,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
really,O,2,problems,advmod,RB,
no,O,2,problems,det,DT,
problems,O,2,problems,ROOT,NNS,
with,O,2,problems,prep,IN,
the,O,5,hand,det,DT,
----------------------------------------------------------------,O,5,hand,det,DT,
hand,O,3,with,pobj,NN,
me,O,5,hand,appos,PRP,
down,O,2,problems,prep,RP,
----------------------------------------------------------------,O,2,problems,prep,RP,
computers,O,7,down,pobj,NNS,
i,O,10,received,nsubj,PRP,
received,O,8,computers,relcl,VBD,
from,O,10,received,prep,IN,
my,O,13,children,poss,PRP$,
--------------------------------,O,13,children,poss,PRP$,
children,O,11,from,pobj,NNS,
.,O,2,problems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
few,O,1,viruses,amod,JJ,
----------------------------------------------------------------,O,1,viruses,amod,JJ,
viruses,O,3,catch,nsubj,NNS,
to,O,3,catch,aux,TO,
catch,O,3,catch,ROOT,VB,
;,O,3,catch,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
other,O,1,ports,amod,JJ,
ports,B-ASP,2,include,nsubj,NNS,
--------------------------------,O,2,include,nsubj,NNS,
include,O,2,include,ROOT,VBP,
firewire,B-ASP,2,include,dobj,NNP,fire ##wire
--------------------------------,O,2,include,dobj,NNP,fire ##wire
800,I-ASP,3,FireWire,nummod,CD,
----------------------------------------------------------------,O,3,FireWire,nummod,CD,
",",O,3,FireWire,punct,",",
gigabit,B-ASP,7,Ethernet,compound,NNP,gig ##abi ##t
--------------------------------,O,7,Ethernet,compound,NNP,gig ##abi ##t
ethernet,I-ASP,3,FireWire,conj,NNP,
----------------------------------------------------------------,O,3,FireWire,conj,NNP,
",",O,7,Ethernet,punct,",",
magsafe,B-ASP,10,port,compound,NN,mag ##sa ##fe
--------------------------------,O,10,port,compound,NN,mag ##sa ##fe
port,I-ASP,7,Ethernet,conj,NN,
----------------------------------------------------------------,O,7,Ethernet,conj,NN,
",",O,7,Ethernet,punct,",",
microphone,B-ASP,13,jack,compound,NNP,
--------------------------------,O,13,jack,compound,NNP,
jack,I-ASP,7,Ethernet,appos,NNP,
----------------------------------------------------------------,O,7,Ethernet,appos,NNP,
.,O,2,include,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,keep,nsubj,PRP,
must,O,2,keep,aux,MD,
keep,O,2,keep,ROOT,VB,
it,O,4,plugged,nsubj,PRP,
plugged,O,2,keep,ccomp,VBN,plug ##ged
in,O,4,plugged,prt,RP,
at,O,4,plugged,prep,IN,
all,O,8,times,det,DT,
times,O,6,at,pobj,NNS,
because,O,13,keep,mark,IN,
it,O,13,keep,nsubj,PRP,
will,O,13,keep,aux,MD,
not,O,13,keep,neg,RB,
keep,O,2,keep,advcl,VB,
----------------------------------------------------------------,O,2,keep,advcl,VB,
a,O,15,charge,det,DT,
charge,B-ASP,13,keep,dobj,NN,
----------------------------------------------------------------,O,13,keep,dobj,NN,
for,O,13,keep,prep,IN,
longer,B-OP,19,four,amod,JJR,
than,O,19,four,quantmod,IN,
four,O,20,minutes,nummod,CD,
minutes,O,16,for,pobj,NNS,
.,O,2,keep,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,4,recommend,cc,CC,
--------------------------------,O,4,recommend,cc,CC,
",",O,4,recommend,punct,",",
i,O,4,recommend,nsubj,PRP,
would,O,4,recommend,aux,MD,
recommend,B-OP,4,recommend,ROOT,VB,
this,O,6,product,det,DT,
product,O,4,recommend,dobj,NN,
.,O,4,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,believe,nsubj,PRP,
believe,O,1,believe,ROOT,VBP,
--------------------------------,O,1,believe,ROOT,VBP,
with,O,1,believe,prep,IN,
apple,O,2,with,pobj,NNP,
-,O,6,get,punct,:,
you,O,6,get,nsubj,PRP,
get,O,1,believe,ccomp,VBP,
what,O,10,for,pobj,WP,
you,O,9,pay,nsubj,PRP,
pay,O,6,get,ccomp,VBP,
for,O,9,pay,prep,IN,
.,O,1,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
seems,O,0,Seems,ROOT,VBZ,
like,O,0,Seems,prep,IN,
maybe,O,5,shipment,advmod,RB,
a,O,5,shipment,det,DT,
bad,B-OP,5,shipment,amod,JJ,
shipment,B-ASP,1,like,pobj,NN,
--------------------------------,O,1,like,pobj,NN,
from,O,5,shipment,prep,IN,
toshiba,O,6,from,pobj,NNP,to ##shi ##ba
.,O,0,Seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
winters,O,1,is,nsubj,NNS,
is,O,1,is,ROOT,VBZ,
on,O,1,is,prep,IN,
it,O,4,'s,nsubj,PRP,
's,O,1,is,ccomp,VBZ,' s
way,O,4,'s,attr,NN,
and,O,8,imagine,cc,CC,
--------------------------------,O,8,imagine,cc,CC,
i,O,8,imagine,nsubj,PRP,
imagine,O,8,imagine,ROOT,VBP,
it,O,11,be,nsubj,PRP,
will,O,11,be,aux,MD,
--------------------------------,O,11,be,aux,MD,
be,O,8,imagine,ccomp,VB,
cozy,O,11,be,acomp,JJ,
.,O,8,imagine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,tried,nsubj,PRP,
have,O,3,tried,aux,VBP,
n't,O,3,tried,neg,RB,n ' t
tried,O,3,tried,ROOT,VBN,
the,O,5,one,det,DT,
one,O,3,tried,dobj,NN,
--------------------------------,O,3,tried,dobj,NN,
with,O,5,one,prep,IN,
retina,B-ASP,8,display,compound,NN,re ##tina
--------------------------------,O,8,display,compound,NN,re ##tina
display,I-ASP,6,with,pobj,NN,
----------------------------------------------------------------,O,6,with,pobj,NN,
...,O,3,tried,punct,:,. . .
maybe,O,11,in,advmod,RB,
in,O,11,in,ROOT,IN,
the,O,13,future,det,DT,
future,O,11,in,pobj,NN,
.,O,11,in,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,found,nsubj,PRP,
found,O,1,found,ROOT,VBD,
this,O,3,laptop,det,DT,
laptop,O,1,found,dobj,NN,
on,O,1,found,prep,IN,
sale,O,4,on,pobj,NN,
for,O,5,sale,prep,IN,
under,O,8,6000,quantmod,IN,
6000,O,6,for,pobj,CD,
at,O,5,sale,prep,IN,
best,O,11,Buy,amod,NNP,
buy,O,9,at,pobj,NNP,
which,O,13,was,nsubj,WDT,
was,O,5,sale,relcl,VBD,
a,O,16,deal,det,DT,
great,B-OP,16,deal,amod,JJ,
deal,O,13,was,attr,NN,
!,O,1,found,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,tried,nsubj,PRP,
tried,O,1,tried,ROOT,VBD,
----------------------------------------------------------------,O,1,tried,ROOT,VBD,
giving,O,1,tried,xcomp,VBG,
it,O,2,giving,dative,PRP,
0,O,5,stars,nummod,CD,
stars,O,2,giving,dobj,NNS,
but,O,8,had,cc,CC,
i,O,8,had,nsubj,PRP,
had,O,8,had,ROOT,VBD,
to,O,10,choose,aux,TO,
choose,O,8,had,xcomp,VB,
at,O,12,least,advmod,RB,
least,O,13,one,advmod,RBS,
one,O,10,choose,dobj,CD,
",",O,8,had,punct,",",
but,O,8,had,cc,CC,
imo,O,18,STARS,advmod,RB,im ##o
no,O,18,STARS,det,DT,
stars,O,8,had,conj,NNS,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,1,everything,poss,PRP$,
everything,O,1,everything,ROOT,NN,
mac,O,3,offers,nsubj,NNP,
offers,O,1,everything,relcl,VBZ,
----------------------------------------------------------------,O,1,everything,relcl,VBZ,
.,O,1,everything,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wanted,nsubj,PRP,
wanted,O,1,wanted,ROOT,VBD,
to,O,3,spend,aux,TO,
spend,O,1,wanted,xcomp,VB,
around,O,9,800,quantmod,RB,
$,O,9,800,quantmod,$,
700,O,9,800,quantmod,CD,
to,O,9,800,quantmod,TO,
$,O,9,800,quantmod,$,
800,O,3,spend,dobj,CD,
----------------------------------------------------------------,O,3,spend,dobj,CD,
so,O,13,directed,advmod,RB,
i,O,13,directed,nsubjpass,PRP,
was,O,13,directed,auxpass,VBD,
directed,O,13,directed,ROOT,VBN,
to,O,13,directed,prep,IN,
a,O,19,Laptop,det,DT,
nice,B-OP,17,looking,amod,JJ,
looking,O,19,Laptop,amod,VBG,
hp,O,19,Laptop,compound,NNP,
laptop,O,14,to,pobj,NN,
.,O,13,directed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
--------------------------------,O,1,love,ROOT,VBP,
the,O,3,keyboard,det,DT,
keyboard,B-ASP,1,love,dobj,NN,
and,O,3,keyboard,cc,CC,
the,O,6,screen,det,DT,
----------------------------------------------------------------,O,6,screen,det,DT,
screen,B-ASP,3,keyboard,conj,NN,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
best,O,1,Buy,amod,NNP,
--------------------------------,O,1,Buy,amod,NNP,
buy,O,2,ended,nsubj,NNP,
ended,O,2,ended,ROOT,VBD,
up,O,2,ended,prt,RP,
junking,O,2,ended,xcomp,VBG,junk ##ing
the,O,6,computer,det,DT,
computer,O,4,junking,dobj,NN,
and,O,4,junking,cc,CC,
giving,O,4,junking,conj,VBG,
me,O,8,giving,dative,PRP,
a,O,12,computer,det,DT,
replacement,O,12,computer,compound,NN,
computer,O,8,giving,dobj,NN,
.,O,2,ended,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
good,O,1,is,acomp,JJ,
to,O,4,know,aux,TO,
know,O,1,is,xcomp,VB,
that,O,8,mobilize,mark,IN,
i,O,8,mobilize,nsubj,PRP,
can,O,8,mobilize,aux,MD,
mobilize,O,4,know,ccomp,VB,mob ##ili ##ze
without,B-OP,8,mobilize,prep,IN,
having,I-OP,9,without,pcomp,VBG,
to,I-OP,12,worry,aux,TO,
worry,I-OP,10,having,xcomp,VB,
about,I-OP,12,worry,prep,IN,
the,O,16,life,det,DT,
battery,B-ASP,16,life,compound,NN,
--------------------------------,O,16,life,compound,NN,
life,I-ASP,13,about,pobj,NN,
----------------------------------------------------------------,O,13,about,pobj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,turned,nsubj,PRP,
turned,O,1,turned,ROOT,VBD,
out,O,1,turned,prt,RP,
it,O,4,'s,nsubj,PRP,
's,O,1,turned,ccomp,VBZ,' s
not,O,4,'s,neg,RB,
really,O,4,'s,advmod,RB,
a,O,8,problem,det,DT,
problem,O,4,'s,attr,NN,
to,O,10,have,aux,TO,
have,O,8,problem,relcl,VB,
----------------------------------------------------------------,O,8,problem,relcl,VB,
a,O,12,Mac,det,DT,
mac,O,10,have,dobj,NNP,
.,O,1,turned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,OS,det,DT,
os,B-ASP,2,takes,nsubj,NNP,
--------------------------------,O,2,takes,nsubj,NNP,
takes,O,2,takes,ROOT,VBZ,
some,O,2,takes,dobj,DT,
getting,O,5,used,auxpass,VBG,
used,O,3,some,acl,VBN,
to,O,5,used,prep,TO,
especially,O,8,after,advmod,RB,
after,O,2,takes,prep,IN,
being,O,8,after,pcomp,VBG,
a,O,12,user,det,DT,
windows,B-ASP,12,user,compound,NNP,
--------------------------------,O,12,user,compound,NNP,
user,O,9,being,attr,NN,
for,O,9,being,prep,IN,
so,O,15,long,advmod,RB,
long,O,13,for,pobj,RB,
but,O,2,takes,cc,CC,
the,O,19,curve,det,DT,
learning,O,19,curve,compound,NN,
curve,O,20,is,nsubj,NN,
is,O,2,takes,conj,VBZ,
so,O,22,worth,advmod,RB,
worth,B-OP,20,is,acomp,JJ,
it,O,22,worth,npadvmod,PRP,
!,O,20,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,2,exchanged,advmod,RB,
we,O,2,exchanged,nsubj,PRP,
exchanged,O,2,exchanged,ROOT,VBD,
it,O,2,exchanged,dobj,PRP,
for,O,2,exchanged,prep,IN,
the,O,6,same,det,DT,
same,O,4,for,pobj,JJ,
on,O,6,same,prep,IN,
and,O,7,on,cc,CC,
after,O,7,on,conj,IN,
----------------------------------------------------------------,O,7,on,conj,IN,
2,O,11,hours,nummod,CD,
hours,O,9,after,pobj,NNS,
it,O,15,work,nsubj,PRP,
did,O,15,work,aux,VBD,
--------------------------------,O,15,work,aux,VBD,
n't,O,15,work,neg,RB,n ' t
work,B-ASP,6,same,relcl,VB,
.,O,2,exchanged,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
from,O,12,been,prep,IN,
the,O,3,quality,det,DT,
build,B-ASP,3,quality,amod,NN,
--------------------------------,O,3,quality,amod,NN,
