TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
see,O,1,tried,advcl,VB,
if,O,12,play,mark,IN,
it,O,12,play,nsubj,PRP,
would,O,12,play,aux,MD,
play,O,8,see,advcl,VB,
and,O,1,tried,cc,CC,
it,O,15,did,nsubj,PRP,
did,O,1,tried,conj,VBD,
.,O,1,tried,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,1,few,det,DT,
few,O,6,owned,nsubj,JJ,
of,O,5,constituants,case,IN,
my,O,5,constituants,nmod:poss,PRP$,
work,O,5,constituants,compound,NN,
constituants,O,1,few,nmod,NNS,con ##sti ##tua ##nts
owned,O,6,owned,ROOT,VBD,
the,O,8,g2,det,DT,
g2,O,6,owned,dobj,NNP,g ##2
and,O,6,owned,cc,CC,
highly,O,11,recommended,advmod,RB,
recommended,B-OP,6,owned,conj,VBN,
the,O,13,canon,det,DT,
canon,B-ASP,11,recommended,dobj,NNP,
for,O,16,quality,case,IN,
picture,B-ASP,16,quality,compound,NN,
quality,I-ASP,13,canon,nmod,NN,
.,O,6,owned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,xtra,det,DT,
zen,O,2,xtra,compound,NNP,
xtra,O,4,transfer,nsubj,NN,x ##tra
will,O,4,transfer,aux,MD,
transfer,O,4,transfer,ROOT,VB,
the,O,6,files,det,DT,
files,O,4,transfer,dobj,NNS,
to,O,9,player,case,TO,
the,O,9,player,det,DT,
player,O,4,transfer,nmod,NN,
",",O,4,transfer,punct,",",
but,O,4,transfer,cc,CC,
not,O,15,name,neg,RB,
the,O,15,name,det,DT,
folder,B-ASP,15,name,compound,NN,
name,I-ASP,4,transfer,conj,NN,
.,O,4,transfer,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,controls,det,DT,
controls,B-ASP,4,harder,nsubj,NNS,
are,O,4,harder,cop,VBP,
somewhat,O,4,harder,advmod,RB,
harder,B-OP,4,harder,ROOT,JJR,
to,O,6,use,mark,TO,
use,B-ASP,4,harder,xcomp,VB,
",",O,4,harder,punct,",",
and,O,4,harder,cc,CC,
there,O,10,are,expl,EX,
are,O,4,harder,conj,VBP,
some,O,12,oddities,det,DT,
oddities,O,10,are,nsubj,NNS,odd ##ities
about,O,17,system,case,IN,
the,O,17,system,det,DT,
software,B-ASP,17,system,compound,NN,
tagging,I-ASP,17,system,compound,NN,tag ##ging
system,I-ASP,12,oddities,nmod,NN,
",",O,4,harder,punct,",",
but,O,4,harder,cc,CC,
most,O,21,people,amod,JJS,
people,O,23,live,nsubj,NNS,
can,O,23,live,aux,MD,
live,O,4,harder,conj,VB,
with,O,25,this,case,IN,
this,O,23,live,nmod,DT,
.,O,4,harder,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,replace,nsubj,PRP,
can,O,2,replace,aux,MD,
replace,O,2,replace,ROOT,VB,
that,O,2,replace,dobj,IN,
if,O,8,unbearable,mark,IN,
the,O,6,scratch,det,DT,
scratch,O,8,unbearable,nsubj,NN,
is,O,8,unbearable,cop,VBZ,
unbearable,O,2,replace,advcl,JJ,
to,O,10,look,mark,TO,
look,O,8,unbearable,xcomp,VB,
at,O,10,look,nmod,IN,
.,O,2,replace,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
was,O,12,expensive,cop,VBD,
(,O,4,sold,punct,-LRB-,
i,O,4,sold,nsubj,PRP,
sold,O,1,was,parataxis,VBD,
it,O,4,sold,dobj,PRP,
after,O,9,months,case,IN,
a,O,9,months,det,DT,
few,O,9,months,amod,JJ,
months,O,4,sold,nmod,NNS,
),O,4,sold,punct,-RRB-,
too,O,12,expensive,advmod,RB,
expensive,B-OP,12,expensive,ROOT,JJ,
for,O,15,shots,case,IN,
the,O,15,shots,det,DT,
shots,B-ASP,12,expensive,nmod,NNS,
that,O,18,got,dobj,WDT,
i,O,18,got,nsubj,PRP,
got,O,15,shots,acl:relcl,VBD,
.,O,12,expensive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
creating,B-ASP,13,easy,csubj,VBG,
playlists,I-ASP,0,creating,dobj,NNS,play ##lists
using,O,1,playlists,acl,VBG,
the,O,5,software,det,DT,
included,O,5,software,amod,VBN,
software,O,2,using,dobj,NN,
to,O,7,minimize,mark,TO,
minimize,O,2,using,advcl,VB,
issue,O,7,minimize,dobj,NN,
3,O,8,issue,nummod,CD,
was,O,13,easy,cop,VBD,
n't,O,13,easy,neg,RB,n ' t
as,O,13,easy,advmod,RB,
easy,B-OP,13,easy,ROOT,JJ,
as,O,18,liked,mark,IN,
i,O,18,liked,nsubj,PRP,
would,O,18,liked,aux,MD,
have,O,18,liked,aux,VB,
liked,O,13,easy,advcl,VBN,
.,O,13,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,4,phone,det,DT,
slick,O,4,phone,amod,JJ,
phone,B-ASP,1,bought,dobj,NN,
and,O,1,bought,cc,CC,
i,O,9,happy,nsubj,PRP,
am,O,9,happy,cop,VBP,
very,O,9,happy,advmod,RB,
happy,B-OP,1,bought,conj,JJ,
with,O,11,it,case,IN,
it,O,9,happy,nmod,PRP,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,O,11,accessories,nummod,LS,
),O,0,4,punct,-RRB-,
a,O,3,set,det,DT,
set,O,11,accessories,nsubj,NN,
of,O,5,speakers,case,IN,
speakers,O,3,set,nmod,NNS,
and,O,3,set,cc,CC,
a,O,9,transmitter,det,DT,
wireless,O,9,transmitter,compound,NN,
transmitter,O,3,set,conj,NN,
are,O,11,accessories,cop,VBP,
accessories,O,11,accessories,ROOT,NNS,
that,O,14,add,nsubj,WDT,
will,O,14,add,aux,MD,
add,O,11,accessories,acl:relcl,VB,
to,O,19,usability,case,TO,
your,O,17,player,nmod:poss,PRP$,
player,O,19,usability,nmod:poss,NN,
's,O,17,player,case,POS,' s
usability,O,14,add,nmod,NN,usa ##bility
(,O,24,allow,punct,-LRB-,
the,O,22,latter,det,DT,
latter,O,24,allow,nsubj,NN,
will,O,24,allow,aux,MD,
allow,O,11,accessories,parataxis,VB,
you,O,24,allow,dobj,PRP,
to,O,27,play,mark,TO,
play,O,24,allow,xcomp,VB,
it,O,27,play,dobj,PRP,
on,O,32,radio,case,IN,
your,O,32,radio,nmod:poss,PRP$,
car,O,32,radio,compound,NN,
radio,O,27,play,nmod,NN,
",",O,32,radio,punct,",",
home,O,35,receiver,compound,NN,
receiver,O,32,radio,conj,NN,
",",O,32,radio,punct,",",
etc.,O,27,play,advmod,FW,etc .
),O,24,allow,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
no,O,3,complaints,neg,DT,
complaints,O,1,have,dobj,NNS,
with,O,7,player,case,IN,
this,O,7,player,det,DT,
mp3,B-ASP,7,player,compound,NN,
player,I-ASP,3,complaints,nmod,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
've,O,2,had,aux,VBP,' ve
had,O,2,had,ROOT,VBN,
the,O,4,player,det,DT,
player,B-ASP,2,had,dobj,NN,
for,O,8,years,case,IN,
about,O,7,2,advmod,RB,
2,O,8,years,nummod,CD,
years,O,2,had,nmod,NNS,
now,O,2,had,advmod,RB,
and,O,2,had,cc,CC,
it,O,13,performs,nsubj,PRP,
still,O,13,performs,advmod,RB,
performs,B-ASP,2,had,conj,VBZ,
nicely,B-OP,13,performs,advmod,RB,
with,O,17,exception,case,IN,
the,O,17,exception,det,DT,
exception,O,13,performs,nmod,NN,
of,O,21,wwhhhrrr,case,IN,
an,O,21,wwhhhrrr,det,DT,
occasional,O,21,wwhhhrrr,amod,JJ,
wwhhhrrr,O,17,exception,nmod,NN,w ##w ##hh ##hr ##rr
sound,B-ASP,17,exception,amod,NN,
from,O,25,motor,case,IN,
the,O,25,motor,det,DT,
motor,O,22,sound,nmod,NN,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ripping,B-ASP,5,basic,csubj,VBG,
&,O,0,ripping,cc,CC,
transferring,O,0,ripping,conj,VBG,
tunes,O,0,ripping,dobj,NNS,
is,O,5,basic,cop,VBZ,
basic,O,5,basic,ROOT,JJ,
",",O,5,basic,punct,",",
and,O,5,basic,cc,CC,
pretty,O,9,fast,advmod,RB,
fast,B-OP,5,basic,conj,RB,
(,O,15,usb,punct,-LRB-,
even,O,15,usb,advmod,RB,
on,O,15,usb,case,IN,
a,O,15,usb,det,DT,
1.1,O,15,usb,nummod,CD,1 . 1
usb,O,5,basic,parataxis,NN,
),O,15,usb,punct,-RRB-,
.,O,5,basic,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
first,O,5,replacable,advmod,RB,
",",O,5,replacable,punct,",",
the,O,3,battery,det,DT,
battery,B-ASP,5,replacable,nsubj,NN,
is,O,5,replacable,cop,VBZ,
replacable,B-OP,5,replacable,ROOT,JJ,rep ##la ##cable
by,O,8,user,case,IN,
the,O,8,user,det,DT,
user,O,5,replacable,nmod,NN,
",",O,5,replacable,punct,",",
because,O,12,intended,mark,IN,
creative,O,12,intended,nsubj,JJ,
intended,O,5,replacable,advcl,VBD,
it,O,12,intended,dobj,PRP,
to,O,18,apple,mark,TO,
be,O,18,apple,cop,VB,
-,O,18,apple,punct,",",
unlike,O,18,apple,case,IN,
apple,O,12,intended,xcomp,NN,
with,O,21,ipod,case,IN,
the,O,21,ipod,det,DT,
ipod,O,18,apple,nmod,NN,
.,O,5,replacable,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,pouch,det,DT,
included,O,3,pouch,amod,VBN,
leather,B-ASP,3,pouch,compound,NN,
pouch,I-ASP,7,plus,nsubj,NN,
is,O,7,plus,cop,VBZ,
a,O,7,plus,det,DT,
big,O,7,plus,amod,JJ,
plus,B-OP,7,plus,ROOT,CC,
:,O,7,plus,punct,:,
it,O,11,protects,nsubj,PRP,
actually,O,11,protects,advmod,RB,
protects,O,7,plus,parataxis,VBZ,
the,O,13,unit,det,DT,
unit,O,11,protects,dobj,NN,
well,O,11,protects,advmod,RB,
",",O,11,protects,punct,",",
something,O,11,protects,dobj,NN,
a,O,18,lot,det,DT,
lot,O,16,something,nmod:npmod,NN,
of,O,24,fail,case,IN,
',O,21,carrying,punct,``,
carrying,O,22,cases,compound,VBG,
cases,O,24,fail,nmod:poss,NNS,
',O,22,cases,case,POS,
fail,O,18,lot,nmod,NN,
to,O,26,do,mark,TO,
do,O,24,fail,acl,VB,
with,O,30,devices,case,IN,
other,O,30,devices,amod,JJ,
audio,O,30,devices,amod,JJ,
devices,O,26,do,nmod,NNS,
.,O,7,plus,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
100,O,1,%,nummod,CD,
%,O,2,perfect,nmod:npmod,NN,
perfect,O,2,perfect,ROOT,JJ,
if,O,5,put,mark,IN,
you,O,5,put,nsubj,PRP,
put,O,2,perfect,advcl,VBP,
some,O,7,thought,det,DT,
thought,O,5,put,dobj,NN,
and,O,7,thought,cc,CC,
time,O,7,thought,conj,NN,
into,O,11,reading,mark,IN,
reading,O,5,put,advcl,VBG,
the,O,13,manual,det,DT,
manual,O,11,reading,dobj,NN,
before,O,16,take,mark,IN,
you,O,16,take,nsubj,PRP,
take,O,5,put,advcl,VBP,
the,O,18,photos,det,DT,
photos,O,16,take,dobj,NNS,
.,O,2,perfect,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,going,nsubj,PRP,
're,O,2,going,aux,VBP,' re
going,O,2,going,ROOT,VBG,
to,O,4,need,mark,TO,
need,O,2,going,xcomp,VB,
to,O,6,buy,mark,TO,
buy,O,4,need,xcomp,VB,
new,O,8,headphones,amod,JJ,
headphones,B-ASP,6,buy,dobj,NNS,head ##phones
",",O,13,suck,punct,",",
the,O,12,ones,det,DT,
stock,O,12,ones,compound,NN,
ones,O,13,suck,nsubj,NNS,
suck,B-OP,2,going,parataxis,VBP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,figured,nsubj,PRP,
have,O,3,figured,aux,VBP,
n't,O,3,figured,neg,RB,n ' t
figured,O,3,figured,ROOT,VBN,
it,O,3,figured,dobj,PRP,
out,O,3,figured,compound:prt,RP,
yet,O,3,figured,advmod,RB,
.,O,3,figured,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,watching,nsubj,PRP,
have,O,3,watching,aux,VBP,
been,O,3,watching,aux,VBN,
watching,O,3,watching,ROOT,VBG,
the,O,5,development,det,DT,
development,O,3,watching,dobj,NN,
of,O,7,digicams,case,IN,
digicams,O,5,development,nmod,NNS,dig ##ica ##ms
for,O,9,years,case,IN,
years,O,3,watching,nmod,NNS,
",",O,3,watching,punct,",",
waiting,O,3,watching,advcl,VBG,
to,O,13,make,mark,TO,
make,O,11,waiting,xcomp,VB,
my,O,16,move,nmod:poss,PRP$,
first,O,16,move,amod,JJ,
move,O,13,make,dobj,NN,
.,O,3,watching,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,lens,det,DT,
lens,O,3,visible,nsubj,NN,
is,O,3,visible,cop,VBZ,
visible,O,3,visible,ROOT,JJ,
in,O,6,viewfinder,case,IN,
the,O,6,viewfinder,det,DT,
viewfinder,B-ASP,3,visible,nmod,NN,view ##finder
when,O,11,set,advmod,WRB,
the,O,9,lens,det,DT,
lens,O,11,set,nsubjpass,NN,
is,O,11,set,auxpass,VBZ,
set,O,3,visible,advcl,VBN,
to,O,15,angle,case,TO,
the,O,15,angle,det,DT,
wide,O,15,angle,amod,JJ,
angle,O,11,set,nmod,NN,
",",O,3,visible,punct,",",
but,O,3,visible,cc,CC,
since,O,20,use,mark,IN,
i,O,20,use,nsubj,PRP,
use,O,32,much,advcl,VBP,
the,O,22,lcd,det,DT,
lcd,O,20,use,dobj,NN,
most,O,20,use,dobj,JJS,
of,O,26,time,case,IN,
the,O,26,time,det,DT,
time,O,23,most,nmod,NN,
",",O,32,much,punct,",",
this,O,32,much,nsubj,DT,
is,O,32,much,cop,VBZ,
not,O,32,much,neg,RB,
really,O,32,much,advmod,RB,
much,O,3,visible,conj,JJ,
of,O,35,bother,case,IN,
a,O,35,bother,det,DT,
bother,O,32,much,nmod,NN,
to,O,37,me,case,IN,
me,O,35,bother,nmod,PRP,
.,O,3,visible,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,have,nsubj,PRP,
do,O,3,have,aux,VBP,
n't,O,3,have,neg,RB,n ' t
have,O,3,have,ROOT,VB,
a,O,5,dvd,det,DT,
dvd,O,3,have,dobj,NN,
+,O,3,have,advmod,SYM,
r,O,3,have,conj,NN,
to,O,9,try,mark,TO,
try,O,7,r,xcomp,VB,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,made,nsubj,DT,
has,O,2,made,aux,VBZ,
made,O,2,made,ROOT,VBN,
the,O,5,difference,det,DT,
greatest,O,5,difference,amod,JJS,
difference,O,2,made,dobj,NN,
in,O,8,quality,case,IN,
the,O,8,quality,det,DT,
quality,O,5,difference,nmod,NN,
of,O,11,photographs,case,IN,
my,O,11,photographs,nmod:poss,PRP$,
photographs,O,8,quality,nmod,NNS,
:,O,2,made,punct,:,
the,O,15,flash,det,DT,
built-in,O,15,flash,amod,JJ,built - in
flash,O,21,gives,nsubj,NN,
on,O,17,any,case,IN,
any,O,15,flash,nmod,DT,
of,O,20,cameras,case,IN,
these,O,20,cameras,det,DT,
cameras,O,17,any,nmod,NNS,
gives,O,2,made,parataxis,VBZ,
you,O,21,gives,iobj,PRP,
flat,O,24,photos,amod,JJ,
photos,O,21,gives,dobj,NNS,
",",O,24,photos,punct,",",
red-eye,O,24,photos,conj,NN,red - eye
",",O,24,photos,punct,",",
and,O,24,photos,cc,CC,
annoying,O,30,shadows,amod,JJ,
shadows,O,24,photos,conj,NNS,
;,O,21,gives,punct,:,
a,O,36,unit,det,DT,
good,O,36,unit,amod,JJ,
add-on,O,36,unit,amod,JJ,add - on
flash,O,36,unit,compound,NN,
unit,O,39,bounced,nsubjpass,NN,
can,O,39,bounced,aux,MD,
be,O,39,bounced,auxpass,VB,
bounced,O,21,gives,parataxis,VBN,
off,O,42,ceiling,case,RP,
the,O,42,ceiling,det,DT,
ceiling,O,39,bounced,nmod,NN,
or,O,42,ceiling,cc,CC,
wall,O,42,ceiling,conj,NN,
for,O,49,lighting,case,IN,
pleasing,O,49,lighting,amod,JJ,
",",O,49,lighting,punct,",",
almost-natural,O,49,lighting,amod,JJ,almost - natural
lighting,O,39,bounced,nmod,NN,
.,O,2,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,7,saturday,nsubj,CD,
of,O,3,calls,case,IN,
the,O,3,calls,det,DT,
calls,O,0,one,nmod,NNS,
was,O,7,saturday,cop,VBD,
on,O,7,saturday,case,IN,
a,O,7,saturday,det,DT,
saturday,O,7,saturday,ROOT,NN,
and,O,7,saturday,cc,CC,
when,O,11,pressed,mark,WRB,
i,O,11,pressed,nsubj,PRP,
pressed,O,7,saturday,acl:relcl,VBD,
the,O,13,guy,det,DT,
guy,O,11,pressed,dobj,NN,
a,O,15,bit,det,DT,
bit,O,11,pressed,nmod:npmod,NN,
",",O,18,said,punct,",",
he,O,18,said,nsubj,PRP,
said,O,25,ship,parataxis,VBD,
",",O,18,said,punct,",",
"""",O,25,ship,punct,``,
actually,O,25,ship,advmod,RB,
we,O,25,ship,nsubj,PRP,
do,O,25,ship,aux,VBP,
n't,O,25,ship,neg,RB,n ' t
ship,O,7,saturday,conj,VB,
on,O,27,saturdays,case,IN,
saturdays,O,25,ship,nmod,NNS,
"""",O,7,saturday,punct,'',
.,O,7,saturday,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
although,O,6,annoying,mark,IN,
the,O,3,software,det,DT,
supplied,O,3,software,amod,VBN,
software,B-ASP,6,annoying,nsubj,NN,
can,O,6,annoying,aux,MD,
be,O,6,annoying,cop,VB,
annoying,B-OP,14,excellent,advcl,JJ,
at,O,8,times,case,IN,
times,O,6,annoying,nmod,NNS,
",",O,6,annoying,punct,",",
on,O,11,whole,case,IN,
whole,O,14,excellent,nmod,JJ,
it,O,14,excellent,nsubj,PRP,
is,O,14,excellent,cop,VBZ,
excellent,B-OP,14,excellent,ROOT,JJ,
.,O,14,excellent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,5,drop,advmod,RB,
",",O,5,drop,punct,",",
the,O,3,calls,det,DT,
calls,B-ASP,5,drop,nsubj,NNS,
constantly,O,5,drop,advmod,RB,
drop,O,5,drop,ROOT,VBP,
in,O,8,area,case,IN,
my,O,8,area,nmod:poss,PRP$,
area,O,5,drop,nmod,NN,
and,O,5,drop,cc,CC,
i,O,11,experince,nsubj,PRP,
experince,O,5,drop,conj,NN,ex ##per ##in ##ce
mega-static,O,11,experince,dobj,JJ,mega - static
",",O,11,experince,punct,",",
to,O,16,point,case,TO,
the,O,16,point,det,DT,
point,O,11,experince,nmod,NN,
where,O,20,have,advmod,WRB,
i,O,20,have,nsubj,PRP,
'd,O,20,have,aux,MD,' d
have,O,16,point,acl:relcl,VB,
to,O,22,dial,mark,TO,
dial,O,20,have,xcomp,VB,
numbers,O,22,dial,dobj,NNS,
6-7,O,25,times,nummod,CD,6 - 7
times,O,22,dial,nmod:tmod,NNS,
to,O,27,get,mark,TO,
get,O,22,dial,advcl,VB,
a,O,30,line,det,DT,
clear,O,30,line,amod,JJ,
line,O,27,get,dobj,NN,
.,O,5,drop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
many,O,7,play,nsubj,JJ,
of,O,4,movies,case,IN,
our,O,4,movies,nmod:poss,PRP$,
disney,B-ASP,4,movies,compound,NN,
movies,I-ASP,0,many,nmod,NNS,
do,O,7,play,aux,VBP,
n't,O,7,play,neg,RB,n ' t
play,B-ASP,7,play,ROOT,VB,
on,O,11,player,case,IN,
this,O,11,player,det,DT,
dvd,O,11,player,compound,NN,
player,O,7,play,nmod,NN,
.,O,7,play,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,buy,mark,IN,
you,O,2,buy,nsubj,PRP,
buy,O,9,sure,advcl,VBP,
a,O,6,player,det,DT,
creative,O,6,player,amod,JJ,
mp3,O,6,player,compound,NN,
player,O,2,buy,dobj,NN,
",",O,9,sure,punct,",",
be,O,9,sure,cop,VB,
sure,O,9,sure,ROOT,JJ,
to,O,11,get,mark,TO,
get,O,9,sure,xcomp,VB,
the,O,15,warranty,det,DT,
optional,O,15,warranty,amod,JJ,
extended,O,15,warranty,amod,JJ,
warranty,O,11,get,dobj,NN,warrant ##y
.,O,9,sure,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
as,O,4,noted,mark,IN,
some,O,3,reviewers,det,DT,
other,O,3,reviewers,amod,JJ,
reviewers,O,4,noted,nsubj,NNS,
noted,O,19,stopped,advcl,VBD,
",",O,4,noted,punct,",",
after,O,9,connected,mark,IN,
it,O,9,connected,nsubjpass,PRP,
was,O,9,connected,auxpass,VBD,
connected,O,19,stopped,advcl,VBN,
to,O,12,computer,case,TO,
the,O,12,computer,det,DT,
computer,O,9,connected,nmod,NN,
for,O,15,bit,case,IN,
a,O,15,bit,det,DT,
bit,O,9,connected,nmod,NN,
",",O,19,stopped,punct,",",
it,O,19,stopped,nsubj,PRP,
somehow,O,19,stopped,advmod,RB,
stopped,O,19,stopped,ROOT,VBD,
reading,O,19,stopped,xcomp,VBG,
the,O,22,player,det,DT,
player,O,20,reading,dobj,NN,
so,O,25,had,advmod,RB,
i,O,25,had,nsubj,PRP,
had,O,19,stopped,advcl,VBD,
to,O,27,replug,mark,TO,
replug,O,25,had,xcomp,VB,rep ##lu ##g
it,O,27,replug,dobj,PRP,
.,O,19,stopped,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,sure,nsubj,PRP,
was,O,3,sure,cop,VBD,
n't,O,3,sure,neg,RB,n ' t
sure,O,3,sure,ROOT,JJ,
how,O,5,long,advmod,WRB,
long,O,8,take,advmod,RB,
it,O,8,take,nsubj,PRP,
would,O,8,take,aux,MD,
take,O,3,sure,ccomp,VB,
before,O,12,break,mark,IN,
it,O,12,break,nsubj,PRP,
would,O,12,break,aux,MD,
break,O,8,take,advcl,VB,
.,O,3,sure,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,1,lot,det,DT,
lot,O,7,relevant,nsubj,NN,
of,O,4,opinions,case,IN,
my,O,4,opinions,nmod:poss,PRP$,
opinions,O,1,lot,nmod,NNS,
are,O,7,relevant,cop,VBP,
more,O,7,relevant,advmod,RBR,
relevant,O,7,relevant,ROOT,JJ,
for,O,9,those,case,IN,
those,O,7,relevant,nmod,DT,
who,O,12,switching,nsubj,WP,
are,O,12,switching,aux,VBP,
switching,O,9,those,acl:relcl,VBG,
from,O,14,film,case,IN,
film,O,12,switching,nmod,NN,
.,O,7,relevant,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,small,nsubj,PRP,
is,O,2,small,cop,VBZ,
small,O,2,small,ROOT,JJ,
",",O,2,small,punct,",",
unlike,O,7,slr,case,IN,
my,O,7,slr,nmod:poss,PRP$,
canon,O,7,slr,compound,NNP,
slr,O,2,small,nmod,NN,sl ##r
",",O,2,small,punct,",",
so,O,12,fits,advmod,IN,
it,O,12,fits,nsubj,PRP,
easily,O,12,fits,advmod,RB,
fits,O,2,small,parataxis,VBZ,
in,O,15,pocket,case,IN,
my,O,15,pocket,nmod:poss,PRP$,
pocket,O,12,fits,nmod,NN,
.,O,2,small,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
want,O,0,want,ROOT,VBP,
the,O,3,list,det,DT,
laundry,O,3,list,compound,NN,
list,O,0,want,dobj,NN,
of,O,5,reasons,case,IN,
reasons,O,3,list,nmod,NNS,
why,O,0,want,advmod,WRB,
?,O,0,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,5,feature,nsubj,PRP,
's,O,5,feature,cop,VBZ,' s
not,O,5,feature,neg,RB,
a,O,5,feature,det,DT,
listed,O,5,feature,amod,VBN,
feature,O,5,feature,ROOT,NN,
but,O,5,feature,cc,CC,
",",O,15,is,punct,",",
the,O,10,thing,det,DT,
one,O,10,thing,nummod,CD,
thing,O,15,is,nsubj,NN,
that,O,12,sold,nsubj,WDT,
sold,O,10,thing,acl:relcl,VBD,
the,O,14,unit,det,DT,
unit,O,12,sold,dobj,NN,
is,O,5,feature,conj,VBZ,
that,O,18,plays,mark,IN,
it,O,18,plays,nsubj,PRP,
plays,B-ASP,15,is,ccomp,VBZ,
mpeg,B-ASP,20,video,compound,JJ,mp ##eg
video,I-ASP,18,plays,dobj,NN,
.,O,5,feature,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,card,det,DT,
included,O,3,card,amod,VBN,
memory,B-ASP,3,card,compound,NN,
card,I-ASP,6,small,nsubj,NN,
is,O,6,small,cop,VBZ,
too,O,6,small,advmod,RB,
small,B-OP,6,small,ROOT,JJ,
.,O,6,small,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,wonderful,nsubj,DT,
is,O,2,wonderful,cop,VBZ,
wonderful,B-OP,2,wonderful,ROOT,JJ,
to,O,4,have,mark,TO,
have,O,2,wonderful,xcomp,VB,
for,O,9,player,case,IN,
your,O,9,player,nmod:poss,PRP$,
first,O,9,player,amod,JJ,
dvd,B-ASP,9,player,compound,NN,
player,I-ASP,4,have,nmod,NN,
.,O,2,wonderful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,3,starting,punct,-LRB-,
i,O,3,starting,nsubj,PRP,
'm,O,3,starting,aux,VBP,' m
starting,O,3,starting,ROOT,VBG,
to,O,5,think,mark,TO,
think,O,3,starting,xcomp,VB,
that,O,11,one,mark,IN,
this,O,11,one,nsubj,DT,
may,O,11,one,aux,MD,
just,O,11,one,advmod,RB,
be,O,11,one,cop,VB,
one,O,5,think,ccomp,CD,
of,O,14,weaknesses,case,IN,
the,O,14,weaknesses,det,DT,
weaknesses,O,11,one,nmod,NNS,
of,O,18,photography,case,IN,
all,O,18,photography,det,DT,
digital,O,18,photography,amod,JJ,
photography,O,14,weaknesses,nmod,NN,
at,O,21,level,case,IN,
this,O,21,level,det,DT,
level,O,14,weaknesses,nmod,NN,
.,O,3,starting,punct,.,
),O,3,starting,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,player,det,DT,
player,B-ASP,2,kept,nsubj,NN,
kept,O,2,kept,ROOT,VBD,
displaying,O,2,kept,xcomp,VBG,
"""",O,6,disc,punct,``,
no,B-ASP,6,disc,neg,DT,
disc,I-ASP,3,displaying,dobj,NN,
"""",O,6,disc,punct,'',
",",O,2,kept,punct,",",
so,O,11,tried,advmod,RB,
i,O,11,tried,nsubj,PRP,
tried,O,2,kept,parataxis,VBD,
the,O,13,disc,det,DT,
disc,O,11,tried,dobj,NN,
in,O,16,machine,case,IN,
another,O,16,machine,det,DT,
machine,O,11,tried,nmod,NN,
and,O,11,tried,cc,CC,
sure,O,11,tried,conj,JJ,
as,O,21,#,case,IN,
@,O,21,#,case,IN,
#,O,18,sure,nmod,NN,
*,O,2,kept,punct,NFP,
!,O,2,kept,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
