TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
and,O,7,get,cc,CC,
to,O,15,fix,mark,TO,
fix,O,7,get,conj,VB,
the,O,19,buttons,det,DT,
touch,B-ASP,19,buttons,amod,JJ,
control,I-ASP,19,buttons,compound,NN,
buttons,I-ASP,15,fix,dobj,NNS,
on,O,22,keyboard,case,IN,
the,O,22,keyboard,det,DT,
keyboard,B-ASP,15,fix,nmod,NN,
!,O,2,bein,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,0,And,ROOT,CC,
if,O,3,have,mark,IN,
you,O,3,have,nsubj,PRP,
have,O,0,And,dep,VBP,
a,O,8,touch,det,DT,
iphone,O,8,touch,compound,NN,
or,O,5,iphone,cc,CC,
ipod,O,5,iphone,conj,NN,
touch,O,3,have,dobj,NN,
you,O,11,connect,nsubj,PRP,
can,O,11,connect,aux,MD,
connect,O,8,touch,acl:relcl,VB,
and,O,11,connect,cc,CC,
download,O,11,connect,conj,VB,
songs,O,11,connect,dobj,NNS,
to,O,16,it,case,TO,
it,O,11,connect,nmod,PRP,
at,O,19,speed,case,IN,
high,B-OP,19,speed,amod,JJ,
speed,B-ASP,11,connect,nmod,NN,
.,O,0,And,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,1,short,case,IN,
short,O,5,buy,nmod,JJ,
I,O,5,buy,nsubj,PRP,
would,O,5,buy,aux,MD,
never,O,5,buy,neg,RB,
buy,O,5,buy,ROOT,VB,
a,O,7,Compaq,det,DT,
Compaq,O,5,buy,dobj,NNP,com ##pa ##q
again,O,5,buy,advmod,RB,
.,O,5,buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,4,ok,advmod,RB,
",",O,4,ok,punct,",",
it,O,4,ok,nsubj,PRP,
's,O,4,ok,cop,VBZ,' s
ok,B-OP,4,ok,ROOT,JJ,
.,O,4,ok,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Had,O,0,Had,ROOT,VBD,
some,O,2,trouble,det,DT,
trouble,B-OP,0,Had,dobj,NN,
finding,O,2,trouble,acl,VBG,
a,O,5,case,det,DT,
case,B-ASP,3,finding,dobj,NN,
that,O,9,fit,mark,IN,
it,O,9,fit,nsubj,PRP,
would,O,9,fit,aux,MD,
fit,O,5,case,acl:relcl,VB,
in,O,9,fit,case,RB,
.,O,0,Had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,tried,nsubj,PRP,
have,O,2,tried,aux,VBP,
tried,O,2,tried,ROOT,VBN,
to,O,4,charge,mark,TO,
charge,O,2,tried,xcomp,VB,
on,O,7,batteries,case,IN,
different,O,7,batteries,amod,JJ,
batteries,B-ASP,4,charge,nmod,NNS,
with,O,10,luck,case,IN,
no,O,10,luck,neg,DT,
luck,O,4,charge,nmod,NN,
.,O,2,tried,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,2,yada-yada,det:predet,PDT,
the,O,2,yada-yada,det,DT,
yada-yada,O,2,yada-yada,ROOT,NN,ya ##da - ya ##da
.,O,2,yada-yada,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,system,det,DT,
operating,B-ASP,2,system,amod,NN,
system,I-ASP,8,intuitive,nsubj,NN,
and,O,2,system,cc,CC,
user,B-ASP,5,interface,compound,NN,
interface,I-ASP,2,system,conj,NN,
is,O,8,intuitive,cop,VBZ,
very,O,8,intuitive,advmod,RB,
intuitive,B-OP,8,intuitive,ROOT,JJ,
",",O,8,intuitive,punct,",",
and,O,8,intuitive,cc,CC,
the,O,15,pad,det,DT,
large,B-OP,15,pad,amod,JJ,
multi-touch,B-ASP,15,pad,amod,JJ,multi - touch
track,I-ASP,15,pad,compound,NN,
pad,I-ASP,17,amazing,nsubj,NN,
is,O,17,amazing,cop,VBZ,
amazing,B-OP,8,intuitive,conj,JJ,
.,O,8,intuitive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
HP,O,4,PC,compound,NNP,
Pavilion,O,4,PC,compound,NN,
DV9000,O,4,PC,compound,NN,d ##v ##90 ##00
Notebook,O,4,PC,compound,NN,
PC,O,4,PC,ROOT,NN,
When,O,8,got,mark,WRB,
I,O,8,got,nsubj,PRP,
first,O,8,got,advmod,RB,
got,O,14,rocked,advcl,VBD,
this,O,10,computer,det,DT,
computer,O,8,got,dobj,NN,
",",O,14,rocked,punct,",",
it,O,14,rocked,nsubj,PRP,
really,O,14,rocked,advmod,RB,
rocked,O,14,rocked,ROOT,VBD,
.,O,14,rocked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
10,O,1,hours,nummod,CD,
hours,O,7,something,nsubj,NNS,
of,O,4,life,case,IN,
battery,B-ASP,4,life,compound,NN,
life,I-ASP,1,hours,nmod,NN,
is,O,7,something,cop,VBZ,
really,O,7,something,advmod,RB,
something,O,7,something,ROOT,NN,
else,O,7,something,advmod,RB,
....,O,7,something,punct,.,. . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Keyboard,B-ASP,2,sized,amod,NN,
good,B-OP,2,sized,amod,JJ,
sized,O,2,sized,ROOT,JJ,
and,O,2,sized,cc,CC,
wasy,O,2,sized,conj,JJ,was ##y
to,O,6,use,mark,TO,
use,B-ASP,4,wasy,xcomp,VB,
.,O,2,sized,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,laptop,det,DT,
laptop,O,3,gorgeous,nsubj,NN,
is,O,3,gorgeous,cop,VBZ,
gorgeous,B-OP,3,gorgeous,ROOT,JJ,
.,O,3,gorgeous,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Having,O,1,heard,aux,VBG,
heard,O,16,expected,advcl,VBN,
from,O,3,friends,case,IN,
friends,O,1,heard,nmod,NNS,
and,O,3,friends,cc,CC,
family,O,3,friends,conj,NN,
about,O,8,reliable,mark,IN,
how,O,8,reliable,advmod,WRB,
reliable,O,1,heard,advcl,JJ,
a,O,11,product,det,DT,
Mac,O,11,product,compound,NNP,
product,O,12,is,nsubj,NN,
is,O,8,reliable,cop,VBZ,
",",O,16,expected,punct,",",
I,O,16,expected,nsubj,PRP,
never,O,16,expected,neg,RB,
expected,O,16,expected,ROOT,VBD,
to,O,18,have,mark,TO,
have,O,16,expected,xcomp,VB,
an,O,21,crash,det,DT,
application,B-ASP,21,crash,compound,NN,
crash,B-OP,18,have,dobj,NN,
within,O,25,month,case,IN,
the,O,25,month,det,DT,
first,O,25,month,amod,JJ,
month,O,18,have,nmod,NN,
",",O,16,expected,punct,",",
but,O,16,expected,cc,CC,
I,O,29,did,nsubj,PRP,
did,O,16,expected,conj,VBD,
.,O,16,expected,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,one,nsubj,PRP,
am,O,3,one,cop,VBP,
not,O,3,one,neg,RB,
one,O,3,one,ROOT,CD,
to,O,5,throw,mark,TO,
throw,O,3,one,advcl,VB,
things,O,5,throw,dobj,NNS,
like,O,8,this,case,IN,
this,O,5,throw,nmod,DT,
around,O,5,throw,advmod,RB,
but,O,3,one,cc,CC,
it,O,14,laptop,nsubj,PRP,
is,O,14,laptop,cop,VBZ,
a,O,14,laptop,det,DT,
laptop,O,3,one,conj,NN,
so,O,16,carrying,mark,RB,
carrying,O,20,seem,csubj,VBG,
it,O,16,carrying,dobj,PRP,
around,O,16,carrying,advmod,RB,
does,O,20,seem,aux,VBZ,
seem,O,3,one,parataxis,VB,
to,O,22,mean,mark,TO,
mean,O,20,seem,xcomp,VB,
it,O,26,jerked,nsubjpass,PRP,
will,O,26,jerked,aux,MD,
be,O,26,jerked,auxpass,VB,
jerked,O,22,mean,ccomp,VBN,
possibly,O,26,jerked,advmod,RB,
a,O,29,little,det,DT,
little,O,26,jerked,nmod:npmod,JJ,
",",O,26,jerked,punct,",",
while,O,32,driving,mark,IN,
driving,O,26,jerked,advcl,VBG,
a,O,34,car,det,DT,
car,O,32,driving,dobj,NN,
and,O,32,driving,cc,CC,
carrying,O,32,driving,conj,VBG,
it,O,36,carrying,dobj,PRP,
into,O,39,where,case,IN,
where,O,43,using,advmod,WRB,
ever,O,43,using,advmod,WRB,
you,O,43,using,nsubj,PRP,
are,O,43,using,aux,VBP,
using,O,36,carrying,advcl,VBG,
it,O,43,using,dobj,PRP,
.,O,3,one,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,respond,nsubj,PRP,
respond,O,1,respond,ROOT,VBP,
that,O,6,have,mark,IN,
I,O,6,have,nsubj,PRP,
do,O,6,have,aux,VBP,
not,O,6,have,neg,RB,
have,O,1,respond,ccomp,VB,
the,O,9,computer,det,DT,
old,O,9,computer,amod,JJ,
computer,O,6,have,dobj,NN,
and,O,6,have,cc,CC,
this,O,12,way,det,DT,
way,O,6,have,conj,NN,
I,O,15,lose,nsubj,PRP,
would,O,15,lose,aux,MD,
lose,O,12,way,acl:relcl,VB,
the,O,17,data,det,DT,
data,O,15,lose,dobj,NNS,
on,O,21,drive,case,IN,
my,O,21,drive,nmod:poss,PRP$,
hard,B-ASP,21,drive,amod,JJ,
drive,I-ASP,15,lose,nmod,NN,
.,O,1,respond,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,12,be,cc,CC,
if,O,7,field,mark,IN,
you,O,7,field,nsubj,PRP,
are,O,7,field,cop,VBP,
in,O,7,field,case,IN,
the,O,7,field,det,DT,
computer,O,7,field,compound,NN,
field,O,12,be,advcl,NN,
you,O,12,be,nsubj,PRP,
probably,O,12,be,advmod,RB,
would,O,12,be,aux,MD,
n't,O,12,be,neg,RB,n ' t
be,O,12,be,ROOT,VB,
here,O,12,be,advmod,RB,
.,O,12,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,researched,nsubj,PRP,
researched,O,1,researched,ROOT,VBD,
and,O,1,researched,cc,CC,
found,O,1,researched,conj,VBD,
the,O,6,price,det,DT,
best,B-OP,6,price,amod,JJS,
price,B-ASP,3,found,dobj,NN,
at,O,8,MacConnection,case,IN,
MacConnection,O,6,price,nmod,NNP,mac ##con ##ne ##ction
.,O,1,researched,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,went,advmod,RB,
",",O,3,went,punct,",",
I,O,3,went,nsubj,PRP,
went,O,3,went,ROOT,VBD,
back,O,3,went,advmod,RB,
.,O,3,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,droped,nsubj,PRP,
droped,O,1,droped,ROOT,VBD,drop ##ed
this,O,1,droped,dobj,DT,
once,O,1,droped,advmod,RB,
from,O,5,thetable,case,IN,
thetable,O,1,droped,nmod,NN,theta ##ble
when,O,10,grabed,advmod,WRB,
my,O,9,girl,nmod:poss,PRP$,
baby,O,9,girl,compound,NN,
girl,O,10,grabed,nsubj,NN,
grabed,O,1,droped,advcl,VBD,grab ##ed
me,O,10,grabed,dobj,PRP,
one,O,13,day,nummod,CD,
day,O,10,grabed,nmod:tmod,NN,
and,O,1,droped,cc,CC,
IT,O,18,working,nsubj,PRP,
is,O,18,working,aux,VBZ,
still,O,18,working,advmod,RB,
working,O,1,droped,conj,VBG,
with,O,21,issues,case,IN,
NO,B-OP,21,issues,neg,DT,
issues,I-OP,18,working,nmod,NNS,
!,O,1,droped,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,2,min,case,IN,
20-30,O,2,min,nummod,CD,20 - 30
min,O,8,switched,nmod,NNS,
the,O,4,screen,det,DT,
screen,B-ASP,8,switched,nsubj,NN,
of,O,7,notebook,case,IN,
the,O,7,notebook,det,DT,
notebook,O,4,screen,nmod,NN,
switched,O,8,switched,ROOT,VBD,
off,O,8,switched,compound:prt,RP,
.,O,8,switched,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Keyboard,B-ASP,2,great,nsubj,NN,
is,O,2,great,cop,VBZ,
great,B-OP,2,great,ROOT,JJ,
but,O,2,great,cc,CC,
primary,O,8,buttons,amod,JJ,
and,O,4,primary,cc,CC,
secondary,O,4,primary,conj,JJ,
control,B-ASP,8,buttons,compound,NN,
buttons,I-ASP,12,durable,nsubj,NNS,
could,O,12,durable,aux,MD,
be,O,12,durable,cop,VB,
more,O,12,durable,advmod,RBR,
durable,B-OP,2,great,conj,JJ,
.,O,2,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,PC,det,DT,
Notebook,O,2,PC,compound,NN,
PC,O,2,PC,ROOT,NN,
",",O,9,gift,punct,",",
Toshiba,O,5,Qosmio,compound,NNP,to ##shi ##ba
Qosmio,O,9,gift,nsubj,NNP,q ##os ##mi ##o
is,O,9,gift,cop,VBZ,
the,O,9,gift,det,DT,
best,B-OP,9,gift,amod,JJS,
gift,O,2,PC,parataxis,NN,
my,O,11,father,nmod:poss,PRP$,
father,O,15,gotten,nsubj,NN,
could,O,15,gotten,aux,MD,
have,O,15,gotten,aux,VB,
ever,O,15,gotten,advmod,RB,
gotten,O,9,gift,acl:relcl,VBN,
me,O,15,gotten,dobj,PRP,
.,O,9,gift,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Would,O,1,like,aux,MD,
like,B-OP,1,like,ROOT,VB,
more,O,3,trendy,advmod,RBR,
trendy,B-OP,7,features,amod,JJ,trend ##y
",",O,7,features,punct,",",
high,B-OP,7,features,amod,JJ,
tech,I-OP,7,features,compound,NN,
features,B-ASP,1,like,dobj,NNS,
.,O,1,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Enough,O,1,said,nsubj,RB,
said,O,1,said,ROOT,VBD,
.,O,1,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,PRP,
think,O,1,think,ROOT,VBP,
I,O,5,suffer,nsubj,PRP,
might,O,5,suffer,aux,MD,
rather,O,5,suffer,advmod,RB,
suffer,O,1,think,ccomp,VB,
for,O,7,something,case,IN,
something,O,5,suffer,nmod,NN,
that,O,10,simple,nsubj,WDT,
is,O,10,simple,cop,VBZ,
simple,O,7,something,acl:relcl,JJ,
to,O,12,fix,mark,TO,
fix,O,10,simple,xcomp,VB,
in,O,15,opinion,case,IN,
my,O,15,opinion,nmod:poss,PRP$,
opinion,O,12,fix,nmod,NN,
.,O,1,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
in,O,4,past,case,IN,
the,O,4,past,det,DT,
past,O,1,had,nmod,NN,
a,O,7,laptop,det,DT,
Dell,O,7,laptop,compound,NNP,
laptop,O,1,had,dobj,NN,
and,O,1,had,cc,CC,
they,O,10,sent,nsubj,PRP,
sent,O,1,had,conj,VBD,
me,O,10,sent,iobj,PRP,
the,O,13,items,det,DT,
items,O,10,sent,dobj,NNS,
it,O,15,needed,nsubj,PRP,
needed,O,13,items,acl:relcl,VBD,
or,O,10,sent,cc,CC,
they,O,18,sent,nsubj,PRP,
sent,O,10,sent,conj,VBD,
a,O,21,technician,det,DT,
repair,B-ASP,21,technician,compound,NN,
technician,I-ASP,18,sent,dobj,NN,
to,O,24,house,case,IN,
my,O,24,house,nmod:poss,PRP$,
house,O,18,sent,nmod,NN,
to,O,26,fix,mark,TO,
fix,O,18,sent,advcl,VB,
it,O,26,fix,dobj,PRP,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,cant,nsubj,PRP,
cant,O,2,believe,discourse,VBP,can ##t
believe,O,2,believe,ROOT,VB,
HP,O,4,put,nsubj,NNP,
put,O,2,believe,ccomp,VBD,
this,O,4,put,dobj,DT,
out,O,4,put,compound:prt,RP,
.,O,2,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,worked,nsubj,DT,
worked,O,1,worked,ROOT,VBD,
just,O,3,fine,advmod,RB,
fine,B-OP,1,worked,dobj,RB,
.,O,1,worked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
the,O,3,dock,det,DT,
dock,B-ASP,1,love,dobj,NN,
where,O,8,drop,advmod,WRB,
I,O,8,drop,nsubj,PRP,
can,O,8,drop,aux,MD,
simply,O,8,drop,advmod,RB,
drop,O,3,dock,acl:relcl,VB,
a,O,10,file,det,DT,
file,O,8,drop,dobj,NN,
ontop,O,8,drop,advmod,RB,onto ##p
of,O,15,program,case,IN,
a,O,15,program,det,DT,
particular,O,15,program,amod,JJ,
program,B-ASP,11,ontop,nmod,NN,
",",O,1,love,punct,",",
and,O,1,love,cc,CC,
the,O,19,program,det,DT,
program,B-ASP,22,open,nsubj,NN,
will,O,22,open,aux,MD,
simply,O,22,open,advmod,RB,
open,O,1,love,conj,VB,
that,O,24,file,det,DT,
file,O,22,open,dobj,NN,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,features,det,DT,
features,B-ASP,3,great,nsubj,NNS,
are,O,3,great,cop,VBP,
great,B-OP,3,great,ROOT,JJ,
",",O,12,speakers,punct,",",
the,O,7,thing,det,DT,
only,O,7,thing,amod,JJ,
thing,O,12,speakers,nsubj,NN,
it,O,9,needs,nsubj,PRP,
needs,O,7,thing,acl:relcl,VBZ,
is,O,12,speakers,cop,VBZ,
better,B-OP,12,speakers,amod,JJR,
speakers,B-ASP,3,great,parataxis,NNS,
.,O,3,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Macbook,det,DT,
Macbook,O,2,starts,nsubj,NNP,mac ##book
starts,O,2,starts,ROOT,VBZ,
fast,B-OP,2,starts,advmod,RB,
",",O,7,crash,punct,",",
does,O,7,crash,aux,VBZ,
n't,B-OP,7,crash,neg,RB,n ' t
crash,I-OP,2,starts,parataxis,VB,
",",O,2,starts,punct,",",
has,O,2,starts,conj,VBZ,
a,O,12,display,det,DT,
fantastic,B-OP,12,display,amod,JJ,
display,B-ASP,9,has,dobj,NN,
",",O,2,starts,punct,",",
is,O,15,small,cop,VBZ,
small,B-OP,2,starts,conj,JJ,
and,O,15,small,cc,CC,
light,B-OP,15,small,conj,NN,
(,O,20,have,punct,-LRB-,
I,O,20,have,nsubj,PRP,
have,O,15,small,parataxis,VBP,
the,O,24,model,det,DT,
13.3,O,24,model,nummod,CD,13 . 3
"""",O,24,model,punct,``,
model,O,20,have,dobj,NN,
),O,24,model,punct,-RRB-,
",",O,2,starts,punct,",",
and,O,2,starts,cc,CC,
is,O,31,complaining,aux,VBZ,
n't,B-OP,31,complaining,neg,RB,n ' t
always,I-OP,31,complaining,advmod,RB,
complaining,I-OP,2,starts,conj,VBG,
about,O,33,updates,case,IN,
updates,O,31,complaining,nmod,NNS,
",",O,33,updates,punct,",",
lost,O,31,complaining,conj,VBN,
connections,O,35,lost,dobj,NNS,
",",O,36,connections,punct,",",
errors,O,36,connections,conj,NNS,
",",O,36,connections,punct,",",
blue,O,41,screens,amod,JJ,
screens,O,36,connections,conj,NNS,
",",O,36,connections,punct,",",
etc,O,36,connections,conj,FW,
.,O,2,starts,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thus,O,15,topple,advmod,RB,
",",O,15,topple,punct,",",
when,O,4,carry,mark,WRB,
you,O,4,carry,nsubj,PRP,
carry,O,15,topple,advcl,VBP,
it,O,4,carry,dobj,PRP,
at,O,9,angle,case,IN,
a,O,9,angle,det,DT,
slanted,O,9,angle,amod,JJ,slant ##ed
angle,O,4,carry,nmod,NN,
",",O,15,topple,punct,",",
the,O,12,screen,det,DT,
screen,B-ASP,15,topple,nsubj,NN,
will,O,15,topple,aux,MD,
"""",O,15,topple,punct,``,
topple,O,15,topple,ROOT,VB,top ##ple
"""",O,15,topple,punct,'',
or,O,15,topple,cc,CC,
"""",O,19,slide,punct,``,
slide,O,15,topple,conj,VB,
"""",O,19,slide,punct,'',
down,O,19,slide,advmod,RB,
",",O,15,topple,punct,",",
if,O,25,understand,mark,IN,
you,O,25,understand,nsubj,PRP,
understand,O,15,topple,advcl,VBP,
what,O,28,mean,dobj,WP,
I,O,28,mean,nsubj,PRP,
mean,O,25,understand,ccomp,VBP,
.,O,15,topple,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
99,O,0,99,ROOT,CD,
to,O,2,fix,mark,TO,
fix,O,0,99,acl,VB,
it,O,2,fix,dobj,PRP,
.,O,0,99,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Price,B-ASP,4,awesome,nsubj,NN,
and,O,0,Price,cc,CC,
purpose,O,0,Price,conj,NN,
is,O,4,awesome,cop,VBZ,
awesome,B-OP,4,awesome,ROOT,JJ,
!,O,4,awesome,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,ask,advmod,RB,
you,O,3,ask,nsubj,PRP,
might,O,3,ask,aux,MD,
ask,O,3,ask,ROOT,VB,
",",O,3,ask,punct,",",
what,O,8,do,dobj,WP,
did,O,8,do,aux,VBD,
Apple,O,8,do,nsubj,NNP,
do,O,3,ask,ccomp,VB,
for,O,10,me,case,IN,
me,O,8,do,nmod,PRP,
?,O,3,ask,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,4,complaint,nsubj,DT,
is,O,4,complaint,cop,VBZ,
my,O,4,complaint,nmod:poss,PRP$,
only,O,4,complaint,amod,JJ,
complaint,O,4,complaint,ROOT,NN,
!,O,4,complaint,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,looking,mark,IN,
you,O,3,looking,nsubj,PRP,
are,O,3,looking,aux,VBP,
looking,O,11,laptop,advcl,VBG,
for,O,5,something,case,IN,
something,O,3,looking,nmod,NN,
reliable,B-OP,5,something,amod,JJ,
",",O,11,laptop,punct,",",
this,O,11,laptop,nsubj,DT,
is,O,11,laptop,cop,VBZ,
the,O,11,laptop,det,DT,
laptop,O,11,laptop,ROOT,NN,
for,O,13,you,case,IN,
you,O,11,laptop,nmod,PRP,
.,O,11,laptop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,2,needs,case,IN,
the,O,2,needs,det,DT,
needs,O,9,need,nmod,NNS,
of,O,6,photographer,case,IN,
a,O,6,photographer,det,DT,
professional,O,6,photographer,amod,JJ,
photographer,O,2,needs,nmod,NN,
I,O,9,need,nsubj,PRP,
generally,O,9,need,advmod,RB,
need,O,9,need,ROOT,VBP,
to,O,11,keep,mark,TO,
keep,O,9,need,xcomp,VB,
up,O,11,keep,compound:prt,RP,
with,O,16,specs,case,IN,
the,O,16,specs,det,DT,
best,B-OP,16,specs,amod,JJS,
specs,B-ASP,11,keep,nmod,NNS,spec ##s
.,O,9,need,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,boot,nsubj,PRP,
dual,O,2,boot,amod,JJ,
boot,O,2,boot,ROOT,NN,
with,O,4,Linux,case,IN,
Linux,B-ASP,2,boot,nmod,NNP,
and,O,2,boot,cc,CC,
that,O,12,performs,mark,IN,
other,O,9,OS,amod,JJ,
security-prone,B-ASP,9,OS,compound,JJ,security - prone
OS,I-ASP,6,that,mwe,NN,
and,O,9,OS,cc,CC,
it,O,12,performs,nsubj,PRP,
performs,B-ASP,2,boot,conj,VBZ,
flawlessly,B-OP,12,performs,advmod,RB,flawless ##ly
.,O,2,boot,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,bluescreened,nsubj,PRP,
bluescreened,O,1,bluescreened,ROOT,VBD,blues ##creen ##ed
on,O,3,me,case,IN,
me,O,1,bluescreened,nmod,PRP,
without,O,6,warning,case,IN,
any,O,6,warning,det,DT,
warning,O,1,bluescreened,nmod,NN,
",",O,1,bluescreened,punct,",",
running,O,1,bluescreened,advcl,VBG,
simply,O,11,Chrome,advmod,RB,
basic,O,11,Chrome,amod,JJ,
Chrome,B-ASP,8,running,dobj,NNP,
.,O,1,bluescreened,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
No,O,1,luck,neg,DT,
luck,O,14,stated,nsubj,NN,
",",O,14,stated,punct,",",
although,O,5,waited,mark,IN,
I,O,5,waited,nsubj,PRP,
waited,O,14,stated,advcl,VBD,
for,O,7,hours,case,IN,
hours,O,5,waited,nmod,NNS,
on,O,11,MacHouse,case,IN,
the,O,11,MacHouse,det,DT,
phone-Visited,O,11,MacHouse,amod,JJ,phone - visited
MacHouse,O,5,waited,nmod,NNP,mach ##ouse
",",O,14,stated,punct,",",
they,O,14,stated,nsubj,PRP,
stated,O,14,stated,ROOT,VBD,
the,O,18,center,det,DT,
their,O,18,center,nmod:poss,PRP$,
call,B-ASP,18,center,compound,NN,
center,I-ASP,19,is,nsubj,NN,
is,O,25,phonecalls,cop,VBZ,
down,O,25,phonecalls,advmod,RB,
due,O,25,phonecalls,case,IN,
to,O,21,due,mwe,IN,
too,O,24,many,advmod,RB,
many,O,25,phonecalls,amod,JJ,
phonecalls,O,14,stated,ccomp,NNS,phone ##cal ##ls
(,O,27,difficult,punct,-LRB-,
difficult,O,25,phonecalls,dep,JJ,
to,O,29,believe,mark,TO,
believe,O,27,difficult,ccomp,VB,
),O,27,difficult,punct,-RRB-,
.,O,14,stated,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,2,screwed,nsubj,PRP,
really,O,2,screwed,advmod,RB,
screwed,O,2,screwed,ROOT,VBD,
the,O,4,pooch,det,DT,
pooch,O,2,screwed,dobj,NN,po ##och
on,O,7,one,case,IN,
this,O,7,one,det,DT,
one,O,2,screwed,nmod,NN,
.,O,2,screwed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Note,O,0,Note,ROOT,NN,
",",O,0,Note,punct,",",
however,O,0,Note,advmod,RB,
",",O,0,Note,punct,",",
that,O,8,accessories,mark,IN,
any,O,8,accessories,det,DT,
existing,O,8,accessories,amod,VBG,
MagSafe,B-ASP,8,accessories,compound,NNP,mag ##sa ##fe
accessories,I-ASP,0,Note,dep,NNS,
you,O,13,work,nsubj,PRP,
have,O,13,work,aux,VBP,
will,O,13,work,aux,MD,
not,O,13,work,neg,RB,
work,O,8,accessories,acl:relcl,VB,
with,O,18,connection,case,IN,
the,O,18,connection,det,DT,
MagSafe,B-ASP,18,connection,compound,NNP,mag ##sa ##fe
2,I-ASP,18,connection,nummod,CD,
connection,I-ASP,13,work,nmod,NN,
.,O,0,Note,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
a,O,4,desktop,det,DT,
Logitech,O,4,desktop,compound,NNP,log ##ite ##ch
desktop,O,1,bought,dobj,NN,
set,O,4,desktop,acl,VBN,
in,O,7,anticipation,case,IN,
anticipation,O,5,set,nmod,NN,
for,O,9,using,mark,IN,
using,O,7,anticipation,acl,VBG,
with,O,12,MBP,case,IN,
the,O,12,MBP,det,DT,
MBP,O,9,using,nmod,NNP,mb ##p
",",O,1,bought,punct,",",
but,O,1,bought,cc,CC,
I,O,16,use,nsubj,PRP,
use,O,1,bought,conj,VBP,
the,O,18,touchpad,det,DT,
touchpad,B-ASP,16,use,iobj,JJ,touch ##pad
90,O,20,%,nummod,CD,
%,O,16,use,dobj,NN,
of,O,23,time,case,IN,
the,O,23,time,det,DT,
time,O,20,%,nmod,NN,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,pro,det,DT,
only,O,2,pro,amod,JJ,
pro,O,6,is,nsubj,NN,
to,O,5,computer,case,TO,
this,O,5,computer,det,DT,
computer,O,2,pro,nmod,NN,
is,O,6,is,ROOT,VBZ,
