TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
",",O,3,go,punct,",",
but,O,3,go,cc,CC,
i,O,30,pleased,nsubj,PRP,
am,O,30,pleased,cop,VBP,
very,O,30,pleased,advmod,RB,
pleased,B-OP,3,go,conj,JJ,
with,O,33,features,case,IN,
the,O,33,features,det,DT,
features,B-ASP,30,pleased,nmod,NNS,
",",O,30,pleased,punct,",",
the,O,36,speed,det,DT,
speed,B-ASP,3,go,conj,NN,
",",O,36,speed,punct,",",
the,O,40,quality,det,DT,
picture,B-ASP,40,quality,compound,NN,
quality,I-ASP,36,speed,appos,NN,
",",O,36,speed,punct,",",
the,O,43,flexibility,det,DT,
flexibility,B-ASP,36,speed,appos,NN,
",",O,36,speed,punct,",",
the,O,46,automation,det,DT,
automation,B-ASP,36,speed,appos,NN,
",",O,36,speed,punct,",",
and,O,36,speed,cc,CC,
the,O,51,conveniences,det,DT,
functional,B-ASP,51,conveniences,amod,JJ,
conveniences,I-ASP,36,speed,conj,NNS,convenience ##s
this,O,53,camera,det,DT,
camera,O,54,offers,nsubj,NN,
offers,O,51,conveniences,acl:relcl,VBZ,
.,O,3,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
whe,O,0,whe,ROOT,WP,w ##he
you,O,2,transfer,nsubj,PRP,
transfer,O,0,whe,ccomp,VBP,
your,O,4,songs,nmod:poss,PRP$,
songs,O,2,transfer,dobj,NNS,
to,O,7,jukebox,case,TO,
the,O,7,jukebox,det,DT,
jukebox,O,2,transfer,nmod,NN,ju ##ke ##box
",",O,10,dumps,punct,",",
it,O,10,dumps,nsubj,PRP,
dumps,O,0,whe,parataxis,VBZ,dump ##s
all,O,10,dumps,dobj,DT,
of,O,13,them,case,IN,
them,O,11,all,nmod,PRP,
into,O,17,folder,case,IN,
a,O,17,folder,det,DT,
single,O,17,folder,amod,JJ,
folder,O,10,dumps,nmod,NN,
",",O,10,dumps,punct,",",
and,O,10,dumps,cc,CC,
then,O,21,sorts,advmod,RB,
sorts,O,10,dumps,conj,VBZ,
them,O,21,sorts,dobj,PRP,
by,O,26,tags.,case,IN,
the,O,26,tags.,det,DT,
id3,O,26,tags.,compound,NN,id ##3
tags.,O,21,sorts,nmod,NN,tags .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,embarassing,nsubj,PRP,
is,O,2,embarassing,cop,VBZ,
embarassing,O,2,embarassing,ROOT,JJ,em ##bara ##ssing
getting,O,2,embarassing,xcomp,VBG,
phone,O,5,calls,compound,NN,
calls,O,3,getting,dobj,NNS,
from,O,8,members,case,IN,
family,O,8,members,compound,NN,
members,O,3,getting,nmod,NNS,
telling,O,8,members,acl,VBG,
you,O,9,telling,dobj,PRP,
that,O,26,working,mark,IN,
the,O,14,player,det,DT,
dvd,B-ASP,14,player,compound,NN,
player,I-ASP,26,working,nsubj,NN,
you,O,16,gave,nsubj,PRP,
gave,O,14,player,acl:relcl,VBD,
them,O,16,gave,iobj,PRP,
less,O,20,3,advmod,JJR,
that,O,18,less,mwe,IN,
3,O,21,months,nummod,CD,
months,O,22,ago,nmod:npmod,NNS,
ago,O,16,gave,advmod,RB,
is,O,26,working,aux,VBZ,
no,O,25,longer,neg,DT,
longer,O,26,working,advmod,RBR,
working,O,9,telling,ccomp,VBG,
.,O,2,embarassing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,2,like,advmod,RB,
i,O,2,like,nsubj,PRP,
like,O,2,like,ROOT,VBP,
it,O,2,like,dobj,PRP,
.,O,2,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,allows,nsubj,DT,
also,O,2,allows,advmod,RB,
allows,O,2,allows,ROOT,VBZ,
you,O,2,allows,dobj,PRP,
to,O,5,turn,mark,TO,
turn,O,2,allows,xcomp,VB,
on,O,5,turn,compound:prt,RP,
the,O,8,camera,det,DT,
camera,O,5,turn,dobj,NN,
on,O,5,turn,compound:prt,IN,
without,O,11,having,mark,IN,
having,O,5,turn,advcl,VBG,
to,O,13,remove,mark,TO,
remove,O,11,having,xcomp,VB,
the,O,16,cap,det,DT,
lens,O,16,cap,compound,NN,
cap,O,13,remove,dobj,NN,
.,O,2,allows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,7,has,cc,CC,
the,O,2,body,det,DT,
body,B-ASP,7,has,nsubj,NN,
/,O,2,body,cc,",",
construction,B-ASP,2,body,conj,NN,
in,O,6,general,case,IN,
general,O,2,body,nmod,JJ,
has,O,7,has,ROOT,VBZ,
quite,O,10,bit,det:predet,RB,
a,O,10,bit,det,DT,
bit,O,7,has,dobj,NN,
of,O,12,plastic,case,IN,
plastic,B-OP,10,bit,nmod,NN,
",",O,7,has,punct,",",
a,O,15,disappointment,det,DT,
disappointment,B-OP,7,has,dobj,NN,
after,O,20,heft,case,IN,
the,O,20,heft,det,DT,
stainless,O,20,heft,compound,JJ,
steel,O,20,heft,compound,NN,
heft,O,15,disappointment,nmod,NN,he ##ft
of,O,23,s330,case,IN,
the,O,23,s330,det,DT,
s330,O,20,heft,nmod,CD,s ##33 ##0
.,O,7,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,phone,det,DT,
phone,O,3,have,nsubj,NN,
does,O,3,have,aux,VBZ,
have,O,3,have,ROOT,VB,
voice,O,5,dialing,compound,NN,
dialing,O,3,have,dobj,NN,dial ##ing
according,O,8,amazon,case,VBG,
to,O,6,according,mwe,TO,
amazon,O,3,have,nmod,NNP,
&,O,8,amazon,cc,CC,
t-mobile,O,8,amazon,conj,NNP,t - mobile
and,O,8,amazon,cc,CC,
nokia,O,8,amazon,conj,NNP,
.,O,3,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
get,O,7,penny,advcl,VB,
it,O,0,get,dobj,PRP,
",",O,7,penny,punct,",",
it,O,7,penny,nsubj,PRP,
's,O,7,penny,cop,VBZ,' s
woth,O,7,penny,advmod,IN,wo ##th
every,O,7,penny,det,DT,
penny,O,7,penny,ROOT,NN,
!,O,7,penny,punct,.,
!,O,7,penny,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
transfering,B-ASP,2,easy,csubj,VBG,transfer ##ing
is,O,2,easy,cop,VBZ,
easy,B-OP,6,makes,advcl,JJ,
",",O,6,makes,punct,",",
the,O,5,software,det,DT,
software,B-ASP,6,makes,nsubj,NN,
makes,O,6,makes,ROOT,VBZ,
everythig,O,9,easy,nsubj,RB,every ##thi ##g
pretty,O,9,easy,advmod,RB,
easy,B-OP,6,makes,xcomp,JJ,
.,O,6,makes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,3,one,nsubj,DT,
is,O,3,one,cop,VBZ,
probably,O,3,one,advmod,RB,
one,O,3,one,ROOT,CD,
of,O,8,players,case,IN,
the,O,8,players,det,DT,
few,O,8,players,amod,JJ,
dvd,B-ASP,8,players,compound,NN,
players,I-ASP,3,one,nmod,NNS,
at,O,11,40,case,IN,
$,O,11,40,dep,$,
40,O,8,players,nmod,CD,
that,O,14,play,nsubj,WDT,
can,O,14,play,aux,MD,
play,B-ASP,8,players,acl:relcl,VB,
almost,O,16,everything,advmod,RB,
everything,O,14,play,dobj,NN,
you,O,18,throw,nsubj,PRP,
throw,O,16,everything,acl:relcl,VBP,
at,O,20,it,case,IN,
it,O,18,throw,nmod,PRP,
.,O,3,one,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,ipod,det,DT,
mini,O,2,ipod,amod,JJ,
ipod,O,4,look,nmod:poss,NN,
's,O,2,ipod,case,POS,' s
look,O,4,look,ROOT,NN,
the,O,6,best,det,DT,
best,O,4,look,dobj,JJS,
to,O,8,me,case,IN,
me,O,4,look,nmod,PRP,
--,O,4,look,punct,:,- -
but,O,15,'s,cc,CC,
with,O,13,4gb,case,IN,
only,O,13,4gb,advmod,RB,
4gb,O,15,'s,nmod,IN,4 ##gb
there,O,15,'s,expl,EX,
's,O,4,look,conj,VBZ,' s
no,O,17,way,neg,DT,
way,O,15,'s,nsubj,NN,
i,O,21,buy,nsubj,PRP,
would,O,21,buy,aux,MD,
ever,O,21,buy,advmod,RB,
buy,O,17,way,acl:relcl,VB,
any,O,24,player,det,DT,
mp3,O,24,player,compound,NN,
player,O,21,buy,dobj,NN,
with,O,28,4gb,case,IN,
a,O,28,4gb,det,DT,
measly,O,28,4gb,amod,JJ,me ##as ##ly
4gb,O,21,buy,nmod,NNS,4 ##gb
of,O,30,storage,case,IN,
storage,O,28,4gb,nmod,NN,
.,O,4,look,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
red,O,1,chair,amod,JJ,
chair,O,4,explorer,nmod:poss,NN,
's,O,1,chair,case,POS,' s
notmad,O,4,explorer,amod,JJ,not ##mad
explorer,O,6,great,nsubj,NN,
is,O,6,great,cop,VBZ,
great,O,6,great,ROOT,JJ,
&,O,6,great,cc,CC,
recommended,O,6,great,conj,VBN,
by,O,12,reviewer,case,IN,
about,O,12,reviewer,advmod,IN,
every,O,12,reviewer,det,DT,
reviewer,O,8,recommended,nmod,NN,
to,O,14,repleace,mark,TO,
repleace,O,12,reviewer,acl,VB,rep ##lea ##ce
the,O,18,software,det,DT,
creative,O,18,software,amod,JJ,
jukebox,O,18,software,compound,NN,ju ##ke ##box
software,O,14,repleace,dobj,NN,
.,O,6,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
because,O,5,features,mark,IN,
of,O,0,because,mwe,IN,
it,O,5,features,nsubj,PRP,
's,O,5,features,cop,VBZ,' s
hidden,B-ASP,5,features,amod,JJ,
features,I-ASP,5,features,ROOT,NNS,
(,O,8,macrovision,punct,-LRB-,
no,O,8,macrovision,neg,DT,
macrovision,O,5,features,appos,NN,macro ##vision
",",O,8,macrovision,punct,",",
non-regional,O,8,macrovision,amod,JJ,non - regional
),O,8,macrovision,punct,-RRB-,
i,O,13,keep,nsubj,PRP,
keep,O,13,keep,ROOT,VBP,
this,O,15,baby,det,DT,
baby,O,13,keep,dobj,NN,
around,O,13,keep,advmod,RB,
to,O,18,watch,mark,TO,
watch,O,13,keep,xcomp,VB,
non-american,O,21,dvd,amod,JJ,non - american
region,O,21,dvd,compound,NN,
dvd,O,18,watch,dobj,NN,
's,O,21,dvd,case,POS,' s
.,O,13,keep,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
be,O,2,careful,cop,VB,
very,O,2,careful,advmod,RB,
careful,O,2,careful,ROOT,JJ,
when,O,7,low,mark,WRB,
the,O,5,battery,det,DT,
battery,O,7,low,nsubj,NN,
is,O,7,low,cop,VBZ,
low,O,2,careful,advcl,JJ,
and,O,7,low,cc,CC,
make,O,7,low,conj,VB,
sure,O,9,make,xcomp,JJ,
to,O,12,carry,mark,TO,
carry,O,10,sure,xcomp,VB,
extra,O,14,batteries,amod,JJ,
batteries,O,12,carry,dobj,NNS,
.,O,2,careful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,think,nsubj,PRP,
think,O,1,think,ROOT,VBP,
the,O,3,ipod,det,DT,
ipod,O,6,typifies,nsubj,NN,
versus,O,5,zen,case,FW,
zen,O,3,ipod,nmod,NN,
typifies,O,1,think,ccomp,VBZ,ty ##pi ##fies
differences,O,6,typifies,dobj,NNS,
between,O,9,apple,case,IN,
apple,O,7,differences,nmod,NN,
and,O,6,typifies,cc,CC,
win,O,6,typifies,conj,VB,
machines,O,11,win,dobj,NNS,
.,O,1,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,4,works,nummod,LS,
),O,0,2,punct,-RRB-,
the,O,4,works,det,DT,
remote,B-ASP,4,works,amod,JJ,
works,O,4,works,ROOT,NNS,
",",O,4,works,punct,",",
but,O,4,works,cc,CC,
then,O,11,work,advmod,RB,
it,O,11,work,nsubj,PRP,
does,O,11,work,aux,VBZ,
not,O,11,work,neg,RB,
work,O,4,works,conj,VB,
",",O,4,works,punct,",",
and,O,4,works,cc,CC,
you,O,16,left,nsubjpass,PRP,
are,O,16,left,auxpass,VBP,
left,O,4,works,conj,VBN,
standing,O,16,left,xcomp,VBG,
there,O,17,standing,advmod,RB,
thinking,O,16,left,xcomp,VBG,
you,O,22,doing,nsubj,PRP,
are,O,22,doing,aux,VBP,
doing,O,19,thinking,ccomp,VBG,
something,O,22,doing,dobj,NN,
wrong,O,23,something,amod,JJ,
.,O,4,works,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,planning,nsubj,PRP,
was,O,2,planning,aux,VBD,
planning,O,2,planning,ROOT,VBG,
on,O,4,getting,mark,IN,
getting,O,2,planning,advcl,VBG,
an,O,6,ipod,det,DT,
ipod,O,4,getting,dobj,NN,
",",O,2,planning,punct,",",
but,O,2,planning,cc,CC,
i,O,10,changed,nsubj,PRP,
changed,O,2,planning,conj,VBD,
my,O,12,mind,nmod:poss,PRP$,
mind,O,10,changed,dobj,NN,
last,O,14,minute,amod,JJ,
minute,O,10,changed,nmod:tmod,NN,
...,O,2,planning,punct,",",. . .
mostly,O,22,issue,advmod,RB,
because,O,22,issue,case,IN,
of,O,17,because,mwe,IN,
the,O,22,issue,det,DT,
whole,O,22,issue,amod,JJ,
battery,O,22,issue,compound,NN,
issue,O,2,planning,nmod,NN,
",",O,27,have,punct,",",
i,O,27,have,nsubj,PRP,
do,O,27,have,aux,VBP,
n't,O,27,have,neg,RB,n ' t
have,O,2,planning,parataxis,VB,
the,O,29,patience,det,DT,
patience,O,27,have,dobj,NN,
for,O,33,things,case,IN,
those,O,33,things,det,DT,
sorta,O,33,things,amod,JJ,sort ##a
things,O,29,patience,nmod,NNS,
.,O,2,planning,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,O,1,megapixels,nummod,CD,
megapixels,B-ASP,3,plenty,nsubj,NNS,mega ##pi ##x ##els
is,O,3,plenty,cop,VBZ,
plenty,B-OP,3,plenty,ROOT,JJ,
for,O,5,all,case,IN,
all,O,3,plenty,nmod,DT,
but,O,5,all,cc,CC,
pros,O,5,all,conj,NNS,pro ##s
",",O,3,plenty,punct,",",
and,O,3,plenty,cc,CC,
you,O,14,disappointed,nsubjpass,PRP,
will,O,14,disappointed,aux,MD,
not,O,14,disappointed,neg,RB,
be,O,14,disappointed,auxpass,VB,
disappointed,B-OP,3,plenty,conj,VBN,
with,O,17,results,case,IN,
the,O,17,results,det,DT,
results,O,14,disappointed,nmod,NNS,
of,O,20,camera,case,IN,
this,O,20,camera,det,DT,
camera,B-ASP,17,results,nmod,NN,
.,O,3,plenty,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,0,one,ROOT,CD,
of,O,5,phones,case,IN,
the,O,5,phones,det,DT,
best,B-OP,5,phones,amod,JJS,
cell,B-ASP,5,phones,compound,NN,
phones,I-ASP,0,one,nmod,NNS,
i,O,9,used,nsubj,PRP,
have,O,9,used,aux,VBP,
ever,O,9,used,advmod,RB,
used,O,5,phones,acl:relcl,VBN,
to-date,O,9,used,advmod,JJ,to - date
.,O,0,one,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,phone,det,DT,
motorolla,O,2,phone,compound,NN,motor ##oll ##a
phone,O,3,have,nsubj,NN,
have,O,3,have,ROOT,VBP,
a,O,6,battery,det,DT,
horrible,O,6,battery,amod,JJ,
battery,O,3,have,dobj,NN,
which,O,8,lasts,nsubj,WDT,
lasts,O,6,battery,acl:relcl,VBZ,
about,O,11,day,case,RB,
a,O,11,day,det,DT,
day,O,8,lasts,nmod:tmod,NN,
(,O,3,have,punct,-LRB-,
although,O,15,heard,mark,IN,
i,O,15,heard,nsubj,PRP,
heard,O,3,have,advcl,VBD,
that,O,15,heard,dep,IN,
the,O,18,motorolla,det,DT,
motorolla,O,15,heard,ccomp,NN,motor ##oll ##a
t722i,O,20,has,nsubj,NNS,t ##7 ##22 ##i
has,O,18,motorolla,acl:relcl,VBZ,
a,O,25,life,det,DT,
much,O,23,longer,advmod,RB,
longer,O,25,life,amod,JJR,
battery,O,25,life,compound,NN,
life,O,20,has,dobj,NN,
),O,3,have,punct,-RRB-,
.,O,3,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,had,mark,IN,
i,O,2,had,nsubj,PRP,
had,O,10,get,advcl,VBD,
to,O,4,do,mark,TO,
do,O,2,had,xcomp,VB,
this,O,4,do,dobj,DT,
again,O,4,do,advmod,RB,
",",O,10,get,punct,",",
i,O,10,get,nsubj,PRP,
might,O,10,get,aux,MD,
get,O,10,get,ROOT,VB,
the,O,13,zen,det,DT,
40gb,O,13,zen,amod,JJ,40 ##gb
zen,O,10,get,dobj,NN,
.,O,10,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,giving,nsubj,PRP,
'm,O,2,giving,aux,VBP,' m
giving,O,2,giving,ROOT,VBG,
this,O,4,player,det,DT,
player,B-ASP,6,recommendation,compound,NN,
cautious,B-OP,6,recommendation,amod,JJ,
recommendation,O,2,giving,dobj,NN,
.,O,2,giving,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,went,nsubj,PRP,
even,O,2,went,advmod,RB,
went,O,2,went,ROOT,VBD,
as,O,4,far,advmod,RB,
far,O,2,went,advmod,RB,
as,O,6,calling,mark,IN,
calling,O,4,far,advcl,VBG,
the,O,10,number,det,DT,
technical,O,10,number,amod,JJ,
support,O,10,number,compound,NN,
number,O,6,calling,dobj,NN,
on,O,13,disc,case,IN,
the,O,13,disc,det,DT,
disc,O,10,number,nmod,NN,
.,O,2,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,watch,mark,IN,
you,O,2,watch,nsubj,PRP,
watch,O,2,watch,ROOT,VBP,
one,O,4,dvd,nummod,CD,
dvd,O,2,watch,dobj,NN,
per,O,6,weekm,mark,IN,
weekm,O,2,watch,advcl,NN,week ##m
its,O,8,yours,nmod:poss,PRP$,
yours,O,6,weekm,dobj,PRP,
.,O,2,watch,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,lever,det,DT,
zooming,B-ASP,2,lever,amod,NN,zoom ##ing
lever,I-ASP,4,shaky,nsubj,NN,
is,O,4,shaky,cop,VBZ,
shaky,B-OP,4,shaky,ROOT,JJ,
",",O,7,hope,punct,",",
i,O,7,hope,nsubj,PRP,
hope,O,17,feel,parataxis,VBP,
it,O,11,operate,nsubj,PRP,
does,O,11,operate,aux,VBZ,
not,O,11,operate,neg,RB,
operate,O,7,hope,ccomp,VB,
mechanically,O,11,operate,advmod,RB,
",",O,17,feel,punct,",",
otherwise,O,17,feel,advmod,RB,
you,O,17,feel,nsubj,PRP,
'll,O,17,feel,aux,MD,' ll
feel,O,4,shaky,ccomp,VB,
uneasy,O,17,feel,xcomp,JJ,
.,O,4,shaky,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
honestly,O,12,players,advmod,RB,
",",O,12,players,punct,",",
the,O,4,players,det,DT,
best,O,4,players,amod,JJS,
players,O,12,players,nsubj,NNS,
without,O,7,flaws,case,IN,
any,O,7,flaws,det,DT,
flaws,O,4,players,nmod,NNS,
were,O,12,players,cop,VBD,
the,O,12,players,det,DT,
goddam,O,12,players,amod,JJ,god ##dam
cd,O,12,players,compound,NN,
players,O,12,players,ROOT,NNS,
.,O,12,players,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,4,get,advmod,RB,
if,O,4,get,mark,IN,
we,O,4,get,nsubj,PRP,
could,O,4,get,aux,MD,
get,O,4,get,ROOT,VB,
one,O,6,camera,nummod,CD,
camera,B-ASP,4,get,dobj,NN,
in,O,8,it,case,IN,
it,O,4,get,nmod,PRP,
.,O,4,get,punct,.,
.,O,4,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
lots,O,0,lots,ROOT,NNS,
of,O,2,flaws,case,IN,
flaws,O,0,lots,nmod,NNS,
",",O,0,lots,punct,",",
but,O,0,lots,cc,CC,
exceptional,B-OP,7,quality,amod,JJ,
sound,B-ASP,7,quality,amod,JJ,
quality,I-ASP,14,make,nsubj,NN,
",",O,7,quality,punct,",",
hd,B-ASP,10,size,compound,NN,
size,I-ASP,7,quality,conj,NN,
",",O,7,quality,punct,",",
and,O,7,quality,cc,CC,
price,B-ASP,7,quality,conj,NN,
make,O,0,lots,conj,VBP,
it,O,18,buy,nsubj,PRP,
a,O,18,buy,det,DT,
good,B-OP,18,buy,amod,JJ,
buy,O,14,make,xcomp,NN,
.,O,0,lots,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,are,expl,EX,
are,O,1,are,ROOT,VBP,
lots,O,1,are,nsubj,NNS,
of,O,5,features,case,IN,
interesting,B-OP,5,features,amod,JJ,
features,B-ASP,2,lots,nmod,NNS,
included,O,5,features,acl,VBD,
such,O,9,eax,case,JJ,
as,O,7,such,mwe,IN,
eax,B-ASP,6,included,nmod,NN,ea ##x
",",O,9,eax,punct,",",
and,O,9,eax,cc,CC,
customization,B-ASP,9,eax,conj,NN,custom ##ization
.,O,1,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,15,experienced,nummod,LS,
.,O,15,experienced,punct,.,
despite,O,4,reviewers,case,IN,
most,O,4,reviewers,amod,JJS,
reviewers,O,15,experienced,nmod,NNS,
giving,O,4,reviewers,acl,VBG,
kudos,O,5,giving,dobj,NNS,ku ##dos
to,O,9,zen,case,IN,
the,O,9,zen,det,DT,
zen,O,5,giving,nmod,NN,
for,O,12,quality,case,IN,
music,O,12,quality,compound,NN,
quality,O,5,giving,nmod,NN,
",",O,15,experienced,punct,",",
i,O,15,experienced,nsubj,PRP,
experienced,O,15,experienced,ROOT,VBD,
a,O,17,flaw,det,DT,
flaw,B-OP,15,experienced,dobj,NN,
using,O,17,flaw,acl,VBG,
eax,B-ASP,18,using,dobj,NN,ea ##x
.,O,15,experienced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,2,opinion,case,IN,
my,O,2,opinion,nmod:poss,PRP$,
opinion,O,13,control,nmod,NN,
the,O,5,issue,det,DT,
worst,B-OP,5,issue,amod,JJS,
issue,O,13,control,nsubj,NN,
on,O,8,phone,case,IN,
this,O,8,phone,det,DT,
phone,O,5,issue,nmod,NN,
is,O,13,control,cop,VBZ,
the,O,13,control,det,DT,
side-mounted,O,13,control,amod,JJ,side - mounted
volume,B-ASP,13,control,compound,NN,
control,I-ASP,13,control,ROOT,NN,
.,O,13,control,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,3,mode,case,IN,
the,O,3,mode,det,DT,
auto,B-ASP,3,mode,compound,NN,
mode,I-ASP,5,functions,nmod,NN,
it,O,5,functions,nsubj,PRP,
functions,O,5,functions,ROOT,VBZ,
basically,O,5,functions,advmod,RB,
as,O,9,point,case,IN,
a,O,9,point,det,DT,
point,O,18,easy,nmod,NN,
and,O,9,point,cc,CC,
click,O,9,point,conj,VB,
",",O,18,easy,punct,",",
the,O,15,modes,det,DT,
scene,B-ASP,15,modes,compound,NN,
modes,I-ASP,18,easy,nsubj,NNS,
are,O,18,easy,cop,VBP,
very,O,18,easy,advmod,RB,
easy,B-OP,5,functions,advcl,JJ,
to,O,20,use,mark,TO,
use,B-ASP,18,easy,ccomp,VB,
and,O,20,use,cc,CC,
produce,O,20,use,conj,VB,
good,B-OP,24,results,amod,JJ,
results,O,20,use,dobj,NNS,
.,O,5,functions,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,shoot,nsubj,PRP,
always,O,2,shoot,advmod,RB,
shoot,O,2,shoot,ROOT,VBP,
using,O,2,shoot,xcomp,VBG,
the,O,6,panel,det,DT,
lcd,O,6,panel,compound,NN,
panel,O,3,using,dobj,NN,
.,O,2,shoot,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
beats,O,0,beats,ROOT,VBZ,
that,O,3,f717,det,IN,
sony,O,3,f717,compound,NNP,
f717,O,0,beats,dobj,CD,f ##7 ##17
;,O,0,beats,punct,:,
its,O,6,archrival,nmod:poss,PRP$,
archrival,O,0,beats,dep,NN,arch ##ri ##val
.,O,0,beats,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anyway,O,5,review,advmod,RB,
",",O,5,review,punct,",",
on,O,5,review,case,IN,
with,O,5,review,case,IN,
the,O,5,review,det,DT,
review,O,5,review,ROOT,NN,
.,O,5,review,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,casing,det,DT,
casing,O,2,scratches,nsubj,NN,cas ##ing
scratches,O,2,scratches,ROOT,VBZ,
a,O,4,little,det,DT,
little,O,5,easy,nmod:npmod,RB,
easy,O,2,scratches,advmod,JJ,
",",O,2,scratches,punct,",",
but,O,2,scratches,cc,CC,
the,O,10,cases,det,DT,
glove,O,10,cases,compound,NN,
cases,O,11,work,nsubj,NNS,
work,O,2,scratches,conj,VBP,
great,O,11,work,xcomp,JJ,
to,O,14,protect,mark,TO,
protect,O,11,work,advcl,VB,
against,O,16,this,case,IN,
this,O,14,protect,nmod,DT,
.,O,2,scratches,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
learning,B-ASP,0,learning,ROOT,VBG,
how,O,3,use,advmod,WRB,
to,O,3,use,mark,TO,
use,O,0,learning,ccomp,VB,
it,O,7,take,nsubj,PRP,
will,O,7,take,aux,MD,
not,O,7,take,neg,RB,
take,O,0,learning,ccomp,VB,
very,O,9,long,advmod,RB,
long,B-OP,7,take,advmod,RB,
.,O,0,learning,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,great,nsubj,PRP,
's,O,2,great,cop,VBZ,' s
great,B-OP,2,great,ROOT,JJ,
to,O,4,switch,mark,TO,
switch,O,2,great,xcomp,VB,
to,O,6,spot,mark,TO,
spot,B-ASP,4,switch,xcomp,VB,
metering,I-ASP,6,spot,dobj,NN,meter ##ing
and,O,2,great,cc,CC,
actually,O,10,see,advmod,RB,
see,O,2,great,conj,VB,
it,O,12,working,nsubj,PRP,
working,O,10,see,ccomp,VBG,
on,O,16,screen,case,IN,
the,O,16,screen,det,DT,
lcd,O,16,screen,compound,NN,
screen,O,12,working,nmod,NN,
.,O,2,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,holds,cc,CC,
it,O,2,holds,nsubj,PRP,
holds,O,2,holds,ROOT,VBZ,
sooooo,O,4,much,advmod,RB,soo ##oo ##o
much,O,5,music,amod,JJ,
music,O,2,holds,dobj,NN,
and,O,5,music,cc,CC,
audio,O,8,files,amod,JJ,
files,O,5,music,conj,NNS,
.,O,2,holds,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,2,player,nummod,LS,
),O,0,1,punct,-RRB-,
player,O,5,plug,nsubj,NN,
is,O,5,plug,cop,VBZ,
not,O,5,plug,neg,RB,
plug,O,5,plug,ROOT,JJ,
and,O,5,plug,cc,CC,
play,O,9,need,compound,VB,
-,O,9,need,punct,HYPH,
need,O,5,plug,conj,VBP,
to,O,11,install,mark,TO,
install,O,9,need,xcomp,VB,
nomad,O,13,explorer,amod,NN,no ##mad
explorer,O,11,install,dobj,NN,
first,O,11,install,advmod,RB,
and,O,14,first,cc,CC,
mediasource,O,14,first,conj,NN,media ##so ##ur ##ce
to,O,18,transfer,mark,TO,
transfer,O,16,mediasource,xcomp,VB,
files,O,18,transfer,dobj,NNS,
and,O,5,plug,cc,CC,
i,O,22,had,nsubj,PRP,
had,O,5,plug,conj,VBD,
to,O,25,patient,mark,TO,
be,O,25,patient,cop,VB,
