TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
all,O,20,about,advmod,RB,
about,O,1,got,ccomp,IN,
?,O,1,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
amazing,B-OP,2,dogs,amod,JJ,
fresh,B-OP,2,dogs,amod,JJ,
dogs,B-ASP,2,dogs,ROOT,NNS,
but,O,2,dogs,cc,CC,
best,B-OP,2,dogs,conj,JJS,
of,O,8,toppings,case,IN,
all,O,8,toppings,det,DT,
endless,B-OP,8,toppings,amod,JJ,
toppings,B-ASP,4,best,nmod,NNS,topping ##s
!!!,O,2,dogs,punct,.,! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,live,nsubj,PRP,
live,O,1,live,ROOT,VBP,
nearby,O,1,live,advmod,RB,
and,O,1,live,cc,CC,
when,O,7,opened,advmod,WRB,
they,O,7,opened,nsubj,PRP,
first,O,7,opened,advmod,RB,
opened,O,10,ate,advcl,VBD,
",",O,10,ate,punct,",",
I,O,10,ate,nsubj,PRP,
ate,O,1,live,conj,VBD,
there,O,10,ate,advmod,EX,
a,O,13,lot,det,DT,
lot,O,10,ate,dobj,NN,
.,O,1,live,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,2,restaurant,case,IN,
a,O,2,restaurant,det,DT,
restaurant,B-ASP,16,was,nmod,NN,
with,O,7,reputation,case,IN,
such,O,7,reputation,det:predet,PDT,
a,O,7,reputation,det,DT,
good,B-OP,7,reputation,amod,JJ,
reputation,I-OP,2,restaurant,nmod,NN,
and,O,2,restaurant,cc,CC,
that,O,13,packed,nsubj,DT,
is,O,13,packed,cop,VBZ,
usually,O,13,packed,advmod,RB,
so,O,13,packed,advmod,RB,
packed,O,2,restaurant,conj,JJ,
",",O,16,was,punct,",",
there,O,16,was,expl,EX,
was,O,16,was,ROOT,VBD,
no,O,18,reason,neg,DT,
reason,O,16,was,nsubj,NN,
for,O,22,lack,case,IN,
such,O,22,lack,det:predet,PDT,
a,O,22,lack,det,DT,
lack,B-OP,18,reason,nmod,NN,
of,I-OP,26,service,case,IN,
intelligent,B-OP,26,service,amod,JJ,
customer,B-ASP,26,service,compound,NN,
service,I-ASP,22,lack,nmod,NN,
.,O,16,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Katz,O,2,deli,nmod:poss,NNP,
's,O,0,Katz,case,POS,' s
deli,O,7,experience,nsubj,NN,del ##i
is,O,7,experience,cop,VBZ,
a,O,7,experience,det,DT,
great,B-OP,7,experience,amod,JJ,
NY,O,7,experience,compound,NNP,
experience,O,7,experience,ROOT,NN,
.,O,7,experience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,appetizers,det,DT,
appetizers,O,5,served,nsubjpass,NNS,app ##eti ##zers
we,O,3,ordered,nsubj,PRP,
ordered,O,1,appetizers,acl:relcl,VBD,
were,O,5,served,auxpass,VBD,
served,O,5,served,ROOT,VBN,
quickly,O,5,served,advmod,RB,
-,O,5,served,punct,:,
an,O,9,order,det,DT,
order,O,16,delicious,nsubj,NN,
of,O,12,oysters,case,IN,
fried,B-ASP,12,oysters,amod,JJ,
oysters,I-ASP,9,order,nmod,NNS,oyster ##s
and,I-ASP,12,oysters,cc,CC,
clams,I-ASP,12,oysters,conj,NNS,cl ##ams
were,O,16,delicious,cop,VBD,
delicious,B-OP,5,served,parataxis,JJ,
but,O,16,delicious,cc,CC,
a,O,20,portion,det,DT,
tiny,B-OP,20,portion,amod,JJ,
portion,O,16,delicious,conj,NN,
(,O,23,3,punct,-LRB-,
maybe,O,23,3,advmod,RB,
3,O,20,portion,appos,CD,
of,O,25,each,case,IN,
each,O,23,3,nmod,DT,
),O,23,3,punct,-RRB-,
.,O,5,served,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,food,det,DT,
food,B-ASP,5,watery,nsubj,NN,
was,O,5,watery,cop,VBD,
undercooked-the,O,5,watery,det,JJ,under ##co ##oked - the
sauce,O,5,watery,compound,NN,
watery,B-OP,5,watery,ROOT,JJ,
",",O,5,watery,punct,",",
and,O,5,watery,cc,CC,
the,O,9,vegetables,det,DT,
vegetables,B-ASP,10,raw,nsubj,NNS,
raw,B-OP,5,watery,conj,JJ,
.,O,5,watery,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,re,mark,IN,
you,O,3,re,nsubj,PRP,
',O,1,you,punct,'',
re,O,11,want,advcl,IN,
in,O,6,York,case,IN,
New,O,6,York,compound,NNP,
York,O,3,re,nmod,NNP,
",",O,11,want,punct,",",
you,O,11,want,nsubj,PRP,
do,O,11,want,aux,VBP,
not,O,11,want,neg,RB,
want,O,11,want,ROOT,VB,
to,O,13,miss,mark,TO,
miss,O,11,want,xcomp,VB,
this,O,15,place,det,DT,
place,O,13,miss,dobj,NN,
.,O,11,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,penne,det,DT,
pasta,B-ASP,2,penne,compound,NN,
penne,I-ASP,6,buttery,nsubj,NN,penn ##e
was,O,6,buttery,cop,VBD,
pretty,O,5,extra,advmod,RB,
extra,O,6,buttery,amod,JJ,
buttery,B-OP,6,buttery,ROOT,NN,butter ##y
",",O,6,buttery,punct,",",
creamy,B-OP,6,buttery,conj,JJ,
which,O,10,means,nsubj,WDT,
means,O,8,creamy,acl:relcl,VBZ,
a,O,13,task,det,DT,
big,O,13,task,amod,JJ,
task,O,10,means,dobj,NN,
to,O,15,diggest,mark,TO,
diggest,O,13,task,acl,VB,dig ##ges ##t
.,O,6,buttery,punct,.,
.,O,6,buttery,punct,.,
tasty,O,18,tasty,ROOT,JJ,ta ##sty
at,O,20,first,case,IN,
first,O,18,tasty,advcl,JJ,
but,O,18,tasty,cc,CC,
i,O,24,say,nsubj,PRP,
would,O,24,say,aux,MD,
say,O,18,tasty,conj,VB,
that,O,28,full,mark,IN,
i,O,28,full,nsubj,PRP,
was,O,28,full,cop,VBD,
full,O,24,say,ccomp,JJ,
with,O,31,slice,case,IN,
a,O,31,slice,det,DT,
slice,O,28,full,nmod,NN,
of,O,33,pizza,case,IN,
pizza,O,31,slice,nmod,NN,
and,O,31,slice,cc,CC,
7,O,31,slice,conj,CD,
to,O,37,count,case,TO,
count,O,31,slice,nmod,VB,
",",O,37,count,punct,",",
penne,O,37,count,dobj,NN,penn ##e
...,O,37,count,punct,:,. . .
got,O,24,say,ccomp,VBD,
a,O,43,little,det,DT,
little,O,44,moody,nmod:npmod,JJ,
moody,O,41,got,xcomp,JJ,
afterwards,O,41,got,advmod,RB,
cause,O,41,got,xcomp,VB,
was,O,48,stuffed,auxpass,VBD,
stuffed,O,24,say,ccomp,VBN,
...,O,18,tasty,punct,",",. . .
lol,O,50,lol,ROOT,UH,lo ##l
_,_,_,_,_,_,_
_,_,_,_,_,_,_
These,O,2,overpriced,nsubj,DT,
are,O,2,overpriced,cop,VBP,
overpriced,O,2,overpriced,ROOT,JJ,over ##pr ##ice ##d
and,O,2,overpriced,cc,CC,
you,O,6,get,nsubj,PRP,
can,O,6,get,aux,MD,
get,O,2,overpriced,conj,VB,
better,O,6,get,advmod,RBR,
just,O,11,corner,advmod,RB,
around,O,11,corner,case,IN,
the,O,11,corner,det,DT,
corner,O,6,get,nmod,NN,
:,O,2,overpriced,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,place,nsubj,DT,
is,O,4,place,cop,VBZ,
a,O,4,place,det,DT,
wonderful,B-OP,4,place,amod,JJ,
place,O,4,place,ROOT,NN,
on,O,8,points,case,IN,
all,O,8,points,det,DT,
stand,O,8,points,compound,NN,
points,O,4,place,nmod,NNS,
especially,O,10,value,advmod,RB,
value,B-ASP,4,place,appos,NN,
ofr,I-ASP,12,money,case,IN,of ##r
money,I-ASP,10,value,nmod,NN,
.,O,4,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,come,nsubj,PRP,
come,O,1,come,ROOT,VBP,
from,O,4,family,case,IN,
a,O,4,family,det,DT,
family,O,1,come,nmod,NN,
of,O,7,owners,case,IN,
pizzeria,O,7,owners,compound,NN,pi ##zz ##eria
owners,O,4,family,nmod,NNS,
",",O,1,come,punct,",",
and,O,1,come,cc,CC,
I,O,13,ashamed,nsubj,PRP,
'm,O,13,ashamed,cop,VBP,' m
almost,O,13,ashamed,advmod,RB,
ashamed,B-OP,1,come,conj,JJ,
to,O,15,say,mark,TO,
say,O,13,ashamed,xcomp,VB,
that,O,25,receipies,mark,IN,
the,O,18,pizza,det,DT,
pizza,B-ASP,25,receipies,nsubj,NN,
in,O,22,blows,case,IN,
Fornino,O,22,blows,nmod:poss,NNP,for ##nin ##o
's,O,20,Fornino,case,POS,' s
blows,O,18,pizza,nmod,VBZ,
my,O,24,families,nmod:poss,PRP$,
families,O,22,blows,dobj,NNS,
receipies,O,15,say,ccomp,VBZ,rec ##ei ##pies
away,O,25,receipies,advmod,RB,
.,O,1,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Acceptable,B-OP,1,prices,amod,JJ,
prices,B-ASP,1,prices,ROOT,NNS,
.,O,1,prices,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Visited,O,0,Visited,ROOT,VBD,
there,O,0,Visited,advmod,RB,
while,O,4,vacation,mark,IN,
on,O,4,vacation,case,IN,
vacation,O,0,Visited,nmod,NN,
and,O,4,vacation,cc,CC,
reading,O,4,vacation,conj,VBG,
the,O,8,reviews,det,DT,
reviews,O,6,reading,dobj,NNS,
.,O,0,Visited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,bagels,det,DT,
bagels,B-ASP,3,warm,nsubj,NNS,bag ##els
always,O,3,warm,advmod,RB,
warm,B-OP,3,warm,ROOT,JJ,
",",O,3,warm,punct,",",
soft,B-OP,3,warm,conj,JJ,
on,O,8,inside,case,IN,
the,O,8,inside,det,DT,
inside,O,5,soft,nmod,NN,
",",O,10,crispy,punct,",",
crispy,B-OP,3,warm,conj,JJ,crisp ##y
on,O,13,outside,case,IN,
the,O,13,outside,det,DT,
outside,O,10,crispy,nmod,JJ,
and,O,13,outside,cc,CC,
enormous,B-OP,13,outside,conj,JJ,
in,O,17,size,case,IN,
size,O,10,crispy,nmod,NN,
.,O,3,warm,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
An,O,2,service,det,DT,
excellent,B-OP,2,service,amod,JJ,
service,B-ASP,2,service,ROOT,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,VB,
here,O,0,Go,advmod,RB,
for,O,5,dinner,case,IN,
a,O,5,dinner,det,DT,
romantic,B-OP,5,dinner,amod,JJ,
dinner,B-ASP,0,Go,nmod,NN,
but,O,0,Go,cc,CC,
not,O,14,experience,neg,RB,
for,O,14,experience,case,IN,
an,O,14,experience,det,DT,
all,O,14,experience,det,DT,
out,O,10,all,compound,RB,
wow,B-OP,10,all,mwe,UH,
dining,B-ASP,14,experience,compound,NN,
experience,O,0,Go,conj,NN,
.,O,0,Go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,3,go,nsubj,PRP,
can,O,3,go,aux,MD,
not,O,3,go,neg,RB,
go,O,3,go,ROOT,VB,
wrong,O,3,go,xcomp,JJ,
with,O,7,place,case,IN,
this,O,7,place,det,DT,
place,O,3,go,nmod,NN,
.,O,3,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,1,plus,det,DT,
plus,O,5,mix,nsubj,NN,
was,O,5,mix,cop,VBD,
the,O,5,mix,det,DT,
good,B-OP,5,mix,amod,JJ,
mix,O,5,mix,ROOT,NN,
of,O,7,people,case,IN,
people,O,5,mix,nmod,NNS,
in,O,10,twenties,case,IN,
their,O,10,twenties,nmod:poss,PRP$,
twenties,O,5,mix,nmod,NNS,
that,O,12,provided,nsubj,WDT,
provided,O,10,twenties,acl:relcl,VBD,
for,O,15,eye-candy,case,IN,
great,B-OP,15,eye-candy,amod,JJ,
eye-candy,O,12,provided,nmod,NN,eye - candy
while,O,18,was,mark,IN,
I,O,18,was,nsubj,PRP,
was,O,19,there,cop,VBD,
there,O,5,mix,advcl,RB,
.,O,5,mix,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,imagine,nsubj,PRP,
ca,O,3,imagine,aux,MD,
n't,O,3,imagine,neg,RB,n ' t
imagine,O,3,imagine,ROOT,VB,
how,O,5,much,advmod,WRB,
much,O,6,worse,advmod,RB,
worse,O,3,imagine,xcomp,RBR,
it,O,10,been,nsubj,PRP,
would,O,10,been,aux,MD,
have,O,10,been,aux,VB,
been,O,3,imagine,ccomp,VBN,
if,O,14,gone,mark,IN,
we,O,14,gone,nsubj,PRP,
'd,O,14,gone,aux,MD,' d
gone,O,10,been,advcl,VBN,
at,O,18,time,case,IN,
a,O,18,time,det,DT,
prime,O,18,time,amod,JJ,
time,O,14,gone,nmod,NN,
!,O,3,imagine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,0,Do,ROOT,VBP,
yourself,O,0,Do,iobj,PRP,
a,O,3,favor,det,DT,
favor,O,0,Do,dobj,NN,
and,O,0,Do,cc,CC,
walk,O,0,Do,conj,VB,
the,O,8,avenue,det,DT,
extra,O,8,avenue,amod,JJ,
avenue,O,5,walk,dobj,NN,
from,O,10,joe,case,IN,
joe,O,5,walk,nmod,NNP,
's,O,10,joe,case,POS,' s
to,O,13,eat,mark,TO,
eat,O,5,walk,advcl,VB,
here,O,13,eat,advmod,RB,
.,O,0,Do,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Easily,O,4,squid,advmod,RB,
the,O,4,squid,det,DT,
worst,B-OP,4,squid,amod,JJS,
stir-fried,B-ASP,4,squid,amod,JJ,stir - fried
squid,I-ASP,4,squid,ROOT,NN,
I,O,8,tasted,nsubj,PRP,
've,O,8,tasted,aux,VBP,' ve
ever,O,8,tasted,advmod,RB,
tasted,O,4,squid,acl:relcl,VBN,
.,O,4,squid,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,visit,nsubj,PRP,
will,O,3,visit,aux,MD,
never,O,3,visit,neg,RB,
visit,O,3,visit,ROOT,VB,
this,O,5,restaurant,det,DT,
restaurant,O,3,visit,dobj,NN,
again,O,3,visit,advmod,RB,
.,O,3,visit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Most,O,1,importantly,advmod,RBS,
importantly,O,5,excellent,advmod,RB,
",",O,5,excellent,punct,",",
food,B-ASP,5,excellent,nsubj,NN,
is,O,5,excellent,cop,VBZ,
excellent,B-OP,5,excellent,ROOT,JJ,
.,O,5,excellent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,walking,nsubj,PRP,
were,O,2,walking,aux,VBD,
walking,O,2,walking,ROOT,VBG,
around,O,5,village,case,IN,
the,O,5,village,det,DT,
village,O,2,walking,nmod,NN,
and,O,2,walking,cc,CC,
went,O,2,walking,conj,VBD,
into,O,10,place,case,IN,
this,O,10,place,det,DT,
place,O,7,went,nmod,NN,
just,O,14,drinks,advmod,RB,
for,O,14,drinks,case,IN,
some,O,14,drinks,det,DT,
drinks,B-ASP,7,went,nmod,NNS,
.,O,2,walking,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,1,appetizers,case,IN,
appetizers,B-ASP,4,recommend,nmod,NNS,app ##eti ##zers
",",O,4,recommend,punct,",",
I,O,4,recommend,nsubj,PRP,
recommend,B-OP,4,recommend,ROOT,VBP,
the,O,7,fritters,det,DT,
shrimp,B-ASP,7,fritters,compound,NN,
fritters,I-ASP,4,recommend,dobj,NNS,fr ##itte ##rs
and,O,7,fritters,cc,CC,
dumplings,B-ASP,7,fritters,conj,NNS,dump ##lings
.,O,4,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,are,expl,EX,
are,O,1,are,ROOT,VBP,
many,O,4,places,amod,JJ,
Thai,O,4,places,amod,JJ,
places,O,1,are,nsubj,NNS,
in,O,7,city,case,IN,
the,O,7,city,det,DT,
city,O,4,places,nmod,NN,
but,O,1,are,cc,CC,
so,O,10,far,advmod,RB,
far,O,13,#,advmod,RB,
Toons,O,13,#,nsubj,NNP,too ##ns
is,O,13,#,cop,VBZ,
#,O,1,are,conj,NN,
1,O,13,#,nummod,CD,
.,O,1,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,1,forget,cc,CC,
forget,O,1,forget,ROOT,VB,
what,O,4,read,dobj,WP,
you,O,4,read,nsubj,PRP,
read,O,1,forget,ccomp,VBP,
under,O,6,me,case,IN,
me,O,4,read,nmod,PRP,
",",O,13,bad,punct,",",
the,O,9,atmosphere,det,DT,
atmosphere,B-ASP,13,bad,nsubj,NN,
is,O,13,bad,cop,VBZ,
n't,O,13,bad,neg,RB,n ' t
that,O,13,bad,advmod,RB,
bad,B-OP,1,forget,parataxis,JJ,
either,O,13,bad,advmod,RB,
.,O,1,forget,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,4,part,case,IN,
such,O,4,part,det:predet,PDT,
a,O,4,part,det,DT,
crappy,O,4,part,amod,JJ,crap ##py
part,O,18,great,nmod,NN,
of,O,6,town,case,IN,
town,O,4,part,nmod,NN,
to,O,8,find,mark,TO,
find,O,4,part,acl,VB,
a,O,11,value,det,DT,
good,B-OP,11,value,amod,JJ,
value,B-ASP,8,find,dobj,NN,
for,O,13,lunch,case,IN,
lunch,B-ASP,11,value,nmod,NN,
",",O,18,great,punct,",",
this,O,16,place,det,DT,
place,O,18,great,nsubj,NN,
is,O,18,great,cop,VBZ,
great,B-OP,18,great,ROOT,JJ,
.,O,18,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,restaurant,det,DT,
restaurant,O,5,noisy,nsubj,NN,
is,O,5,noisy,cop,VBZ,
a,O,4,bit,det,DT,
bit,O,5,noisy,nmod:npmod,NN,
noisy,B-OP,5,noisy,ROOT,JJ,
but,O,5,noisy,cc,CC,
that,O,9,something,nsubj,DT,
is,O,9,something,cop,VBZ,
something,O,5,noisy,conj,NN,
that,O,13,overlooked,nsubjpass,WDT,
can,O,13,overlooked,aux,MD,
be,O,13,overlooked,auxpass,VB,
overlooked,B-OP,9,something,acl:relcl,VBN,
once,O,16,sit,mark,IN,
you,O,16,sit,nsubj,PRP,
sit,O,13,overlooked,advcl,VBP,
down,O,16,sit,advmod,RB,
and,O,16,sit,cc,CC,
enjoy,B-OP,16,sit,conj,VB,
a,O,22,meal,det,DT,
great,B-OP,22,meal,amod,JJ,
meal,B-ASP,19,enjoy,dobj,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,are,expl,EX,
are,O,1,are,ROOT,VBP,
no,O,3,negatives,neg,DT,
negatives,O,1,are,nsubj,NNS,negative ##s
to,O,5,speak,mark,TO,
speak,O,3,negatives,acl,VB,
of,O,5,speak,nmod,IN,
.,O,1,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
good,B-OP,1,variety,amod,JJ,
variety,B-ASP,1,variety,ROOT,NN,
but,O,1,variety,cc,CC,
nothing,B-OP,1,variety,conj,NN,
surprising,I-OP,3,nothing,amod,JJ,
.,O,1,variety,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,showed,nsubj,PRP,
showed,O,1,showed,ROOT,VBD,
up,O,1,showed,compound:prt,RB,
15,O,4,minutes,nummod,CD,
minutes,O,1,showed,dobj,NNS,
after,O,8,melt,mark,IN,
the,O,7,tuna,det,DT,
tuna,B-ASP,8,melt,nsubj,NN,
melt,O,1,showed,nmod,NN,
.,O,1,showed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Winnie,O,7,crew,nsubj,NNP,
and,O,0,Winnie,cc,CC,
her,O,3,staff,nmod:poss,PRP$,
staff,O,0,Winnie,conj,NN,
are,O,7,crew,cop,VBP,
the,O,7,crew,det,DT,
best,B-OP,7,crew,amod,JJS,
crew,B-ASP,7,crew,ROOT,NN,
you,O,10,find,nsubj,PRP,
can,O,10,find,aux,MD,
find,O,7,crew,acl:relcl,VB,
serving,O,10,find,xcomp,VBG,
you,O,11,serving,dobj,PRP,
.,O,7,crew,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,24,place,cc,CC,
if,O,4,prepared,mark,IN,
you,O,4,prepared,nsubj,PRP,
're,O,4,prepared,auxpass,VBP,' re
prepared,O,24,place,advcl,JJ,
to,O,6,spend,mark,TO,
spend,O,4,prepared,xcomp,VB,
some,O,8,$,det,DT,
$,O,6,spend,dobj,$,
and,O,6,spend,cc,CC,
remember,O,6,spend,conj,VB,
to,O,12,ask,mark,TO,
ask,O,10,remember,xcomp,VB,
if,O,18,complimentary,mark,IN,
something,O,18,complimentary,nsubj,NN,
they,O,16,offer,nsubj,PRP,
offer,O,14,something,acl:relcl,VBP,
is,O,18,complimentary,cop,VBZ,
complimentary,O,12,ask,advcl,JJ,compliment ##ary
",",O,24,place,punct,",",
then,O,24,place,advmod,RB,
this,O,24,place,nsubj,DT,
is,O,24,place,cop,VBZ,
the,O,24,place,det,DT,
place,O,24,place,ROOT,NN,
to,O,26,go,mark,TO,
go,O,24,place,acl,VB,
for,O,29,food,case,IN,
Indian,B-ASP,29,food,amod,JJ,
food,I-ASP,26,go,nmod,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,mind-blowing,nsubj,PRP,
's,O,3,mind-blowing,cop,VBZ,' s
not,O,3,mind-blowing,neg,RB,
mind-blowing,B-OP,3,mind-blowing,ROOT,JJ,mind - blowing
",",O,3,mind-blowing,punct,",",
but,O,3,mind-blowing,cc,CC,
to,O,7,me,case,IN,
me,O,12,is,nmod,PRP,
",",O,12,is,punct,",",
thai,B-ASP,10,food,amod,JJ,
food,I-ASP,12,is,nsubj,NN,
never,O,12,is,neg,RB,
is,O,3,mind-blowing,conj,VBZ,
and,O,3,mind-blowing,cc,CC,
never,O,16,be,neg,RB,
will,O,16,be,aux,MD,
be,O,3,mind-blowing,conj,VB,
.,O,3,mind-blowing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,came,nsubj,PRP,
came,O,1,came,ROOT,VBD,
out,O,1,came,advmod,RB,
over,B-OP,4,cooked,case,IN,
cooked,I-OP,1,came,nmod,VBN,
and,O,1,came,cc,CC,
the,O,7,cheese,det,DT,
cheese,B-ASP,11,existant,nsubj,NN,
was,O,11,existant,cop,VBD,
almost,O,10,non,advmod,RB,
non,B-OP,11,existant,amod,AFX,
existant,I-OP,1,came,conj,JJ,exist ##ant
.,O,1,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,three,det,DT,
three,O,4,standing,nsubj,CD,
of,O,3,us,case,IN,
us,O,1,three,nmod,PRP,
standing,O,13,indication,csubj,VBG,
in,O,6,front,case,IN,
front,O,4,standing,nmod,NN,
of,O,8,her,case,IN,
her,O,6,front,nmod,PRP,
should,O,13,indication,aux,MD,
have,O,13,indication,aux,VB,
been,O,13,indication,cop,VBN,
an,O,13,indication,det,DT,
indication,O,13,indication,ROOT,NN,
of,O,20,were,mark,IN,
how,O,16,many,advmod,WRB,
many,O,20,were,nsubj,JJ,
of,O,18,us,case,IN,
us,O,16,many,nmod,PRP,
there,O,20,were,expl,EX,
were,O,13,indication,acl,VBD,
.,O,13,indication,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,decor,det,DT,
decor,B-ASP,3,seems,nsubj,NN,
however,O,3,seems,advmod,RB,
seems,O,3,seems,ROOT,VBZ,
to,O,7,distraction,mark,TO,
be,O,7,distraction,cop,VB,
the,O,7,distraction,det,DT,
distraction,B-OP,3,seems,xcomp,NN,
so,O,12,notice,advmod,IN,
you,O,12,notice,nsubj,PRP,
wo,O,12,notice,aux,MD,
n't,O,12,notice,neg,RB,n ' t
notice,O,3,seems,advcl,VB,
that,O,16,payed,mark,IN,
you,O,16,payed,nsubj,PRP,
just,O,16,payed,advmod,RB,
payed,O,12,notice,ccomp,VBD,pay ##ed
300,O,18,bucks,nummod,CD,
bucks,O,16,payed,dobj,NNS,
for,O,22,eggplant,case,IN,
some,O,22,eggplant,det,DT,
cold,B-OP,22,eggplant,amod,JJ,
eggplant,B-ASP,16,payed,nmod,NN,egg ##pl ##ant
that,O,24,took,nsubj,WDT,
took,O,22,eggplant,acl:relcl,VBD,
2,O,27,HOURS,nummod,CD,
FRICKIN,O,27,HOURS,amod,JJ,fr ##ick ##in
HOURS,O,24,took,dobj,NNS,
TO,O,29,COME,mark,TO,
COME,O,24,took,advcl,VB,
!!!!,O,3,seems,punct,.,! ! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,3,yummy,nsubj,NN,
is,O,3,yummy,cop,VBZ,
yummy,B-OP,3,yummy,ROOT,JJ,yu ##mmy
",",O,3,yummy,punct,",",
especially,O,8,mussels,advmod,RB,
their,O,8,mussels,nmod:poss,PRP$,
cooked-to-perfection,B-OP,8,mussels,amod,JJ,cooked - to - perfection
mussels,B-ASP,3,yummy,appos,NNS,mu ##ssel ##s
in,I-ASP,12,sauce,case,IN,
spicy,I-ASP,12,sauce,amod,JJ,
tomato,I-ASP,12,sauce,compound,NN,
sauce,I-ASP,8,mussels,nmod,NN,
and,O,12,sauce,cc,CC,
their,O,17,fries,nmod:poss,PRP$,
shoestring,O,17,fries,compound,NN,shoes ##tri ##ng
crispy,B-OP,17,fries,amod,JJ,crisp ##y
fries,B-ASP,12,sauce,conj,NNS,
.,O,3,yummy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Three,O,3,arrived,nsubj,CD,
of,O,2,us,case,IN,
us,O,0,Three,nmod,PRP,
arrived,O,3,arrived,ROOT,VBD,
for,O,5,dinner,case,IN,
dinner,B-ASP,3,arrived,nmod,NN,
about,O,7,5:30,case,IN,
5:30,O,3,arrived,nmod,CD,5 : 30
on,O,11,night,case,IN,
a,O,11,night,det,DT,
week,O,11,night,compound,NN,
night,O,3,arrived,nmod,NN,
without,O,13,reservations,case,IN,
reservations,B-ASP,3,arrived,nmod,NNS,
.,O,3,arrived,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,place,det,DT,
place,O,4,bad,nsubj,NN,
is,O,4,bad,cop,VBZ,
amazingly,O,4,bad,advmod,RB,
bad,B-OP,4,bad,ROOT,JJ,
.,O,4,bad,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,man,det,DT,
man,B-ASP,5,promised,nsubj,NN,
that,O,4,hosting,nsubj,WDT,
was,O,4,hosting,aux,VBD,
hosting,O,1,man,acl:relcl,VBG,
promised,O,17,sat,advcl,VBN,
to,O,7,save,mark,TO,
save,O,5,promised,xcomp,VB,
a,O,9,table,det,DT,
table,B-ASP,7,save,dobj,NN,
for,O,12,party,case,IN,
our,O,12,party,nmod:poss,PRP$,
party,O,9,table,nmod,NN,
of,O,14,7,case,IN,
7,O,12,party,nmod,CD,
",",O,17,sat,punct,",",
then,O,17,sat,advmod,RB,
sat,O,17,sat,ROOT,VBD,
a,O,19,party,det,DT,
party,O,17,sat,dobj,NN,
of,O,21,2,case,IN,
2,O,19,party,nmod,CD,
at,O,25,table,case,IN,
the,O,25,table,det,DT,
very,O,25,table,amod,JJ,
table,B-ASP,17,sat,nmod,NN,
he,O,28,saving,nsubj,PRP,
was,O,28,saving,aux,VBD,
saving,O,25,table,acl:relcl,VBG,
(,O,30,mean,punct,-LRB-,
